t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
6.2,3.3802762370753023,12.168994453471088,10.339408099251747
6.25,3.4086955324179193,12.27130391670451,10.509132393489077
6.300000000000001,3.4374259224281767,12.374733320741436,10.680285429860229
6.35,3.4669896600793337,12.481162776285602,10.852895819422917
6.4,3.496674565794651,12.588028436860744,11.026987425069766
6.450000000000001,3.5263665546155485,12.694919596615975,11.202563453080021
6.5,3.55519986733635,12.79871952241086,11.379602613628819
6.550000000000001,3.584041337716319,12.902548815778749,11.558083643755136
6.6000000000000005,3.6139494504411567,13.010218021588164,11.738033413459073
6.6499999999999995,3.6437853729696306,13.117627342690671,11.919476784044342
6.7,3.6733480703578025,13.22405305328809,12.102405120127528
6.750000000000001,3.7020753836938396,13.327471381297823,12.28679070647882
6.8,3.7316556498219753,13.43396033935911,12.472633982316715
6.8500000000000005,3.7611441846471316,13.540119064729675,12.659953978178443
6.8999999999999995,3.7906352630465343,13.646286946967523,12.848748464370784
6.95,3.8193997508056152,13.749839102900214,13.038999339717089
7.000000000000001,3.848184738056099,13.853465057001957,13.230688951938632
7.05,3.878044775294117,13.960961191058821,13.423844689772388
7.1000000000000005,3.9077418099958963,14.067870515985227,13.618489354404637
7.15,3.9364721119956942,14.171299603184499,13.814594702454427
7.199999999999999,3.9649367446141723,14.27377228061102,14.012129923869674
7.25,3.9943577223851374,14.379687800586495,14.211112285544656
7.300000000000001,4.023945817220444,14.486204941993597,14.411569874034797
7.35,4.053093459971002,14.591136455895608,14.613495855964583
7.4,4.081415795475983,14.693096863713539,14.816858587350758
7.450000000000001,4.11044950072381,14.797618202605717,15.021655219755752
7.5,4.139400603978317,14.901842174321942,15.227901472373306
7.550000000000001,4.168128970686612,15.005264294471804,15.43558971173993
7.6000000000000005,4.195998153537344,15.10559335273444,15.644692889845528
7.65,4.224770815600302,15.209174936161089,15.85521211407397
7.7,4.253898396909385,15.314034228873785,16.06717884438671
7.750000000000001,4.281214798796099,15.412373275665956,16.280556674279346
7.8,4.307621572345896,15.507437660445227,16.495277583557897
7.8500000000000005,4.33498463385546,15.605944681879656,16.71134273871293
7.8999999999999995,4.36335990967001,15.708095674812038,16.928801352301065
7.95,4.39108344309415,15.80790039513894,17.147662436120168
8.0,4.419563178376357,15.910427442154887,17.36792860165693
8.049999999999999,4.446205850776092,16.006341062793933,17.589572827385744
8.1,4.473020595889208,16.10287414520115,17.81255348855238
8.15,4.501228369151726,16.204422128946216,18.0369097126784
8.2,4.5291230353638205,16.304842927309753,18.26266849779129
8.25,4.556382457282761,16.40297684621794,18.489806135107454
8.3,4.584998774223518,16.505995587204666,18.71834066589511
8.35,4.613949156749639,16.6102169642987,18.948314364169438
8.4,4.6419091240322,16.71087284651592,19.179710821188984
8.450000000000001,4.669887911067248,16.811596479842095,19.41250574706647
8.5,4.6970538406918365,16.90939382649061,19.646679290860448
8.55,4.724316989461097,17.00754116205995,19.88221356161427
8.600000000000001,4.751828445460076,17.106582403656272,20.119117197487302
8.65,4.780656911817487,17.210364882542954,20.35742933141924
8.700000000000001,4.807484730942284,17.306945031392225,20.597132872488235
8.75,4.834754669375922,17.40511680975332,20.83818885749619
8.8,4.862785284622498,17.506027024640993,21.08062735634615
8.850000000000001,4.890542300003827,17.605952280013778,21.324460545961806
8.9,4.917637260972179,17.703494139499846,21.569665034986205
8.95,4.945808421101255,17.804910315964516,21.81625117703804
9.0,4.974300557567224,17.907482007242006,22.064253901504753
9.049999999999999,5.001901607275642,18.00684578619231,22.313658955625826
9.1,5.029590060068417,18.1065242162463,22.564446247309426
9.15,5.056346950115089,18.202849020414323,22.816594672564015
9.2,5.083219776969296,18.299591197089466,23.070083840741127
9.25,5.110333508788485,18.397200631638547,23.324922672885073
9.3,5.138776685314136,18.49959606713089,23.58115042773764
9.35,5.165428652719726,18.595543149791013,23.838755561188485
9.4,5.192505892048322,18.69302121137396,24.097703924807686
9.450000000000001,5.220498279155438,18.793793804959577,24.35802902908778
9.5,5.248374673419927,18.89414882431174,24.619750852902165
9.55,5.276639831035284,18.995903391727023,24.882876215513544
9.6,5.304676207009164,19.096834345232992,25.147409116464654
9.65,5.331948403303748,19.195014251893493,25.413324731722476
9.700000000000001,5.360182621034387,19.29665743572379,25.680628007330927
9.75,5.3886984413872785,19.399314388994203,25.94935003389147
9.8,5.41639912976148,19.499036867141328,26.21947747317019
9.850000000000001,5.444111900629594,19.59880284226654,26.49099024892997
9.9,5.472138409920719,19.69969827571459,26.763896506693726
9.950000000000001,5.501395682980278,19.805024458729,27.03823485901625
10.0,5.52904215393899,19.904551754180364,27.313995804939232
10.05,5.55659631925842,20.00374674933031,27.591136766769168
10.1,5.584451675675308,20.10402603243111,27.86966296664251
10.15,5.613044927180174,20.206961737848626,28.1496003817139
10.2,5.6407839509771165,20.30682222351762,28.430946103667832
10.25,5.668273825422213,20.40578577151997,28.713672548077817
10.3,5.6961321095869835,20.506075594513142,28.997782696453047
10.35,5.724731331849092,20.609032794656734,29.28330428248895
10.4,5.753246775161796,20.711688390582466,29.570253735164222
10.450000000000001,5.78088790004042,20.811196440145512,29.858607102044278
10.5,5.808569696326484,20.91085090677534,30.14834354195345
10.55,5.83662903057812,21.01186451008123,30.439473510126067
10.6,5.865942682299719,21.117393656278992,30.732037802948014
10.65,5.8941791971565465,21.219045109763567,31.02604084993442
10.700000000000001,5.921745530696394,21.31828391050702,31.321438968130746
10.75,5.949874043203073,21.419546555531063,31.618229457478233
10.8,5.9786765819230725,21.523235694923063,31.916443223106388
10.850000000000001,6.0065543061685895,21.62359550220692,32.216073995308676
10.9,6.034120556422323,21.722834003120365,32.517090866873446
10.950000000000001,6.061667726271187,21.822003814576274,32.81948557394078
11.0,6.0900470568868705,21.924169404792735,33.12327844351973
11.05,6.118399125503925,22.02623685181413,33.4284895980795
11.1,6.146488690425529,22.127359285531906,33.735111793477735
11.15,6.174065870339398,22.226637133221832,34.04312565749686
11.2,6.202057615905643,22.327407417260314,34.352528744652986
11.25,6.231374504272128,22.43294821537966,34.66336454765743
11.3,6.259351514453273,22.533665452031784,34.975632698125565
11.35,6.2866607197562905,22.631978591122646,35.289283003980806
11.4,6.314186477345476,22.731071318443714,35.60430418390835
11.45,6.342399364413055,22.832637711887,35.920718829952314
11.5,6.369814959062575,22.931333852625272,36.23852418803921
11.55,6.39678987050994,23.028443533835784,36.55768930877852
11.6,6.4239939976752565,23.126378391630922,36.87820890548315
11.65,6.45196839739045,23.22708623060562,37.20010796535979
11.700000000000001,6.480087064333129,23.328313431599266,37.52340935190288
11.75,6.507965481555423,23.428675733599523,37.84811066555009
11.8,6.534743769407159,23.525077569865772,38.17417839682415
11.850000000000001,6.5604957097505805,23.61778455510209,38.5015593838031
11.9,6.58808621012419,23.717110356447083,38.830273931799965
11.950000000000001,6.615600809751668,23.816162915106005,39.16036610729686
12.0,6.642438178026995,23.912777440897184,39.49181708199133
12.05,6.669760359288091,24.011137293437127,39.824622045424206
12.1,6.698054646895143,24.112996728822516,40.158817420578785
12.15,6.726265606930996,24.214556184951586,40.49442542692444
12.2,6.754594367700132,24.316539723720474,40.83144692629021
12.25,6.78231715830723,24.41634176990603,41.169869714440395
12.3,6.81037121556058,24.51733637601809,41.50968692378709
12.35,6.839573794921952,24.622465661719026,41.850935549049154
12.4,6.869211846721862,24.729162648198706,42.19365519009025
12.45,6.898358279133056,24.834089804879003,42.53784444323662
12.5,6.926761345509583,24.936340843834497,42.88347243385269
12.55,6.956474458029733,25.04330804890704,43.23055332894117
12.600000000000001,6.986044031090374,25.14975851192535,43.57911629116917
12.65,7.015336301307462,25.255210684706864,43.92915079947912
12.7,7.0442041741370485,25.359135026893377,44.28063931136523
12.750000000000002,7.0739128129851,25.466086126746358,44.633592236043285
12.8,7.103164581558259,25.571392493609732,44.98801917090687
12.85,7.131896675179448,25.67482803064601,45.34389570232531
12.900000000000002,7.159982652540658,25.77593754914637,45.701192685518315
12.950000000000001,7.188227130138359,25.877617668498093,46.05989793008529
13.0,7.217376097738872,25.982553951859938,46.42003801078222
13.05,7.246685127300049,26.088066458280178,46.7816395414082
13.100000000000001,7.275194379907577,26.19069976766728,47.14468652908839
13.15,7.302361503414545,26.288501412292362,47.509125426171444
13.200000000000001,7.331214324578287,26.392371568481835,47.87496482187127
13.25,7.360162475274286,26.49658491098743,48.24224924186758
13.299999999999999,7.388720218891889,26.5993927880108,48.61097130922174
13.350000000000001,7.4168945926073,26.70082053338628,48.98111167950922
13.4,7.44565585817611,26.804361089433996,49.3526754407788
13.45,7.473848232111131,26.90585363560007,49.725663043035986
13.500000000000002,7.5017306630546665,27.0062303869968,50.10005251541513
13.55,7.528896967028757,27.104029081303526,50.47581820616721
13.6,7.556362664221508,27.20290559119743,50.85294969694847
13.650000000000002,7.5847208490179945,27.30499505646478,51.23147678477946
13.700000000000001,7.612929126408682,27.406544855071257,51.611418034165126
13.75,7.640154036494748,27.504554531381093,51.99274511323771
13.799999999999999,7.665815469077687,27.596935688679675,52.37539435087702
13.850000000000001,7.692726806468229,27.693816503285625,52.75935790776567
13.9,7.720163119274314,27.792587229387532,53.144680155909235
13.95,7.747397146780965,27.890629728411472,53.531369162560615
14.000000000000002,7.774216478543707,27.987179322757346,53.919409503193734
14.05,7.801814695773295,28.086532904783862,54.30881028255166
14.1,7.828944959980346,28.184201855929246,54.6995792739455
14.15,7.855395105510223,28.279422379836806,55.09168777558277
14.200000000000001,7.880986358089492,28.371550889122172,55.48509731217276
14.25,7.906647763734286,28.46393194944343,55.87978816521836
14.3,7.9331601944198535,28.559376699911475,56.27578336417221
14.35,7.9602471591076185,28.656889772787427,56.6731185480104
14.399999999999999,7.988263384315509,28.757748183535835,57.07183131159598
14.450000000000001,8.014733457534742,28.85304044712507,57.47190623264223
14.5,8.041829839341704,28.950587421630132,57.87332031506414
14.549999999999999,8.069825166085781,29.051370597908814,58.276111690199826
14.600000000000001,8.097684364082586,29.15166371069731,58.680299428454035
14.65,8.125042876893712,29.250154356817365,59.08586760947844
14.7,8.152731712014186,29.349834163251067,59.49281197420114
14.750000000000002,8.181340860779883,29.45282709880758,59.90116378852099
14.8,8.20925450621454,29.553316222372345,60.31092867269585
14.85,8.237349468057676,29.654458085007636,60.72209377205266
14.900000000000002,8.264760509722436,29.753137835000768,61.13464652149716
14.950000000000001,8.292113361705793,29.851608102140855,61.548568368282865
15.0,8.319929340935179,29.951745627366645,61.96386943584889
15.05,8.348029111253096,30.052904800511147,62.380568397153596
15.100000000000001,8.374645036670266,30.14872213201296,62.79863525085168
15.15,8.401812375181812,30.246524550654524,63.218046686147986
15.200000000000001,8.429889009042245,30.347600432552085,63.63883922075359
15.25,8.457632748328864,30.447477893983912,64.06102726468787
15.3,8.484550703993346,30.544382534376044,64.48458185099592
15.350000000000001,8.511301724308648,30.640686207511134,64.90947816170348
15.4,8.538474350330931,30.738507661191353,65.33572256356946
15.45,8.566361756571775,30.838902323658388,65.76334346624203
15.500000000000002,8.594359418956394,30.93969390824302,66.19236149563024
15.55,8.621676188278173,31.038034277801422,66.6227623858111
15.6,8.648999299765714,31.13639747915657,67.0545292730122
15.649999999999999,8.676970797544838,31.237094871161418,67.48767852544496
15.700000000000001,8.705822042060483,31.340959351417737,67.9222483464351
15.75,8.733102831936645,31.439170194971922,68.35822146828502
15.799999999999999,8.760776180188465,31.538794248678474,68.79556844358815
15.850000000000001,8.789225505244353,31.641211818879672,69.23431848572397
15.9,8.817256314783483,31.74212273322054,69.67448053122467
15.95,8.844563436118957,31.840428370028246,70.11602602499724
16.0,8.87163252301332,31.93787708284795,70.55893092397555
16.05,8.899190781804673,32.037086814496824,71.003201506596
16.099999999999998,8.927464419554777,32.1388719103972,71.44886788662998
16.150000000000002,8.95555608111518,32.24000189201465,71.89594339914673
16.2,8.982828753410878,32.338183512279166,72.34440302000988
16.25,9.010047298554213,32.43617027479517,72.79422492130901
16.3,9.037859144389408,32.53629291980187,73.2454225823826
16.35,9.066838592862638,32.6406189343055,73.69804002581391
16.4,9.094663558138304,32.7407888092979,74.15207757958893
16.450000000000003,9.122087150632762,32.839513742277944,74.60749634730821
16.5,9.150346167852515,32.941246204269056,75.06430718027035
16.55,9.178845099176511,33.043842357035444,75.52253696194607
16.6,9.206121816949803,33.142038541019296,75.98216113484924
16.650000000000002,9.233006439708582,33.238823182950895,76.44313934126569
16.7,9.260348149592765,33.337253338533955,76.90547320599822
16.75,9.288380426775925,33.43816953639333,77.36919142040743
16.8,9.316314519077173,33.53873226867782,77.83430879405375
16.85,9.343609756654045,33.63699512395456,78.30080690094704
16.900000000000002,9.370894500149033,33.73522020053652,78.76866950736711
16.95,9.39863767964783,33.83509564673219,79.23790781186203
17.0,9.42732740419519,33.93837865510268,79.70855693895811
17.05,9.454743229711818,34.03707562696255,80.18060870480579
17.1,9.481812491876214,34.13452497075437,80.6540225978455
17.15,9.509450898880457,34.234023235969644,81.12880418261442
17.200000000000003,9.537158392875433,34.33377021435156,81.60496941490831
17.25,9.563945456555787,34.430203643600834,82.08249701114408
17.3,9.590471181857993,34.525696254688775,82.56135742710443
17.35,9.617481928267402,34.62293494176265,83.04155625485755
17.400000000000002,9.645018968528465,34.72206828670247,83.52311877727745
17.45,9.672506941628502,34.82102498986261,84.00605692503137
17.5,9.699590231027,34.918524831697205,84.49035935434776
17.55,9.725936237750153,35.01337045590055,84.9759975160672
17.6,9.752611492635799,35.10940137348888,85.46296120932685
17.65,9.780195730187593,35.208704628675335,85.95128138989743
17.700000000000003,9.80681978720182,35.30455123392655,86.44095677783217
17.75,9.832728288422912,35.397821838322486,86.93194547972278
17.8,9.859178864431254,35.49304391195251,87.42424315854414
17.85,9.886045021137596,35.58976207609535,87.91787375568336
17.9,9.913100301684397,35.68716108606383,88.4128523887539
17.95,9.940823718407858,35.786965386268285,88.90920048925621
18.0,9.967035930115767,35.88132934841676,89.4068969804693
18.05,9.993691548156434,35.977289573363166,89.9059151674261
18.099999999999998,10.021139515856376,36.07610225708296,90.40628594402642
18.150000000000002,10.048486314140538,36.174550730905935,90.90802658977634
18.2,10.074682631716321,36.26885747417876,91.41110581342276
18.25,10.10044084586331,36.36158704510792,91.91548390036226
18.3,10.127792946550839,36.46005460758302,92.42118974517261
18.35,10.154885388912007,36.55758740008323,92.92825670355919
18.4,10.18145471534062,36.65323697522623,93.4366652061655
18.450000000000003,10.20871929605539,36.751389465799406,93.9464195564504
18.5,10.236599157957023,36.85175696864528,94.4575525178007
18.55,10.264288366707397,36.95143812014663,94.97007470591731
18.6,10.291607691836658,37.04978769061197,95.48397210738091
18.650000000000002,10.318696803660515,37.14730849317785,95.99922971976834
18.7,10.347055192260818,37.249398692138946,96.51587351966637
18.75,10.375707863747586,37.35254830949131,97.03394259606658
18.8,10.403945855978714,37.45420508152337,97.55343393905974
18.85,10.43142998405726,37.55314794260614,98.07431833506064
18.900000000000002,10.458137706730504,37.64929574422982,98.59655752733033
18.95,10.486352872402337,37.75087034064841,99.12016979180865
19.0,10.514593997342786,37.85253839043403,99.64519346355227
19.05,10.542495733081882,37.95298463909478,100.17162070681289
19.1,10.570416004768674,38.05349761716723,100.69944350025915
19.15,10.599202032125708,38.15712731565255,101.22868395118151
19.2,10.627875384881616,38.26035138557382,101.75936088660669
19.25,10.656295351738095,38.362663266257144,102.29146515502218
19.3,10.684656904115753,38.464764854816714,102.82498896141853
19.349999999999998,10.714113895529078,38.570810023904684,103.35995823140965
19.400000000000002,10.743683579220713,38.67726088519457,103.8964031682784
19.45,10.77259002994764,38.78132410781151,104.43431000850761
19.5,10.80051763231441,38.88186347633188,104.97363770006416
19.55,10.827920994824076,38.980515581366674,105.51434866574262
19.6,10.856705391813156,39.084139410527364,106.05646432540854
19.65,10.88516517809953,39.18659464115831,106.60001108965636
19.700000000000003,10.912976550154989,39.28671558055796,107.14496463286272
19.75,10.940678266058349,39.386441757810054,107.69130600326805
19.8,10.969153685855757,39.488953269080724,108.2390518020659
19.85,10.997071132760336,39.589456077937214,108.7882074225313
19.900000000000002,11.024244548936961,39.687280376173064,109.33874031457373
19.95,11.05120541444057,39.78433949198605,109.89062656365816
20.0,11.079206600622578,39.885143762241285,110.44388686403474
20.05,11.107167042498338,39.98580135299402,110.99854620511276
20.1,11.134533353198892,40.08432007151601,111.5545887150052
20.150000000000002,11.16108227008636,40.1798961723109,112.11197910558732
20.2,11.186437633483386,40.271175480540194,112.67066710317657
20.25,11.212834667438406,40.36620480277826,113.23064891069961
20.3,11.240029443719202,40.464105997389126,113.79197051347856
20.35,11.267024675570923,40.561288832055325,114.35464686646081
20.4,11.293813065509147,40.65772703583293,114.91866780998781
20.450000000000003,11.320771370762513,40.754776934745045,115.48403242089461
20.5,11.34719283167179,40.84989419401845,116.05073152595547
20.55,11.37365509555054,40.945158343981944,116.61875272413603
20.6,11.400236540859899,41.040851547095635,117.18810001504629
20.650000000000002,11.426227010292623,41.13441723705344,117.7587616038251
20.7,11.451750082548461,41.22630029717446,118.33071103114614
20.750000000000004,11.47854352193429,41.322756678963444,118.9039683712582
20.8,11.505539591340229,41.419942528824826,119.47857044909007
20.85,11.531610115437577,41.51379641557528,120.05449919175952
20.900000000000002,11.558782024266907,41.61161528736087,120.63175899525213
20.95,11.586521569274744,41.71147764938908,121.21039158509066
21.0,11.613215018766416,41.8075740675591,121.79038499979168
21.05,11.638606258862401,41.89898253190464,122.37168053173241
21.1,11.664661147602784,41.992780131370026,122.95426221689404
21.15,11.691926988497185,42.09093715858987,123.53817692029654
21.2,11.718330658434613,42.18599037036461,124.12343336146984
21.25,11.743329511263795,42.27598624054966,124.7099748657123
21.3,11.76818628170247,42.36547061412889,125.29776276053646
21.349999999999998,11.7930525951907,42.45498934268652,125.88679373245878
21.400000000000002,11.818856794505697,42.54788446022051,126.47709146720119
21.45,11.845221402441323,42.642797048788765,127.06869342212487
21.5,11.870608269234053,42.73418976924259,127.66158916391674
21.55,11.896877331881955,42.828758394775036,128.25577630394466
21.6,11.924324620433998,42.927568633562394,128.85130635275254
21.65,11.952022109739056,43.027279595060605,129.44821502100686
21.700000000000003,11.978582807044006,43.12289810535842,130.04648014392643
21.75,12.004743768881431,43.21707756797315,130.64606330832456
21.8,12.031946218935946,43.31500638816941,131.24698055802
21.85,12.058527633677862,43.41069948124031,131.84924240433534
21.900000000000002,12.0838869326098,43.50199295739528,132.45280276849255
21.95,12.109053796593228,43.59259366773562,133.0576262867226
22.0,12.134025598642628,43.682492155113465,133.6637032716035
22.05,12.159987953974035,43.775956634306525,134.27105361041893
22.1,12.186214334302209,43.87037160348795,134.87970866762583
22.150000000000002,12.211785821259017,43.96242895653246,135.48965867151486
22.2,12.23803428908389,44.05692344070201,136.10090417427344
22.25,12.264929187321965,44.15374507435907,136.71347826118358
22.3,12.291968145510847,44.25108532383905,137.3274006945044
22.35,12.317673635479181,44.34362508772505,137.94264173902914
22.4,12.343122855289199,44.43524227904112,138.55916165129835
22.450000000000003,12.369848028218364,44.531452901586114,139.17698592338604
22.5,12.39606635479165,44.62583887724994,139.7961337829613
22.55,12.421096217588529,44.7159463833187,140.4165628472708
22.6,12.446163267636141,44.80618776349011,141.0382443344014
22.650000000000002,12.471312185557833,44.8967238680082,141.66118122073127
22.7,12.497521475931702,44.991077313354126,142.2854020622685
22.750000000000004,12.524568208044133,45.08844554895888,142.9109543043679
22.8,12.55129694463039,45.18466900066941,143.53785093318476
22.85,12.578326328764252,45.281974783551306,144.16609151501962
22.9,12.605866047540589,45.38111777114612,144.79569632442724
22.950000000000003,12.633359364655771,45.48009371276078,145.42667695973216
23.0,12.659627913320087,45.574660487952315,146.05900164168156
23.05,12.6855908552836,45.66812707902096,146.69263211089665
23.1,12.712680518729362,45.76564986742571,147.32758889524698
23.150000000000002,12.739218296177048,45.86118586623738,147.96388636561963
23.2,12.765702186068568,45.956527869846845,148.60150937767577
23.25,12.79324026377678,46.05566494959641,149.2404829389219
23.3,12.81967837408747,46.15084214671489,149.8808059048685
23.349999999999998,12.846665977907136,46.247997520465695,150.52246451366838
23.400000000000002,12.874518091140146,46.34826512810453,151.16549411539455
23.45,12.901168088306601,46.44420511790376,151.8098862698807
23.5,12.927045088791393,46.53736231964902,152.45559159930815
23.55,12.95385501929747,46.63387806947089,153.10261410201036
