t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
11.300000000000002,6.317762048098185,22.743943373153467,35.35240135389707
11.350000000000001,6.345903334828544,22.84525200538276,35.668992988470244
11.4,6.3736613026218745,22.94518068943875,35.98698210440651
11.450000000000003,6.401166244048111,23.0441984785732,36.30635279307326
11.500000000000002,6.428660449157144,23.14317761696572,36.62709846040339
11.55,6.455971941029333,23.241498987705597,36.94921427015805
11.6,6.483390492406332,23.340205772662795,37.27269833099395
11.650000000000002,6.510748499534872,23.43869459832554,37.59755180579248
11.700000000000001,6.538588298503074,23.538917874611066,37.92378522574342
11.75,6.566205736543711,23.63834065155736,38.25140507661959
11.800000000000002,6.593714345879672,23.73737164516682,38.58040307868018
11.850000000000001,6.621182629424345,23.83625746592764,38.91077550306278
11.9,6.648868592159813,23.935926931775327,39.242526783602386
11.950000000000003,6.676681979999852,24.036055127999468,39.575665547906375
12.000000000000002,6.704184100729537,24.135062762626333,39.91018719992461
12.05,6.732060438205692,24.235417577540492,40.246093313397985
12.100000000000001,6.76062713792131,24.338257696516717,40.58341050280116
12.150000000000002,6.789238951714894,24.44126022617362,40.922157155042065
12.200000000000001,6.818117399241228,24.54522263726842,41.26234106381597
12.250000000000002,6.846719141758733,24.648188910331438,41.603961977340965
12.300000000000002,6.8751251753927685,24.750450631413965,41.94700808526975
12.350000000000001,6.9045655537703,24.85643599357308,42.291500353498826
12.400000000000002,6.933569434578045,24.960849964480964,42.63745372820753
12.450000000000001,6.962392105492661,25.06461157977358,42.9848527667093
12.500000000000002,6.991832192272335,25.17059589218041,43.333708374153424
12.55,7.021251156523613,25.276504163485008,43.68403545787332
12.600000000000001,7.050171636336951,25.380617890813024,44.03582102769484
12.650000000000002,7.079562358593263,25.486424490935747,44.38906437756809
12.700000000000001,7.109043393066781,25.59255621504041,44.74377952135959
12.750000000000002,7.138745485966007,25.699483749477626,45.09997424333541
12.8,7.168680999531396,25.807251598313023,45.457659905472845
12.850000000000001,7.1988777192434315,25.915959789276354,45.81684887344222
12.900000000000002,7.228658205385873,26.023169539389144,46.17753727155795
12.950000000000001,7.2580290704174715,26.128904653502897,46.539704453453034
13.000000000000002,7.287037003091766,26.233333211130358,46.90333110529077
13.050000000000002,7.315010253174511,26.33403691142824,47.268382286697424
13.100000000000001,7.342385321441411,26.432587157189083,47.634817176062825
13.15,7.369532139965566,26.530315703876038,48.002615112598
13.200000000000001,7.396928862426023,26.628943904733685,48.37177663765779
13.250000000000002,7.423956775123322,26.726244390443963,48.74229877859652
13.3,7.450763522845008,26.822748682242032,49.11416678604573
13.350000000000001,7.477118019499321,26.917624870197557,49.48736382460434
13.400000000000002,7.503403306239198,27.012251902461113,49.8618768577478
13.450000000000001,7.529823639230542,27.107365101229952,50.237707531384544
13.5,7.556347464096459,27.202850870747252,50.61486180896772
13.550000000000002,7.58267913017084,27.297644868615023,50.9933374738244
13.600000000000001,7.608912746006251,27.392085885622503,51.37312727072882
13.65,7.635097816008161,27.48635213762938,51.75422753477918
13.700000000000003,7.661535079732098,27.581526287035555,52.13664335717269
13.750000000000002,7.687717981113438,27.675784732008378,52.520374683693824
13.8,7.713903331963922,27.77005199507012,52.90541521652076
13.850000000000003,7.740520900472561,27.865875241701218,53.29177582233167
13.900000000000002,7.766945438932037,27.961003580155335,53.67946248081679
13.950000000000001,7.794132658963913,28.058877572270088,54.06848943326419
14.000000000000002,7.821300613311628,28.15668220792186,54.45887526507108
14.050000000000002,7.848839008908971,28.255820432072298,54.850628755626595
14.100000000000001,7.876783796306439,28.35642166670318,55.24376932575698
14.15,7.905699633985622,28.460518682348237,55.63833141151428
14.200000000000003,7.9343755044499655,28.563751816019877,56.034333289975166
14.250000000000002,7.963073426548436,28.66706433557437,56.431769513250124
14.3,7.992146022096439,28.77172567954718,56.830649999466246
14.350000000000001,8.021613962246803,28.87781026408849,57.230993999074826
14.400000000000002,8.050556056273914,28.98200180258609,57.63279824953784
14.450000000000001,8.078950665683822,29.084222396461758,58.03603591758679
14.500000000000002,8.107435478403731,29.186767722253435,58.440695571188975
14.550000000000002,8.136129589410153,29.29006652187655,58.846784697884324
14.600000000000001,8.165351416490642,29.395265099366313,59.25432172303184
14.650000000000002,8.194728583619039,29.50102290102854,59.66332372303459
14.700000000000001,8.224251587298244,29.607305714273682,60.07379822730752
14.750000000000002,8.254114202860997,29.71481113029959,60.4857573720615
14.8,8.283921524303942,29.822117487494193,60.899208265240624
14.850000000000001,8.313168342004362,29.927406031215703,61.31413551189833
14.900000000000002,8.342630192356253,30.03346869248251,61.730530475257346
14.950000000000001,8.372116426653669,30.139619135953208,62.14839914073259
15.000000000000002,8.401435846138561,30.24516904609882,62.5677379475524
15.05,8.430762023857563,30.350743285887226,62.988542894302306
15.100000000000001,8.459768690945298,30.45516728740307,63.41080616217238
15.150000000000002,8.488533820432908,30.55872175355847,63.834513724956835
15.200000000000001,8.517166084783302,30.66179790521989,64.25965622258724
15.250000000000002,8.545695264034595,30.764502950524545,64.68622775630769
15.300000000000002,8.573740885782307,30.865467188816307,65.11421366005311
15.350000000000001,8.601785768233981,30.96642876564233,65.54360182640352
15.4,8.630060311318857,31.068217120747885,65.97439797839233
15.450000000000003,8.658194228850416,31.169499223861497,66.40660434189657
15.500000000000002,8.686894114013002,31.272818810446807,66.84023155046815
15.55,8.715396706375936,31.375428142953368,67.27528882097786
15.600000000000003,8.743431096867997,31.47635194872479,67.71175951605896
15.650000000000002,8.77137894036187,31.576964185302735,68.1496297669897
15.700000000000001,8.799251534353301,31.677305523671883,68.58889552885758
15.75,8.826799310208164,31.77647751674939,69.02954679997161
15.800000000000002,8.854344558048691,31.87564040897529,69.47157539667803
15.850000000000001,8.882594483296861,31.9773401398687,69.91499887271168
15.9,8.910845684597996,32.07904446455279,70.35983487690905
15.950000000000003,8.938850819598063,32.17986295055303,70.80607728951395
16.000000000000004,8.966870242280207,32.280732872208745,71.2537203160609
16.05,8.995305972692565,32.38310150169323,71.70277472143522
16.1,9.023541811383387,32.48475052098019,72.15324591603712
16.150000000000002,9.0520404710648,32.58734569583328,72.60513547309833
16.200000000000003,9.08022689370171,32.688816817326156,73.0584421572175
16.250000000000004,9.10823273254404,32.789637837158544,73.51315364787364
16.3,9.13629155271322,32.89064958976759,73.96926675500507
16.35,9.164190945137001,32.99108740249321,74.42677881745132
16.400000000000002,9.191987834195873,33.09115620310514,74.88568328693464
16.450000000000003,9.219443164761026,33.1899953931397,75.34596906190856
16.5,9.247302228423326,33.29028802232398,75.80763769673817
16.55,9.27482159095475,33.3893577274371,76.27069079222262
16.6,9.302533512971353,33.48912064669687,76.73512466982078
16.650000000000002,9.330033040012358,33.58811894404449,77.20093883364537
16.700000000000003,9.357678137559436,33.68764129521397,77.66813161308467
16.750000000000004,9.384978414865648,33.785922293516336,78.13669802689529
16.8,9.412518130361716,33.88506526930218,78.60663544052598
16.85,9.439678127600319,33.982841259361145,79.07794034697503
16.900000000000002,9.466586760367452,34.07971233732283,79.55059696917422
16.950000000000003,9.493801028328178,34.177683701981444,80.02460666389162
17.0,9.52131115543452,34.27672015956427,80.49998446848568
17.050000000000004,9.54847398770205,34.37450635572738,80.9767290970641
17.1,9.575085778565716,34.47030880283658,81.45481809122079
17.150000000000002,9.602474905715276,34.568909660574995,81.93425710832781
17.200000000000003,9.629562899168956,34.66642643700824,82.41505805344993
17.250000000000004,9.656536138046043,34.76353009696576,82.8972105293803
17.3,9.683194767021698,34.85950116127811,83.38070380200699
17.35,9.710453236172873,34.95763165022234,83.86554500208686
17.400000000000002,9.737934375812088,35.056563752923516,84.35175469238648
17.450000000000003,9.765052067364177,35.15418744251104,84.83932935346589
17.5,9.79182571436813,35.25057257172527,85.32825129800919
17.550000000000004,9.818532583105615,35.34671729918021,85.81851025544604
17.6,9.845617814889504,35.44422413360222,86.31011401539592
17.650000000000002,9.872977611679262,35.54271940204534,86.80307890106015
17.700000000000003,9.89992296272195,35.63972266579902,87.29740141542018
17.750000000000004,9.926851020055182,35.73666367219865,87.79307076498961
17.8,9.954167381116548,35.835002572019576,88.2900962250189
17.85,9.981528430952032,35.933502351427315,88.78848862032062
17.900000000000002,10.008874370738194,36.0319477346575,89.28824869036288
17.950000000000003,10.035918055838625,36.12930500101905,89.7893685010273
18.0,10.063147318529621,36.22733034670664,90.29184513538651
18.05,10.090586304103777,36.3261106947736,90.79568847595235
18.1,10.118320919458379,36.42595531005016,91.3009111565414
18.150000000000002,10.145394125435496,36.52341885156779,91.80750403266374
18.200000000000003,10.171964447453709,36.61907201083335,92.31543799698598
18.250000000000004,10.19941796799058,36.71790468476609,92.82472255737208
18.3,10.227005338166926,36.81721921740093,93.33538314002602
18.35,10.25379574386781,36.91366467792412,93.84740316707689
18.400000000000002,10.280463973838438,37.00967030581838,94.36075966001955
18.450000000000003,10.307324570608648,37.106368454191134,94.87545437363073
18.500000000000004,10.334812348872632,37.20532445594147,95.39150779661776
18.55,10.362688087830632,37.305677116190274,95.90894530753535
18.6,10.389317857670504,37.40154428761382,96.42774545617287
18.650000000000002,10.416014091313194,37.4976507287275,96.94787875489746
18.7,10.443341050742637,37.596027782673495,97.46936263344885
18.75,10.470956304133074,37.69544269487906,97.99222006732074
18.800000000000004,10.49801893262778,37.792868157460006,98.51644444823977
18.85,10.52523719540842,37.890853903470315,99.04202585144067
18.900000000000002,10.552582386657935,37.98929659196857,99.56897134099233
18.950000000000003,10.579971693480807,38.08789809653091,100.0972851929958
19.0,10.607234960206423,38.18604585674312,100.62696535933797
19.05,10.634410728386628,38.283878622191864,101.1580065015528
19.100000000000005,10.662017185988201,38.38326186955753,101.69041719941218
19.150000000000002,10.689672484274203,38.48282094338713,102.22420944116874
19.200000000000003,10.71741999490165,38.58271198164594,102.75938675314814
19.250000000000004,10.744742191503242,38.681071889411676,103.29594080780825
19.3,10.772046219271784,38.779366389378424,103.83386051807763
19.35,10.799427380495933,38.87793856978536,104.37314735807182
19.400000000000002,10.826945116161193,38.9770024181803,104.91380667048824
19.45,10.853828359642026,39.0737820947113,105.45582600738332
19.500000000000004,10.880605283432695,39.1701790203577,105.99918684846018
19.550000000000004,10.907280767330215,39.26621076238877,106.54388399972926
19.6,10.93399905439858,39.36239659583489,107.08991599527248
19.650000000000002,10.960779381327177,39.458805772777836,107.63728545616561
19.700000000000003,10.98713274921255,39.55367789716518,108.18598325942911
19.75,11.013757155396261,39.64952575942654,108.73600550704433
19.800000000000004,11.040291152996398,39.745048150787035,109.28735671475414
19.850000000000005,11.066497640189047,39.83939150468057,109.84002643458378
19.900000000000002,11.092489054750438,39.93296059710158,110.39400110195726
19.950000000000003,11.1182890524565,40.0258405888434,110.94927055463744
20.0,11.144205310298728,40.11913911707542,111.50583291370631
20.05,11.17027120380874,40.21297633371147,112.063694826559
20.1,11.19625605706476,40.306521805433135,112.62285800808084
20.15,11.222550344961371,40.40118124186094,113.1833281681315
20.200000000000003,11.249223806202263,40.497205702328145,113.74512252191059
20.250000000000004,11.2753875525039,40.591395189014044,114.30823780587824
20.3,11.301630991486123,40.68587156935004,114.87266326947798
20.35,11.327963645692996,40.780669124494786,115.43840313540746
20.400000000000002,11.354035830361942,40.874528989302995,116.00545312230882
20.45,11.380785180829013,40.97082665098445,116.5738236475886
20.500000000000004,11.407635964117336,41.06748947082241,117.14353417621226
20.550000000000004,11.434263231543138,41.1633476335553,117.71458165610377
20.6,11.460713023414213,41.25856688429117,118.28695606247771
20.650000000000002,11.486853811276033,41.35267372059372,118.86064523334497
20.700000000000003,11.513020980941224,41.44687553138841,119.4356421031504
20.75,11.539477619869423,41.542119431529926,120.01195456817067
20.8,11.565918071651351,41.637305057944864,120.58958946045868
20.850000000000005,11.592222965365105,41.73200267531438,121.1685429863841
20.900000000000002,11.618774513337385,41.827588248014585,121.74881792335165
20.950000000000003,11.64506913139726,41.92224887303014,122.33041401447002
21.000000000000004,11.671418834154519,42.01710780295627,122.91332621360881
21.05,11.697734632543757,42.11184467715753,123.49755505027628
21.1,11.724311369007625,42.20752092842745,124.08310620031506
21.150000000000006,11.751300620025125,42.30468223209045,124.66999650004088
21.200000000000003,11.77810244674421,42.40116880827916,125.25823157671012
21.250000000000004,11.804631749500986,42.49667429820355,125.84779993161625
21.300000000000004,11.831043244979279,42.591755681925406,126.43869180647826
21.35,11.856848205364987,42.684653539313956,127.03088909273687
21.400000000000002,11.883089347678169,42.77912165164141,127.62438753156295
21.450000000000003,11.909373938402016,42.87374617824726,128.21919911371495
21.5,11.935486973078344,42.96775310308204,128.81532063650195
21.550000000000004,11.96193384321904,43.062961835588546,129.41275615690938
21.600000000000005,11.988905979257478,43.160061525326924,130.0115271524713
21.650000000000002,12.015115793541598,43.25441685674976,130.6116276967913
21.700000000000003,12.040828398309241,43.346982233913266,131.21302630158755
21.75,12.066555218531331,43.43959878671279,131.81571089200855
21.8,12.092446982907937,43.53280913846857,132.41968594704454
21.850000000000005,12.11883487253788,43.62780554113637,133.0249679934307
21.900000000000002,12.145016204854022,43.72205833747448,133.6315642703655
21.950000000000003,12.171649917228924,43.81793970202413,134.23948092341757
22.000000000000004,12.197528324113543,43.91110196680876,134.84871037945115
22.05,12.224253185829589,44.00731146898652,135.45925491719973
22.1,12.25074615125029,44.10268614450104,136.07112990062672
22.150000000000002,12.27695403999849,44.19703454399456,136.68432240540793
22.2,12.303797108177992,44.293669589440775,137.29884118411235
22.250000000000004,12.331470828800954,44.39329498368344,137.9147228825368
22.300000000000004,12.359570596899706,44.49445414883894,138.5319989181793
