t,v,s,t_global,station_pair
43.650000000000006,15.000000000000009,452.3551477272728,199.8,张家潭-同德路
43.7,15.000000000000009,453.1051477272728,199.85000000000002,张家潭-同德路
43.75,15.000000000000009,453.8551477272728,199.9,张家潭-同德路
43.800000000000004,15.000000000000009,454.6051477272728,199.95000000000002,张家潭-同德路
43.85,15.000000000000009,455.3551477272728,200.0,张家潭-同德路
43.900000000000006,15.000000000000009,456.1051477272728,200.05,张家潭-同德路
43.95,15.000000000000009,456.8551477272728,200.10000000000002,张家潭-同德路
44.0,15.000000000000009,457.6051477272728,200.15,张家潭-同德路
44.050000000000004,15.000000000000009,458.3551477272728,200.20000000000002,张家潭-同德路
44.1,15.000000000000009,459.1051477272728,200.25,张家潭-同德路
44.150000000000006,15.000000000000009,459.8551477272728,200.3,张家潭-同德路
44.2,15.000000000000009,460.6051477272728,200.35000000000002,张家潭-同德路
44.25,15.000000000000009,461.3551477272728,200.4,张家潭-同德路
44.300000000000004,15.000000000000009,462.1051477272728,200.45000000000002,张家潭-同德路
44.35,15.000000000000009,462.8551477272728,200.5,张家潭-同德路
44.400000000000006,15.000000000000009,463.6051477272728,200.55,张家潭-同德路
44.45,15.000000000000009,464.3551477272728,200.60000000000002,张家潭-同德路
44.5,15.000000000000009,465.1051477272728,200.65,张家潭-同德路
44.550000000000004,15.000000000000009,465.8551477272728,200.70000000000002,张家潭-同德路
44.6,15.000000000000009,466.6051477272728,200.75,张家潭-同德路
44.650000000000006,15.000000000000009,467.3551477272728,200.8,张家潭-同德路
44.7,15.000000000000009,468.1051477272728,200.85000000000002,张家潭-同德路
44.75,15.000000000000009,468.8551477272728,200.9,张家潭-同德路
44.800000000000004,15.000000000000009,469.6051477272728,200.95000000000002,张家潭-同德路
44.85,15.000000000000009,470.3551477272728,201.0,张家潭-同德路
44.900000000000006,15.000000000000009,471.1051477272728,201.05,张家潭-同德路
44.95,15.000000000000009,471.8551477272728,201.10000000000002,张家潭-同德路
45.0,15.000000000000009,472.6051477272728,201.15,张家潭-同德路
45.050000000000004,15.000000000000009,473.3551477272728,201.20000000000002,张家潭-同德路
45.1,15.000000000000009,474.1051477272728,201.25,张家潭-同德路
45.150000000000006,15.000000000000009,474.8551477272728,201.3,张家潭-同德路
45.2,15.000000000000009,475.6051477272728,201.35000000000002,张家潭-同德路
45.25,15.000000000000009,476.3551477272728,201.4,张家潭-同德路
45.300000000000004,15.000000000000009,477.1051477272728,201.45000000000002,张家潭-同德路
45.35,15.000000000000009,477.8551477272728,201.5,张家潭-同德路
45.400000000000006,15.000000000000009,478.6051477272728,201.55,张家潭-同德路
45.45,15.000000000000009,479.3551477272728,201.60000000000002,张家潭-同德路
45.5,15.000000000000009,480.1051477272728,201.65,张家潭-同德路
45.550000000000004,15.000000000000009,480.8551477272728,201.70000000000002,张家潭-同德路
45.6,15.000000000000009,481.6051477272728,201.75,张家潭-同德路
45.650000000000006,15.000000000000009,482.3551477272728,201.8,张家潭-同德路
45.7,15.000000000000009,483.1051477272728,201.85000000000002,张家潭-同德路
45.75,15.000000000000009,483.8551477272728,201.9,张家潭-同德路
45.800000000000004,15.000000000000009,484.6051477272728,201.95000000000002,张家潭-同德路
45.85,15.000000000000009,485.3551477272728,202.0,张家潭-同德路
45.900000000000006,15.000000000000009,486.1051477272728,202.05,张家潭-同德路
45.95,15.000000000000009,486.8551477272728,202.10000000000002,张家潭-同德路
46.0,15.000000000000009,487.6051477272728,202.15,张家潭-同德路
46.050000000000004,15.000000000000009,488.3551477272728,202.20000000000002,张家潭-同德路
46.1,15.000000000000009,489.1051477272728,202.25,张家潭-同德路
46.150000000000006,15.000000000000009,489.8551477272728,202.3,张家潭-同德路
46.2,15.000000000000009,490.6051477272728,202.35000000000002,张家潭-同德路
46.25,15.000000000000009,491.3551477272728,202.4,张家潭-同德路
46.300000000000004,15.000000000000009,492.1051477272728,202.45000000000002,张家潭-同德路
46.35,15.000000000000009,492.8551477272728,202.5,张家潭-同德路
46.400000000000006,15.000000000000009,493.6051477272728,202.55,张家潭-同德路
46.45,15.000000000000009,494.3551477272728,202.60000000000002,张家潭-同德路
46.5,15.000000000000009,495.1051477272728,202.65,张家潭-同德路
46.550000000000004,15.000000000000009,495.8551477272728,202.70000000000002,张家潭-同德路
46.6,15.000000000000009,496.6051477272728,202.75,张家潭-同德路
46.650000000000006,15.000000000000009,497.3551477272728,202.8,张家潭-同德路
46.7,15.000000000000009,498.1051477272728,202.85000000000002,张家潭-同德路
46.75,15.000000000000009,498.8551477272728,202.9,张家潭-同德路
46.800000000000004,15.000000000000009,499.6051477272728,202.95000000000002,张家潭-同德路
46.85,15.000000000000009,500.3551477272728,203.0,张家潭-同德路
46.900000000000006,15.000000000000009,501.1051477272728,203.05,张家潭-同德路
46.95,15.000000000000009,501.8551477272728,203.10000000000002,张家潭-同德路
47.0,15.000000000000009,502.6051477272728,203.15,张家潭-同德路
47.050000000000004,15.000000000000009,503.3551477272728,203.20000000000002,张家潭-同德路
47.1,15.000000000000009,504.1051477272728,203.25,张家潭-同德路
47.150000000000006,15.000000000000009,504.8551477272728,203.3,张家潭-同德路
47.2,15.000000000000009,505.6051477272728,203.35000000000002,张家潭-同德路
47.25,15.000000000000009,506.3551477272728,203.4,张家潭-同德路
47.300000000000004,15.000000000000009,507.1051477272728,203.45000000000002,张家潭-同德路
47.35,15.000000000000009,507.8551477272728,203.5,张家潭-同德路
47.400000000000006,15.000000000000009,508.6051477272728,203.55,张家潭-同德路
47.45,15.000000000000009,509.3551477272728,203.60000000000002,张家潭-同德路
47.5,15.000000000000009,510.1051477272728,203.65,张家潭-同德路
47.550000000000004,15.000000000000009,510.8551477272728,203.70000000000002,张家潭-同德路
47.6,15.000000000000009,511.6051477272728,203.75,张家潭-同德路
47.650000000000006,15.000000000000009,512.3551477272729,203.8,张家潭-同德路
47.7,15.000000000000009,513.1051477272729,203.85000000000002,张家潭-同德路
47.75,15.000000000000009,513.8551477272729,203.9,张家潭-同德路
47.800000000000004,15.000000000000009,514.6051477272729,203.95000000000002,张家潭-同德路
47.85,15.000000000000009,515.3551477272729,204.0,张家潭-同德路
47.900000000000006,15.000000000000009,516.1051477272729,204.05,张家潭-同德路
47.95,15.000000000000009,516.8551477272729,204.10000000000002,张家潭-同德路
48.0,15.000000000000009,517.6051477272729,204.15,张家潭-同德路
48.050000000000004,15.000000000000009,518.3551477272729,204.20000000000002,张家潭-同德路
48.1,15.000000000000009,519.1051477272729,204.25,张家潭-同德路
48.150000000000006,15.000000000000009,519.8551477272729,204.3,张家潭-同德路
48.2,15.000000000000009,520.6051477272729,204.35000000000002,张家潭-同德路
48.25,15.000000000000009,521.3551477272729,204.4,张家潭-同德路
48.300000000000004,15.000000000000009,522.1051477272729,204.45000000000002,张家潭-同德路
48.35,15.000000000000009,522.8551477272729,204.5,张家潭-同德路
48.400000000000006,15.000000000000009,523.6051477272729,204.55,张家潭-同德路
48.45,15.000000000000009,524.3551477272729,204.60000000000002,张家潭-同德路
48.5,15.000000000000009,525.1051477272729,204.65,张家潭-同德路
48.550000000000004,15.000000000000009,525.8551477272729,204.70000000000002,张家潭-同德路
48.6,15.000000000000009,526.6051477272729,204.75,张家潭-同德路
48.650000000000006,15.000000000000009,527.3551477272729,204.8,张家潭-同德路
48.7,15.000000000000009,528.1051477272729,204.85000000000002,张家潭-同德路
48.75,15.000000000000009,528.8551477272729,204.9,张家潭-同德路
48.800000000000004,15.000000000000009,529.6051477272729,204.95000000000002,张家潭-同德路
48.85,15.000000000000009,530.3551477272729,205.0,张家潭-同德路
48.900000000000006,15.000000000000009,531.1051477272729,205.05,张家潭-同德路
48.95,15.000000000000009,531.8551477272729,205.10000000000002,张家潭-同德路
49.0,15.000000000000009,532.6051477272729,205.15,张家潭-同德路
49.050000000000004,15.000000000000009,533.3551477272729,205.20000000000002,张家潭-同德路
49.1,15.000000000000009,534.1051477272729,205.25,张家潭-同德路
49.150000000000006,15.000000000000009,534.8551477272729,205.3,张家潭-同德路
49.2,15.000000000000009,535.6051477272729,205.35000000000002,张家潭-同德路
49.25,15.000000000000009,536.3551477272729,205.4,张家潭-同德路
49.300000000000004,15.000000000000009,537.1051477272729,205.45000000000002,张家潭-同德路
49.35,15.000000000000009,537.8551477272729,205.5,张家潭-同德路
49.400000000000006,15.000000000000009,538.6051477272729,205.55,张家潭-同德路
49.45,15.000000000000009,539.3551477272729,205.60000000000002,张家潭-同德路
49.5,15.000000000000009,540.1051477272729,205.65,张家潭-同德路
49.550000000000004,15.000000000000009,540.8551477272729,205.70000000000002,张家潭-同德路
49.6,15.000000000000009,541.6051477272729,205.75,张家潭-同德路
49.650000000000006,15.000000000000009,542.3551477272729,205.8,张家潭-同德路
49.7,15.000000000000009,543.1051477272729,205.85000000000002,张家潭-同德路
49.75,15.000000000000009,543.8551477272729,205.9,张家潭-同德路
49.800000000000004,15.000000000000009,544.6051477272729,205.95000000000002,张家潭-同德路
49.85,15.000000000000009,545.3551477272729,206.0,张家潭-同德路
49.900000000000006,15.000000000000009,546.1051477272729,206.05,张家潭-同德路
49.95,15.000000000000009,546.8551477272729,206.10000000000002,张家潭-同德路
50.0,15.000000000000009,547.6051477272729,206.15,张家潭-同德路
50.050000000000004,15.000000000000009,548.3551477272729,206.20000000000002,张家潭-同德路
50.1,15.000000000000009,549.1051477272729,206.25,张家潭-同德路
50.150000000000006,15.000000000000009,549.8551477272729,206.3,张家潭-同德路
50.2,15.000000000000009,550.6051477272729,206.35000000000002,张家潭-同德路
50.25,15.000000000000009,551.3551477272729,206.4,张家潭-同德路
50.300000000000004,15.000000000000009,552.1051477272729,206.45000000000002,张家潭-同德路
50.35,15.000000000000009,552.8551477272729,206.5,张家潭-同德路
50.400000000000006,15.000000000000009,553.6051477272729,206.55,张家潭-同德路
50.45,15.000000000000009,554.3551477272729,206.60000000000002,张家潭-同德路
50.5,15.000000000000009,555.1051477272729,206.65,张家潭-同德路
50.550000000000004,15.000000000000009,555.8551477272729,206.70000000000002,张家潭-同德路
50.6,15.000000000000009,556.6051477272729,206.75,张家潭-同德路
50.650000000000006,15.000000000000009,557.3551477272729,206.8,张家潭-同德路
50.7,15.000000000000009,558.1051477272729,206.85000000000002,张家潭-同德路
50.75,15.000000000000009,558.8551477272729,206.9,张家潭-同德路
50.800000000000004,15.000000000000009,559.6051477272729,206.95000000000002,张家潭-同德路
50.85,15.000000000000009,560.3551477272729,207.0,张家潭-同德路
50.900000000000006,15.000000000000009,561.1051477272729,207.05,张家潭-同德路
50.95,15.000000000000009,561.8551477272729,207.10000000000002,张家潭-同德路
51.0,15.000000000000009,562.6051477272729,207.15,张家潭-同德路
51.050000000000004,15.000000000000009,563.3551477272729,207.20000000000002,张家潭-同德路
51.1,15.000000000000009,564.1051477272729,207.25,张家潭-同德路
51.150000000000006,15.000000000000009,564.8551477272729,207.3,张家潭-同德路
51.2,15.000000000000009,565.6051477272729,207.35000000000002,张家潭-同德路
51.25,15.000000000000009,566.3551477272729,207.4,张家潭-同德路
51.300000000000004,15.000000000000009,567.1051477272729,207.45000000000002,张家潭-同德路
51.35,15.000000000000009,567.8551477272729,207.5,张家潭-同德路
51.400000000000006,15.000000000000009,568.6051477272729,207.55,张家潭-同德路
51.45,15.000000000000009,569.3551477272729,207.60000000000002,张家潭-同德路
51.5,15.000000000000009,570.1051477272729,207.65,张家潭-同德路
51.550000000000004,15.000000000000009,570.8551477272729,207.70000000000002,张家潭-同德路
51.6,15.000000000000009,571.6051477272729,207.75,张家潭-同德路
51.650000000000006,15.000000000000009,572.3551477272729,207.8,张家潭-同德路
51.7,15.000000000000009,573.1051477272729,207.85000000000002,张家潭-同德路
51.75,15.000000000000009,573.8551477272729,207.9,张家潭-同德路
51.800000000000004,15.000000000000009,574.6051477272729,207.95000000000002,张家潭-同德路
51.85,15.000000000000009,575.3551477272729,208.0,张家潭-同德路
51.900000000000006,15.000000000000009,576.1051477272729,208.05,张家潭-同德路
51.95,15.000000000000009,576.8551477272729,208.10000000000002,张家潭-同德路
52.0,15.000000000000009,577.6051477272729,208.15,张家潭-同德路
52.050000000000004,15.000000000000009,578.3551477272729,208.20000000000002,张家潭-同德路
52.1,15.000000000000009,579.1051477272729,208.25,张家潭-同德路
52.150000000000006,15.000000000000009,579.8551477272729,208.3,张家潭-同德路
52.2,15.000000000000009,580.6051477272729,208.35000000000002,张家潭-同德路
52.25,15.000000000000009,581.3551477272729,208.4,张家潭-同德路
52.300000000000004,15.000000000000009,582.1051477272729,208.45000000000002,张家潭-同德路
52.35,15.000000000000009,582.8551477272729,208.5,张家潭-同德路
52.400000000000006,15.000000000000009,583.6051477272729,208.55,张家潭-同德路
52.45,15.000000000000009,584.3551477272729,208.60000000000002,张家潭-同德路
52.5,15.000000000000009,585.1051477272729,208.65,张家潭-同德路
52.550000000000004,15.000000000000009,585.8551477272729,208.70000000000002,张家潭-同德路
52.6,15.000000000000009,586.6051477272729,208.75,张家潭-同德路
52.650000000000006,15.000000000000009,587.3551477272729,208.8,张家潭-同德路
52.7,15.000000000000009,588.1051477272729,208.85000000000002,张家潭-同德路
52.75,15.000000000000009,588.8551477272729,208.9,张家潭-同德路
52.800000000000004,15.000000000000009,589.6051477272729,208.95000000000002,张家潭-同德路
52.85,15.000000000000009,590.3551477272729,209.0,张家潭-同德路
52.900000000000006,15.000000000000009,591.1051477272729,209.05,张家潭-同德路
52.95,15.000000000000009,591.8551477272729,209.10000000000002,张家潭-同德路
53.0,15.000000000000009,592.6051477272729,209.15,张家潭-同德路
53.050000000000004,15.000000000000009,593.3551477272729,209.20000000000002,张家潭-同德路
53.1,15.000000000000009,594.1051477272729,209.25,张家潭-同德路
53.150000000000006,15.000000000000009,594.8551477272729,209.3,张家潭-同德路
53.2,15.000000000000009,595.6051477272729,209.35000000000002,张家潭-同德路
53.25,15.000000000000009,596.3551477272729,209.4,张家潭-同德路
53.300000000000004,15.000000000000009,597.1051477272729,209.45000000000002,张家潭-同德路
53.35,15.000000000000009,597.8551477272729,209.5,张家潭-同德路
53.400000000000006,15.000000000000009,598.6051477272729,209.55,张家潭-同德路
53.45,15.000000000000009,599.3551477272729,209.60000000000002,张家潭-同德路
53.5,15.000000000000009,600.1051477272729,209.65,张家潭-同德路
53.550000000000004,15.000000000000009,600.8551477272729,209.70000000000002,张家潭-同德路
53.6,15.000000000000009,601.6051477272729,209.75,张家潭-同德路
53.650000000000006,15.000000000000009,602.3551477272729,209.8,张家潭-同德路
53.7,15.000000000000009,603.1051477272729,209.85000000000002,张家潭-同德路
53.75,15.000000000000009,603.8551477272729,209.9,张家潭-同德路
53.800000000000004,15.000000000000009,604.6051477272729,209.95000000000002,张家潭-同德路
53.85,15.000000000000009,605.3551477272729,210.0,张家潭-同德路
53.900000000000006,15.000000000000009,606.1051477272729,210.05,张家潭-同德路
53.95,15.000000000000009,606.8551477272729,210.10000000000002,张家潭-同德路
54.0,15.000000000000009,607.6051477272729,210.15,张家潭-同德路
54.050000000000004,15.000000000000009,608.3551477272729,210.20000000000002,张家潭-同德路
54.1,15.000000000000009,609.1051477272729,210.25,张家潭-同德路
54.150000000000006,15.000000000000009,609.8551477272729,210.3,张家潭-同德路
54.2,15.000000000000009,610.6051477272729,210.35000000000002,张家潭-同德路
54.25,15.000000000000009,611.3551477272729,210.4,张家潭-同德路
54.300000000000004,15.000000000000009,612.1051477272729,210.45000000000002,张家潭-同德路
54.35,15.000000000000009,612.8551477272729,210.5,张家潭-同德路
54.400000000000006,15.000000000000009,613.6051477272729,210.55,张家潭-同德路
54.45,15.000000000000009,614.3551477272729,210.60000000000002,张家潭-同德路
54.5,15.000000000000009,615.1051477272729,210.65,张家潭-同德路
54.550000000000004,15.000000000000009,615.8551477272729,210.70000000000002,张家潭-同德路
54.6,15.000000000000009,616.6051477272729,210.75,张家潭-同德路
54.650000000000006,15.000000000000009,617.3551477272729,210.8,张家潭-同德路
54.7,15.000000000000009,618.1051477272729,210.85000000000002,张家潭-同德路
54.75,15.000000000000009,618.8551477272729,210.9,张家潭-同德路
54.800000000000004,15.000000000000009,619.6051477272729,210.95000000000002,张家潭-同德路
54.85,15.000000000000009,620.3551477272729,211.0,张家潭-同德路
54.900000000000006,15.000000000000009,621.1051477272729,211.05,张家潭-同德路
54.95,15.000000000000009,621.8551477272729,211.10000000000002,张家潭-同德路
55.0,15.000000000000009,622.6051477272729,211.15,张家潭-同德路
55.050000000000004,15.000000000000009,623.3551477272729,211.20000000000002,张家潭-同德路
55.1,15.000000000000009,624.1051477272729,211.25,张家潭-同德路
55.150000000000006,15.000000000000009,624.8551477272729,211.3,张家潭-同德路
55.2,15.000000000000009,625.6051477272729,211.35000000000002,张家潭-同德路
55.25,15.000000000000009,626.3551477272729,211.4,张家潭-同德路
55.300000000000004,15.000000000000009,627.1051477272729,211.45000000000002,张家潭-同德路
55.35,15.000000000000009,627.8551477272729,211.5,张家潭-同德路
55.400000000000006,15.000000000000009,628.6051477272729,211.55,张家潭-同德路
55.45,15.000000000000009,629.3551477272729,211.60000000000002,张家潭-同德路
55.5,15.000000000000009,630.1051477272729,211.65,张家潭-同德路
55.550000000000004,15.000000000000009,630.8551477272729,211.70000000000002,张家潭-同德路
55.6,15.000000000000009,631.6051477272729,211.75,张家潭-同德路
55.650000000000006,15.000000000000009,632.3551477272729,211.8,张家潭-同德路
55.7,15.000000000000009,633.1051477272729,211.85000000000002,张家潭-同德路
55.75,15.000000000000009,633.8551477272729,211.9,张家潭-同德路
55.800000000000004,15.000000000000009,634.6051477272729,211.95000000000002,张家潭-同德路
55.85,15.000000000000009,635.3551477272729,212.0,张家潭-同德路
55.900000000000006,15.000000000000009,636.1051477272729,212.05,张家潭-同德路
55.95,15.000000000000009,636.8551477272729,212.10000000000002,张家潭-同德路
56.0,15.000000000000009,637.6051477272729,212.15,张家潭-同德路
56.050000000000004,15.000000000000009,638.3551477272729,212.20000000000002,张家潭-同德路
56.1,15.000000000000009,639.1051477272729,212.25,张家潭-同德路
56.150000000000006,15.000000000000009,639.8551477272729,212.3,张家潭-同德路
56.2,15.000000000000009,640.6051477272729,212.35000000000002,张家潭-同德路
56.25,15.000000000000009,641.3551477272729,212.4,张家潭-同德路
56.300000000000004,15.000000000000009,642.1051477272729,212.45000000000002,张家潭-同德路
56.35,15.000000000000009,642.8551477272729,212.5,张家潭-同德路
56.400000000000006,15.000000000000009,643.6051477272729,212.55,张家潭-同德路
56.45,15.000000000000009,644.3551477272729,212.60000000000002,张家潭-同德路
56.5,15.000000000000009,645.1051477272729,212.65,张家潭-同德路
56.550000000000004,15.000000000000009,645.8551477272729,212.70000000000002,张家潭-同德路
56.6,15.000000000000009,646.6051477272729,212.75,张家潭-同德路
56.650000000000006,15.000000000000009,647.3551477272729,212.8,张家潭-同德路
56.7,15.000000000000009,648.1051477272729,212.85000000000002,张家潭-同德路
56.75,15.000000000000009,648.8551477272729,212.9,张家潭-同德路
56.800000000000004,15.000000000000009,649.6051477272729,212.95000000000002,张家潭-同德路
56.85,15.000000000000009,650.3551477272729,213.0,张家潭-同德路
56.900000000000006,15.000000000000009,651.1051477272729,213.05,张家潭-同德路
56.95,15.000000000000009,651.8551477272729,213.10000000000002,张家潭-同德路
57.0,15.000000000000009,652.6051477272729,213.15,张家潭-同德路
57.050000000000004,15.000000000000009,653.3551477272729,213.20000000000002,张家潭-同德路
57.1,15.000000000000009,654.1051477272729,213.25,张家潭-同德路
57.150000000000006,15.000000000000009,654.8551477272729,213.3,张家潭-同德路
57.2,15.000000000000009,655.6051477272729,213.35000000000002,张家潭-同德路
57.25,15.000000000000009,656.3551477272729,213.4,张家潭-同德路
57.300000000000004,15.000000000000009,657.1051477272729,213.45000000000002,张家潭-同德路
57.35,15.000000000000009,657.8551477272729,213.5,张家潭-同德路
57.400000000000006,15.000000000000009,658.6051477272729,213.55,张家潭-同德路
57.45,15.000000000000009,659.3551477272729,213.60000000000002,张家潭-同德路
57.5,15.000000000000009,660.1051477272729,213.65,张家潭-同德路
57.550000000000004,15.000000000000009,660.8551477272729,213.70000000000002,张家潭-同德路
57.6,15.000000000000009,661.6051477272729,213.75,张家潭-同德路
57.650000000000006,15.000000000000009,662.3551477272729,213.8,张家潭-同德路
57.7,15.000000000000009,663.1051477272729,213.85000000000002,张家潭-同德路
57.75,15.000000000000009,663.8551477272729,213.9,张家潭-同德路
57.800000000000004,15.000000000000009,664.6051477272729,213.95000000000002,张家潭-同德路
57.85,15.000000000000009,665.3551477272729,214.0,张家潭-同德路
57.900000000000006,15.000000000000009,666.1051477272729,214.05,张家潭-同德路
57.95,15.000000000000009,666.8551477272729,214.10000000000002,张家潭-同德路
58.0,15.000000000000009,667.6051477272729,214.15,张家潭-同德路
58.050000000000004,15.000000000000009,668.3551477272729,214.20000000000002,张家潭-同德路
58.1,15.000000000000009,669.1051477272729,214.25,张家潭-同德路
58.150000000000006,15.000000000000009,669.8551477272729,214.3,张家潭-同德路
58.2,15.000000000000009,670.6051477272729,214.35000000000002,张家潭-同德路
58.25,15.000000000000009,671.3551477272729,214.4,张家潭-同德路
58.300000000000004,15.000000000000009,672.1051477272729,214.45000000000002,张家潭-同德路
58.35,15.000000000000009,672.8551477272729,214.5,张家潭-同德路
58.400000000000006,15.000000000000009,673.6051477272729,214.55,张家潭-同德路
58.45,15.000000000000009,674.3551477272729,214.60000000000002,张家潭-同德路
58.5,15.000000000000009,675.1051477272729,214.65,张家潭-同德路
58.550000000000004,15.000000000000009,675.8551477272729,214.70000000000002,张家潭-同德路
58.6,15.000000000000009,676.6051477272729,214.75,张家潭-同德路
58.650000000000006,15.000000000000009,677.3551477272729,214.8,张家潭-同德路
58.7,15.000000000000009,678.1051477272729,214.85000000000002,张家潭-同德路
58.75,15.000000000000009,678.8551477272729,214.9,张家潭-同德路
58.800000000000004,15.000000000000009,679.6051477272729,214.95000000000002,张家潭-同德路
58.85,15.000000000000009,680.3551477272729,215.0,张家潭-同德路
58.900000000000006,15.000000000000009,681.1051477272729,215.05,张家潭-同德路
58.95,15.000000000000009,681.8551477272729,215.10000000000002,张家潭-同德路
59.0,15.000000000000009,682.6051477272729,215.15,张家潭-同德路
59.050000000000004,15.000000000000009,683.3551477272729,215.20000000000002,张家潭-同德路
59.1,15.000000000000009,684.1051477272729,215.25,张家潭-同德路
59.150000000000006,15.000000000000009,684.8551477272729,215.3,张家潭-同德路
59.2,15.000000000000009,685.6051477272729,215.35000000000002,张家潭-同德路
59.25,15.000000000000009,686.3551477272729,215.4,张家潭-同德路
59.300000000000004,15.000000000000009,687.1051477272729,215.45000000000002,张家潭-同德路
59.35,15.000000000000009,687.8551477272729,215.5,张家潭-同德路
59.400000000000006,15.000000000000009,688.6051477272729,215.55,张家潭-同德路
59.45,15.000000000000009,689.3551477272729,215.60000000000002,张家潭-同德路
59.5,15.000000000000009,690.1051477272729,215.65,张家潭-同德路
59.550000000000004,15.000000000000009,690.8551477272729,215.70000000000002,张家潭-同德路
59.6,15.000000000000009,691.6051477272729,215.75,张家潭-同德路
59.650000000000006,15.000000000000009,692.3551477272729,215.8,张家潭-同德路
59.7,15.000000000000009,693.1051477272729,215.85000000000002,张家潭-同德路
59.75,15.000000000000009,693.8551477272729,215.9,张家潭-同德路
59.800000000000004,15.000000000000009,694.6051477272729,215.95000000000002,张家潭-同德路
59.85,15.000000000000009,695.3551477272729,216.0,张家潭-同德路
59.900000000000006,15.000000000000009,696.1051477272729,216.05,张家潭-同德路
59.95,15.000000000000009,696.8551477272729,216.10000000000002,张家潭-同德路
60.0,15.000000000000009,697.6051477272729,216.15,张家潭-同德路
60.050000000000004,15.000000000000009,698.3551477272729,216.20000000000002,张家潭-同德路
60.1,15.000000000000009,699.1051477272729,216.25,张家潭-同德路
60.150000000000006,15.000000000000009,699.8551477272729,216.3,张家潭-同德路
60.2,15.000000000000009,700.6051477272729,216.35000000000002,张家潭-同德路
60.25,15.000000000000009,701.3551477272729,216.4,张家潭-同德路
60.300000000000004,15.000000000000009,702.1051477272729,216.45000000000002,张家潭-同德路
60.35,15.000000000000009,702.8551477272729,216.5,张家潭-同德路
60.400000000000006,15.000000000000009,703.6051477272729,216.55,张家潭-同德路
60.45,15.000000000000009,704.3551477272729,216.60000000000002,张家潭-同德路
60.5,15.000000000000009,705.1051477272729,216.65,张家潭-同德路
60.550000000000004,15.000000000000009,705.8551477272729,216.70000000000002,张家潭-同德路
60.6,15.000000000000009,706.6051477272729,216.75,张家潭-同德路
60.650000000000006,15.000000000000009,707.3551477272729,216.8,张家潭-同德路
60.7,15.000000000000009,708.1051477272729,216.85000000000002,张家潭-同德路
60.75,15.000000000000009,708.8551477272729,216.9,张家潭-同德路
60.800000000000004,15.000000000000009,709.6051477272729,216.95000000000002,张家潭-同德路
60.85,15.000000000000009,710.3551477272729,217.0,张家潭-同德路
60.900000000000006,15.000000000000009,711.1051477272729,217.05,张家潭-同德路
60.95,15.000000000000009,711.8551477272729,217.10000000000002,张家潭-同德路
61.0,15.000000000000009,712.6051477272729,217.15,张家潭-同德路
61.050000000000004,15.000000000000009,713.3551477272729,217.20000000000002,张家潭-同德路
61.1,15.000000000000009,714.1051477272729,217.25,张家潭-同德路
61.150000000000006,15.000000000000009,714.8551477272729,217.3,张家潭-同德路
61.2,15.000000000000009,715.6051477272729,217.35000000000002,张家潭-同德路
61.25,15.000000000000009,716.3551477272729,217.4,张家潭-同德路
61.300000000000004,15.000000000000009,717.1051477272729,217.45000000000002,张家潭-同德路
61.35,15.000000000000009,717.8551477272729,217.5,张家潭-同德路
61.400000000000006,15.000000000000009,718.6051477272729,217.55,张家潭-同德路
61.45,15.000000000000009,719.3551477272729,217.60000000000002,张家潭-同德路
61.5,15.000000000000009,720.1051477272729,217.65,张家潭-同德路
61.550000000000004,15.000000000000009,720.8551477272729,217.70000000000002,张家潭-同德路
61.6,15.000000000000009,721.6051477272729,217.75,张家潭-同德路
61.650000000000006,15.000000000000009,722.3551477272729,217.8,张家潭-同德路
61.7,15.000000000000009,723.1051477272729,217.85000000000002,张家潭-同德路
61.75,15.000000000000009,723.8551477272729,217.9,张家潭-同德路
61.800000000000004,15.000000000000009,724.6051477272729,217.95000000000002,张家潭-同德路
61.85,15.000000000000009,725.3551477272729,218.0,张家潭-同德路
61.900000000000006,15.000000000000009,726.1051477272729,218.05,张家潭-同德路
61.95,15.000000000000009,726.8551477272729,218.10000000000002,张家潭-同德路
62.0,15.000000000000009,727.6051477272729,218.15,张家潭-同德路
62.050000000000004,15.000000000000009,728.3551477272729,218.20000000000002,张家潭-同德路
62.1,15.000000000000009,729.1051477272729,218.25,张家潭-同德路
62.150000000000006,15.000000000000009,729.8551477272729,218.3,张家潭-同德路
62.2,15.000000000000009,730.6051477272729,218.35000000000002,张家潭-同德路
62.25,15.000000000000009,731.3551477272729,218.4,张家潭-同德路
62.300000000000004,15.000000000000009,732.1051477272729,218.45000000000002,张家潭-同德路
62.35,15.000000000000009,732.8551477272729,218.5,张家潭-同德路
62.400000000000006,15.000000000000009,733.6051477272729,218.55,张家潭-同德路
62.45,15.000000000000009,734.3551477272729,218.60000000000002,张家潭-同德路
62.5,15.000000000000009,735.1051477272729,218.65,张家潭-同德路
62.550000000000004,15.000000000000009,735.8551477272729,218.70000000000002,张家潭-同德路
62.6,15.000000000000009,736.6051477272729,218.75,张家潭-同德路
62.650000000000006,15.000000000000009,737.3551477272729,218.8,张家潭-同德路
62.7,15.000000000000009,738.1051477272729,218.85000000000002,张家潭-同德路
62.75,15.000000000000009,738.8551477272729,218.9,张家潭-同德路
62.800000000000004,15.000000000000009,739.6051477272729,218.95000000000002,张家潭-同德路
62.85,15.000000000000009,740.3551477272729,219.0,张家潭-同德路
62.900000000000006,15.000000000000009,741.1051477272729,219.05,张家潭-同德路
