t_arrival,v_peak_opt,E_wh
127.4,20.45999999999967,18880.26597916818
127.35000000000001,20.47999999999967,18895.916993637074
127.30000000000001,20.49999999999967,18888.508650734544
127.25,20.51999999999967,18892.321298775852
127.2,20.53999999999967,18888.398312297442
127.15,20.55999999999967,18897.080219549498
127.10000000000001,20.579999999999668,18896.477886242625
127.05000000000001,20.599999999999667,18913.937129116068
127.0,20.619999999999667,18910.73196270887
126.95,20.639999999999667,18914.95138778675
126.9,20.659999999999666,18909.257395754896
126.85000000000001,20.679999999999666,18935.08992244346
126.80000000000001,20.699999999999665,18924.71123127493
126.75,20.719999999999665,18929.1841707441
126.7,20.739999999999664,18920.94277008426
126.65,20.759999999999664,18930.614219630694
126.60000000000001,20.779999999999664,18920.44210694197
126.55000000000001,20.799999999999663,18949.973814509452
126.5,20.819999999999663,18942.205363988352
126.45,20.839999999999662,18949.815229707754
126.4,20.859999999999662,18935.951019226926
126.35000000000001,20.87999999999966,18967.89075250447
126.30000000000001,20.89999999999966,18961.499657135435
126.25,20.91999999999966,18954.475543301276
126.2,20.93999999999966,18957.9200230501
126.15,20.95999999999966,18960.179314875448
126.10000000000001,20.97999999999966,18971.87024529794
126.05000000000001,20.99999999999966,18975.788177350503
126.0,21.01999999999966,18969.053813607912
125.95,21.039999999999658,18978.877185527606
125.9,21.059999999999658,18989.977487276214
125.85000000000001,21.079999999999657,18993.559925689493
125.80000000000001,21.099999999999657,18983.37710626616
125.75,21.119999999999656,18987.47853022771
125.7,21.139999999999656,18994.178751019586
125.65,21.159999999999656,19010.626581175497
125.60000000000001,21.179999999999655,19002.919337096766
125.55000000000001,21.199999999999655,19003.599811193937
125.5,21.219999999999654,19018.100591366776
125.5,21.239999999999654,19023.76070145656
125.45,21.259999999999653,19008.546714404678
125.4,21.279999999999653,19016.75961351464
125.35000000000001,21.299999999999653,19036.104320374525
125.30000000000001,21.319999999999652,19029.981946136657
125.25,21.33999999999965,19022.75450072464
125.2,21.35999999999965,19047.188948037758
125.15,21.37999999999965,19038.545754343708
125.10000000000001,21.39999999999965,19045.85278367961
125.05000000000001,21.41999999999965,19034.608231798597
125.0,21.43999999999965,19060.62636364674
124.95,21.45999999999965,19052.290089687725
124.95,21.47999999999965,19052.016826935695
124.9,21.49999999999965,19065.745796559226
124.85000000000001,21.519999999999648,19064.402548684237
124.80000000000001,21.539999999999647,19053.691026879704
124.75,21.559999999999647,19079.15192855292
124.7,21.579999999999647,19068.47494130901
124.65,21.599999999999646,19072.430470299656
124.60000000000001,21.619999999999646,19084.42282082835
124.60000000000001,21.639999999999645,19087.455937101367
124.55000000000001,21.659999999999645,19073.489584766343
124.5,21.679999999999644,19097.764566807415
124.45,21.699999999999644,19088.079736099113
124.4,21.719999999999644,19088.087636549957
124.35000000000001,21.739999999999643,19103.13923507339
124.30000000000001,21.759999999999643,19100.770756544887
124.25,21.779999999999642,19096.576629164185
124.25,21.799999999999642,19121.67008663471
124.2,21.81999999999964,19106.648913267454
124.15,21.83999999999964,19112.908274752517
124.10000000000001,21.85999999999964,19124.103046256776
124.05000000000001,21.87999999999964,19134.71402804541
124.0,21.89999999999964,19116.208529593358
124.0,21.91999999999964,19143.804090028254
123.95,21.93999999999964,19133.24308352481
123.9,21.95999999999964,19161.9702505076
123.85000000000001,21.979999999999638,19150.896503165735
123.80000000000001,21.999999999999638,19156.24076636563
123.75,22.019999999999637,19165.366514116653
123.75,22.039999999999637,19169.29723387851
123.7,22.059999999999636,19156.25609551183
123.65,22.079999999999636,19187.485975229276
123.60000000000001,22.099999999999635,19175.281259661748
123.55000000000001,22.119999999999635,19196.701812044164
123.55000000000001,22.139999999999635,19187.145185198457
123.5,22.159999999999634,19191.374559004395
123.45,22.179999999999634,19199.57927421182
123.4,22.199999999999633,19200.936967483536
123.35000000000001,22.219999999999633,19207.928244445102
123.35000000000001,22.239999999999633,19209.33134947533
123.30000000000001,22.259999999999632,19198.66337920558
123.25,22.27999999999963,19218.796756259973
123.2,22.29999999999963,19204.23025041569
