t_arrival,v_peak_opt,E_wh
83.19999999999953,16.00472728323281,10222.3115234375
83.24999999999953,15.973494725576378,10205.7470703125
83.29999999999953,15.942560279263624,10187.5625
83.34999999999953,15.912243183037768,10169.107421875
83.39999999999952,15.882644145088188,10183.298828125
83.44999999999952,15.852847552107225,10160.626953125
83.49999999999952,15.823551900143325,10146.25
83.54999999999951,15.795033004376869,10123.056640625
83.59999999999951,15.742225338102811,10109.0234375
83.64999999999951,15.711786091664413,10091.9775390625
83.6999999999995,15.683791552519267,10102.2421875
83.7499999999995,15.654683355138042,10086.529296875
83.7999999999995,15.625574932927389,10059.9736328125
83.8499999999995,15.596478335150803,10046.9609375
83.8999999999995,15.567424755504776,10066.75
83.94999999999949,15.538263954433974,10052.1396484375
83.99999999999949,15.509031834435646,10024.7470703125
84.04999999999949,15.479770366156583,10046.533203125
84.09999999999948,15.450483875022925,10020.8876953125
84.14999999999948,15.421290478261454,10019.361328125
84.19999999999948,15.392219185879863,10009.015625
84.24999999999947,15.363341672507898,10015.611328125
84.29999999999947,15.334723476105104,10000.1796875
84.34999999999947,15.306374252167112,9982.201171875
84.39999999999947,15.277024070861838,9966.2294921875
84.44999999999946,15.250981490759115,9975.890625
84.49999999999946,15.223892334908001,9971.7890625
84.54999999999946,15.197116201494286,9949.6162109375
84.59999999999945,15.170696062479122,9967.4072265625
84.64999999999945,15.144330847291362,9939.0048828125
84.69999999999945,15.117807686101685,9926.478515625
84.74999999999945,15.090765483510694,9942.1923828125
84.79999999999944,15.063027062299437,9925.7275390625
84.84999999999944,15.048881115174673,9943.353515625
84.89999999999944,15.019465512983103,9913.6142578125
84.94999999999943,14.990344918482542,9890.37109375
84.99999999999943,14.957439768699853,9877.841796875
85.04999999999943,14.93774699554279,9881.45703125
85.09999999999943,14.916219805764248,9868.4580078125
85.14999999999942,14.892324967553167,9876.8779296875
85.19999999999942,14.864985684721422,9857.56640625
85.24999999999942,14.834213914224652,9836.474609375
85.29999999999941,14.81911167590156,9851.068359375
85.34999999999941,14.781068066078209,9828.6640625
85.39999999999941,14.756625142931496,9807.6376953125
85.4499999999994,14.730599997817613,9816.927734375
85.4999999999994,14.706298884006411,9800.8369140625
85.5499999999994,14.682674681011544,9820.0986328125
85.5999999999994,14.66513665254615,9793.51171875
85.6499999999994,14.634404263865076,9764.2353515625
85.69999999999939,14.613981054079135,9786.2724609375
85.74999999999939,14.583367109084993,9760.63671875
85.79999999999939,14.554819066894698,9741.1474609375
85.84999999999938,14.559704278605604,9776.2890625
85.89999999999938,14.53731502051788,9764.017578125
85.94999999999938,14.497524791712094,9748.0439453125
85.99999999999937,14.46367788754745,9721.859375
86.04999999999937,14.446380546795536,9737.884765625
86.09999999999937,14.430482444902648,9702.3828125
86.14999999999937,14.416232508543036,9716.6796875
86.19999999999936,14.380571918297212,9698.6748046875
86.24999999999936,14.363830189400002,9698.859375
86.29999999999936,14.340926502843077,9680.9375
86.34999999999935,14.319280377785269,9689.5810546875
86.39999999999935,14.295725237060546,9669.7890625
86.44999999999935,14.27092734829576,9655.4130859375
86.49999999999935,14.257453203649924,9656.73046875
86.54999999999934,14.230678565117744,9635.984375
86.59999999999934,14.211356168873863,9646.22265625
86.64999999999934,14.18403920171789,9617.86328125
86.69999999999933,14.17131674409396,9628.865234375
86.74999999999933,14.147050660994694,9605.693359375
86.79999999999933,14.118198156989356,9615.283203125
86.84999999999933,14.104666121067632,9589.8994140625
86.89999999999932,14.087638703652567,9598.220703125
86.94999999999932,14.063405242889575,9573.6875
86.99999999999932,14.03912954569716,9587.1416015625
87.04999999999932,14.031119048669964,9554.9765625
87.09999999999931,14.003723083932341,9572.6005859375
87.14999999999931,13.98257517558874,9539.3388671875
87.1999999999993,13.949336744218252,9526.7216796875
87.2499999999993,13.942099591798861,9532.72265625
87.2999999999993,13.92212489812718,9535.4130859375
87.3499999999993,13.901944512999908,9503.859375
87.3999999999993,13.881714047032732,9517.525390625
87.44999999999929,13.861290198540734,9489.7666015625
87.49999999999929,13.840843343512775,9498.8310546875
87.54999999999929,13.820663748999403,9474.375
87.59999999999928,13.802162488955918,9475.8603515625
87.64999999999928,13.780779974916967,9442.697265625
87.69999999999928,13.762662884696546,9455.076171875
87.74999999999928,13.745543214133843,9432.78515625
87.79999999999927,13.730546835363851,9438.1953125
87.84999999999927,13.715480203893868,9411.01953125
87.89999999999927,13.683712419502925,9408.9189453125
87.94999999999926,13.672471455813849,9392.796875
87.99999999999926,13.661750185378532,9394.6396484375
88.04999999999926,13.62516813529726,9356.6513671875
88.09999999999926,13.612837316200888,9370.10546875
88.14999999999925,13.59960659370008,9375.271484375
88.19999999999925,13.584756283148106,9354.04296875
88.24999999999925,13.566911165216187,9346.771484375
88.29999999999924,13.544765885429866,9315.7900390625
88.34999999999924,13.533700729500836,9317.9033203125
88.39999999999924,13.49575972619957,9291.876953125
88.44999999999924,13.487364795933274,9301.404296875
88.49999999999923,13.470019119452939,9264.63671875
88.54999999999923,13.452920099956822,9261.5712890625
88.59999999999923,13.429100570574587,9229.33203125
88.64999999999922,13.408065470197489,9234.162109375
88.69999999999922,13.391990195198257,9203.58203125
88.74999999999922,13.38011130246716,9206.8486328125
88.79999999999922,13.37129895502559,9214.5185546875
88.84999999999921,13.346579502323221,9180.02734375
88.89999999999921,13.331999999999999,9174.1640625
88.9499999999992,13.314422246086101,9139.84375
88.9999999999992,13.290066609610744,9138.677734375
89.0499999999992,13.281293768403831,9142.9072265625
89.0999999999992,13.269631465525725,9116.396484375
89.1499999999992,13.254062022841461,9115.1943359375
89.19999999999919,13.234073842468138,9082.822265625
89.24999999999919,13.210819654927434,9078.8037109375
89.29999999999919,13.194200670919939,9052.654296875
89.34999999999918,13.17849409175967,9039.2734375
89.39999999999918,13.170340727241399,9052.33984375
89.44999999999918,13.133131957383133,9011.396484375
89.49999999999918,13.12623938485252,9007.3916015625
89.54999999999917,13.1046437735283,8973.16015625
89.59999999999917,13.088283338162912,8977.97265625
89.64999999999917,13.074737683607788,8948.7509765625
89.69999999999916,13.063297231480275,8940.1962890625
89.74999999999916,13.053011769592052,8947.0849609375
89.79999999999916,13.018587453741743,8910.998046875
89.84999999999916,13.010998780521453,8916.0283203125
89.89999999999915,13.003139048293763,8896.9453125
89.94999999999915,12.981739448590744,8880.52734375
89.99999999999915,12.955432062446707,8842.376953125
90.04999999999914,12.943908398218337,8848.287109375
90.09999999999914,12.931734408552327,8835.5615234375
90.14999999999914,12.919093774575808,8846.0869140625
90.19999999999914,12.905789965372605,8805.0380859375
90.24999999999913,12.891945793630693,8803.80078125
90.29999999999913,12.877528607158867,8780.134765625
90.34999999999913,12.862590205140112,8777.72265625
90.39999999999912,12.847227468148343,8770.984375
90.44999999999912,12.831522077541239,8732.890625
90.49999999999912,12.815968036992217,8737.31640625
90.54999999999912,12.800874592723558,8727.984375
90.59999999999911,12.783487390543979,8706.0966796875
90.64999999999911,12.76611343974524,8697.9248046875
90.69999999999911,12.753062504105158,8663.216796875
90.7499999999991,12.736066600536768,8662.8017578125
90.7999999999991,12.720631338574726,8674.7509765625
90.8499999999991,12.705484836317114,8635.95703125
90.8999999999991,12.690510200307827,8635.7392578125
90.9499999999991,12.674262934678957,8606.6484375
90.99999999999909,12.661499978836737,8607.333984375
