t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
3.55,1.8887870276294434,6.799633299465996,3.382854056932122
3.6,1.9186640453013983,6.9071905630850345,3.478040333755393
3.6500000000000004,1.947633482032586,7.01148053531731,3.5746977719387427
3.7,1.9771050226541158,7.117578081554817,3.6728162345559103
3.7500000000000004,2.0067727100526147,7.2243817561894135,3.7724131778735788
3.8000000000000007,2.036575802639226,7.331672889501214,3.8734968906908747
3.85,2.0666721224542544,7.440019640835316,3.9760780888182117
3.9000000000000004,2.096439764655873,7.547183152761143,4.080155885995965
3.95,2.1267334322452105,7.656240356082758,4.185735215918492
4.0,2.156555129773115,7.763598467183214,4.2928174299689505
4.050000000000001,2.186822383720469,7.872560581393689,4.40140186780629
4.1,2.2165517432553883,7.979586275719398,4.511486220980686
4.15,2.245796402700822,8.084867049722959,4.623044924629591
4.2,2.2751708791837473,8.190615165061491,4.736069106676705
4.25,2.306099628958308,8.301958664249907,4.850600869380257
4.300000000000001,2.3365126964035072,8.411445707052627,4.966666177514302
4.35,2.3656523124402633,8.516348324784948,5.084220302735396
4.4,2.3949207205241687,8.621714593887008,5.203234628559507
4.45,2.424007263153352,8.726426147352068,5.323707828151445
4.5,2.4534886485760325,8.832559134873717,5.44564522594468
4.550000000000001,2.481904164956837,8.934854993844613,5.569030046283001
4.6000000000000005,2.5104534728420878,9.037632502231515,5.693838987227974
4.65,2.5387281495683176,9.139421338445944,5.8200685277882345
4.7,2.567258590648206,9.242130926333543,5.947718196293647
4.75,2.5960056345248272,9.345620284289378,6.076799801922973
4.800000000000001,2.624659823835079,9.448775365806284,6.20731643838197
4.8500000000000005,2.652439936782118,9.548783772415625,6.3392439323974
4.9,2.680939093405238,9.651380736258858,6.472578408152084
4.95,2.7099255916537555,9.75573212995352,6.607350025278559
5.0,2.738658065442178,9.85916903559184,6.7435646167059575
5.05,2.767419484797634,9.962710145271481,6.881216555461953
5.1000000000000005,2.7958736922386107,10.065145292058999,7.020298884887859
5.15,2.8241778654480862,10.16704031561311,7.160800173830027
5.2,2.8530504672790515,10.270981682204585,7.3027308821482055
5.250000000000001,2.881573820714558,10.373665754572409,7.4460964893480455
5.3,2.909991242549979,10.475968473179925,7.5908856159296585
5.3500000000000005,2.9388042346744867,10.579695244828152,7.73710550286027
5.4,2.967943869742894,10.68459793107442,7.884774205470705
5.45,2.9972921629669798,10.790251786681127,8.03390510628845
5.500000000000001,3.025453786105913,10.891633629981287,8.184473755015274
5.55,3.054368956445513,10.995728243203848,8.33646932357906
5.6000000000000005,3.0830142108964815,11.098851159227333,8.48990390276261
5.65,3.1119647552082803,11.20307311874981,8.644778376915228
5.7,3.1405129460930254,11.305846605934892,8.801090319447761
5.75,3.1696340775314846,11.410682679113345,8.958843995038373
5.8,3.198043966696701,11.512958280108124,9.118035946144078
5.8500000000000005,3.2266450594179705,11.615922213904694,9.278653171796945
5.9,3.2551634992532517,11.718588597311706,9.440698385763726
5.95,3.283610212087326,11.820996763514373,9.60416772854724
6.0,3.3121838233908276,11.923861764206979,9.769062579434195
6.050000000000001,3.3396721701106227,12.022819812398241,9.935358979271731
6.1000000000000005,3.367929256869245,12.124545324729283,10.103049014946228
6.15,3.3950067118192804,12.22202416254941,10.27212241416344
6.200000000000001,3.4223319183686427,12.320394906127113,10.442555879918139
6.250000000000001,3.4494582103952283,12.418049557422822,10.614350633137235
6.3,3.476795481723431,12.516463734204352,10.787506975440202
6.3500000000000005,3.504537077327772,12.61633347837998,10.962040289416482
6.4,3.532275752790003,12.71619271004401,11.137960610169426
6.450000000000001,3.5600436703123566,12.816157213124484,11.315268595746986
6.500000000000001,3.587551782188677,12.915186415879237,11.493958482059512
6.55,3.615512384587764,13.015844584515952,11.674035086228923
6.6,3.6434045538922084,13.11625639401195,11.855508009690922
6.65,3.6711433986359663,13.216116235089478,12.038371708504126
6.7,3.700127377694899,13.320458559701637,12.222653477912397
6.750000000000001,3.7288320197687,13.423795271167322,12.408377462848987
6.8,3.7577102847321284,13.527757025035662,12.595541020461509
6.85,3.786669110244703,13.632008796880932,12.78415050533593
6.9,3.815672872776336,13.736422341994809,12.974209054911455
6.95,3.844410904951594,13.83987925782574,13.165711149354653
7.000000000000001,3.873298667853603,13.943875204272972,13.358653888674784
7.050000000000001,3.902399542460705,14.04863835285854,13.55304634393264
7.1,3.931385857976755,14.15298908871632,13.748890978943578
7.15,3.960784088535767,14.258822718728762,13.946195227606392
7.2,3.9898315012320453,14.363393404435364,14.144960617350588
7.250000000000001,4.018991437348202,14.468369174453526,14.345181190815094
7.300000000000001,4.047832012488012,14.572195244956843,14.546851777060999
7.35,4.076830245251833,14.6765888829066,14.749968333504494
7.4,4.105327699186123,14.779179717070043,14.954522282115443
7.45,4.133502895183365,14.880610422660114,15.16049304697468
7.500000000000001,4.161284549837225,14.98062437941401,15.367862733100196
7.550000000000001,4.189089990048096,15.080723964173146,15.57662209659733
7.600000000000001,4.217536048221997,15.18312977359919,15.786787747554081
7.65,4.245166743677501,15.282600277239004,15.99835531735157
7.7,4.273227567036631,15.383619241331873,16.211315175119424
7.750000000000001,4.300892973647739,15.483214705131859,16.425668188636532
7.800000000000001,4.328966176451878,15.584278235226762,16.64141466738902
7.850000000000001,4.356401406549374,15.683045063577746,16.858548856964052
7.9,4.383713378231101,15.781368161631963,17.077051726583566
7.95,4.411160689277186,15.88017848139787,17.296923578271272
8.0,4.438878706669343,15.979963344009636,17.518174563169936
8.05,4.467102487752629,16.081568955909464,17.740824093030486
8.100000000000001,4.49480644991283,16.18130321968619,17.964871816472122
8.15,4.52299582835359,16.282784982072926,18.190316873428785
8.2,4.551130485646473,16.384069748327303,18.417170031278786
8.25,4.579348622485852,16.485655040949066,18.645432008982095
8.3,4.6072543390345775,16.58611562052448,18.875097083020105
8.350000000000001,4.634832081711695,16.6853954941621,19.106149243538763
8.4,4.662254982733663,16.784117937841188,19.338576420149895
8.45,4.691017798554395,16.887664074795822,19.572408239682098
8.5,4.719233025983796,16.989238893541664,19.807664510295552
8.55,4.747141320820392,17.08970875495341,20.044323868965655
8.600000000000001,4.775058884786471,17.190211985231297,20.282378874105827
8.65,4.803209022252514,17.29155248010905,20.521835571781804
8.7,4.831673972559614,17.39402630121461,20.762707646652107
8.75,4.859559950424412,17.494415821527884,21.004988494726707
8.8,4.887549996504646,17.595179987416724,21.24866624339993
8.850000000000001,4.91527573387852,17.694992641962674,21.493736886659512
8.9,4.94326825865242,17.795765731148713,21.740200486472787
8.95,4.970884645311413,17.895184723121087,21.988054309071885
9.0,4.998665313753707,17.99519512951335,22.23729305804851
9.05,5.026324625228185,18.094768650821464,22.487917806523058
9.100000000000001,5.054144099779126,18.194918759204857,22.73992952464824
9.15,5.082092187794507,18.295531876060227,22.99333543183758
9.200000000000001,5.109924627908068,18.395728660469047,23.248135852230142
9.25,5.137588982340759,18.495320336426733,23.504323692486363
9.3,5.16578580501894,18.596828898068186,23.761908062170356
9.350000000000001,5.194102915887488,18.698770497194957,24.020905280193016
9.4,5.222272616173557,18.800181418224806,24.28131466849454
9.450000000000001,5.250833883519638,18.903001980670698,24.54314233098687
9.5,5.279381403860652,19.00577305389835,24.80639771317138
9.55,5.30746881171734,19.106887722182424,25.071068968560827
9.600000000000001,5.335464552983344,19.20767239074004,25.337142302678345
9.65,5.363639036939269,19.30910053298137,25.60461989242641
9.700000000000001,5.39159221112759,19.409731960059325,25.87350067362808
9.75,5.419723608856737,19.511004991884253,26.143783569127688
9.8,5.446872852338881,19.608742268419974,26.415448480657577
9.85,5.474754425592796,19.709115932134065,26.68848916260587
9.9,5.503386674986892,19.81219202995281,26.96294269012036
9.950000000000001,5.5324621555047395,19.916863759817062,27.238838910882652
10.0,5.560889966618243,20.019203879825675,27.516172713935728
10.05,5.589709238185894,20.12295325746922,27.794937694055832
10.1,5.618345073543694,20.2260422647573,28.07513905184907
10.15,5.646683301531458,20.328059885513248,28.35676476122595
10.200000000000001,5.675294425936104,20.431059933369976,28.639814204412637
10.250000000000002,5.70305339700847,20.530992229230492,28.924272899986253
10.3,5.731330055888301,20.632788201197883,29.210132486308673
10.35,5.759588306582626,20.734517903697455,29.497405445370447
10.4,5.788265330725915,20.837755190613294,29.78610178630316
10.450000000000001,5.8163081522896825,20.938709348242856,30.07621612337855
10.500000000000002,5.84461965125382,21.040630744513756,30.367739318467137
10.55,5.872626332714118,21.141454797770827,30.660670468066336
10.6,5.9006507253435885,21.242342611236918,30.955002394517777
10.65,5.929326449467713,21.34557521808377,31.25075182388806
10.700000000000001,5.958068457111592,21.44904644560173,31.547936696552544
10.750000000000002,5.9866953624753405,21.552103304911228,31.846555792042217
10.8,6.015141102691885,21.654507969690787,32.1466017036714
10.85,6.0441415879159885,21.75890971649756,32.4480837709366
10.9,6.072677168114011,21.861637805210442,32.75100423983735
10.950000000000001,6.101403751678014,21.965053506040853,33.05535626283215
11.000000000000002,6.129392077468718,22.065811478887383,33.361126158560815
11.05,6.157293678172511,22.16625724142104,33.66829330245184
11.1,6.185777624499867,22.26879944819952,33.97687008501865
11.15,6.213753744706133,22.36951348094208,34.286858369248804
11.200000000000001,6.241232386714898,22.468436592173635,34.59823302253433
11.250000000000002,6.268125485067271,22.565251746242176,34.91096696932888
11.3,6.295862222449197,22.66510400081711,35.22506666201679
11.35,6.324085108758699,22.76670639153132,35.54056534529699
11.4,6.352499744389042,22.868999079800552,35.85747996662568
11.450000000000001,6.380400932263414,22.96944335614829,36.17580248354199
11.5,6.408981803927107,23.072334494137586,36.495537051946755
11.55,6.437910242189315,23.176476871881537,36.81670935309967
11.6,6.465165544196918,23.274595959108904,37.13928624775932
11.65,6.493329044600728,23.37598456056262,37.46324861247926
11.700000000000001,6.521505210353597,23.47741875727295,37.78861946885312
11.75,6.549855169994763,23.57947861198115,38.11540347836183
11.8,6.578588968271614,23.68292028577781,38.44361458181849
11.850000000000001,6.606851423529847,23.78466512470745,38.773250591613525
11.9,6.635124781634548,23.886449213884376,39.10429999674263
11.950000000000001,6.663185890611538,23.987469206201535,39.43675776354878
12.0,6.692121876855129,24.091638756678467,39.77064045773545
12.05,6.7196675433301785,24.190803155988643,40.105935193240086
12.100000000000001,6.747966365497648,24.292678915791534,40.44262604096078
12.15,6.776438557848763,24.395178808255547,40.78073616404444
12.200000000000001,6.805227206917671,24.498817944903617,41.1202778081636
12.25,6.833182645443168,24.599457523595404,41.461238054472624
12.3,6.861760459021054,24.702337652475798,41.80361163208423
12.350000000000001,6.8898822686616965,24.803576167182108,42.147402700276295
12.400000000000002,6.918334193020036,24.90600309487213,42.49260811181834
12.450000000000001,6.94628588631696,25.006629190741055,42.839223613801764
12.500000000000002,6.974094276004444,25.106739393616,43.1872331178598
12.549999999999999,7.00148287927261,25.205338365381394,43.536622546741725
12.6,7.029938689092739,25.30777928073386,43.88740808595086
12.65,7.057707557052878,25.40774720539036,44.2395992421045
12.700000000000001,7.084751965472841,25.505107075702227,44.59316073016764
12.75,7.1126769781122885,25.60563712120424,44.948096453757266
12.8,7.140860551470228,25.70709798529282,45.30443489199683
12.850000000000001,7.169261603510126,25.809341772636454,45.66218794587134
12.900000000000002,7.198269324911346,25.913769569680845,46.02137621908187
12.950000000000001,7.226947803616527,26.0170120930195,46.38200664729507
13.000000000000002,7.255961132056922,26.12146007540492,46.744079370686904
13.050000000000002,7.284466590446025,26.22407972560569,47.10759006374948
13.1,7.31129307086535,26.32065505511526,47.47248405528226
13.15,7.338727290568205,26.419418246045538,47.838734564318095
13.2,7.365942477719191,26.51739291978909,48.20635130852528
13.25,7.3926718939999105,26.61361881839968,48.57531666781826
13.3,7.4196826171131836,26.71085742160746,48.94562553059608
13.350000000000001,7.446268693867585,26.806567297923305,49.3172743133706
13.4,7.47289630584076,26.902426701026737,49.690253438363314
13.450000000000001,7.499810797629025,26.999318871464492,50.06457111595006
13.500000000000002,7.5268177174171065,27.096543782701584,50.440236828826215
13.550000000000002,7.5524834550129505,27.18894043804662,50.81721935813697
13.6,7.578869016296373,27.283928458666946,51.1955031699197
13.65,7.605584291488064,27.380103449357033,51.575114502614305
13.7,7.632306390313639,27.4763030051291,51.95606176965935
13.75,7.658680818367454,27.571250946122834,52.33833644987638
13.8,7.684961246378466,27.665860486962476,52.72192750149503
13.850000000000001,7.71105708211415,27.75980549561094,53.106827959707346
13.9,7.738228059026192,27.857621012494292,53.49306008823586
13.950000000000001,7.764996755918978,27.953988321308323,53.880640708609484
14.000000000000002,7.791745530393703,28.05028390941733,54.2695592657673
14.050000000000002,7.818458608359828,28.14645099009538,54.65981436923614
14.100000000000001,7.846712559188897,28.24816521308003,55.05144364842486
14.15,7.874282944201142,28.34741859912411,55.44446853600961
14.2,7.902117995085165,28.447624782306594,55.83887855949177
14.25,7.930699325511812,28.550517571842523,56.234698992506694
14.3,7.959576851102757,28.654476663969927,56.63195589692206
14.350000000000001,7.988340013786058,28.758024049629807,57.03065381854428
14.4,8.016883676711927,28.86078123616294,57.43078441080673
14.450000000000001,8.044672366208067,28.960820518349042,57.83232331187973
14.500000000000002,8.072196373233394,29.05990694364022,58.23524503036577
14.55,8.099799432156022,29.15927795576168,58.6395449255005
14.600000000000001,8.126973288571161,29.25710383885618,59.04521424351868
14.650000000000002,8.154621454080562,29.356637234690023,59.45225411208497
14.7,8.18290157800872,29.45844568083139,59.8606921878872
14.75,8.211134332586973,29.560083597313103,60.27054308565209
14.8,8.239333959786407,29.661602255231067,60.68180479296143
14.85,8.267511622743516,29.76304184187666,61.09447593252468
14.9,8.295353081713195,29.8632710941675,61.5085475501361
14.950000000000001,8.323630137825079,29.965068496170286,61.92402213062456
15.000000000000002,8.351585979163337,30.065709524988016,62.34090253354927
15.05,8.380053412313861,30.1681922843299,62.7591935183362
15.100000000000001,8.408427431253005,30.270338752510817,63.178905539425365
15.150000000000002,8.437326142505729,30.374374113020625,63.600049378769334
15.200000000000003,8.46558321924769,30.47609958929169,64.02262211281317
15.25,8.493824389249943,30.577767801299792,64.4466073030256
15.3,8.52170769009124,30.678147684328465,64.87199560500913
15.35,8.549853721872104,30.779473398739576,65.29878464030821
15.4,8.577940965598689,30.88058747615528,65.72697950749499
15.450000000000001,8.605162112804512,30.978583606096244,66.15655708445507
15.500000000000002,8.633123097983045,31.079243152738965,66.58751421472476
15.55,8.661022906706656,31.179682464143962,67.019867864842
15.600000000000001,8.68921449997368,31.28117219990525,67.45362380000901
15.650000000000002,8.717387967668063,31.38259668360503,67.88878886170005
15.700000000000003,8.745560185712765,31.484016668565957,68.32536256553458
15.75,8.773836405433673,31.585811059561227,68.76334748031324
15.8,8.802343205911907,31.688435541282864,69.20275197059688
15.85,8.829710050279244,31.78695618100528,69.64355330200166
15.9,8.857298371835476,31.886274138607714,70.08572851255452
15.950000000000001,8.885061147377792,31.986220130560053,70.52928750053485
16.0,8.91304857138305,32.086974856978976,70.97424024350387
16.05,8.941421015846586,32.189115657047715,71.42060198318461
16.1,8.969551209001017,32.29038435240366,71.8683762888058
16.150000000000002,8.99716425181325,32.389791306527705,72.31754417532616
16.200000000000003,9.025781753251913,32.49281431170689,72.76811782545279
16.250000000000004,9.054278369078084,32.5954021286811,73.22011932851105
16.3,9.08106641286036,32.6918390862973,73.67350294805951
16.35,9.109429561149438,32.79394642013798,74.12826534740975
16.4,9.137770646460554,32.895974327257996,74.5844453526
16.45,9.166540158560515,32.999544570817854,75.04205312272552
16.5,9.19490459613662,33.10165654609183,75.50108924159295
16.55,9.223296052074689,33.20386578746888,75.96154425779824
16.6,9.252668951935584,33.3096082269681,76.4234433828985
16.650000000000002,9.282610245073476,33.41739688226451,76.88682536282373
16.700000000000003,9.311889150615373,33.52280094221535,77.35168784771595
16.750000000000004,9.34064672314472,33.626328203320995,77.81800124455995
16.8,9.370283936577211,33.73302217167796,78.285774511053
16.85,9.3999556707057,33.83984041454052,78.75503050123508
16.9,9.429459826568612,33.946055375647006,79.22576588866694
16.95,9.458159134628724,34.049372884663406,79.69795636269687
17.0,9.487016149680667,34.153258138850404,80.1715857448046
17.05,9.516236882906584,34.258452778463706,80.64666707061929
17.1,9.546043215595995,34.36575557614558,81.12322407308186
17.150000000000002,9.575563401832806,34.4720282465981,81.60126423851757
17.200000000000003,9.603995930792408,34.57438535085267,82.0807532218332
17.250000000000004,9.63289360589337,34.67841698121613,82.56167546025036
17.3,9.662175710469766,34.783832557691156,83.04405219315943
17.35,9.690650533195376,34.88634191950335,83.52787284925105
17.4,9.71894944079063,34.988217986846266,84.0131128486007
17.45,9.746687239509063,35.08807406223263,84.49975376560819
17.5,9.774647219158188,35.18872998896948,84.98778712707487
17.55,9.803119437838804,35.2912299762197,85.4772312934998
17.6,9.830707147091019,35.390545729527666,85.96807695812305
17.650000000000002,9.857434526698901,35.48676429611604,86.4602804999678
17.700000000000003,9.885229827905054,35.586827380458196,86.95384710883289
17.750000000000004,9.912580193295293,35.68528869586306,87.4487923593629
17.8,9.939150917946668,35.780943304608,87.94508563714395
17.85,9.966987380320953,35.881154569155434,88.44273909460064
17.9,9.993885326592888,35.9779871757344,88.94176091227348
17.95,10.02086429847311,36.0751114745032,89.44212965290014
18.0,10.048198731080326,36.17351543188918,89.94385622863898
18.05,10.075772988389609,36.272782758202595,90.44695552162572
18.1,10.103707522005953,36.37334707922143,90.95144253438562
18.150000000000002,10.131165221614644,36.47219479781272,91.45731435297614
18.200000000000003,10.158838022522973,36.571816881082704,91.96456443407958
18.25,10.186403610843707,36.67105299903734,92.47319547491374
18.3,10.213841671935054,36.769830018966196,92.9832016069832
18.35,10.240987898972069,36.86755643629945,93.49457234625588
18.400000000000002,10.268316450799144,36.96593922287692,94.00730495500017
18.45,10.294619280780452,37.06062941080963,94.52137834828966
18.5,10.321440518194587,37.157185865500516,95.03677984326403
18.55,10.348749718696222,37.2554989873064,95.55353459918629
18.6,10.375155022097855,37.35055807955228,96.07163221770614
18.650000000000002,10.401953124179201,37.447031247045125,96.59105992136307
18.700000000000003,10.428906603091441,37.54406377112919,97.11183141454484
18.75,10.456833180762217,37.64459945074398,97.63397490914117
18.8,10.484270252780094,37.74337291000834,98.15750249497972
18.85,10.511486752113328,37.841352307607984,98.68239642010207
18.900000000000002,10.538513260621656,37.93864773823796,99.20864642042044
18.95,10.565786669170244,38.036832009012876,99.73625391866523
19.0,10.593957289414838,38.13824624189342,100.26524751762986
19.05,10.622286648939458,38.24023193618205,100.79565361608871
19.1,10.649408209812094,38.33786955532354,101.3274459875575
19.150000000000002,10.676826211686446,38.436574362071205,101.86060184809496
19.200000000000003,10.704377379739569,38.53575856706245,102.3951319378806
19.25,10.73143052311493,38.633149883213754,102.93102713545197
19.3,10.758758183173219,38.73152945942359,103.46828185310918
19.35,10.786093830801095,38.82993779088394,104.00690315345854
19.400000000000002,10.813411165974104,38.92828019750677,104.54689077837791
19.450000000000003,10.84075550677361,39.026719824385,105.0882449451966
19.5,10.868449140757344,39.12641690672644,105.63097506138487
19.55,10.895239257415525,39.22286132669589,106.1750672713392
19.6,10.922089123441003,39.31952084438761,106.72050048086062
19.650000000000002,10.949096486823954,39.41674735256624,107.26728012111725
19.7,10.975574039523984,39.51206654228634,107.81539688427596
19.75,11.001639446797906,39.60590200847246,108.364827221434
19.8,11.0279950742994,39.70078226747784,108.91556808446143
19.85,11.055037792336709,39.798136052412154,109.46764390612734
19.900000000000002,11.081444026715195,39.893198496174705,110.02105595160363
19.950000000000003,11.10714346120843,39.98571646035035,110.57577063880171
20.0,11.133348694451099,40.08005530002396,111.1317829426932
20.05,11.159533231274205,40.174319632587135,111.68910499083634
20.1,11.186057766967314,40.269807961082336,112.24774476579238
20.150000000000002,11.21281768053855,40.36614364993878,112.80771665198002
20.2,11.239352057598525,40.46166740735469,113.36902089543344
20.25,11.26593856850352,40.55737884661267,113.93165316108599
20.3,11.292778260752167,40.6540017387078,114.49562108181738
20.35,11.319487429359619,40.75015474569463,115.06092772407017
20.400000000000002,11.346573918476953,40.84766610651703,115.62757925776609
20.450000000000003,11.37388150915849,40.94597343297057,116.19559064345697
20.500000000000004,11.401111472025361,41.0440012992913,116.76496546798656
20.55,11.427870710330724,41.140334557190606,117.33569002254546
20.6,11.45450918751635,41.23623307505886,117.90774951999164
20.650000000000002,11.481238150185542,41.33245734066795,118.48114320343419
20.7,11.507397144959036,41.42662972185253,119.0558590858128
20.75,11.534006579129851,41.52242368486747,119.63189417891502
20.8,11.560563928823468,41.618030143764486,120.20925844161385
20.85,11.587002869881115,41.713210331572014,120.78794761158147
20.900000000000002,11.61322662621467,41.80761585437281,121.36795334898386
20.950000000000003,11.639467437483178,41.902082774939444,121.9492707005763
21.000000000000004,11.665651621719908,41.99634583819167,122.53189867705639
21.05,11.691336505585882,42.088811420109174,123.11582338023904
21.1,11.717385410558206,42.182587478009545,123.70104142814264
21.15,11.74387956744356,42.27796644279682,124.28757305259269
21.2,11.769877810447268,42.371560117610166,124.87541698703996
21.25,11.796478695686337,42.46732330447082,125.4645758996933
21.3,11.823086008042715,42.563109628953775,126.05506501728652
21.35,11.848984302396396,42.65634348862702,126.6468667750475
21.400000000000002,11.875149855791612,42.7505394808498,127.2399701290022
21.450000000000003,11.900926059671892,42.84333381481881,127.83437202688879
21.500000000000004,11.926463496323038,42.93526858676294,128.43005676578866
21.55,11.951722418356704,43.02620070608413,129.02701141365566
21.6,11.977551390708854,43.119185006551874,129.6252432588823
21.65,12.003318454245255,43.21194643528292,130.22476500500616
21.7,12.029837203601007,43.30741393296363,130.82559389645232
21.75,12.055333377486486,43.39920015895135,131.4277231609795
21.8,12.08205554056177,43.495399946022374,132.0311578839307
21.85,12.10858665877349,43.59091197158457,132.63592393891406
21.900000000000002,12.13618660623583,43.69027178244899,133.24204327053928
21.950000000000003,12.163527620646178,43.78869943432624,133.84953612621135
22.000000000000004,12.190903797534137,43.88725367112289,134.45839691166586
22.05,12.219603903492638,43.9905740525735,135.06865960419154
22.1,12.248614249258354,44.095011297330075,135.68036505801032
22.15,12.277449718048814,44.19881898497573,136.293516657193
22.2,12.305984891141222,44.3015456081084,136.90810252242275
22.25,12.334920498898219,44.40571379603359,137.52412515717373
22.3,12.366009432927322,44.51763395853836,138.14164840546937
22.35,12.398549672147904,44.63477881973246,138.76076238309625
22.400000000000002,12.431214101905868,44.75237076686113,139.3815064774476
22.450000000000003,12.464418127906523,44.871905260463485,140.0038972831929
22.500000000000004,12.499953243526205,44.99983167669434,140.62800656747874
22.55,12.535642160356415,45.128311777283095,141.2538964525758
22.6,12.572818349765772,45.26214605915678,141.88160796532884
22.650000000000002,12.60988013119252,45.39556847229307,142.5111754273528
22.7,12.647139355408736,45.52970167947145,143.14260091451783
22.75,12.68477196974118,45.66517909106825,143.77589869764657
22.8,12.724317517126748,45.80754306165629,144.41112593481827
22.85,12.766575485025053,45.95967174609019,145.04839825987207
22.900000000000002,12.809201362925773,46.11312490653278,145.68779268107085
22.950000000000003,12.852247531369915,46.2680911129317,146.32932890342823
23.0,12.897110456490708,46.42959764336655,146.97306285312476
23.05,12.944606500382855,46.60058340137828,147.6191057770466
23.1,12.992874570063973,46.774348452230306,148.26754280380777
23.150000000000002,13.041275900509739,46.94859324183506,148.91839656557212
23.2,13.090301997985915,47.12508719274929,149.5716860130345
23.25,13.141705021023721,47.3101380756854,150.22748618850974
