time (s),velocity (m/s)
52.650000000000006,16.19209299044319
52.7,16.19209299044319
52.75,16.19209299044319
52.800000000000004,16.19209299044319
52.85,16.19209299044319
52.900000000000006,16.19209299044319
52.95,16.19209299044319
53.0,16.19209299044319
53.050000000000004,16.19209299044319
53.1,16.19209299044319
53.150000000000006,16.19209299044319
53.2,16.19209299044319
53.25,16.19209299044319
53.300000000000004,16.19209299044319
53.35,16.19209299044319
53.400000000000006,16.19209299044319
53.45,16.19209299044319
53.5,16.19209299044319
53.550000000000004,16.19209299044319
53.6,16.19209299044319
53.650000000000006,16.19209299044319
53.7,16.19209299044319
53.75,16.19209299044319
53.800000000000004,16.19209299044319
53.85,16.19209299044319
53.900000000000006,16.19209299044319
53.95,16.19209299044319
54.0,16.19209299044319
54.050000000000004,16.19209299044319
54.1,16.19209299044319
54.150000000000006,16.19209299044319
54.2,16.19209299044319
54.25,16.19209299044319
54.300000000000004,16.19209299044319
54.35,16.19209299044319
54.400000000000006,16.19209299044319
54.45,16.19209299044319
54.5,16.19209299044319
54.550000000000004,16.19209299044319
54.6,16.19209299044319
54.650000000000006,16.19209299044319
54.7,16.19209299044319
54.75,16.19209299044319
54.800000000000004,16.19209299044319
54.85,16.19209299044319
54.900000000000006,16.19209299044319
54.95,16.19209299044319
55.0,16.19209299044319
55.050000000000004,16.19209299044319
55.1,16.19209299044319
55.150000000000006,16.19209299044319
55.2,16.19209299044319
55.25,16.19209299044319
55.300000000000004,16.19209299044319
55.35,16.19209299044319
55.400000000000006,16.19209299044319
55.45,16.19209299044319
55.5,16.19209299044319
55.550000000000004,16.19209299044319
55.6,16.19209299044319
55.650000000000006,16.19209299044319
55.7,16.19209299044319
55.75,16.19209299044319
55.800000000000004,16.19209299044319
55.85,16.19209299044319
55.900000000000006,16.19209299044319
55.95,16.19209299044319
56.0,16.19209299044319
56.050000000000004,16.19209299044319
56.1,16.19209299044319
56.150000000000006,16.19209299044319
56.2,16.19209299044319
56.25,16.19209299044319
56.300000000000004,16.19209299044319
56.35,16.19209299044319
56.400000000000006,16.19209299044319
56.45,16.19209299044319
56.5,16.19209299044319
56.550000000000004,16.19209299044319
56.6,16.19209299044319
56.650000000000006,16.19209299044319
56.7,16.19209299044319
56.75,16.19209299044319
56.800000000000004,16.19209299044319
56.85,16.19209299044319
56.900000000000006,16.19209299044319
56.95,16.19209299044319
57.0,16.19209299044319
57.050000000000004,16.19209299044319
57.1,16.19209299044319
57.150000000000006,16.19209299044319
57.2,16.19209299044319
57.25,16.19209299044319
57.300000000000004,16.19209299044319
57.35,16.19209299044319
57.400000000000006,16.19209299044319
57.45,16.19209299044319
57.5,16.19209299044319
57.550000000000004,16.19209299044319
57.6,16.19209299044319
57.650000000000006,16.19209299044319
57.7,16.19209299044319
57.75,16.19209299044319
57.800000000000004,16.19209299044319
57.85,16.19209299044319
57.900000000000006,16.19209299044319
57.95,16.19209299044319
58.0,16.19209299044319
58.050000000000004,16.19209299044319
58.1,16.19209299044319
58.150000000000006,16.19209299044319
58.2,16.19209299044319
58.25,16.19209299044319
58.300000000000004,16.19209299044319
58.35,16.19209299044319
58.400000000000006,16.19209299044319
58.45,16.19209299044319
58.5,16.19209299044319
58.550000000000004,16.19209299044319
58.6,16.19209299044319
58.650000000000006,16.19209299044319
58.7,16.19209299044319
58.75,16.19209299044319
58.800000000000004,16.19209299044319
58.85,16.19209299044319
58.900000000000006,16.19209299044319
58.95,16.19209299044319
59.0,16.19209299044319
59.050000000000004,16.19209299044319
59.1,16.19209299044319
59.150000000000006,16.19209299044319
59.2,16.19209299044319
59.25,16.19209299044319
59.300000000000004,16.19209299044319
59.35,16.19209299044319
59.400000000000006,16.19209299044319
59.45,16.19209299044319
59.5,16.19209299044319
59.550000000000004,16.19209299044319
59.6,16.19209299044319
59.650000000000006,16.19209299044319
59.7,16.19209299044319
59.75,16.19209299044319
59.800000000000004,16.19209299044319
59.85,16.19209299044319
59.900000000000006,16.19209299044319
59.95,16.19209299044319
60.0,16.19209299044319
60.050000000000004,16.19209299044319
60.1,16.19209299044319
60.150000000000006,16.19209299044319
60.2,16.19209299044319
60.25,16.19209299044319
60.300000000000004,16.19209299044319
60.35,16.19209299044319
60.400000000000006,16.19209299044319
60.45,16.19209299044319
60.5,16.19209299044319
60.550000000000004,16.19209299044319
60.6,16.19209299044319
60.650000000000006,16.19209299044319
60.7,16.19209299044319
60.75,16.19209299044319
60.800000000000004,16.19209299044319
60.85,16.19209299044319
60.900000000000006,16.19209299044319
60.95,16.19209299044319
61.0,16.19209299044319
61.050000000000004,16.19209299044319
61.1,16.19209299044319
61.150000000000006,16.19209299044319
61.2,16.19209299044319
61.25,16.19209299044319
61.300000000000004,16.19209299044319
61.35,16.19209299044319
61.400000000000006,16.19209299044319
61.45,16.19209299044319
61.5,16.19209299044319
61.550000000000004,16.19209299044319
61.6,16.19209299044319
61.650000000000006,16.19209299044319
61.7,16.19209299044319
61.75,16.19209299044319
61.800000000000004,16.19209299044319
61.85,16.19209299044319
61.900000000000006,16.19209299044319
61.95,16.19209299044319
62.0,16.19209299044319
62.050000000000004,16.19209299044319
62.1,16.19209299044319
62.150000000000006,16.19209299044319
62.2,16.19209299044319
62.25,16.19209299044319
62.300000000000004,16.19209299044319
62.35,16.19209299044319
62.400000000000006,16.19209299044319
62.45,16.19209299044319
62.5,16.19209299044319
62.550000000000004,16.19209299044319
62.6,16.19209299044319
62.650000000000006,16.19209299044319
62.7,16.19209299044319
62.75,16.19209299044319
62.800000000000004,16.19209299044319
62.85,16.19209299044319
62.900000000000006,16.19209299044319
62.95,16.19209299044319
63.0,16.19209299044319
63.050000000000004,16.19209299044319
63.1,16.19209299044319
63.150000000000006,16.19209299044319
63.2,16.19209299044319
63.25,16.19209299044319
63.300000000000004,16.19209299044319
63.35,16.19209299044319
63.400000000000006,16.19209299044319
63.45,16.19209299044319
63.5,16.19209299044319
63.550000000000004,16.19209299044319
63.6,16.19209299044319
63.650000000000006,16.19209299044319
63.7,16.19209299044319
63.75,16.19209299044319
63.800000000000004,16.19209299044319
63.85,16.19209299044319
63.900000000000006,16.19209299044319
63.95,16.19209299044319
64.0,16.19209299044319
64.05,16.19209299044319
64.10000000000001,16.19209299044319
64.15,16.19209299044319
64.2,16.19209299044319
64.25,16.19209299044319
64.3,16.19209299044319
64.35000000000001,16.19209299044319
64.4,16.19209299044319
64.45,16.19209299044319
64.5,16.19209299044319
64.55,16.19209299044319
64.60000000000001,16.19209299044319
64.65,16.19209299044319
64.7,16.19209299044319
64.75,16.19209299044319
64.8,16.19209299044319
64.85000000000001,16.19209299044319
64.9,16.19209299044319
64.95,16.19209299044319
65.0,16.19209299044319
65.05,16.19209299044319
65.10000000000001,16.19209299044319
65.15,16.19209299044319
65.2,16.19209299044319
65.25,16.19209299044319
65.3,16.19209299044319
65.35000000000001,16.19209299044319
65.4,16.19209299044319
65.45,16.19209299044319
65.5,16.19209299044319
65.55,16.19209299044319
65.60000000000001,16.19209299044319
65.65,16.19209299044319
65.7,16.19209299044319
65.75,16.19209299044319
65.8,16.19209299044319
65.85000000000001,16.19209299044319
65.9,16.19209299044319
65.95,16.19209299044319
66.0,16.19209299044319
66.05,16.19209299044319
66.10000000000001,16.19209299044319
66.15,16.19209299044319
66.2,16.19209299044319
66.25,16.19209299044319
66.3,16.19209299044319
66.35000000000001,16.19209299044319
66.4,16.19209299044319
66.45,16.19209299044319
66.5,16.19209299044319
66.55,16.19209299044319
66.60000000000001,16.19209299044319
66.65,16.19209299044319
66.7,16.19209299044319
66.75,16.19209299044319
66.8,16.19209299044319
66.85000000000001,16.19209299044319
66.9,16.19209299044319
66.95,16.19209299044319
67.0,16.19209299044319
67.05,16.19209299044319
67.10000000000001,16.19209299044319
67.15,16.19209299044319
67.2,16.19209299044319
67.25,16.19209299044319
67.3,16.19209299044319
67.35000000000001,16.19209299044319
67.4,16.19209299044319
67.45,16.19209299044319
67.5,16.19209299044319
67.55,16.19209299044319
67.60000000000001,16.19209299044319
67.65,16.19209299044319
67.7,16.19209299044319
67.75,16.19209299044319
67.8,16.19209299044319
67.85000000000001,16.19209299044319
67.9,16.19209299044319
67.95,16.19209299044319
68.0,16.19209299044319
68.05,16.19209299044319
68.10000000000001,16.19209299044319
68.15,16.19209299044319
68.2,16.19209299044319
68.25,16.19209299044319
68.3,16.19209299044319
68.35000000000001,16.19209299044319
68.4,16.19209299044319
68.45,16.19209299044319
68.5,16.19209299044319
68.55,16.19209299044319
68.60000000000001,16.19209299044319
68.65,16.19209299044319
68.7,16.19209299044319
68.75,16.19209299044319
68.8,16.19209299044319
68.85000000000001,16.19209299044319
68.9,16.19209299044319
68.95,16.19209299044319
69.0,16.19209299044319
69.05,16.19209299044319
69.10000000000001,16.19209299044319
69.15,16.19209299044319
69.2,16.19209299044319
69.25,16.19209299044319
69.3,16.19209299044319
69.35000000000001,16.19209299044319
69.4,16.19209299044319
69.45,16.19209299044319
69.5,16.19209299044319
69.55,16.19209299044319
69.60000000000001,16.19209299044319
69.65,16.19209299044319
69.7,16.19209299044319
69.75,16.19209299044319
69.8,16.19209299044319
69.85000000000001,16.19209299044319
69.9,16.19209299044319
69.95,16.19209299044319
70.0,16.19209299044319
70.05,16.19209299044319
70.10000000000001,16.19209299044319
70.15,16.19209299044319
70.2,16.19209299044319
70.25,16.19209299044319
70.3,16.19209299044319
70.35000000000001,16.19209299044319
70.4,16.19209299044319
70.45,16.19209299044319
70.5,16.19209299044319
70.55,16.19209299044319
70.60000000000001,16.19209299044319
70.65,16.19209299044319
70.7,16.19209299044319
70.75,16.19209299044319
70.8,16.19209299044319
70.85000000000001,16.19209299044319
70.9,16.19209299044319
70.95,16.19209299044319
71.0,16.19209299044319
71.05,16.19209299044319
71.10000000000001,16.19209299044319
71.15,16.19209299044319
71.2,16.19209299044319
71.25,16.19209299044319
71.3,16.19209299044319
71.35000000000001,16.19209299044319
71.4,16.19209299044319
71.45,16.19209299044319
71.5,16.19209299044319
71.55,16.19209299044319
71.60000000000001,16.19209299044319
71.65,16.19209299044319
71.7,16.19209299044319
71.75,16.19209299044319
71.8,16.19209299044319
71.85000000000001,16.19209299044319
71.9,16.19209299044319
71.95,16.19209299044319
72.0,16.19209299044319
72.05,16.19209299044319
72.10000000000001,16.19209299044319
72.15,16.19209299044319
72.2,16.19209299044319
72.25,16.19209299044319
72.3,16.19209299044319
72.35000000000001,16.19209299044319
72.4,16.19209299044319
72.45,16.19209299044319
72.5,16.19209299044319
72.55,16.19209299044319
72.60000000000001,16.19209299044319
72.65,16.19209299044319
72.7,16.19209299044319
72.75,16.19209299044319
72.8,16.19209299044319
72.85000000000001,16.19209299044319
72.9,16.19209299044319
72.95,16.19209299044319
73.0,16.19209299044319
73.05,16.19209299044319
73.10000000000001,16.19209299044319
73.15,16.19209299044319
73.2,16.19209299044319
73.25,16.19209299044319
73.3,16.19209299044319
73.35000000000001,16.19209299044319
73.4,16.19209299044319
73.45,16.19209299044319
73.5,16.19209299044319
73.55,16.19209299044319
73.60000000000001,16.19209299044319
73.65,16.19209299044319
73.7,16.19209299044319
73.75,16.19209299044319
73.8,16.19209299044319
73.85000000000001,16.19209299044319
73.9,16.19209299044319
73.95,16.19209299044319
74.0,16.19209299044319
74.05,16.19209299044319
74.10000000000001,16.19209299044319
74.15,16.19209299044319
74.2,16.19209299044319
74.25,16.19209299044319
74.3,16.19209299044319
74.35000000000001,16.19209299044319
74.4,16.19209299044319
74.45,16.19209299044319
74.5,16.19209299044319
74.55,16.19209299044319
74.60000000000001,16.19209299044319
74.65,16.19209299044319
74.7,16.19209299044319
74.75,16.19209299044319
74.8,16.19209299044319
74.85000000000001,16.19209299044319
74.9,16.19209299044319
74.95,16.19209299044319
75.0,16.19209299044319
75.05,16.19209299044319
75.10000000000001,16.19209299044319
75.15,16.19209299044319
75.2,16.19209299044319
75.25,16.19209299044319
75.3,16.19209299044319
75.35000000000001,16.19209299044319
75.4,16.19209299044319
75.45,16.19209299044319
75.5,16.19209299044319
75.55,16.19209299044319
75.60000000000001,16.19209299044319
75.65,16.19209299044319
75.7,16.19209299044319
75.75,16.19209299044319
75.8,16.19209299044319
75.85000000000001,16.19209299044319
75.9,16.19209299044319
75.95,16.19209299044319
76.0,16.19209299044319
76.05,16.19209299044319
76.10000000000001,16.19209299044319
76.15,16.19209299044319
76.2,16.19209299044319
76.25,16.19209299044319
76.3,16.19209299044319
76.35000000000001,16.19209299044319
76.4,16.19209299044319
76.45,16.19209299044319
76.5,16.19209299044319
76.55,16.19209299044319
76.60000000000001,16.19209299044319
76.65,16.19209299044319
76.7,16.19209299044319
76.75,16.19209299044319
76.80000000000001,16.19209299044319
76.85000000000001,16.19209299044319
76.9,16.19209299044319
76.95,16.19209299044319
77.0,16.19209299044319
77.05000000000001,16.19209299044319
77.10000000000001,16.19209299044319
77.15,16.19209299044319
77.2,16.19209299044319
77.25,16.19209299044319
77.30000000000001,16.19209299044319
77.35000000000001,16.19209299044319
77.4,16.19209299044319
77.45,16.19209299044319
77.5,16.19209299044319
77.55000000000001,16.19209299044319
77.60000000000001,16.19209299044319
77.65,16.19209299044319
77.7,16.19209299044319
77.75,16.19209299044319
77.80000000000001,16.19209299044319
77.85000000000001,16.19209299044319
77.9,16.19209299044319
77.95,16.19209299044319
78.0,16.19209299044319
78.05000000000001,16.19209299044319
78.10000000000001,16.19209299044319
78.15,16.19209299044319
78.2,16.19209299044319
78.25,16.19209299044319
78.30000000000001,16.19209299044319
78.35000000000001,16.19209299044319
78.4,16.19209299044319
78.45,16.19209299044319
78.5,16.19209299044319
78.55000000000001,16.19209299044319
78.60000000000001,16.19209299044319
78.65,16.19209299044319
78.7,16.19209299044319
78.75,16.19209299044319
78.80000000000001,16.19209299044319
78.85000000000001,16.19209299044319
78.9,16.19209299044319
78.95,16.19209299044319
79.0,16.19209299044319
79.05000000000001,16.19209299044319
79.10000000000001,16.19209299044319
79.15,16.19209299044319
79.2,16.19209299044319
79.25,16.19209299044319
79.30000000000001,16.19209299044319
79.35000000000001,16.19209299044319
79.4,16.19209299044319
79.45,16.19209299044319
79.5,16.19209299044319
79.55000000000001,16.19209299044319
79.60000000000001,16.19209299044319
79.65,16.19209299044319
79.7,16.19209299044319
79.75,16.19209299044319
79.80000000000001,16.19209299044319
79.85000000000001,16.19209299044319
79.9,16.19209299044319
79.95,16.19209299044319
80.0,16.19209299044319
80.05000000000001,16.19209299044319
80.10000000000001,16.19209299044319
80.15,16.19209299044319
80.2,16.19209299044319
80.25,16.19209299044319
80.30000000000001,16.19209299044319
80.35000000000001,16.19209299044319
80.4,16.19209299044319
80.45,16.19209299044319
80.5,16.19209299044319
80.55000000000001,16.19209299044319
80.60000000000001,16.19209299044319
80.65,16.19209299044319
80.7,16.19209299044319
80.75,16.19209299044319
80.80000000000001,16.19209299044319
80.85000000000001,16.19209299044319
80.9,16.19209299044319
80.95,16.19209299044319
81.0,16.19209299044319
81.05000000000001,16.19209299044319
81.10000000000001,16.19209299044319
81.15,16.19209299044319
81.2,16.19209299044319
81.25,16.19209299044319
81.30000000000001,16.19209299044319
81.35000000000001,16.19209299044319
81.4,16.19209299044319
81.45,16.19209299044319
81.5,16.19209299044319
81.55000000000001,16.19209299044319
81.60000000000001,16.19209299044319
81.65,16.19209299044319
81.7,16.19209299044319
81.75,16.19209299044319
81.80000000000001,16.19209299044319
81.85000000000001,16.19209299044319
81.9,16.19209299044319
81.95,16.19209299044319
82.0,16.19209299044319
82.05000000000001,16.19209299044319
82.10000000000001,16.19209299044319
82.15,16.19209299044319
82.2,16.19209299044319
82.25,16.19209299044319
82.30000000000001,16.19209299044319
82.35000000000001,16.19209299044319
82.4,16.19209299044319
82.45,16.19209299044319
82.5,16.19209299044319
82.55000000000001,16.19209299044319
82.60000000000001,16.19209299044319
82.65,16.19209299044319
82.7,16.19209299044319
82.75,16.19209299044319
82.80000000000001,16.19209299044319
82.85000000000001,16.19209299044319
82.9,16.19209299044319
82.95,16.19209299044319
83.0,16.19209299044319
83.05000000000001,16.19209299044319
83.10000000000001,16.19209299044319
83.15,16.19209299044319
83.2,16.19209299044319
83.25,16.19209299044319
83.30000000000001,16.19209299044319
83.35000000000001,16.19209299044319
83.4,16.19209299044319
83.45,16.19209299044319
83.5,16.19209299044319
83.55000000000001,16.19209299044319
83.60000000000001,16.19209299044319
83.65,16.19209299044319
83.7,16.19209299044319
83.75,16.19209299044319
83.80000000000001,16.19209299044319
83.85000000000001,16.19209299044319
83.9,16.19209299044319
83.95,16.19209299044319
84.0,16.19209299044319
84.05000000000001,16.19209299044319
84.10000000000001,16.19209299044319
84.15,16.19209299044319
84.2,16.19209299044319
84.25,16.19209299044319
84.30000000000001,16.19209299044319
84.35000000000001,16.19209299044319
84.4,16.19209299044319
84.45,16.19209299044319
84.5,16.19209299044319
84.55000000000001,16.19209299044319
84.60000000000001,16.19209299044319
84.65,16.19209299044319
84.7,16.19209299044319
84.75,16.19209299044319
84.80000000000001,16.19209299044319
84.85000000000001,16.19209299044319
84.9,16.19209299044319
84.95,16.19209299044319
85.0,16.19209299044319
85.05000000000001,16.19209299044319
85.10000000000001,16.19209299044319
85.15,16.19209299044319
85.2,16.19209299044319
85.25,16.19209299044319
85.30000000000001,16.19209299044319
85.35000000000001,16.19209299044319
85.4,16.19209299044319
85.45,16.19209299044319
85.5,16.19209299044319
85.55000000000001,16.19209299044319
85.60000000000001,16.19209299044319
85.65,16.19209299044319
85.7,16.19209299044319
85.75,16.19209299044319
85.80000000000001,16.19209299044319
85.85000000000001,16.19209299044319
85.9,16.19209299044319
85.95,16.19209299044319
86.0,16.19209299044319
86.05000000000001,16.19209299044319
86.10000000000001,16.19209299044319
86.15,16.19209299044319
86.2,16.19209299044319
86.25,16.19209299044319
86.30000000000001,16.19209299044319
86.35000000000001,16.19209299044319
86.4,16.19209299044319
86.45,16.19209299044319
86.5,16.19209299044319
86.55000000000001,16.19209299044319
86.60000000000001,16.19209299044319
86.65,16.19209299044319
86.7,16.19209299044319
86.75,16.19209299044319
86.80000000000001,16.19209299044319
86.85000000000001,16.19209299044319
86.9,16.19209299044319
86.95,16.19209299044319
87.0,16.19209299044319
87.05000000000001,16.19209299044319
87.10000000000001,16.19209299044319
87.15,16.19209299044319
87.2,16.19209299044319
87.25,16.19209299044319
87.30000000000001,16.19209299044319
87.35000000000001,16.19209299044319
87.4,16.19209299044319
87.45,16.19209299044319
87.5,16.19209299044319
87.55000000000001,16.19209299044319
87.60000000000001,16.19209299044319
87.65,16.19209299044319
87.7,16.19209299044319
87.75,16.19209299044319
87.80000000000001,16.19209299044319
87.85000000000001,16.183963203444645
87.9,16.158963203444646
87.95,16.133963203444647
88.0,16.10896320344465
88.05000000000001,16.083963203444643
88.10000000000001,16.058963203444645
88.15,16.033963203444646
88.2,16.008963203444647
88.25,15.983963203444649
88.30000000000001,15.958963203444643
88.35000000000001,15.933963203444645
88.4,15.908963203444646
88.45,15.883963203444647
88.5,15.858963203444649
88.55000000000001,15.833963203444643
88.60000000000001,15.808963203444645
88.65,15.783963203444646
88.7,15.758963203444647
88.75,15.733963203444649
88.80000000000001,15.708963203444643
88.85000000000001,15.683963203444645
88.9,15.658963203444646
88.95,15.633963203444647
89.0,15.608963203444649
89.05000000000001,15.583963203444643
89.10000000000001,15.558963203444645
89.15,15.533963203444646
89.2,15.508963203444647
89.25,15.483963203444649
89.30000000000001,15.458963203444643
89.35000000000001,15.433963203444645
89.4,15.408963203444646
89.45,15.383963203444647
89.5,15.358963203444649
89.55000000000001,15.333963203444643
89.60000000000001,15.308963203444645
89.65,15.283963203444646
89.7,15.258963203444647
89.75,15.233963203444649
89.80000000000001,15.208963203444643
89.85000000000001,15.183963203444645
89.9,15.158963203444646
89.95,15.133963203444647
90.0,15.108963203444649
90.05000000000001,15.083963203444643
90.10000000000001,15.058963203444645
90.15,15.033963203444646
90.2,15.008963203444647
90.25,14.983963203444649
90.30000000000001,14.958963203444643
90.35000000000001,14.933963203444645
90.4,14.908963203444646
90.45,14.883963203444647
90.5,14.858963203444649
90.55000000000001,14.833963203444643
90.60000000000001,14.808963203444645
90.65,14.783963203444646
90.7,14.758963203444647
90.75,14.733963203444649
90.80000000000001,14.708963203444643
90.85000000000001,14.683963203444645
90.9,14.658963203444646
90.95,14.633963203444647
91.0,14.608963203444649
91.05000000000001,14.583963203444643
91.10000000000001,14.558963203444645
91.15,14.533963203444646
91.2,14.508963203444647
91.25,14.483963203444649
91.30000000000001,14.458963203444643
91.35000000000001,14.433963203444645
91.4,14.408963203444646
91.45,14.383963203444647
91.5,14.358963203444649
91.55000000000001,14.333963203444643
91.60000000000001,14.308963203444645
91.65,14.283963203444646
91.7,14.258963203444647
91.75,14.233963203444649
91.80000000000001,14.208963203444643
91.85000000000001,14.183963203444645
91.9,14.158963203444646
91.95,14.133963203444647
92.0,14.108963203444649
92.05000000000001,14.083963203444643
92.10000000000001,14.058963203444645
92.15,14.033963203444646
92.2,14.008963203444647
92.25,13.983963203444649
92.30000000000001,13.958963203444643
92.35000000000001,13.933963203444645
92.4,13.908963203444646
92.45,13.883963203444647
92.5,13.858963203444649
92.55000000000001,13.833963203444643
92.60000000000001,13.808963203444645
92.65,13.783963203444646
92.7,13.758963203444647
92.75,13.733963203444649
92.80000000000001,13.708963203444643
92.85000000000001,13.683963203444645
92.9,13.658963203444646
92.95,13.633963203444647
93.0,13.608963203444649
93.05000000000001,13.583963203444643
93.10000000000001,13.558963203444645
93.15,13.533963203444646
93.2,13.508963203444647
93.25,13.483963203444649
93.30000000000001,13.458963203444643
93.35000000000001,13.433963203444645
93.4,13.408963203444646
93.45,13.383963203444647
93.5,13.358963203444649
93.55000000000001,13.333963203444643
93.60000000000001,13.308963203444645
93.65,13.283963203444646
93.7,13.258963203444647
93.75,13.233963203444649
93.80000000000001,13.208963203444643
93.85000000000001,13.183963203444645
93.9,13.158963203444646
93.95,13.133963203444647
94.0,13.108963203444649
94.05000000000001,13.083963203444643
94.10000000000001,13.058963203444645
94.15,13.033963203444646
94.2,13.008963203444647
94.25,12.983963203444649
94.30000000000001,12.958963203444643
94.35000000000001,12.933963203444645
94.4,12.908963203444646
94.45,12.883963203444647
94.5,12.858963203444649
94.55000000000001,12.833963203444643
94.60000000000001,12.808963203444645
94.65,12.783963203444646
94.7,12.758963203444647
94.75,12.733963203444649
94.80000000000001,12.708963203444643
94.85000000000001,12.683963203444645
94.9,12.658963203444646
94.95,12.633963203444647
95.0,12.608963203444649
95.05000000000001,12.583963203444643
95.10000000000001,12.558963203444645
95.15,12.533963203444646
95.2,12.508963203444647
95.25,12.483963203444649
95.30000000000001,12.458963203444643
95.35000000000001,12.433963203444645
95.4,12.408963203444646
95.45,12.383963203444647
95.5,12.358963203444649
95.55000000000001,12.333963203444643
95.60000000000001,12.308963203444645
95.65,12.283963203444646
95.7,12.258963203444647
95.75,12.233963203444649
95.80000000000001,12.208963203444643
95.85000000000001,12.183963203444645
95.9,12.158963203444646
95.95,12.133963203444647
96.0,12.108963203444649
96.05000000000001,12.083963203444643
96.10000000000001,12.058963203444645
96.15,12.033963203444646
96.2,12.008963203444647
96.25,11.983963203444649
96.30000000000001,11.958963203444643
96.35000000000001,11.933963203444645
96.4,11.908963203444646
96.45,11.883963203444647
96.5,11.858963203444649
96.55000000000001,11.833963203444643
96.60000000000001,11.808963203444645
96.65,11.783963203444646
96.7,11.758963203444647
96.75,11.733963203444649
96.80000000000001,11.708963203444643
96.85000000000001,11.683963203444645
96.9,11.658963203444646
96.95,11.633963203444647
97.0,11.608963203444649
97.05000000000001,11.583963203444643
97.10000000000001,11.558963203444645
97.15,11.533963203444646
97.2,11.508963203444647
97.25,11.483963203444649
97.30000000000001,11.458963203444643
97.35000000000001,11.433963203444645
97.4,11.408963203444646
97.45,11.383963203444647
97.5,11.358963203444649
97.55000000000001,11.333963203444643
97.60000000000001,11.308963203444645
97.65,11.283963203444646
97.7,11.258963203444647
97.75,11.233963203444649
97.80000000000001,11.208963203444643
97.85000000000001,11.183963203444645
97.9,11.158963203444646
97.95,11.133963203444647
98.0,11.108963203444649
98.05000000000001,11.083963203444643
98.10000000000001,11.058963203444645
98.15,11.033963203444646
98.2,11.008963203444647
98.25,10.983963203444649
98.30000000000001,10.958963203444643
98.35000000000001,10.933963203444645
98.4,10.908963203444646
98.45,10.883963203444647
98.5,10.858963203444649
98.55000000000001,10.833963203444643
98.60000000000001,10.808963203444645
98.65,10.783963203444646
98.7,10.758963203444647
98.75,10.733963203444649
98.80000000000001,10.708963203444643
98.85000000000001,10.683963203444645
98.9,10.658963203444646
98.95,10.633963203444647
99.0,10.608963203444649
99.05000000000001,10.583963203444643
99.10000000000001,10.558963203444645
99.15,10.533963203444646
99.2,10.508963203444647
99.25,10.483963203444649
99.30000000000001,10.458963203444643
99.35000000000001,10.433963203444645
99.4,10.408963203444646
99.45,10.383963203444647
99.5,10.358963203444649
99.55000000000001,10.333963203444643
99.60000000000001,10.308963203444645
99.65,10.283963203444646
99.7,10.258963203444647
99.75,10.233963203444649
99.80000000000001,10.208963203444643
99.85000000000001,10.183963203444645
99.9,10.158963203444646
99.95,10.133963203444647
100.0,10.108963203444649
100.05000000000001,10.083963203444643
100.10000000000001,10.058963203444645
100.15,10.033963203444646
100.2,10.008963203444647
100.25,9.983963203444649
100.30000000000001,9.958963203444643
100.35000000000001,9.933963203444645
100.4,9.908963203444646
100.45,9.883963203444647
100.5,9.858963203444649
100.55000000000001,9.833963203444643
100.60000000000001,9.808963203444645
100.65,9.783963203444646
100.7,9.758963203444647
100.75,9.733963203444649
100.80000000000001,9.708963203444643
100.85000000000001,9.683963203444645
100.9,9.658963203444646
100.95,9.633963203444647
101.0,9.608963203444649
101.05000000000001,9.583963203444643
101.10000000000001,9.558963203444645
101.15,9.533963203444646
101.2,9.508963203444647
101.25,9.483963203444649
101.30000000000001,9.458963203444643
101.35000000000001,9.433963203444645
101.4,9.408963203444646
101.45,9.383963203444647
101.5,9.358963203444649
101.55000000000001,9.333963203444643
101.60000000000001,9.308963203444645
101.65,9.283963203444646
101.7,9.258963203444647
101.75,9.233963203444649
101.80000000000001,9.208963203444643
101.85000000000001,9.183963203444645
101.9,9.158963203444646
101.95,9.133963203444647
102.0,9.108963203444649
102.05000000000001,9.083963203444643
102.10000000000001,9.058963203444645
102.15,9.033963203444646
102.2,9.008963203444647
102.25,8.983963203444649
102.30000000000001,8.958963203444643
102.35000000000001,8.933963203444645
102.4,8.908963203444646
102.45,8.883963203444647
102.5,8.858963203444649
102.55000000000001,8.833963203444643
102.60000000000001,8.808963203444645
102.65,8.783963203444646
102.7,8.758963203444647
102.75,8.733963203444649
102.80000000000001,8.708963203444643
102.85000000000001,8.683963203444645
102.9,8.658963203444646
102.95,8.633963203444647
103.0,8.608963203444649
103.05000000000001,8.583963203444643
103.10000000000001,8.558963203444645
103.15,8.533963203444646
103.2,8.508963203444647
103.25,8.483963203444649
103.30000000000001,8.458963203444643
103.35000000000001,8.433963203444645
103.4,8.408963203444646
103.45,8.383963203444647
103.5,8.358963203444649
103.55000000000001,8.333963203444643
103.60000000000001,8.308963203444645
103.65,8.283963203444646
103.7,8.258963203444647
103.75,8.233963203444649
103.80000000000001,8.208963203444643
103.85000000000001,8.183963203444645
103.9,8.158963203444646
103.95,8.133963203444647
104.0,8.108963203444649
104.05000000000001,8.083963203444643
104.10000000000001,8.058963203444645
104.15,8.033963203444646
104.2,8.008963203444647
104.25,7.983963203444649
104.30000000000001,7.958963203444643
104.35000000000001,7.933963203444645
104.4,7.908963203444646
104.45,7.883963203444647
104.5,7.858963203444649
104.55000000000001,7.833963203444643
104.60000000000001,7.808963203444645
104.65,7.783963203444646
104.7,7.758963203444647
104.75,7.733963203444649
