t_local,v(m/s),s_local(m),t_global,station_pair
35.9,22.279999999999887,376.3106022727268,2571.0711849397894,盎孟港-三官堂
35.95,22.279999999999887,377.42460227272676,2571.121184939789,盎孟港-三官堂
36.0,22.279999999999887,378.53860227272673,2571.1711849397893,盎孟港-三官堂
36.050000000000004,22.279999999999887,379.6526022727267,2571.2211849397895,盎孟港-三官堂
36.1,22.279999999999887,380.7666022727267,2571.2711849397892,盎孟港-三官堂
36.15,22.279999999999887,381.88060227272666,2571.3211849397894,盎孟港-三官堂
36.2,22.279999999999887,382.99460227272664,2571.371184939789,盎孟港-三官堂
36.25,22.279999999999887,384.1086022727266,2571.4211849397893,盎孟港-三官堂
36.300000000000004,22.279999999999887,385.2226022727266,2571.4711849397895,盎孟港-三官堂
36.35,22.279999999999887,386.33660227272657,2571.5211849397892,盎孟港-三官堂
36.4,22.279999999999887,387.45060227272654,2571.5711849397894,盎孟港-三官堂
36.45,22.279999999999887,388.5646022727265,2571.621184939789,盎孟港-三官堂
36.5,22.279999999999887,389.6786022727265,2571.6711849397893,盎孟港-三官堂
36.550000000000004,22.279999999999887,390.79260227272647,2571.7211849397895,盎孟港-三官堂
36.6,22.279999999999887,391.90660227272645,2571.7711849397892,盎孟港-三官堂
36.65,22.279999999999887,393.0206022727264,2571.8211849397894,盎孟港-三官堂
36.7,22.279999999999887,394.1346022727264,2571.871184939789,盎孟港-三官堂
36.75,22.279999999999887,395.2486022727264,2571.9211849397893,盎孟港-三官堂
36.800000000000004,22.279999999999887,396.36260227272635,2571.9711849397895,盎孟港-三官堂
36.85,22.279999999999887,397.4766022727263,2572.0211849397892,盎孟港-三官堂
36.9,22.279999999999887,398.5906022727263,2572.0711849397894,盎孟港-三官堂
36.95,22.279999999999887,399.7046022727263,2572.121184939789,盎孟港-三官堂
37.0,22.279999999999887,400.81860227272625,2572.1711849397893,盎孟港-三官堂
37.050000000000004,22.279999999999887,401.9326022727262,2572.2211849397895,盎孟港-三官堂
37.1,22.279999999999887,403.0466022727262,2572.2711849397892,盎孟港-三官堂
37.15,22.279999999999887,404.1606022727262,2572.3211849397894,盎孟港-三官堂
