t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
4.5,2.4675165640502135,8.88305963058077,5.5729856686372585
4.55,2.495178555062764,8.98264279822595,5.697053046615083
4.6,2.5226161366060906,9.081418091781927,5.822497913906804
4.6499999999999995,2.5504758408519943,9.181713027067179,5.949325213343256
4.7,2.5779455518993735,9.280603986837745,6.07753574816204
4.749999999999999,2.6054284664251464,9.379542479130528,6.207120098620153
4.8,2.633275364924866,9.479791313729518,6.338087694403903
4.85,2.6609807773008582,9.57953079828309,6.470444097959546
4.8999999999999995,2.688734393589714,9.679443816922971,6.6041869772318105
4.949999999999999,2.7163741392954437,9.778946901463598,6.73931469055394
5.0,2.7439681826201623,9.878285457432584,6.875823248601829
5.049999999999999,2.7713080588266266,9.976709011775856,7.013705154637999
5.1,2.798708805889116,10.075351701200818,7.152955576255892
5.1499999999999995,2.826381840868194,10.174974627125499,7.293582842424825
5.2,2.8537679332815404,10.273564559813545,7.435586586778568
5.249999999999999,2.8811192452441055,10.37202928287878,7.578958766241709
5.3,2.908868413256874,10.471926287724747,7.723708457704234
5.35,2.9367710214323206,10.572375677156355,7.869849443571463
5.3999999999999995,2.964544553195908,10.672360391505268,8.017382332937169
5.449999999999999,2.9924768543942055,10.77291667581914,8.166307868126921
5.5,3.020134871268213,10.872485536565566,8.316623161268481
5.549999999999999,3.048228873531431,10.973623944713152,8.468332254888471
5.6,3.0762358691146545,11.074449128812757,8.621443873454623
5.6499999999999995,3.1044009638880214,11.175843469996877,8.775959794279691
5.699999999999999,3.132256905065116,11.276124858234418,8.93187624100352
5.749999999999999,3.1602640202439107,11.376950472878079,9.089189264136246
5.8,3.1884439794627326,11.478398326065838,9.247906964128912
5.849999999999999,3.2162450556675144,11.578482200403052,9.408024190007168
5.8999999999999995,3.244110342808712,11.678797234111364,9.569533074969074
5.949999999999999,3.271524078353475,11.77748668207251,9.73242393549813
6.0,3.2988569755694077,11.875885112049868,9.896683461846202
6.049999999999999,3.326682142163703,11.97605571178933,10.062321939789529
6.1,3.3541841971806616,12.075063109850381,10.229343598273138
6.1499999999999995,3.381557774718685,12.173607988987266,10.397737147570622
6.199999999999999,3.4092097998227433,12.273155279361877,10.567506336934157
6.249999999999999,3.4370652255821907,12.373434812095887,10.73866321256928
6.3,3.4651282002760597,12.474461520993815,10.911218048215737
6.349999999999999,3.4930035012913208,12.574812604648756,11.085171340754922
6.3999999999999995,3.5208687461973467,12.675127486310448,11.260518146942138
6.45,3.548905689806224,12.776060483302407,11.437262507842227
6.499999999999999,3.576991164809716,12.877168193314978,11.615409929207626
6.55,3.6047191038127235,12.976988773725806,11.794952685923187
6.6,3.6326423400487564,13.077512424175524,11.975886722019723
6.65,3.6604867478407126,13.177752292226566,12.15821494921696
6.699999999999999,3.688588431386824,13.278918352992566,12.34194182869765
6.75,3.7169884414689314,13.381158389288153,12.527081250519043
6.8,3.7455610635098653,13.484019828635516,12.713644988143512
6.85,3.773764827553266,13.585553379191758,12.90162813542009
6.8999999999999995,3.802045875804053,13.687365152894591,13.091023403004023
6.95,3.8306777530465568,13.790439910967605,13.281841493725288
6.999999999999999,3.858886172297156,13.891990220269763,13.47408059185888
7.05,3.8873459333665554,13.9944453601196,13.667736394500473
7.1,3.9151919556456627,14.094691040324387,13.862799841725778
7.1499999999999995,3.9437236085098957,14.197404990635624,14.059272730829667
7.199999999999999,3.9720734300505938,14.299464348182138,14.25716765679368
7.25,3.9995338935057374,14.398322016620655,14.456457839882589
7.299999999999999,4.0267903360427475,14.496445209753892,14.657115945621301
7.35,4.054025868986739,14.59449312835226,14.859136350747038
7.3999999999999995,4.081169019498789,14.692208470195641,15.062516222959177
7.45,4.108740176136357,14.791464634090886,15.267263952850055
7.499999999999999,4.136219801518628,14.89039128546706,15.473387952291429
7.55,4.164262867741588,14.991346323869717,15.680900019022934
7.6,4.191568622174921,15.089647039829714,15.889795806270847
7.6499999999999995,4.21928539390168,15.18942741804605,16.10006715667276
7.699999999999999,4.247035820055612,15.289328952200204,16.311725187021693
7.75,4.2743999726773545,15.387839901638477,16.52476108184002
7.799999999999999,4.302728089266731,15.489821121360231,16.739189283388622
7.85,4.330720714492324,15.590594572172368,16.9550255034826
7.8999999999999995,4.3580879856189885,15.68911674822836,17.17224572098538
7.949999999999999,4.3856066615551335,15.78818398159848,17.390838087164735
7.999999999999999,4.413072633410371,15.887061480277335,17.610805069538873
8.049999999999999,4.440036395447198,15.984131023609912,17.832132795260314
8.1,4.4676460024322955,16.083525608756265,18.0548248552073
8.15,4.494999178578887,16.181997042883992,18.27889098473258
8.2,4.522537783148459,16.28113601933445,18.504329408775764
8.25,4.550333505780066,16.381200620808237,18.731151190998975
8.299999999999999,4.5785288348868525,16.48270380559267,18.959372749515648
8.35,4.605974951012083,16.5815098236435,19.18898534416312
8.4,4.6333815762977055,16.68017367467174,19.419969257345866
8.45,4.661577193091795,16.781677895130464,19.6523432265806
8.499999999999998,4.689156477983458,16.88096332074045,19.88611156835748
8.549999999999999,4.716706867545178,16.980144723162642,20.121258151995697
8.6,4.7442691801592405,17.079369048573266,20.357782553188308
8.649999999999999,4.772189986387303,17.17988395099429,20.59569403235197
8.7,4.799388541696573,17.277798750107664,20.83498349555407
8.75,4.826049596837169,17.37377854861381,21.075619449017413
8.8,4.853595517217454,17.472943861982834,21.317610576868777
8.849999999999998,4.881455151637372,17.57323854589454,21.560986843590147
8.899999999999999,4.909008518990857,17.672430668367088,21.805748435355852
8.95,4.937405440281228,17.774659585012422,22.051908784337655
9.0,4.96554365926619,17.875957173358287,22.29948251182634
9.049999999999999,4.993439881759744,17.976383574335077,22.54845710035199
9.1,5.021154885658092,18.07615758836913,22.798821969537435
9.149999999999999,5.049207582879497,18.17714729836619,23.050581031250875
9.2,5.077521370391348,18.279076933408852,23.303749255082646
9.249999999999998,5.1056308850597,18.38027118621492,23.558328061468924
9.299999999999999,5.133564666292985,18.480832798654745,23.81430795025274
9.35,5.161000307140833,18.579601105707,24.071672074588584
9.4,5.188207211855193,18.677545962678696,24.330402262563485
9.449999999999998,5.215778294209797,18.77680185915527,24.59050190021511
9.499999999999998,5.243171031870934,18.87541571473536,24.85197563336713
9.549999999999999,5.270628158641478,18.97426137110932,25.11482061312994
9.6,5.298230743445806,19.0736306764049,25.379042085682123
9.65,5.325750307487836,19.17270110695621,25.644641611955464
9.7,5.353219020490544,19.27158847376596,25.911615845154923
9.75,5.380768644088791,19.370767118719648,26.179965536769405
9.799999999999999,5.4088193676118586,19.47174972340269,26.44970523706192
9.85,5.436162280081393,19.570184208293014,26.720829778254252
9.899999999999999,5.4636191395393885,19.6690289023418,26.993324313744772
9.95,5.491161274565976,19.768180588437513,27.267193824097404
10.0,5.518856402041207,19.867883047348347,27.542444266012584
10.05,5.54677874539602,19.968403483425675,27.819085144698516
10.099999999999998,5.574897472531379,20.069630901112966,28.0971270501467
10.149999999999999,5.602546154371491,20.16916615573737,28.376563140819272
10.2,5.630503321685677,20.269811958068438,28.6573893777207
10.25,5.658768291601268,20.371565849764565,28.939621168052874
10.299999999999999,5.686999826436663,20.473199375171987,29.223265371003823
10.35,5.714694410585076,20.572899878106274,29.508307726929367
10.4,5.742289303919134,20.67224149410888,29.794732319791972
10.45,5.770747025390595,20.77468929140614,30.082558228024716
10.499999999999998,5.799215120265661,20.87717443295638,30.371807281666122
10.549999999999999,5.827371631218129,20.978537872385264,30.662471950453217
10.6,5.8551714100178955,21.078617076064425,30.95453552648412
10.65,5.884003651546599,21.182413145567757,31.248014903023233
10.7,5.912353291942984,21.28447185099474,31.542923826610473
10.749999999999998,5.939992293970132,21.383972258292477,31.839232466258302
10.799999999999999,5.967535831352949,21.48312899287062,32.13692066939138
10.85,5.995369790184914,21.58333124466569,32.43599330992983
10.899999999999999,6.023216334567136,21.68357880444169,32.73645796304863
10.95,6.050749052317975,21.782696588344713,33.038307097720754
11.0,6.078195365823653,21.88150331696515,33.3415307081743
11.05,6.105335903273286,21.97920925178383,33.64611898990172
11.099999999999998,6.132601113003997,22.07736400681439,33.952067415308655
11.149999999999999,6.160297441210273,22.177070788356982,34.25938987916401
11.2,6.188005023391626,22.276818084209854,34.568097440779056
11.25,6.214986068527198,22.37394984669791,34.878172218077026
11.299999999999999,6.243042811092672,22.47495411993362,35.18962294006752
11.35,6.270172204612134,22.572619936603683,35.502453315460144
11.399999999999999,6.297594475906105,22.671340113261977,35.8166474824731
11.45,6.324568178170742,22.768445441414674,36.13220154882502
11.499999999999998,6.3525384216211,22.86913831783596,36.449129213819816
11.549999999999999,6.379384624182836,22.96578464705821,36.767427289964914
11.6,6.406576018508314,23.06367366662993,37.087076306032195
11.65,6.4336611285574845,23.161180062806945,37.40808223470884
11.699999999999998,6.460735852999418,23.258649070797908,37.730442159247765
11.749999999999998,6.488064829878896,23.357033387564027,38.05416217631972
11.799999999999999,6.515626782220585,23.45625641599411,38.37925446662221
11.85,6.5431520316684,23.55534731400624,38.705723936969434
11.899999999999999,6.570510437653972,23.653837575554302,39.033565498702494
11.95,6.598063080748565,23.753027090694836,39.362779836662554
12.0,6.625984148134304,23.853542933283496,39.693381017384624
12.049999999999999,6.653597986383118,23.952952750979225,40.02537057074756
12.099999999999998,6.680841060958029,24.051027819448905,40.35873154693109
12.149999999999999,6.708764435572611,24.1515519680614,40.69347168434435
12.2,6.736012151877671,24.249643746759617,41.02959109903061
12.25,6.763785879960519,24.34962916785787,41.36708604982657
12.299999999999999,6.791505417242005,24.44941950207122,41.70596833225663
12.349999999999998,6.819267511763834,24.549363042349803,42.046237655481775
12.399999999999999,6.8468505442310015,24.648661959231607,42.38789060688165
12.45,6.874695659515125,24.74890437425445,42.7309292619753
12.499999999999998,6.9025615611886675,24.849221620279202,43.07536069249289
12.549999999999999,6.929663263186668,24.946787747472005,43.421166313102276
12.6,6.956585726336554,25.043708614811596,43.768322537840355
12.65,6.9844903833422505,25.144165380032103,44.11684944058233
12.699999999999998,7.01213202230848,25.243675280310526,44.4667650007236
12.749999999999998,7.0394256749858855,25.34193242994919,44.81805394315596
12.799999999999999,7.067151337109945,25.441744813595804,45.17071836845835
12.85,7.094193864556448,25.539097912403214,45.524751998500015
12.9,7.122569667412553,25.641250802685192,45.88017108679924
12.95,7.1501990438533,25.74071655787188,46.236990304580885
12.999999999999998,7.178140958116013,25.84130744921765,46.595198804630115
13.049999999999999,7.205907840705425,25.94126822653953,46.95480002460065
13.1,7.234366553217737,26.043719591583855,47.31580688444873
13.149999999999999,7.262775774387308,26.14599278779431,47.67823544263886
13.2,7.291108541408552,26.247990749070787,48.042082550533756
13.25,7.318677224423439,26.347238007924382,48.40732719467955
13.3,7.345639834862095,26.444303405503543,48.77393512116169
13.349999999999998,7.372708177017931,26.541749437264553,49.141893821458694
13.399999999999999,7.39927552950609,26.637391906221925,49.51119341412179
13.45,7.425975130713119,26.73351047056723,49.88182468062727
13.5,7.453016551980179,26.830859587128643,50.2537994726946
13.549999999999999,7.480090363378373,26.928325308162144,50.62712714557857
13.6,7.50763266830071,27.027477605882556,51.001820221370544
13.649999999999999,7.534191131664991,27.123088073993966,51.377865816369685
13.7,7.560954884488183,27.219437584157458,51.75524446677351
13.749999999999998,7.588784233107201,27.319623239185923,52.1339879447134
13.799999999999999,7.615402119021956,27.415447628479043,52.51409260351662
13.85,7.641718888544846,27.510187998761445,52.895520628705796
13.9,7.667578835246098,27.60328380688595,53.27825307180057
13.949999999999998,7.693592415033494,27.696932694120576,53.66228235305756
13.999999999999998,7.720031442428909,27.792113192744072,54.04762294949413
14.049999999999999,7.745834654667896,27.885004756804427,54.43426960192155
14.1,7.7714344812142055,27.97716413237114,54.8222013303186
14.149999999999999,7.797882481142655,28.07237693211356,55.21143425437752
14.2,7.824569782682717,28.168451217657783,55.60199556097316
14.25,7.851734540517052,28.266244345861388,55.993903169053155
14.299999999999999,7.877994217958267,28.36077918464976,56.38714638801504
14.349999999999998,7.9053592529554955,28.459293310639783,56.781730224787886
14.399999999999999,7.933846643254786,28.56184791571723,57.17771037219314
14.45,7.960669882724037,28.658411577806536,57.57507328534261
14.5,7.988434994089247,28.75836597872129,57.97380090726294
14.549999999999999,8.01571207805778,28.856563481008006,58.373904584066615
14.599999999999998,8.042455023586205,28.95283808491034,58.77535876160771
14.649999999999999,8.069423033865709,29.049922921916554,59.17815571304401
14.7,8.096391066111748,29.147007838002292,59.58230106554345
14.749999999999998,8.122570776138819,29.24125479409975,59.98777511159971
14.799999999999999,8.149568990189607,29.338448364682588,60.39457860575792
14.85,8.177538575917382,29.439138873302575,60.802756294910594
14.9,8.204966844923941,29.53788064172619,61.21231893043163
14.949999999999998,8.233420333327672,29.64031319997962,61.62327860988792
14.999999999999998,8.262437863202909,29.744776307530472,62.03567506480118
15.049999999999999,8.292363992998075,29.85251037479307,62.449545111206206
15.1,8.320569473508522,29.95405010463068,62.86486844786887
15.149999999999999,8.348943575709239,30.05619687255326,63.28160627409932
15.2,8.377402095404202,30.158647543455128,63.699764915877154
15.249999999999998,8.405792875721984,30.260854352599143,64.11934479015531
15.299999999999999,8.433256367799665,30.359722924078792,64.54032102124336
15.349999999999998,8.461445346562025,30.46120324762329,64.9626885641024
15.399999999999999,8.48905093505104,30.560583366183746,65.38645097114272
15.45,8.516696828414823,30.66010858229336,65.81159466522936
15.5,8.544966846282252,30.761880646616106,66.2381362570968
15.549999999999997,8.571748074066472,30.8582930666393,66.66605413010552
15.599999999999998,8.599362371914589,30.95770453889252,67.09533189125504
15.649999999999999,8.627662814810417,31.059586133317502,67.52600752092317
15.7,8.655254801345995,31.158917284845582,67.95808046132709
15.749999999999998,8.682436930251328,31.25677294890478,68.39152275461701
15.799999999999999,8.709206658289979,31.353143969843924,68.82631384433054
15.85,8.736936104706551,31.452969976943585,69.26246741340546
15.899999999999999,8.76413712949988,31.55089366619957,69.69999424426062
15.949999999999998,8.790495122777799,31.645782442000076,70.13886005056756
15.999999999999998,8.818240900728354,31.745667242622073,70.57907845115521
16.049999999999997,8.844546088369942,31.84036591813179,71.02064812588267
16.099999999999998,8.87094042936305,31.93538554570698,71.463535288826
16.15,8.897715335667082,32.03177520840149,71.90775168295174
16.2,8.92414329192963,32.126915850946666,72.35329814864166
16.25,8.950604372769583,32.222175741970496,72.80016684025914
16.3,8.978404143504342,32.322254916615634,73.24839205316599
16.349999999999998,9.006071509419888,32.4218574339116,73.69800394448909
16.4,9.033659348843736,32.52117365583745,74.14899721594568
16.45,9.061950046451475,32.62302016722531,74.60138745082807
16.5,9.090405827864167,32.725460980311006,75.05519634768596
16.55,9.11804368221953,32.82495725599031,75.51040758543806
16.599999999999998,9.145023132818231,32.922083278145635,75.966984255814
16.650000000000002,9.173148148961513,33.023333336261445,76.4249385378585
16.7,9.200911565932325,33.12328163735637,76.88429003073084
16.749999999999996,9.228566875935146,33.222840753366526,77.34502699177753
16.8,9.255963539769251,33.321468743169305,77.80714025217014
16.849999999999998,9.283208108068441,33.41954918904639,78.27061954336608
16.9,9.310092228156622,33.51633202136384,78.7354520517717
16.95,9.338276088504447,33.61779391861601,79.20166125968822
16.999999999999996,9.3656196961564,33.71623090616304,79.66925865430474
17.05,9.392448504301067,33.81281461548384,80.13821035931618
17.099999999999998,9.420154055055606,33.91255459820018,80.6085254233001
17.15,9.447156689791669,34.00976408325001,81.08020819192127
17.2,9.473115703012027,34.1032165308433,81.55321500174136
17.25,9.499799642611285,34.19927871340062,82.02753788538195
17.299999999999997,9.52661547564461,34.295815712320596,82.50319826333835
17.349999999999998,9.553312276277797,34.39192419460007,82.9801964571364
17.4,9.580058388488954,34.48821019856024,83.45853072375557
17.45,9.607128805580196,34.58566370008871,83.9382104036073
17.5,9.634262191172231,34.68334388822004,84.41924517852611
17.549999999999997,9.66008435777052,34.77630368797387,84.90160384224968
17.6,9.68698590549087,34.87314925976713,85.38528059883122
17.65,9.713376375598752,34.96815495215551,85.87028965585846
17.699999999999996,9.740002684034257,35.064009662523326,86.35662413234928
17.75,9.767113983921725,35.16161034211821,86.84430204904818
17.799999999999997,9.794568939189011,35.26044818108044,87.33334412212595
17.85,9.820604825619732,35.354177372231035,87.82372346624616
17.9,9.847165761014917,35.449796739653706,88.31541773091203
17.949999999999996,9.87438447470421,35.547784108935154,88.80845648680501
18.0,9.901261066107928,35.64453983798854,89.30284762532531
18.049999999999997,9.928179094352663,35.74144473966959,89.79858362933683
18.099999999999998,9.955479187893589,35.83972507641692,90.29567508639299
18.15,9.981856416638767,35.93468309989956,90.7941084765063
18.2,10.009286753683027,36.0334323132589,91.29388705576434
18.25,10.036228271580338,36.13042177768922,91.79502493139593
18.299999999999997,10.062953254108663,36.22663171479119,92.29750446953815
18.349999999999998,10.089368707062809,36.32172734542611,92.80131251856744
18.4,10.116309744879937,36.418715081567775,93.306454479866
18.45,10.144141197616953,36.518908311421036,93.81296575342843
18.499999999999996,10.170204077945991,36.61273468060557,94.32082438531751
18.55,10.19778385395416,36.71202187423498,94.83002408361502
18.599999999999998,10.225832058223583,36.8129954096049,95.34061448141946
18.65,10.253138332956016,36.91129799864166,95.85258874119896
18.7,10.280715110267069,37.01057439696145,96.36593507727953
18.749999999999996,10.307728589572962,37.10782292246267,96.88064616977553
18.8,10.334753780967581,37.20511361148329,97.39670822903905
18.849999999999998,10.362844870065212,37.306241532234765,97.91414819531487
18.899999999999995,10.39078752800651,37.406835100823436,98.43298900526666
18.95,10.41837226293308,37.50614014655909,98.95321800004015
18.999999999999996,10.445781821865163,37.60481455871459,99.4748218521601
19.05,10.472990901584694,37.7027672457049,99.99779117024634
19.099999999999998,10.501039706166578,37.80374294219968,100.52214193544013
19.15,10.527776594768282,37.89999574116582,101.0478623429635
19.2,10.55487884730916,37.99756385031298,101.57492872901544
19.249999999999996,10.582682238807793,38.09765605970806,102.10336775616837
19.3,10.609969270220194,38.1958893727927,102.63318404389406
19.349999999999998,10.637029280480496,38.29330540972978,103.16435900766157
19.4,10.664170386619276,38.3910133918294,103.69688899933907
19.45,10.69145207050726,38.48922745382614,104.23077956076723
19.5,10.719193330567979,38.589095990044726,104.76604569579412
19.549999999999997,10.746688650667,38.6880791424012,105.30269274532499
19.599999999999998,10.773499890996929,38.784599607588945,105.84069745886659
19.65,10.80041049678184,38.88147778841463,106.38004521856105
19.7,10.828640241079462,38.98310486788606,106.92077148700758
19.75,10.8555948595202,39.08014149427272,107.46287736452257
19.799999999999997,10.88240545252717,39.17665962909781,108.00632737232375
19.85,10.908373125761521,39.27014325274148,108.55109683678097
19.9,10.935768661449652,39.36876718121875,109.09720038146125
19.949999999999996,10.964039232300685,39.470541236282465,109.64469557880501
20.0,10.99086811992812,39.56712523174123,110.19356826261074
20.049999999999997,11.018204523512162,39.665536284643785,110.74379507869675
20.1,11.044936935716375,39.76177296857895,111.29537361517747
20.15,11.07188980309543,39.85880329114355,111.84829428364776
20.199999999999996,11.098699235378033,39.955317247360924,112.4025590096096
20.25,11.12465653605773,40.04876352980783,112.95814290389549
20.299999999999997,11.15111382347898,40.14400976452433,113.51503716288391
20.349999999999998,11.177367188990672,40.23852188036642,114.07324918819566
20.4,11.203412830578507,40.33228619008263,114.63276868868489
20.45,11.23044482523139,40.429601370833005,115.19361513008013
20.5,11.256801108621609,40.52448399103779,115.75579627842646
20.549999999999997,11.283700531636967,40.621321913893084,116.31930881943292
20.599999999999998,11.311387376880132,40.720994556768474,116.88418601714585
20.65,11.337903031715419,40.816450914175505,117.45041827736074
20.7,11.364941944552923,40.913791000390525,118.01798940176745
20.749999999999996,11.392069195433363,41.01144910356011,118.58691468026711
20.8,11.419112527364362,41.1088050985117,119.15719422333706
20.849999999999998,11.446278465554984,41.20660247599795,119.72882899816004
20.9,11.472714980912812,41.30177393128613,120.30180383432173
20.95,11.499685542387637,41.398867952595495,120.87611384740424
20.999999999999996,11.526698288945155,41.49611384020256,121.45177344318756
21.05,11.553344547131674,41.59204036967403,122.02877451408948
21.099999999999998,11.580176906320347,41.68863686275325,122.60711255042578
21.149999999999995,11.607086953709608,41.78551303335459,123.18679414692653
21.2,11.634261733589131,41.883342240920875,123.767827864109
21.249999999999996,11.661444347562213,41.98119965122397,124.35022051613778
21.3,11.687768769503759,42.075967570213535,124.93395084406443
21.349999999999998,11.71379745526236,42.1696708389445,125.51898999968358
21.4,11.74035891764211,42.2652921035116,126.1053439090062
21.45,11.767241320095941,42.36206875234539,126.69303391494965
21.499999999999996,11.793149941664046,42.45533978999057,127.28204369649364
21.549999999999997,11.819610507192468,42.550597825892886,127.87236270771506
21.599999999999998,11.846026791797446,42.64569645047081,128.46400364018982
21.65,11.872512828954031,42.74104618423451,129.0569671307086
21.7,11.899492415596674,42.83817269614803,129.65126726182237
21.75,11.925877984196276,42.9331607431066,130.2469015218172
21.799999999999997,11.952239322011561,43.02806155924162,130.8438544544724
21.849999999999998,11.979079902838627,43.12468765021906,131.44213743509366
21.9,12.007637585089954,43.22749530632384,132.04180537229186
21.949999999999996,12.035623613351685,43.32824500806607,132.6428869022529
22.0,12.063527636405349,43.428699491059255,133.24536568349683
22.049999999999997,12.091703469099432,43.53013248875796,133.84924646113444
22.1,12.120446656072959,43.63360796186265,134.45455021426375
22.15,12.149088853659809,43.73671987317531,135.06128860200707
22.199999999999996,12.178079111712327,43.841084802164374,135.66946780114137
22.25,12.207705439499604,43.94773958219857,136.27911241492166
22.299999999999997,12.237100985506702,44.053563547824126,136.8902325755468
22.349999999999998,12.266998099951877,44.16119315982676,137.50283505268328
22.4,12.29728757647928,44.270235275325405,138.11694219459406
22.449999999999996,12.328008767019378,44.380831561269765,138.73257460318152
22.5,12.358595381661486,44.49094337398135,139.34973970689853
22.549999999999997,12.389272875354468,44.60138235127609,139.96843641332393
22.599999999999998,12.420604198883696,44.714175115981305,140.58868334017987
22.65,12.452288830014895,44.82823978805362,141.21050566590233
22.7,12.484866305967834,44.945518701484204,141.8339345443019
22.75,12.51750901743149,45.06303246275336,142.4589939273869
22.799999999999997,12.54982143670209,45.179357172127524,143.08567718874025
