t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
1.6499999999999997,0.889155479287634,3.2009597254354825,0.8445260782315427
1.7,0.9108257621567876,3.2789727437644354,0.8895256092676532
1.7499999999999998,0.933552340185584,3.3607884246681023,0.9356350618262125
1.8,0.95662027626714,3.443832994561704,0.9828893772375306
1.8499999999999999,0.9790179689557594,3.5244646882407342,1.031280333368103
1.9,1.001339971370482,3.6048238969337354,1.0807892818762592
1.9499999999999997,1.0240289585766427,3.6865042508759136,1.1314235051249373
2.0,1.047763415900061,3.77194829724022,1.1832183144868549
2.05,1.0715814310283123,3.857693151701924,1.2362019356600642
2.1,1.096614679844082,3.947812847438695,1.290406838431874
2.15,1.1213141957005128,4.036731104521846,1.3458550603204888
2.2,1.1469099623267676,4.128875864376363,1.4025606642711708
2.25,1.1728142133460413,4.222131168045749,1.460553768662991
2.3,1.1996430365875261,4.318714931715094,1.5198651999113302
2.35,1.2261940746989288,4.414298668916144,1.5805111276934916
2.4,1.2532915243618497,4.5118494877026585,1.642498267670011
2.4499999999999997,1.2814951937799364,4.613382697607771,1.7058679356235558
2.5,1.3103951000022396,4.7174223600080625,1.77066519296811
2.55,1.3393936562359408,4.821817162449387,1.8369099118740646
2.5999999999999996,1.3681792414819849,4.925445269335146,1.9045992343170128
2.65,1.3973569173756795,5.0304849025524465,1.9737376382884544
2.7,1.4264632076752597,5.135267547630935,2.044333141414728
2.7499999999999996,1.4560142641108667,5.2416513507991205,2.116395078209381
2.8,1.485597197497709,5.3481499109917525,2.189935364749595
2.85,1.5153003802686733,5.455081368967224,2.2649578041937546
2.9,1.5444281517385505,5.559941346258782,2.3414510174939354
2.9499999999999997,1.5735617839373885,5.664822422174599,2.419400765885834
3.0,1.602674433791484,5.769627961649342,2.4988066713290555
3.05,1.6320138877105972,5.87524999575815,2.5796738793666076
3.1,1.6605185595154306,5.977866814255551,2.6619871905472583
3.15,1.689348249914052,6.0816536996905874,2.7457338607829955
3.1999999999999997,1.7182023013239256,6.185528284766132,2.830922624563945
3.25,1.746950944823821,6.289023401365756,2.9175514557176387
3.2999999999999994,1.775825039745761,6.39297014308474,3.005620855331878
3.3499999999999996,1.8042814008800785,6.495413043168282,3.0951235163475244
3.4,1.8326271622466077,6.597457784087788,3.1860462304256916
3.45,1.860745442193541,6.698683591896748,3.2783805455366952
3.4999999999999996,1.8891663324195682,6.800998796710446,3.372128339902023
3.55,1.9177039312354769,6.903734152447717,3.4673000964933993
3.6,1.9463159391391656,7.006737380900996,3.5639005932527654
3.65,1.974605308144822,7.10857910932136,3.661923624434865
3.6999999999999997,2.002601198810102,7.209364315716368,3.761353787108738
3.7499999999999996,2.0299459814906973,7.30780553336651,3.862167466616258
3.8,2.0576846176752386,7.407664623630859,3.9643582315954062
3.85,2.086020714155264,7.50967457095895,4.067950864891169
3.8999999999999995,2.1144578656042063,7.612048316175143,4.172962829385156
3.9499999999999997,2.142905788555678,7.7144608388004405,4.279396920739154
4.0,2.1708993734252844,7.815237744331024,4.387242049788678
4.05,2.199077623665892,7.916679445197212,4.496491474715957
4.1,2.2276288393260133,8.019463821573648,4.607159136290755
4.1499999999999995,2.2560833107296596,8.121899918626776,4.719251940042147
4.2,2.284108841926088,8.222791830933918,4.832756743858541
4.249999999999999,2.312299112995359,8.324276806783294,4.947666942731577
4.3,2.340871129643388,8.427136066716196,5.063996198797546
4.35,2.369318569227996,8.529546849220786,5.18175094126933
4.4,2.3980272531436957,8.632898111317305,5.300934586828622
4.449999999999999,2.426333510203321,8.734800636731956,5.421543605912297
4.5,2.4554254378711264,8.839531576336055,5.543587579614158
4.55,2.484316247408067,8.943538490669042,5.667081121746138
4.6,2.5132448496732245,9.04768145882361,5.792020149173171
4.6499999999999995,2.541490712079264,9.149366563485351,5.918388538216983
4.7,2.569468230467753,9.25008562968391,6.0461625117806586
4.749999999999999,2.5981650166587524,9.353394059971508,6.175353342958821
4.8,2.6272053047589763,9.457939097132314,6.305987600994264
4.85,2.6551038912615486,9.558374008541575,6.438045330894777
4.8999999999999995,2.682714371507264,9.65777173742615,6.571490787463998
4.95,2.7110324537111503,9.759716833360141,6.706334458094458
5.0,2.7393816874389363,9.86177407478017,6.8425948116232105
5.05,2.767472722951771,9.962901802626376,6.980266171882978
5.1,2.7947526028852514,10.061109370386905,7.119321805028904
5.1499999999999995,2.8224637670913086,10.160869561528711,7.259752214278318
5.199999999999999,2.850164715742137,10.260592976671694,7.401567926349155
5.25,2.8777494352110153,10.359897966759656,7.544765780122984
5.3,2.9053677856269555,10.45932402825704,7.689343710643933
5.35,2.9330738220722132,10.559065759459967,7.835304750836412
5.4,2.961068017183058,10.659844861859009,7.982658296817794
5.45,2.9889708007201405,10.760294882592506,8.131409267265374
5.499999999999999,3.016988388034783,10.861158196925219,8.281558246984247
5.55,3.044920405275521,10.961713458991875,8.433105966817005
5.6,3.0731405442318054,11.0633059592345,8.586057490554687
5.6499999999999995,3.100876954930455,11.163157037749638,8.740407928033743
5.7,3.128746039653053,11.26348574275099,8.896148502898331
5.75,3.1566016221519746,11.363765839747108,9.053282194443456
5.8,3.1844333187116005,11.463959947361761,9.211808067965046
5.85,3.212528078260716,11.565101081738577,9.371732102889354
5.8999999999999995,3.2405151186370813,11.665854427093493,9.533058182811798
5.949999999999999,3.26852109986842,11.766675959526312,9.695784088274436
6.0,3.296309157298435,11.866712966274367,9.859904844703609
6.05,3.3238766097869035,11.965955795232853,10.025409488880742
6.1,3.3516843646051315,12.066063712578474,10.192298513240543
6.15,3.3790669221044847,12.164640919576145,10.360567295408282
6.2,3.4063656999102383,12.262916519676859,10.53020311095865
6.249999999999999,3.4337798140642977,12.361607330631472,10.701206748808014
6.3,3.4618363985653833,12.46261103483538,10.873597154123756
6.35,3.489357518153135,12.561687065351286,11.047377002041719
6.3999999999999995,3.5166599281856286,12.659975741468264,11.222527438200188
6.45,3.5443603305037077,12.759697189813348,11.399052944667423
6.5,3.5725592541037665,12.86121331477356,11.57697593428261
6.55,3.600515937005073,12.961857373218264,11.75630281406033
6.599999999999999,3.628677120662688,13.063237634385677,11.937032640502023
6.6499999999999995,3.656680066335042,13.164048238806151,12.119166570176967
6.699999999999999,3.684455887268808,13.264041194167708,12.302694969017063
6.75,3.7125477281417205,13.365171821310193,12.487620059402326
6.8,3.740828067009793,13.466981041235254,12.673954454281114
6.85,3.7687563023384207,13.567522688418315,12.86169406351482
6.9,3.7972040605228727,13.669934617882342,13.050843072586352
6.95,3.8255629236952866,13.772026525303032,13.241412247191805
6.999999999999999,3.8536943966920827,13.873299828091499,13.433393680201489
7.049999999999999,3.881293958389187,13.972658250201073,13.62676838907852
7.1,3.909399320526359,14.073837553894892,13.82153572105141
7.1499999999999995,3.936825549203828,14.172571977133781,14.017691342794665
7.2,3.9648153297273705,14.273335187018533,14.215232364767944
7.25,3.9933669378874166,14.3761209763947,14.414186921458313
7.3,4.021689796638192,14.478083267897492,14.614563339821453
7.349999999999999,4.050233771598431,14.580841577754352,14.816361429027369
7.3999999999999995,4.077611961829156,14.679403062584962,15.019557572363059
7.449999999999999,4.106017368291296,14.781662525848665,15.22414830561607
7.499999999999999,4.133608922575165,14.880992121270596,15.430138962887732
7.55,4.161413854674186,14.98108987682707,15.637514532318965
7.6,4.188056528887407,15.077003503994666,15.846251291908006
7.65,4.214863152318002,15.173507348344808,16.056324283938142
7.7,4.242012845191522,15.271246242689479,16.26774618387588
7.749999999999999,4.26998547976489,15.371947727153605,16.48054614199979
7.799999999999999,4.298402996225944,15.474250786413398,16.694755853899558
7.85,4.325737594268692,15.572655339367293,16.910359368661926
7.8999999999999995,4.3533062757230665,15.67190259260304,17.12733546541172
7.949999999999999,4.382505396025538,15.777019425691936,17.345730757205434
8.0,4.412061053306817,15.883419791904542,17.565594918438745
8.05,4.440078067330262,15.984281042388943,17.78689839645467
8.1,4.468026444013156,16.084895198447363,18.009601009238256
8.149999999999999,4.496214228872522,16.18637122394108,18.233707026060397
8.2,4.524871583525576,16.289537700692076,18.45923417137035
8.25,4.552872569714631,16.39034125097267,18.686177775201358
8.299999999999999,4.580747266696015,16.490690160105654,18.914518271111625
8.35,4.608566154599317,16.590838156557542,19.14425110664401
8.4,4.637502863816596,16.695010309739743,19.375402832104406
8.45,4.666270447040341,16.798573609345226,19.60799716487583
8.499999999999998,4.6938613030438425,16.897900690957833,19.842000458627933
8.549999999999999,4.7211479271139,16.996132537610038,20.077375689381878
8.6,4.750119052655132,17.100428589558476,20.314157363876102
8.65,4.778788387981957,17.203638196735046,20.55238004989203
8.7,4.8070860322886455,17.305509716239126,20.792026910398796
8.75,4.835102627984838,17.40636946074542,21.033081626905634
8.8,4.8624351374076635,17.50476649466759,21.275520071040447
8.85,4.890231849253674,17.604834657313226,21.51933674570698
8.899999999999999,4.918151613785389,17.7053458096274,21.764546332282958
8.95,4.946037175964051,17.805733833470583,22.011151052026694
9.0,4.972854141447207,17.902274909209943,22.259123334961977
9.049999999999999,5.00047537453191,18.001711348314878,22.508456572861455
9.1,5.027640423163819,18.09950552338975,22.759159467803848
9.15,5.055410557938716,18.199478008579376,23.01123574233141
9.2,5.083136937078261,18.29929297348174,23.264699429706837
9.249999999999998,5.110712401315937,18.398564644737373,23.519545663166692
9.299999999999999,5.138502860875662,18.498610299152386,23.775776044721482
9.35,5.166535872381678,18.59952914057404,24.033402013052914
9.4,5.194559983075254,18.700415939070915,24.292429409439336
9.45,5.223105379103908,18.803179364774067,24.552871043493816
9.499999999999998,5.25140843941942,18.905070381909912,24.814733888956898
9.55,5.278822899320291,19.00376243755305,25.07798967242539
9.6,5.305905177597987,19.101258639352753,25.342607874348346
9.65,5.333491429550967,19.20056914638348,25.60859278952707
9.7,5.361408944654672,19.30107220075682,25.87596529888221
9.75,5.388720318654013,19.399393147154445,26.144718530464928
9.799999999999999,5.41672572829084,19.500212621847023,26.41485468163855
9.849999999999998,5.444554946369906,19.600397806931664,26.686386698505068
9.9,5.47247558978474,19.700912123225066,26.959312461908933
9.95,5.500519837685128,19.80187141566646,27.23363734759568
10.0,5.5277994482226465,19.90007801360153,27.509345329743372
10.049999999999999,5.554751539628904,19.997105542664055,27.78640910443966
10.1,5.582554078835725,20.09719468380861,28.064841744901276
10.149999999999999,5.609919894761628,20.19571162114186,28.34465359424121
10.2,5.636834881351401,20.292605572865046,28.625822463644035
10.25,5.6642812134904945,20.39141236856578,28.908350366015082
10.299999999999999,5.691858831764748,20.490691794353094,29.192253867146462
10.35,5.71962248840566,20.590640958260376,29.47754090015072
10.399999999999999,5.747277296258283,20.69019826652982,29.76421339476732
10.450000000000001,5.77487271332961,20.789541767986595,30.05226714500702
10.5,5.8021359189915,20.8876893083694,30.341692360815046
10.549999999999999,5.829585664861938,20.986508393502977,30.632485400411383
10.6,5.8567821996418425,21.084415918710633,30.924644597023978
10.649999999999999,5.884415294066765,21.183895058640356,31.218174534366693
10.7,5.9123191199343434,21.284348831763637,31.51309289471672
10.749999999999998,5.940094147573351,21.384338931264065,31.809403226404413
10.8,5.9679845426665645,21.484744353599634,32.10710519366041
10.85,5.99550853889042,21.583830740005514,32.406192520699335
10.9,6.023016745381426,21.682860283373135,32.706655652806134
10.95,6.050952632384882,21.783429476585574,33.00850488725029
10.999999999999998,6.078812734477092,21.88372584411753,33.31174902142184
11.049999999999999,6.10603045049099,21.981709621767564,33.616370101046044
11.1,6.133697959731704,22.081312655034132,33.92236331130161
11.15,6.161905573001111,22.182860062804,34.22975339961993
11.2,6.189816884645373,22.283340784723343,34.538546461061095
11.25,6.21731450928559,22.382332233428123,34.84872474590937
11.299999999999999,6.244908637252933,22.48167109411056,35.16028032457284
11.349999999999998,6.272196804552764,22.57990849638995,35.473207960617984
11.4,6.299974653025772,22.67990875089278,35.78751224705745
11.45,6.327764017657751,22.779950463567904,36.103205713824536
11.5,6.354658450033105,22.87677042011918,36.42026627551681
11.549999999999999,6.381606711077452,22.973784159878825,36.73867290454457
11.6,6.4097576936959255,23.075127697305334,37.05845701466391
11.649999999999999,6.437911880599338,23.176482770157616,37.37964875402129
11.7,6.465871304967466,23.27713669788288,37.70224333366046
11.75,6.493633986014183,23.37708234965106,38.02623096593501
11.799999999999999,6.520671214085446,23.47441637070761,38.3515885959375
11.85,6.548243733631075,23.573677441071872,38.678311469630415
11.899999999999999,6.576026369208127,23.673694929149256,39.0064182222014
11.95,6.603354755496524,23.77207711978749,39.335902750319015
12.0,6.630818325018289,23.870945970065844,39.66675707733189
12.049999999999999,6.658976764569794,23.97231635245126,39.99900195457159
12.1,6.686826968009932,24.072577084835753,40.332647047886084
12.149999999999999,6.714814264020255,24.173331350472917,40.66768807868684
12.2,6.742080145166752,24.271488522600308,41.00411043891651
12.249999999999998,6.769419232262448,24.36990923614481,41.34189792335224
12.3,6.796793840789959,24.468457826843853,41.68105325017855
12.35,6.824349942640559,24.567659793506014,42.02158184476431
12.4,6.851507073783569,24.66542546562085,42.363478270174916
12.45,6.879015562112898,24.764456023606435,42.70674133607233
12.499999999999998,6.9068066141929245,24.86450381109453,43.051386890479975
12.549999999999999,6.934297632316617,24.96347147633982,43.39741449664271
12.6,6.96192239639249,25.062920627012964,43.74481999736044
12.65,6.9889785106477476,25.16032263833189,44.093592520036445
12.7,7.016326311543431,25.258774721556353,44.443725140591226
12.75,7.043897573656539,25.35803126516354,44.795230737721226
12.799999999999999,7.071361970595295,25.456903094143062,45.14811222632752
12.849999999999998,7.098699285220143,25.555317426792516,45.502363757722904
12.9,7.12621287303218,25.654366342915846,45.85798656167921
12.95,7.154158200959646,25.754969523454726,46.214995838529006
13.0,7.182548995188712,25.857176382679363,46.573413518432716
13.049999999999999,7.21117189336292,25.96021881610651,46.933256540646504
13.1,7.239947384272493,26.063810583380974,47.29453452258739
13.149999999999999,7.268278720041361,26.165803392148902,47.657240175195234
13.199999999999998,7.29596542954142,26.265475546349112,48.02134627893481
13.25,7.323082062308309,26.363095424309915,48.38682246623105
13.299999999999999,7.349907343247389,26.4596664356906,48.753647201369944
13.35,7.376946385452554,26.557006987629194,49.12181854458744
13.399999999999999,7.4042216703845,26.6551980133842,49.49134774598337
13.45,7.430766762744144,26.750760345878916,49.86222245681159
13.5,7.457711143280098,26.847760115808352,50.23443440446219
13.55,7.483843755544689,26.94183751996088,50.60797327693281
13.6,7.5096404327406105,27.0347055578662,50.98281038163994
13.649999999999999,7.5360852949090384,27.12990706167254,51.358953524831186
13.7,7.5619673581827405,27.223082489457866,51.73640484115848
13.749999999999998,7.588273768358811,27.31778556609172,52.11516086932202
13.8,7.614544436910985,27.412359972879546,52.49523132445376
13.85,7.6409367408508615,27.5073722670631,52.87661835389781
13.9,7.6667632665161705,27.600347759458213,53.25931085408199
13.95,7.69369503615393,27.697302130154146,53.64332231164874
13.999999999999998,7.720196608528992,27.792707790704373,54.02866960276581
14.049999999999999,7.7468990015493855,27.888836405577788,54.41534699301777
14.099999999999998,7.773703725446235,27.985333411606447,54.80336206119266
14.15,7.800775428471364,28.08279154249691,55.192724040040595
14.2,7.827755137959584,28.1799184966545,55.58343730420137
14.25,7.854114553535111,28.2748123927264,55.97548404648874
14.299999999999999,7.881021823976004,28.371678566313616,56.36886245592652
14.349999999999998,7.9087039456383135,28.47133420429793,56.763605600166876
14.4,7.936889135322856,28.57280088716228,57.159745427190906
14.45,7.964948981230628,28.67381633243026,57.55729138010474
14.5,7.993184912182008,28.77546568385523,57.95624472744006
14.549999999999999,8.021106911248607,28.875984880494986,58.35660202302582
14.6,8.048887414657473,28.975994692766903,58.758351881173475
14.649999999999999,8.076254999660852,29.07451799877907,59.16148044153143
14.699999999999998,8.103312274071993,29.171924186659172,59.565969623374755
14.75,8.131425579902428,29.273132087648744,59.971838069724114
14.799999999999999,8.159630299380355,29.37466907776928,60.379114466706184
14.85,8.187247835575748,29.474092208072694,60.78778642008009
14.899999999999999,8.215044401129758,29.57415984406713,61.19784372599773
14.95,8.242656434408321,29.673563163869957,61.60928624688618
14.999999999999998,8.270897670329884,29.775231613187582,62.022125099504635
15.05,8.298513609755645,29.87464899512032,62.43636038150677
15.1,8.326094295825909,29.973939464973274,62.85197557914631
15.149999999999999,8.353991803236465,30.074370491651273,63.26897773162287
15.2,8.382115210755678,30.175614758720442,63.68738040697267
15.249999999999998,8.410097863314666,30.2763523079328,64.10718573382444
15.3,8.438440273538697,30.378384984739313,64.52839918724577
15.35,8.4664353168038,30.47916714049368,64.95102107700433
15.4,8.494275457955974,30.579391648641504,65.37503884637331
15.45,8.522934860885538,30.682565499187938,65.80046910434436
15.499999999999998,8.551052928746776,30.783790543488394,66.22731879908517
15.549999999999999,8.57899842068718,30.884394314473848,66.65557008282101
15.599999999999998,8.606434869632892,30.983165530678413,67.08520591507902
15.65,8.633968349197897,31.08228605711243,67.51621599554979
15.7,8.660787098086097,31.17883355310995,67.94858488173189
15.75,8.687806532073301,31.276103515463884,68.38229972248587
15.799999999999999,8.714893144251478,31.373615319305323,68.81736721439398
15.849999999999998,8.742286211775262,31.472230362390945,69.25379669829465
15.899999999999999,8.769169619464899,31.569010630073635,69.69158309407565
15.95,8.79577788828836,31.664800397838096,70.13070678176949
16.0,8.822519547514116,31.761070371050817,70.57116421766455
16.049999999999997,8.849535503672968,31.858327813222683,71.01296559394422
16.1,8.876486966551486,31.95535307958535,71.45611615569983
16.15,8.903326152959842,32.05197415065543,71.90061148368761
16.2,8.93032103477589,32.149155725193204,72.346452663381
16.25,8.958066332336454,32.249038796411234,72.79366234755881
16.299999999999997,8.985261893218848,32.34694281558785,73.24224555319769
16.349999999999998,9.012127046457078,32.44365736724548,73.69218027668958
16.4,9.039158445847884,32.540970405052384,74.14346241399721
16.45,9.066345614923504,32.63884421372462,74.5961000155165
16.5,9.093382287990067,32.736176236764244,75.05009321308934
16.55,9.119767956569767,32.831164643651164,75.50542196920334
16.599999999999998,9.146720723822437,32.92819460576077,75.96208418621315
16.65,9.173909946641665,33.02607580791,76.42009995297475
16.7,9.201483488723124,33.12534055940325,76.87948478885887
16.75,9.22930874749218,33.22551149097185,77.34025459476426
16.8,9.257218334172789,33.32598600302204,77.80241777180588
16.849999999999998,9.284959596449536,33.42585454721833,78.26597222007143
16.9,9.312754541480317,33.525916349329144,78.73091507351968
16.95,9.340675877142859,33.626433157714295,79.19725083398527
16.999999999999996,9.368228207827025,33.725621548177294,79.6649734361095
17.05,9.395567133172028,33.8240416794193,80.13406831963448
17.099999999999998,9.422555993073988,33.92120157506636,80.60452139779063
17.15,9.449793104277548,34.019255175399174,81.07633012522442
17.2,9.476448892173453,34.11521601182443,81.5494861751357
17.25,9.502854408580816,34.21027587089094,82.02396875765456
17.3,9.529290506802774,34.305445824489986,82.49977238053914
17.349999999999998,9.556289580374752,34.40264248934911,82.97691188271858
17.4,9.582842503692332,34.49823301329239,83.45539018482026
17.45,9.609203322803857,34.593131962093885,83.93519133048267
17.5,9.635661292245267,34.68838065208296,84.41631294585889
17.549999999999997,9.66263794128978,34.78549658864321,84.89877042669727
17.6,9.689507460476992,34.88222685771717,85.38257406174144
17.65,9.716513627325734,34.979449058372644,85.86772458893651
17.7,9.743086616400811,35.075111819042924,86.35421459502967
17.75,9.770021972831842,35.17207910219463,86.84204230976049
17.799999999999997,9.796896653525044,35.26882795269016,87.33121527541941
17.849999999999998,9.824285933481102,35.367429360531965,87.82174484009457
17.9,9.850922289614346,35.463320242611644,88.31362504567196
17.95,9.877501180327359,35.55900424917849,88.8068356324205
18.0,9.904784585407867,35.65722450746832,89.30139277656389
18.05,9.931908302025484,35.75486988729174,89.79731009874972
18.099999999999998,9.96006111989217,35.85622003161181,90.29460933429766
18.15,9.987505526858717,35.95501989669138,90.79329850046643
18.2,10.015315177817318,36.05513464014234,91.29336901808334
18.25,10.043221178270219,36.15559624177279,91.79483242698552
18.3,10.07098364704272,36.255541129353794,92.29768754761835
18.349999999999998,10.098719866392944,36.3553915190146,92.80193013545424
18.4,10.126348857855145,36.45485588827852,93.30755685356044
18.45,10.153694890992998,36.553301607574795,93.81455794728164
18.499999999999996,10.180973159640757,36.65150337470673,94.32292464854748
18.55,10.208878296292191,36.75196186665189,94.83267093494581
18.599999999999998,10.236513905770673,36.851450060774425,95.34380573999738
18.65,10.26424231753952,36.95127234314227,95.85632464558013
18.7,10.291186687518318,37.048272075065945,96.37021037070657
18.749999999999996,10.318815470853757,37.14773569507353,96.88546042466588
18.8,10.34633667640691,37.24681203506488,97.40208922834739
18.85,10.37385629028049,37.345882645009766,97.92009405251457
18.9,10.40164546375256,37.44592366950922,98.4394815963654
18.95,10.429051503380046,37.54458541216817,98.96024902054371
18.999999999999996,10.45677524549319,37.644390883775486,99.48239468926555
19.05,10.483850740799065,37.741862666876635,100.00591033892286
19.1,10.51104301784082,37.839754864226954,100.53078268288886
19.15,10.537798682640302,37.93607525750509,101.05700372540089
19.2,10.564521145942688,38.03227612539368,101.58456172111546
19.249999999999996,10.591295446947829,38.128663609012186,102.11345713593772
19.3,10.617946783871952,38.22460842193903,102.64368819170822
19.349999999999998,10.644281178614065,38.31941224301064,103.17524389077037
19.4,10.670387043761949,38.413393357543015,103.70811059632977
19.45,10.69715789710203,38.50976842956731,104.24229921985138
19.5,10.72453791108121,38.60833647989236,104.77784161505596
19.55,10.751843512390723,38.706636644606604,105.31475115064276
19.599999999999998,10.779660461170954,38.80677766021543,105.8530387499818
19.65,10.806760799912338,38.90433887968442,106.39269928150888
19.699999999999996,10.834341633217205,39.003629879581936,106.93372684233712
19.75,10.861259307356905,39.10053350648486,107.47611686585148
19.8,10.888998013294072,39.20039284785866,108.01987329886775
19.849999999999998,10.915662686166687,39.296385670200074,108.56498981635427
19.9,10.942813544663187,39.394128760787474,109.11145172212501
19.95,10.970454307352755,39.49363550646992,109.6592834184254
20.0,10.998058995491013,39.59301238376764,110.2084962509965
20.05,11.02611341577541,39.69400829679147,110.75910056127816
20.099999999999998,11.054261516856243,39.79534146068248,111.31110993459396
20.15,11.082053395787696,39.89539222483571,111.86451780741005
20.2,11.109935843040194,39.9957690349447,112.41931753838075
20.25,11.137856858217686,40.09628468958367,112.9755123559122
20.299999999999997,11.164952541065379,40.193829147835366,113.53308259089428
20.349999999999998,11.191887149446597,40.29079373800775,114.09200358315708
20.4,11.219023270909375,40.38848377527375,114.65227634366597
20.45,11.245623564933672,40.48424483376122,115.21389251456205
20.5,11.272478233974793,40.58092164230926,115.77684505953476
20.549999999999997,11.299488443459655,40.67815839645476,116.34114422647063
20.599999999999998,11.32683522558992,40.77660681212371,116.90680231819687
20.650000000000002,11.352983279955344,40.87073980783924,117.4737977808355
20.7,11.379239158688025,40.96526097127689,118.04210334180158
20.75,11.405443737567275,41.05959745524219,118.61172041420797
20.799999999999997,11.431480372477267,41.15332934091816,119.18264351695908
20.849999999999998,11.457111421302674,41.24560111668963,119.75485831180357
20.900000000000002,11.483133929420182,41.339282145912655,120.32836444557165
20.95,11.509295190408954,41.433462685472236,120.90317517356738
21.0,11.536076764916562,41.52987635369962,121.47930947245051
21.049999999999997,11.562689593676721,41.625682537236194,122.05677863141534
21.099999999999998,11.588752402977786,41.71950865072003,122.6355646813317
21.15,11.615619092093487,41.816228731536555,123.21567396870849
21.2,11.643346149341692,41.91604613763009,123.79714809974436
21.25,11.67053115344654,42.01391215240754,124.37999503231407
21.299999999999997,11.69788833305443,42.112397998995945,124.9642055194766
21.35,11.725179997600238,42.21064799136086,125.54978222774297
21.4,11.752992296142391,42.31077226611261,126.13673653508653
21.45,11.78077141392472,42.410777090128995,126.72508062783821
21.499999999999996,11.807698866063292,42.50771591782785,127.31479238483792
21.549999999999997,11.834954905490948,42.60583765976741,127.90585872912678
21.6,11.862955692225189,42.70664049201068,128.49830649406968
21.65,11.889937158914083,42.8037737720907,129.09212881534816
21.7,11.915785071866424,42.89682625871912,129.68727187111767
21.749999999999996,11.942017583845587,42.991263301844114,130.28371693751046
21.8,11.968601846642121,43.08696664791164,130.88148242327264
21.85,11.99603758524215,43.18573530687174,131.48059840906976
21.9,12.023806820208135,43.28570455274929,132.081094519206
21.95,12.050993911047701,43.38357807977172,132.6829645374874
21.999999999999996,12.079068214224595,43.484645571208546,133.2862160906192
22.05,12.10783156968497,43.5881936508659,133.89088858521694
22.099999999999998,12.13588448293555,43.68918413856798,134.49698148653246
22.15,12.163471460504386,43.78849725781579,135.10446538511846
22.2,12.191313279113015,43.888727804806855,135.7133350036089
22.249999999999996,12.220005602832474,43.99202017019691,136.32361797565756
22.3,12.249010527292638,44.0964378982535,136.9353433789107
22.349999999999998,12.277914132666501,44.20049087759941,137.54851649540967
22.4,12.30649569053151,44.30338448591343,138.1631267409896
22.449999999999996,12.337604385185344,44.41537578666724,138.77922924288254
22.5,12.368809976420309,44.52771591511311,139.39688960192268
22.55,12.399863947686296,44.63951021167067,140.01610645002535
22.599999999999998,12.431334199622986,44.75280311864275,140.63688640370808
22.65,12.464604816671331,44.87257734001679,141.25928487911543
22.699999999999996,12.499279635949808,44.99740668941931,141.88338199043096
22.75,12.534256859642868,45.12332469471433,142.50922040282077
22.8,12.569717314464693,45.250982332072894,143.13681975717347
22.849999999999998,12.606126837877785,45.382056616360025,143.76621586098204
22.9,12.643242775946195,45.5156739934063,144.39745010132765
22.95,12.681682494291866,45.65405697945072,145.0305732330836
23.0,12.720404337889278,45.7934556164014,145.66562540388813
23.05,12.75967301381623,45.934822849738424,146.30262733768078
23.099999999999998,12.799919977899055,46.0797119204366,146.94161716247365
23.15,12.841749304113547,46.23029749480877,147.58265889452397
23.2,12.884086437758604,46.38271117593098,148.22580478807077
23.25,12.927662730996843,46.53958583158864,148.87109851728965
