t_arrival,v_peak_opt,E_wh
80.15,19.09999999999991,11112.3673221938
80.10000000000001,19.159999999999908,11142.806893272944
80.05000000000001,19.219999999999906,11172.472617178651
80.05000000000001,19.27999999999991,11183.033353124256
80.0,19.339999999999907,11219.944109908776
79.95,19.399999999999906,11242.74434146543
79.95,19.459999999999905,11270.222853535884
79.9,19.519999999999904,11299.212977140674
79.9,19.579999999999906,11337.547680688669
79.85000000000001,19.639999999999905,11362.85737701112
79.85000000000001,19.699999999999903,11392.451482226754
79.80000000000001,19.759999999999906,11416.109740031225
79.80000000000001,19.819999999999904,11442.66931786092
79.75,19.879999999999903,11462.461813207921
79.75,19.939999999999902,11496.274667807458
79.7,19.9999999999999,11516.202769950367
79.7,20.059999999999903,11549.765995440617
79.65,20.1199999999999,11574.981783868083
79.65,20.1799999999999,11615.334878075257
79.60000000000001,20.239999999999903,11636.88046601672
79.60000000000001,20.2999999999999,11670.111291607265
79.60000000000001,20.3599999999999,11694.845292497725
79.55000000000001,20.4199999999999,11741.164209758434
79.55000000000001,20.479999999999897,11771.526165679257
79.55000000000001,20.5399999999999,11807.981697773736
79.5,20.5999999999999,11833.79888639581
79.5,20.659999999999897,11878.608330460196
79.5,20.7199999999999,11908.730763910844
79.45,20.779999999999898,11946.444555732287
79.45,20.839999999999897,11983.80127266536
79.45,20.899999999999896,12023.473259515149
79.45,20.959999999999894,12055.690712540982
79.4,21.019999999999897,12106.426860031374
79.4,21.079999999999895,12135.70078014733
79.4,21.139999999999894,12178.774955184108
79.4,21.199999999999896,12213.168312010115
79.4,21.259999999999895,12257.231783866711
79.35000000000001,21.319999999999894,12290.93377999388
79.35000000000001,21.379999999999892,12334.12517929967
79.35000000000001,21.43999999999989,12367.529629712504
79.35000000000001,21.499999999999893,12411.575452598387
79.35000000000001,21.559999999999892,12444.764052435252
79.35000000000001,21.61999999999989,12501.47272334688
79.35000000000001,21.679999999999893,12546.15865411122
79.35000000000001,21.739999999999892,12607.989352290588
79.30000000000001,21.79999999999989,12656.256842051587
79.30000000000001,21.85999999999989,12718.98015075057
79.30000000000001,21.919999999999888,12768.487752753415
79.30000000000001,21.97999999999989,12830.949812885654
79.30000000000001,22.03999999999989,12870.920160120173
79.30000000000001,22.099999999999888,12920.915194973128
79.30000000000001,22.15999999999989,12946.8539185642
79.4,21.10899999999989,12165.35921917327
79.4,21.165999999999894,12190.899756889916
