t_arrival,v_peak_opt,E_wh
85.30000000000001,21.259999999999895,12443.988935617414
85.30000000000001,21.319999999999894,12513.064786488094
85.25,21.379999999999892,12565.107440042826
85.25,21.43999999999989,12634.11117698641
85.2,21.499999999999893,12686.23286151444
85.2,21.559999999999892,12755.037702066991
85.15,21.61999999999989,12807.521844454435
85.15,21.679999999999893,12876.219191660603
85.10000000000001,21.739999999999892,12928.962369492761
85.10000000000001,21.79999999999989,12997.397078760858
85.10000000000001,21.85999999999989,13050.784183855552
85.05000000000001,21.919999999999888,13119.741938040244
85.05000000000001,21.97999999999989,13173.663788826021
85.05000000000001,22.03999999999989,13243.041003349625
85.0,22.099999999999888,13297.44131477442
85.0,22.15999999999989,13367.131540725723
85.0,22.21999999999989,13422.122079236347
84.95,22.279999999999887,13491.965520365757
