t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
5.0,2.690785912199305,9.686829283917499,6.606167309550885
5.05,2.7190047599518183,9.788417135826545,6.7414120763546626
5.1,2.74741166522402,9.890681994806473,6.878072486984059
5.15,2.7759784894163353,9.993522561898807,7.016157240850068
5.2,2.8040547446677926,10.094597080804053,7.155658071702171
5.25,2.8319600823463236,10.195056296446765,7.296558442377524
5.3,2.860464934321933,10.29767376355896,7.43886906779423
5.3500000000000005,2.888327410051271,10.397978676184575,7.582588876403561
5.4,2.9166059476554635,10.499781411559669,7.727712210346229
5.45,2.9445320438210505,10.600315357755782,7.874240660133141
5.5,2.972414082519557,10.700690697070407,8.022164313291656
5.55,3.000652132309095,10.802347676312742,8.171490968662372
5.6,3.0290234150872433,10.904484294314075,8.32223285734728
5.65,3.057686075004836,11.00766987001741,8.474400594599583
5.7,3.0857449400036483,11.108681784013134,8.627986369974796
5.75,3.113979288702237,11.210325439328052,8.782979475692443
5.8,3.142148910981328,11.31173607953278,8.939382680684531
5.8500000000000005,3.171790242317867,11.418444872344322,9.097231159517012
5.9,3.1991071125416024,11.516785605149769,9.256503593388498
5.95,3.226259217381372,11.614533182572938,9.417137751636572
6.0,3.2538855332814416,11.71398791981319,9.579141370403143
6.05,3.2813839748619276,11.812982309502939,9.742523108106727
6.1,3.3095309059070313,11.914311261265313,9.907295980125951
6.15,3.336880823630984,12.012770965071542,10.073456273364402
6.2,3.3633802433096442,12.10816887591472,10.240962800037916
6.25,3.390416093079203,12.205497935085132,10.409807708447637
6.300000000000001,3.4182796232500094,12.305806643700034,10.580025101355867
6.35,3.4460200453889818,12.405672163400334,10.751632593071841
6.4,3.4738030879710795,12.505691116695887,10.924628171405843
6.450000000000001,3.501394371942538,12.605019738993137,11.099008107903684
6.5,3.5291388146197553,12.70489973263112,11.274771437567741
6.550000000000001,3.557361309267525,12.806500713363091,11.451933940664924
6.6000000000000005,3.5860676037023014,12.909843373328286,11.630519663489169
6.6499999999999995,3.6138869430119884,13.00999299484316,11.810518527157026
6.7,3.6418796469419035,13.110766728990853,11.991912691905872
6.750000000000001,3.670903106866375,13.21525118471895,12.17473226075108
6.8,3.7000795358116774,13.32028632892204,12.359006826818032
6.8500000000000005,3.728264745917569,13.421753085303248,12.544715433861263
6.8999999999999995,3.75666640831515,13.523999069934542,12.731838712717082
6.95,3.785226934213621,13.626816963169036,12.920386046280301
7.000000000000001,3.814759608632361,13.7331345910765,13.110385709851451
7.05,3.8445484222344914,13.84037432004417,13.301868410623122
7.1000000000000005,3.873552429117656,13.944788744823562,13.494820931906926
7.15,3.902656475524009,14.049563311886432,13.689226154522967
7.199999999999999,3.9320838813732246,14.15550197294361,13.885094663445397
7.25,3.9614596282506396,14.261254661702303,14.082433251185993
7.300000000000001,3.9895054549947955,14.362219637981264,14.281207378267128
7.35,4.017650082583249,14.463540297299698,14.48138626670658
7.4,4.045491342793808,14.563768834057708,14.682964802341006
7.450000000000001,4.074287929349015,14.667436545656454,14.885959284144576
7.5,4.10272300311223,14.769802811204027,15.090384557456106
7.550000000000001,4.130527465983434,14.869898877540363,15.296215819183498
7.6000000000000005,4.1586892282108225,14.97128122155896,15.503446236538354
7.65,4.186609420118779,15.071793912427603,15.712078702746593
7.7,4.214906293187619,15.173662655475429,15.922116595579253
7.750000000000001,4.2419755326724715,15.271111917620898,16.133538641225755
7.8,4.270148292435237,15.372533852766853,16.346341736853446
7.8500000000000005,4.2979426694599585,15.472593610055851,16.560544010900827
7.8999999999999995,4.3253578205007575,15.571288153802728,16.776126523149845
7.95,4.3534061311676355,15.672262072203488,16.993095621941556
8.0,4.381921895753409,15.774918824712275,17.211478822614584
8.049999999999999,4.4111870039385455,15.880273214178764,17.43130654510688
8.1,4.439988925836282,15.983960133010616,17.65258594335125
8.15,4.469634796481184,16.090685267332265,17.875326536409187
8.2,4.5004635264071755,16.201668695065834,18.099578994481394
8.25,4.529789864551504,16.307243512385416,18.32533532925536
8.3,4.558577567762097,16.41087924394355,18.5525445150632
8.35,4.587112109200127,16.513603593120457,18.781186756987257
8.4,4.616270248914736,16.61857289609305,19.011271315940128
8.450000000000001,4.646019903334778,16.725671652005204,19.242828569746365
8.5,4.6770347808013035,16.837325210884693,19.475904936849766
8.55,4.705831846038576,16.940994645738876,19.710476602520764
8.600000000000001,4.734330618877666,17.043590227959598,19.94648066414367
8.65,4.763697730341798,17.149311829230474,20.183931372874156
8.700000000000001,4.793376995870139,17.2561571851325,20.422858241029456
8.75,4.822416744114716,17.360700278812978,20.663253084529078
8.8,4.852372059458196,17.468539414049506,20.9051228046184
8.850000000000001,4.883031802183639,17.578914487861102,21.148507901159448
8.9,4.912087326962187,17.683514377063872,21.393385879388095
8.95,4.939677055182013,17.78283739865525,21.6396799889417
9.0,4.966973206867066,17.881103544721437,21.887346245492928
9.049999999999999,4.99441735008961,17.979902460322595,22.136381009416844
9.1,5.023119737685353,18.083231055667273,22.38681943661122
9.15,5.05237730275185,18.188558289906663,22.63870686262215
9.2,5.078583456124175,18.28290044204703,22.89198088159405
9.25,5.104508359828065,18.376230095381036,23.14655817699286
9.3,5.132851446737994,18.47826520825678,23.40249217215701
9.35,5.160521809768851,18.577878515167864,23.659826503569683
9.4,5.187764847998197,18.675953452793507,23.918533670013858
9.450000000000001,5.216837523199478,18.78061508351812,24.1786487292938
9.5,5.24599987257854,18.885599541282748,24.440219664188252
9.55,5.273550305708007,18.984781100548826,24.703208418645417
9.6,5.3014533357395,19.0852320086622,24.967583509681603
9.65,5.329569914682055,19.186451692855396,25.23335909094214
9.700000000000001,5.356382494956283,19.28297698184262,25.5005079011831
9.75,5.383107994344594,19.37918877964054,25.76899516341562
9.8,5.4121485267505705,19.483734696302054,26.038876576443
9.850000000000001,5.4393738976029,19.581746031370443,26.310164637051834
9.9,5.466783507972125,19.68042062869965,26.582818572191208
9.950000000000001,5.494807382108135,19.781306575589287,26.856858344443214
10.0,5.522482561990765,19.880937223166754,27.13229059304569
10.05,5.5497545611136205,19.979116420009035,27.4090965211233
10.1,5.578193474250611,20.0814965073022,27.687295222007403
10.15,5.606176961420655,20.182237061114357,27.966904482899185
10.2,5.634464382788499,20.284071778038598,28.247920516504415
10.25,5.663225789913415,20.387612843688295,28.530362770821963
10.3,5.691900642185871,20.490842311869137,28.814240931624447
10.35,5.719330991067965,20.589591567844675,29.099521722455794
10.4,5.746619675480413,20.687830831729485,29.386170489119504
10.450000000000001,5.775818122962642,20.79294524266551,29.674231434080582
10.5,5.804227475701185,20.895218912524268,29.963732574047178
10.55,5.832572625260094,20.99726145093634,30.25465257657121
10.6,5.861302162104648,21.100687783576735,30.546999446255327
10.65,5.889109158764198,21.200792971551113,30.84075972927705
10.700000000000001,5.9160817160652615,21.29789417783494,31.135889501147787
10.75,5.9447025026860265,21.400929009669696,31.432409106616568
10.8,5.972575532328261,21.501271916381743,31.730341057491923
10.850000000000001,6.000944023329799,21.603398483987277,32.02967904638337
10.9,6.029463249595651,21.70606769854434,32.33043922820651
10.950000000000001,6.058467914090478,21.810484490725724,32.63263750729866
11.0,6.08587583573307,21.909153008639052,32.93624610104425
11.05,6.112871183859692,22.00633626189489,33.241214776534065
11.1,6.1415868878122195,22.10971279612399,33.547576228325866
11.15,6.1687421628206955,22.207471786154503,33.85533445459169
11.2,6.196128067462835,22.306061042866208,34.16445621034878
11.25,6.224002883886795,22.406410381992465,34.47495948413252
11.3,6.251869456140094,22.506730042104337,34.78685629263319
11.35,6.278966933257372,22.60428095972654,35.10012720236813
11.4,6.307474328798902,22.70690758367605,35.41478823391954
11.45,6.334966518040138,22.8058794649445,35.73084925509051
11.5,6.3626683147128595,22.905605932966296,36.04829012590934
11.55,6.390300987292855,23.00508355425428,36.36711435845948
11.6,6.418271347651363,23.105776851544906,36.68732866683309
11.65,6.445129281759243,23.202465414333275,37.008913682568355
11.700000000000001,6.47460004947102,23.30856017809567,37.33190691584911
11.75,6.50370340530132,23.413332259084754,37.656364502218416
11.8,6.531174757276195,23.512229126194303,37.982236456282855
11.850000000000001,6.558900776071561,23.612042793857622,38.30948834461655
11.9,6.586696416638147,23.71210709989733,38.63812827443429
11.950000000000001,6.614146307118428,23.810926705626343,38.9681493425282
12.0,6.641037388178417,23.907734597442303,39.29952893491062
12.05,6.668755338939126,24.007519220180853,39.632273753088555
12.1,6.695766136749403,24.10475809229785,39.96638678998077
12.15,6.723906550063974,24.206063580230307,40.3018786071511
12.2,6.751557246762742,24.305606088345872,40.638765202071774
12.25,6.778786742633675,24.40363227348123,40.97702380180669
12.3,6.806047438183103,24.50177077745917,41.31664465632711
12.35,6.834231337954459,24.60323281663605,41.657651625730544
12.4,6.8613176844216826,24.700743663918058,42.00004035128995
12.45,6.889425172455705,24.801930620840537,42.34380892271188
12.5,6.918393920849914,24.90621811505969,42.68900440004452
12.55,6.9471486966847635,25.00973530806515,43.035642965482886
12.600000000000001,6.974465729495578,25.108076626184083,43.383683326137394
12.65,7.001577232542123,25.205678037151642,43.73308440018834
12.7,7.031094935121195,25.311941766436302,44.08390120437992
12.750000000000002,7.059820158798695,25.415352571675303,44.43617408172792
12.8,7.089157745343,25.5209678832348,44.78989852933146
12.85,7.117846904859481,25.62424885749413,45.14507364558652
12.900000000000002,7.146142191866212,25.726111890718364,45.501673373004664
12.950000000000001,7.174764373048325,25.82915174297397,45.85969603712753
13.0,7.2050985917158,25.93835493017688,46.21919261124663
13.05,7.234255959979857,26.043321455927483,46.580176475039025
13.100000000000001,7.263316422293369,26.14793912025613,46.94261578459586
13.15,7.292859997030466,26.25429598930968,47.30652019507895
13.200000000000001,7.322117107160434,26.359621585777564,47.67189462268372
13.25,7.34883159825804,26.455793753728944,48.038668340319184
13.299999999999999,7.374764856619173,26.549153483829024,48.406758251691116
13.350000000000001,7.401156487628565,26.644163355462837,48.77615628529731
13.4,7.428367129264732,26.742121665353036,49.14689437571965
13.45,7.455524736783218,26.839889052419586,49.518991672370845
13.500000000000002,7.482157927915432,26.93576854049556,49.89243373898831
13.55,7.507760054640484,27.027936196705745,50.267181688552206
13.6,7.53417454827076,27.123028373774734,50.64323005362499
13.650000000000002,7.5609245269319025,27.21932829695485,51.02060753050505
13.700000000000001,7.58617550984204,27.310231835431342,51.399285031424405
13.75,7.611525344858894,27.401491241492018,51.77922755279193
13.799999999999999,7.637572808631461,27.49526211107326,52.16045500662919
13.850000000000001,7.664482284799298,27.592136225277475,52.54300638396496
13.9,7.69116103523389,27.688179726842005,52.92689746696579
13.95,7.718726288510953,27.787414638639433,53.31214465005941
14.000000000000002,7.745279681373395,27.883006852944224,53.69874479930652
14.05,7.77201139063835,27.97924100629806,54.08667707610681
14.1,7.79901355010207,28.076448780367453,54.47595269962532
14.15,7.82661059432147,28.17579813955729,54.8665933032359
14.200000000000001,7.853704951415027,28.2733378250941,55.258601191879315
14.25,7.880993599929813,28.371576959747326,55.651968655662934
14.3,7.9077936239837605,28.46805704634154,56.04668833626077
14.35,7.935157645578206,28.56656752408154,56.44276211799982
14.399999999999999,7.963977362101095,28.67031850356394,56.8402404931918
14.450000000000001,7.993101308383865,28.775164710181915,57.239167459953926
14.5,8.022101594062216,28.879565738623977,57.63954753251508
14.549999999999999,8.052292329910722,28.9882523876786,58.0414073806144
14.600000000000001,8.08237497817557,29.096549921432054,58.44477406331656
14.65,8.11099802662846,29.199592895862455,58.84960838843666
14.7,8.138625604254557,29.299052175316405,59.255848979208736
14.750000000000002,8.166273634609016,29.398585084592458,59.663471460180325
14.8,8.194962800411078,29.501866081479882,60.072502371055826
14.85,8.223736232973708,29.60545043870535,60.48296984689045
14.900000000000002,8.254022406460571,29.714480663258055,60.894913812876304
14.950000000000001,8.281636759499396,29.813892334197824,61.3083052920253
15.0,8.309616240238835,29.914618464859807,61.72308661701876
15.05,8.338351037138601,30.018063733698963,62.139285798953196
15.100000000000001,8.367548284772877,30.123173825182356,62.55693328200098
15.15,8.395807184120583,30.2249058628341,62.97601716872332
15.200000000000001,8.425015078834061,30.33005428380262,63.396537725297186
15.25,8.4545047618206,30.43621714255416,63.818525721313556
15.3,8.482432453965549,30.536756834275977,64.24194915170821
15.350000000000001,8.510875833637819,30.639153001096147,64.66678185889829
15.4,8.537789964349708,30.73604387165895,65.09299850384798
15.45,8.564613313084733,30.832607927105038,65.52055858578385
15.500000000000002,8.592387138627597,30.93259369905935,65.94948359707665
15.55,8.621378521266507,31.036962676559426,66.37982773857401
15.6,8.64772227526955,31.131800190970377,66.8115552584874
15.649999999999999,8.674036060450927,31.226529817623337,67.24459921688042
15.700000000000001,8.701154472191265,31.324156099888555,67.67897898019648
15.75,8.728148019568199,31.421332870445514,68.11471154249047
15.799999999999999,8.754902285695346,31.517648228503248,68.55178780012206
15.850000000000001,8.783221934224986,31.619598963209953,68.99024090562007
15.9,8.810985653248789,31.71954835169564,69.43009609530691
15.95,8.839223264723675,31.82120375300523,69.87135131825622
16.0,8.868117632741296,31.925223477868666,70.31403484069284
16.05,8.897269855627107,32.030171480257586,70.75816952790206
16.099999999999998,8.924150451775933,32.12694162639336,71.20370503558713
16.150000000000002,8.951869559782311,32.22673041521632,71.6506055358761
16.2,8.981208530272314,32.33235070898033,72.09893248812746
16.25,9.009123741065263,32.43284546783495,72.5486907949109
16.3,9.037324195246404,32.53436710288705,72.99985199331869
16.35,9.065818990568573,32.636948366046866,73.45243057296406
16.4,9.093336899856727,32.73601283948422,73.90640947022469
16.450000000000003,9.1205563309728,32.83400279150208,74.36175680099542
16.5,9.149076680123136,32.93667604844329,74.81849762627282
16.55,9.176963541679639,33.0370687500467,75.27664863181789
16.6,9.20505921337634,33.13821316815482,75.73619920069429
16.650000000000002,9.233244510642313,33.23968023831233,76.19715679379475
16.7,9.261419217818373,33.34110918414614,76.65952338700626
16.75,9.287415639304673,33.43469630149682,77.12324425843434
16.8,9.314333283238419,33.53159981965831,77.58828798149791
16.85,9.342798073003182,33.63407306281146,78.05471626540395
16.900000000000002,9.369680019295236,33.73084806946285,78.52252821771141
16.95,9.396650106920903,33.82794038491525,78.99168647086681
17.0,9.424501866289944,33.9282067186438,79.46221527019708
17.05,9.451640530039027,34.0259059081405,79.9341188301053
17.1,9.47819821078651,34.12151355883144,80.40736479862595
17.15,9.505605311252603,34.22017912050937,80.88195988667692
17.200000000000003,9.53222620401312,34.31601433444724,81.35790567455857
17.25,9.559042316226275,34.41255233841459,81.83518738756455
17.3,9.585960677135521,34.509458437687876,82.31381246239859
17.35,9.613326668911041,34.607976008079746,82.79379464604975
17.400000000000002,9.639986701158819,34.70395212417175,83.27512748030149
17.45,9.669157493891683,34.80896697801006,83.75785608517775
17.5,9.697356944754098,34.91048500111476,84.2420189461439
17.55,9.724095326793968,35.006743176458286,84.7275552529326
17.6,9.75106378128549,35.10382961262776,85.2144342306346
17.65,9.7790419715249,35.20455109748964,85.70268687445486
17.700000000000003,9.806120346057043,35.302033245805355,86.19231593239441
17.75,9.83258128902825,35.397292640501696,86.68328347327154
17.8,9.859934134856125,35.49576288548205,87.17559635886866
17.85,9.886913753241451,35.59288951166923,87.6692675560711
17.9,9.913796439276785,35.68966718139643,88.16428531088405
17.95,9.94043442253748,35.78556392113493,88.66064108242941
18.0,9.966508683705886,35.87943126134119,89.1583146600855
18.05,9.99223040705675,35.972029465404304,89.65728313735455
18.099999999999998,10.019935555202327,36.071767998728376,90.15758728641103
18.150000000000002,10.046914478960892,36.16889212425921,90.6592585372651
18.2,10.072996509947966,36.26278743581268,91.16225631198782
18.25,10.099041540780874,36.356549546811145,91.66655726325604
18.3,10.126079865393981,36.45388751541833,92.17218529841041
18.35,10.152673361672754,36.549624102021916,92.67915412908708
18.4,10.179271725646684,36.64537821232806,93.18745275627006
18.450000000000003,10.206965432075684,36.74507555547246,93.69710868521312
18.5,10.233533036641289,36.84071893190864,94.20812114693105
18.55,10.260321680437695,36.9371580495757,94.72046751485803
18.6,10.287383699044799,37.03458131656128,95.23416014934509
18.650000000000002,10.314305922654318,37.13150132155555,95.74920238988757
18.7,10.34148882768886,37.229359779679896,96.26559725864615
18.75,10.369975652612426,37.33191234940474,96.78338387065368
18.8,10.397566561404421,37.431239621055916,97.3025724260041
18.85,10.425861286200673,37.53310063032242,97.82315812219423
18.900000000000002,10.45508343466088,37.63830036477917,98.34518174021576
18.95,10.484567827700765,37.744444179722755,98.86867302177481
19.0,10.512408233630753,37.84466964107071,99.3935974233081
19.05,10.539731609013854,37.943033792449874,99.91990091937421
19.1,10.567467732791812,38.04288383805052,100.44758090291936
19.15,10.596606814479086,38.14778453212471,100.97668276660113
19.2,10.625651131783785,38.25234407442163,101.5072392152577
19.25,10.65380443277838,38.35369595800217,102.03922560437175
19.3,10.681072649516745,38.45186153826028,102.57259753142912
19.349999999999998,10.708797932898904,38.55167255843605,103.10734429598952
19.400000000000002,10.736777338211347,38.65239841756085,103.64348367776728
19.45,10.763767300012377,38.74956228004456,104.18099729372287
19.5,10.790903166537346,38.84725139953444,104.71986405538661
19.55,10.819575518265205,38.95047186575474,105.26012602250667
19.6,10.84818221875479,39.053455987517246,105.80181996593217
19.65,10.875658545419409,39.15237076350987,106.34491598503652
19.700000000000003,10.902419985491955,39.248711947771035,106.8893679483093
19.75,10.92931969358445,39.34555089690402,107.43516144028621
19.8,10.957735077968438,39.44784628068638,107.98233780957503
19.85,10.986619376482095,39.55182975533554,108.53094667093629
19.900000000000002,11.014504919742322,39.65221771107236,109.0809747783419
19.95,11.040844829343122,39.74704138563524,109.63235852206903
20.0,11.067296368383763,39.84226692618155,110.1850620520122
20.05,11.095116320328275,39.94241875318179,110.73912236923
20.1,11.122375767002199,40.04055276120791,111.29455967141327
20.150000000000002,11.148871785482058,40.13593842773541,111.85134086022538
20.2,11.175124897048178,40.230449629373446,112.40944077728864
20.25,11.202670716140684,40.329614578106465,112.96888566761835
20.3,11.230205604883713,40.42874017758137,113.52970757564397
20.35,11.257840782478056,40.528226816921,114.09190873532802
20.4,11.284772622750207,40.62518144190075,114.65547407045872
20.450000000000003,11.31162204087088,40.721839347135166,115.22038393704925
20.5,11.338253364207183,40.81771211114586,115.7866308221762
20.55,11.364264555556417,40.9113524000031,116.3541937701703
20.6,11.389460928064336,41.00205934103161,116.92303690726082
20.650000000000002,11.416743597034174,41.100276949323025,117.49319202038828
20.7,11.441030041169856,41.187708148211485,118.06463636134337
20.750000000000004,11.46561769533167,41.27622370319401,118.63730255475592
20.8,11.491302249096988,41.36868809674915,119.21122555336663
20.85,11.517947634818936,41.46461148534817,119.78645680046453
20.900000000000002,11.544692002689338,41.56089120968162,120.36302279140224
20.95,11.572953864921189,41.662633913716284,120.94096393809251
21.0,11.601123544468928,41.76404476008814,121.52031587332726
21.05,11.628469807754923,41.86249130791772,122.10105570713286
21.1,11.65512030114162,41.958433084109835,122.68314545985527
21.15,11.68176064023882,42.054338304859755,123.26656748338978
21.2,11.70756689350666,42.14724081662398,123.85130067173341
21.25,11.735092922510933,42.24633452103936,124.43736716713386
21.3,11.7636855946967,42.34926814090812,125.02483663006404
21.349999999999998,11.79038286846503,42.44537832647411,125.61368834164308
21.400000000000002,11.818230363275527,42.5456293077919,126.2039036724366
21.45,11.846274790150508,42.64658924454183,126.79551630127224
21.5,11.87350619781643,42.74462231213915,127.38851082597142
21.55,11.899376724383075,42.83775620777907,127.9828328990264
21.6,11.926095043680084,42.9339421572483,128.578469693228
21.65,11.9536392183244,43.03310118596784,129.1754630497781
21.700000000000003,11.979894483750293,43.127620141501055,129.77380139232997
21.75,12.006259987127628,43.22253595365946,130.3734552541019
21.8,12.0312138256664,43.312369772399045,130.97439209942178
21.85,12.055066255045068,43.398238518162245,131.57654910143955
21.900000000000002,12.080804138769503,43.490894899570215,132.17994586128492
21.95,12.107489145035336,43.58696092212721,132.78465319338005
22.0,12.131998518825831,43.67519466777299,133.3906403849766
22.05,12.156930707442196,43.76495054679191,133.9978636156333
22.1,12.183196895535188,43.859508823926674,134.60636680570772
22.150000000000002,12.21048997468759,43.95776390887533,135.21620897746328
22.2,12.236476835522787,44.051316607882036,135.82738314771854
22.25,12.263724775249756,44.14940919089912,136.43988818798786
22.3,12.291454442337177,44.24923599241384,137.05376766842753
22.35,12.31800867718838,44.344831237878175,137.66900424641565
22.4,12.344363824299489,44.43970976747816,138.28556355895284
22.450000000000003,12.370222722956623,44.532801802643846,138.90342822263426
22.5,12.393916623646453,44.61809984512723,139.52253170629933
22.55,12.419262659517262,44.709345574262144,140.14286118837842
22.6,12.445898144468233,44.80523332008564,140.76449020847807
22.650000000000002,12.471836248455142,44.898610494438515,141.38743356830116
22.7,12.498718597303869,44.99538695029393,142.01169743944513
22.750000000000004,12.527065926004562,45.097437333616426,142.63734205252783
22.8,12.55453036397782,45.19630931032015,143.26438195977738
22.85,12.581558220301638,45.2936095930859,143.89278417438436
22.9,12.609011474546579,45.39244130836769,144.52254841675557
22.950000000000003,12.635459273525658,45.48765338469237,145.15366018545737
23.0,12.660391209182228,45.57740835305602,145.78605644752506
23.05,12.685833402041446,45.66900024734921,146.41971206280564
23.1,12.712074596421557,45.763468547117604,147.05465976276722
23.150000000000002,12.736602172562021,45.85176782122328,147.6908766819918
23.2,12.76184922097656,45.942657195515615,148.32833796683025
23.25,12.787641840954551,46.03551062743639,148.96707524337853
23.3,12.813693775452785,46.12929759163003,149.60710863378873
23.349999999999998,12.841258175007997,46.22852943002879,150.24848243255025
23.400000000000002,12.87063940947873,46.33430187412343,150.89127987216241
23.45,12.89906066459724,46.436618392550066,151.5355223740143
23.5,12.927002796961217,46.53721006906038,152.18117396055328
