//,
// File: D:\OutPut/OT_Course_Load51908.csv.vt,
//,
// Produced by OpenTrack: Tue Mar 24 15:16:08 2026,
// Speed/Time of Course : Course_Load51908.csv,
// Desc.: ,
// Train: Train1 (120 m / 214 t),
// Train Speedtype: Reihe R,
// Itineraries: 1: I:STA_1_[106]-STA_27_[2343],
// Scenario:  Adh. Outside: good / Adh. Tunnel: good / Delay: None / Global Perf.: 100.0 % / Course on Time Perf.: 85.0 % / Course Delay Perf.: 100.0 % / Step: 1.0 s / Time: 08:00:00 - 09:50:00,
//,
// Type    : OT_TimeXPlot,
// Desc.   : OT_vt,
// x-Legend: [s],
// y-Legend: [km/h],
//,
31050,15.1
31051,17.6
31052,20.2
31053,22.7
31054,25.2
31055,27.7
31056,30.2
31057,32.8
31058,35.3
31059,37.8
31060,40.3
31061,42.8
31062,45.4
31063,47
31064,49.5
31065,52
31066,54.6
31067,57.1
31068,59.6
31069,62.1
31070,64.6
31071,67.2
31072,69.7
31073,72.2
31074,74.7
31075,77.2
31076,79.8
31077,80
31078,80
31079,80
31080,80
31081,80
31082,80
31083,80
31084,80
31085,80
31086,80
31087,80
31088,80
31089,80
31090,80
31091,80
31092,80
31093,80
31094,80
31095,80
31096,80
31097,80
31098,80
31099,80
31100,80
31101,80
31102,80
31103,80
31104,80
31105,80
31106,80
31107,80
31108,80
31109,79.9
31110,78
31111,76.2
31112,74.4
31113,72.5
31114,70.7
31115,68.9
31116,67
31117,65.2
31118,63.3
31119,61.5
31120,59.7
31121,57.8
31122,56
31123,54.2
31124,52.3
31125,50.5
31126,48.7
31127,46.8
31128,45
31129,43.1
31130,41.3
31131,39.5
31132,37.6
31133,35.8
31134,34
31135,32.1
31136,30.3
31137,28.5
31138,26.6
31139,24.8
31140,23
31141,21.1
31142,19.3
31143,17.4
31144,15.6
31145,13.8
31146,11.9
31147,10.1
31148,8.3
31149,6.4
31150,4.6
31151,2.8
31152,0.9
31153,0
31183,0
31184,2.5
31185,5
31186,7.6
31187,10.1
31188,12.6
31189,15.1
31190,17.6
31191,20.2
31192,22.7
31193,25.2
31194,27.7
31195,30.2
31196,32.8
31197,35.3
31198,37.8
31199,40.3
31200,42.8
31201,45.4
31202,47.9
31203,50.4
31204,52.9
31205,55.4
31206,58
31207,60.5
31208,63
31209,65.5
31210,68
31211,68
31212,68
31213,68
31214,68
31215,68
31216,68
31217,68
31218,68
31219,68
31220,68
31221,68
31222,68
31223,68
31224,68
31225,68
31226,68
31227,68
31228,68
31229,68
31230,68
31231,68
31232,67
31233,65.2
31234,63.3
31235,61.5
31236,59.7
31237,57.8
31238,56
31239,54.2
31240,52.3
31241,50.5
31242,48.7
31243,46.8
31244,45
31245,43.1
31246,41.3
31247,39.5
31248,37.6
31249,35.8
31250,34
31251,32.1
31252,30.3
31253,28.5
31254,26.6
31255,24.8
31256,23
31257,21.1
31258,19.3
31259,17.4
31260,15.6
31261,13.8
31262,11.9
31263,10.1
31264,8.3
31265,6.4
31266,4.6
31267,2.8
31268,0.9
31269,0
31299,0
31300,2.5
31301,5
31302,7.6
31303,10.1
31304,12.6
31305,15.1
31306,17.6
31307,20.2
31308,22.7
31309,25.2
31310,27.7
31311,30.2
31312,32.8
31313,35.3
31314,37.8
31315,40.3
31316,42.8
31317,45.4
31318,47.9
31319,50.4
31320,52.9
31321,55.4
31322,58
31323,60.5
31324,63
31325,65.5
31326,68
31327,70.6
31328,73.1
31329,75.6
31330,78.1
31331,80
31332,80
31333,80
31334,80
31335,80
31336,80
31337,80
31338,80
31339,80
31340,80
31341,80
31342,80
31343,80
31344,80
31345,80
31346,80
31347,80
31348,80
31349,80
31350,80
31351,80
31352,80
31353,80
31354,80
31355,80
31356,80
31357,80
31358,80
31359,80
31360,80
31361,80
31362,80
31363,80
31364,80
31365,80
31366,80
31367,80
31368,80
31369,80
31370,80
31371,80
31372,80
31373,80
31374,80
31375,80
31376,80
31377,80
31378,79.9
31379,78
31380,76.2
31381,74.4
31382,72.5
31383,70.7
31384,68.9
31385,67
31386,65.2
31387,63.3
31388,61.5
31389,59.7
31390,57.8
31391,56
31392,54.2
31393,52.3
31394,50.5
31395,48.7
31396,46.8
31397,45
31398,43.1
31399,41.3
31400,39.5
31401,37.6
31402,35.8
31403,34
31404,32.1
31405,30.3
31406,28.5
31407,26.6
31408,24.8
31409,23
31410,21.1
31411,19.3
31412,17.4
31413,15.6
31414,13.8
31415,11.9
31416,10.1
31417,8.3
31418,6.4
31419,4.6
31420,2.8
31421,0.9
31422,0
31452,0
31453,2.5
31454,5
31455,7.6
31456,10.1
31457,12.6
31458,15.1
31459,17.6
31460,20.2
31461,22.7
31462,25.2
31463,27.7
31464,30.2
31465,32.8
31466,35.3
31467,37.8
31468,40.3
31469,42.8
31470,45.4
31471,47.9
31472,50.4
31473,52.9
31474,55.4
31475,58
31476,60.5
31477,63
31478,65.5
31479,66
31480,66
31481,66
31482,66
31483,66
31484,66
31485,66
31486,66
31487,66
31488,66
31489,66
31490,66
31491,66
31492,66
31493,66
31494,66
31495,66
31496,66
31497,66
31498,66
31499,66
31500,66
31501,66
31502,66
31503,66
31504,66
31505,66
31506,66
31507,65.2
31508,63.3
31509,61.5
31510,59.7
31511,57.8
31512,56
31513,54.2
31514,52.3
31515,50.5
31516,48.7
31517,46.8
31518,45
31519,43.1
31520,41.3
31521,39.5
31522,37.6
31523,35.8
31524,34
31525,32.1
31526,30.3
31527,28.5
31528,26.6
31529,24.8
31530,23
31531,21.1
31532,19.3
31533,17.4
31534,15.6
31535,13.8
31536,11.9
31537,10.1
31538,8.3
31539,6.4
31540,4.6
31541,2.8
31542,0.9
31543,0
31573,0
31574,2.5
31575,5
31576,7.6
31577,10.1
31578,12.6
31579,15.1
31580,17.6
31581,20.2
31582,22.7
31583,25.2
31584,27.7
31585,30.2
31586,32.8
31587,35.3
31588,37.8
31589,40.3
31590,42.8
31591,45.4
31592,47.9
31593,50
31594,50
31595,50
31596,50
31597,50
