t_arrival,v_peak_opt,E_wh
128.20000000000002,21.35999999999965,20950.36781469072
128.15,21.37999999999965,20939.727883568936
128.1,21.39999999999965,20959.457397199676
128.05,21.41999999999965,20952.203393798365
128.0,21.43999999999965,20971.85193730099
127.95,21.45999999999965,20980.693129227846
127.9,21.47999999999965,20994.394318828996
127.85000000000001,21.49999999999965,20990.821959396577
127.80000000000001,21.519999999999648,21007.85530956357
127.75,21.539999999999647,21021.08009551702
127.7,21.559999999999647,21033.5032982762
127.65,21.579999999999647,21031.524204645608
127.65,21.599999999999646,21068.246847900715
127.60000000000001,21.619999999999646,21061.824690138947
127.55000000000001,21.639999999999645,21071.410713254714
127.5,21.659999999999645,21075.5979244634
127.45,21.679999999999644,21103.2241367282
127.4,21.699999999999644,21097.11522733113
127.35000000000001,21.719999999999644,21113.53408886848
127.30000000000001,21.739999999999643,21111.631680997787
127.25,21.759999999999643,21138.92156422368
127.2,21.779999999999642,21140.03529478126
127.15,21.799999999999642,21152.986233445175
127.10000000000001,21.81999999999964,21169.311560311748
127.10000000000001,21.83999999999964,21174.22367401696
127.05000000000001,21.85999999999964,21173.091329680217
127.0,21.87999999999964,21201.460962797646
126.95,21.89999999999964,21199.253121996997
126.9,21.91999999999964,21208.830520737316
126.85000000000001,21.93999999999964,21220.21996094689
126.80000000000001,21.95999999999964,21232.478991148106
126.75,21.979999999999638,21229.42837815656
126.7,21.999999999999638,21236.102352786926
126.7,22.019999999999637,21251.887534412355
126.65,22.039999999999637,21267.529434133216
126.60000000000001,22.059999999999636,21254.72334929144
126.55000000000001,22.079999999999636,21282.211999820727
126.5,22.099999999999635,21277.077794277247
126.45,22.119999999999635,21285.02568376088
126.4,22.139999999999635,21299.39247839083
126.4,22.159999999999634,21308.881001463124
126.35000000000001,22.179999999999634,21312.843079838687
126.30000000000001,22.199999999999633,21328.378771003514
126.25,22.219999999999633,21315.702639163028
126.2,22.239999999999633,21346.60969951944
126.15,22.259999999999632,21338.812790410542
126.10000000000001,22.27999999999963,21341.478300522205
126.10000000000001,22.29999999999963,21353.90707933425
