t,v,s,t_global,station_pair
21.400000000000002,11.770000000000001,126.23324999999998,367.95,同德路-石碶
21.450000000000003,11.797500000000003,126.82312499999999,368.0,同德路-石碶
21.5,11.825000000000001,127.41437499999999,368.05,同德路-石碶
21.55,11.852500000000001,128.007,368.1,同德路-石碶
21.6,11.880000000000003,128.601,368.15000000000003,同德路-石碶
21.650000000000002,11.907500000000002,129.196375,368.2,同德路-石碶
21.700000000000003,11.935000000000002,129.79312499999997,368.25,同德路-石碶
21.75,11.9625,130.39124999999999,368.3,同德路-石碶
21.8,11.990000000000002,130.99075,368.35,同德路-石碶
21.85,12.017500000000002,131.591625,368.40000000000003,同德路-石碶
21.900000000000002,12.045000000000002,132.193875,368.45,同德路-石碶
21.950000000000003,12.072500000000003,132.79749999999999,368.5,同德路-石碶
22.0,12.100000000000001,133.40249999999997,368.55,同德路-石碶
22.05,12.127500000000001,134.008875,368.6,同德路-石碶
22.1,12.155000000000001,134.616625,368.65000000000003,同德路-石碶
22.150000000000002,12.182500000000003,135.22575,368.7,同德路-石碶
22.200000000000003,12.210000000000003,135.83625,368.75,同德路-石碶
22.25,12.2375,136.448125,368.8,同德路-石碶
22.3,12.265,137.061375,368.85,同德路-石碶
22.35,12.292500000000002,137.676,368.90000000000003,同德路-石碶
22.400000000000002,12.320000000000002,138.292,368.95,同德路-石碶
22.450000000000003,12.347500000000002,138.909375,369.0,同德路-石碶
22.5,12.375000000000002,139.52812500000002,369.05,同德路-石碶
22.55,12.402500000000002,140.14825000000002,369.1,同德路-石碶
22.6,12.430000000000001,140.76975000000002,369.15000000000003,同德路-石碶
22.650000000000002,12.457500000000001,141.392625,369.2,同德路-石碶
22.700000000000003,12.485000000000003,142.016875,369.25,同德路-石碶
22.75,12.51818181818182,142.6427840909091,369.3,同德路-石碶
22.8,12.558181818181819,143.2706931818182,369.35,同德路-石碶
22.85,12.59818181818182,143.90060227272727,369.40000000000003,同德路-石碶
22.900000000000002,12.63818181818182,144.53251136363636,369.45,同德路-石碶
22.950000000000003,12.678181818181821,145.16642045454546,369.5,同德路-石碶
23.0,12.718181818181819,145.80232954545454,369.55,同德路-石碶
23.05,12.75818181818182,146.44023863636363,369.6,同德路-石碶
23.1,12.79818181818182,147.08014772727273,369.65000000000003,同德路-石碶
23.150000000000002,12.83818181818182,147.7220568181818,369.7,同德路-石碶
23.200000000000003,12.87818181818182,148.3659659090909,369.75,同德路-石碶
23.25,12.918181818181818,149.011875,369.8,同德路-石碶
23.3,12.958181818181819,149.65978409090908,369.85,同德路-石碶
23.35,12.99818181818182,150.30969318181818,369.90000000000003,同德路-石碶
23.400000000000002,13.03818181818182,150.96160227272728,369.95,同德路-石碶
23.450000000000003,13.078181818181822,151.61551136363636,370.0,同德路-石碶
23.5,13.118181818181819,152.27142045454545,370.05,同德路-石碶
23.55,13.15818181818182,152.92932954545455,370.1,同德路-石碶
23.6,13.19818181818182,153.58923863636363,370.15000000000003,同德路-石碶
23.650000000000002,13.23818181818182,154.25114772727272,370.2,同德路-石碶
23.700000000000003,13.278181818181821,154.91505681818182,370.25,同德路-石碶
23.75,13.318181818181818,155.5809659090909,370.3,同德路-石碶
23.8,13.35818181818182,156.248875,370.35,同德路-石碶
23.85,13.39818181818182,156.9187840909091,370.40000000000003,同德路-石碶
23.900000000000002,13.438181818181821,157.59069318181818,370.45,同德路-石碶
23.950000000000003,13.47818181818182,158.26460227272727,370.5,同德路-石碶
24.0,13.51818181818182,158.94051136363638,370.55,同德路-石碶
24.05,13.558181818181819,159.61842045454546,370.6,同德路-石碶
24.1,13.59818181818182,160.29832954545455,370.65000000000003,同德路-石碶
24.150000000000002,13.63818181818182,160.98023863636365,370.7,同德路-石碶
24.200000000000003,13.678181818181821,161.66414772727273,370.75,同德路-石碶
24.25,13.718181818181819,162.35005681818183,370.8,同德路-石碶
24.3,13.75818181818182,163.03796590909093,370.85,同德路-石碶
24.35,13.79818181818182,163.727875,370.90000000000003,同德路-石碶
24.400000000000002,13.83818181818182,164.4197840909091,370.95,同德路-石碶
24.450000000000003,13.87818181818182,165.1136931818182,371.0,同德路-石碶
24.5,13.918181818181818,165.8096022727273,371.05,同德路-石碶
24.55,13.958181818181819,166.50751136363638,371.1,同德路-石碶
24.6,13.99818181818182,167.20742045454548,371.15000000000003,同德路-石碶
24.650000000000002,14.03818181818182,167.90932954545457,371.2,同德路-石碶
24.700000000000003,14.078181818181822,168.61323863636366,371.25,同德路-石碶
24.75,14.118181818181819,169.31914772727276,371.3,同德路-石碶
24.8,14.15818181818182,170.02705681818185,371.35,同德路-石碶
24.85,14.19818181818182,170.73696590909094,371.40000000000003,同德路-石碶
24.900000000000002,14.23818181818182,171.44887500000004,371.45,同德路-石碶
24.950000000000003,14.278181818181821,172.16278409090913,371.5,同德路-石碶
25.0,14.318181818181818,172.87869318181822,371.55,同德路-石碶
25.05,14.35818181818182,173.59660227272732,371.6,同德路-石碶
25.1,14.39818181818182,174.3165113636364,371.65000000000003,同德路-石碶
25.150000000000002,14.438181818181821,175.0384204545455,371.7,同德路-石碶
25.200000000000003,14.47818181818182,175.7623295454546,371.75,同德路-石碶
25.25,14.51818181818182,176.4882386363637,371.8,同德路-石碶
25.3,14.558181818181819,177.21614772727278,371.85,同德路-石碶
25.35,14.59818181818182,177.9460568181819,371.90000000000003,同德路-石碶
25.400000000000002,14.63818181818182,178.67796590909097,371.95,同德路-石碶
25.450000000000003,14.678181818181821,179.41187500000007,372.0,同德路-石碶
25.5,14.718181818181819,180.14778409090917,372.05,同德路-石碶
25.55,14.75818181818182,180.88569318181825,372.1,同德路-石碶
25.6,14.79818181818182,181.62560227272735,372.15000000000003,同德路-石碶
25.650000000000002,14.800000000000008,182.36560227272736,372.2,同德路-石碶
25.700000000000003,14.800000000000008,183.10560227272737,372.25,同德路-石碶
25.75,14.800000000000008,183.84560227272738,372.3,同德路-石碶
25.8,14.800000000000008,184.58560227272739,372.35,同德路-石碶
25.85,14.800000000000008,185.3256022727274,372.40000000000003,同德路-石碶
25.900000000000002,14.800000000000008,186.0656022727274,372.45,同德路-石碶
25.950000000000003,14.800000000000008,186.8056022727274,372.5,同德路-石碶
26.0,14.800000000000008,187.54560227272742,372.55,同德路-石碶
26.05,14.800000000000008,188.28560227272743,372.6,同德路-石碶
26.1,14.800000000000008,189.02560227272744,372.65000000000003,同德路-石碶
26.150000000000002,14.800000000000008,189.76560227272745,372.7,同德路-石碶
26.200000000000003,14.800000000000008,190.50560227272746,372.75,同德路-石碶
26.25,14.800000000000008,191.24560227272747,372.8,同德路-石碶
26.3,14.800000000000008,191.98560227272748,372.85,同德路-石碶
26.35,14.800000000000008,192.72560227272749,372.90000000000003,同德路-石碶
26.400000000000002,14.800000000000008,193.4656022727275,372.95,同德路-石碶
26.450000000000003,14.800000000000008,194.2056022727275,373.0,同德路-石碶
26.5,14.800000000000008,194.9456022727275,373.05,同德路-石碶
26.55,14.800000000000008,195.68560227272752,373.1,同德路-石碶
26.6,14.800000000000008,196.42560227272753,373.15000000000003,同德路-石碶
26.650000000000002,14.800000000000008,197.16560227272754,373.2,同德路-石碶
26.700000000000003,14.800000000000008,197.90560227272755,373.25,同德路-石碶
26.75,14.800000000000008,198.64560227272756,373.3,同德路-石碶
26.8,14.800000000000008,199.38560227272757,373.35,同德路-石碶
26.85,14.800000000000008,200.12560227272758,373.40000000000003,同德路-石碶
26.900000000000002,14.800000000000008,200.86560227272759,373.45,同德路-石碶
26.950000000000003,14.800000000000008,201.6056022727276,373.5,同德路-石碶
27.0,14.800000000000008,202.3456022727276,373.55,同德路-石碶
27.05,14.800000000000008,203.0856022727276,373.6,同德路-石碶
27.1,14.800000000000008,203.82560227272762,373.65000000000003,同德路-石碶
27.150000000000002,14.800000000000008,204.56560227272763,373.7,同德路-石碶
27.200000000000003,14.800000000000008,205.30560227272764,373.75,同德路-石碶
27.25,14.800000000000008,206.04560227272765,373.8,同德路-石碶
27.3,14.800000000000008,206.78560227272766,373.85,同德路-石碶
27.35,14.800000000000008,207.52560227272767,373.90000000000003,同德路-石碶
27.400000000000002,14.800000000000008,208.26560227272768,373.95,同德路-石碶
27.450000000000003,14.800000000000008,209.00560227272769,374.0,同德路-石碶
27.5,14.800000000000008,209.7456022727277,374.05,同德路-石碶
27.55,14.800000000000008,210.4856022727277,374.1,同德路-石碶
27.6,14.800000000000008,211.2256022727277,374.15000000000003,同德路-石碶
27.650000000000002,14.800000000000008,211.96560227272772,374.2,同德路-石碶
27.700000000000003,14.800000000000008,212.70560227272773,374.25,同德路-石碶
27.75,14.800000000000008,213.44560227272774,374.3,同德路-石碶
27.8,14.800000000000008,214.18560227272775,374.35,同德路-石碶
27.85,14.800000000000008,214.92560227272776,374.40000000000003,同德路-石碶
27.900000000000002,14.800000000000008,215.66560227272777,374.45,同德路-石碶
27.950000000000003,14.800000000000008,216.40560227272778,374.5,同德路-石碶
28.0,14.800000000000008,217.14560227272779,374.55,同德路-石碶
28.05,14.800000000000008,217.8856022727278,374.6,同德路-石碶
28.1,14.800000000000008,218.6256022727278,374.65000000000003,同德路-石碶
28.150000000000002,14.800000000000008,219.3656022727278,374.7,同德路-石碶
28.200000000000003,14.800000000000008,220.10560227272782,374.75,同德路-石碶
28.25,14.800000000000008,220.84560227272783,374.8,同德路-石碶
28.3,14.800000000000008,221.58560227272784,374.85,同德路-石碶
28.35,14.800000000000008,222.32560227272785,374.90000000000003,同德路-石碶
28.400000000000002,14.800000000000008,223.06560227272786,374.95,同德路-石碶
28.450000000000003,14.800000000000008,223.80560227272787,375.0,同德路-石碶
28.5,14.800000000000008,224.54560227272788,375.05,同德路-石碶
28.55,14.800000000000008,225.28560227272789,375.1,同德路-石碶
28.6,14.800000000000008,226.0256022727279,375.15000000000003,同德路-石碶
28.650000000000002,14.800000000000008,226.7656022727279,375.2,同德路-石碶
28.700000000000003,14.800000000000008,227.5056022727279,375.25,同德路-石碶
28.75,14.800000000000008,228.24560227272792,375.3,同德路-石碶
28.8,14.800000000000008,228.98560227272793,375.35,同德路-石碶
28.85,14.800000000000008,229.72560227272794,375.40000000000003,同德路-石碶
28.900000000000002,14.800000000000008,230.46560227272795,375.45,同德路-石碶
28.950000000000003,14.800000000000008,231.20560227272796,375.5,同德路-石碶
29.0,14.800000000000008,231.94560227272797,375.55,同德路-石碶
29.05,14.800000000000008,232.68560227272798,375.6,同德路-石碶
29.1,14.800000000000008,233.42560227272799,375.65000000000003,同德路-石碶
29.150000000000002,14.800000000000008,234.165602272728,375.7,同德路-石碶
29.200000000000003,14.800000000000008,234.905602272728,375.75,同德路-石碶
29.25,14.800000000000008,235.645602272728,375.8,同德路-石碶
29.3,14.800000000000008,236.38560227272802,375.85,同德路-石碶
29.35,14.800000000000008,237.12560227272803,375.90000000000003,同德路-石碶
29.400000000000002,14.800000000000008,237.86560227272804,375.95,同德路-石碶
29.450000000000003,14.800000000000008,238.60560227272805,376.0,同德路-石碶
29.5,14.800000000000008,239.34560227272806,376.05,同德路-石碶
29.55,14.800000000000008,240.08560227272807,376.1,同德路-石碶
29.6,14.800000000000008,240.82560227272808,376.15000000000003,同德路-石碶
29.650000000000002,14.800000000000008,241.56560227272809,376.2,同德路-石碶
29.700000000000003,14.800000000000008,242.3056022727281,376.25,同德路-石碶
29.75,14.800000000000008,243.0456022727281,376.3,同德路-石碶
29.8,14.800000000000008,243.7856022727281,376.35,同德路-石碶
29.85,14.800000000000008,244.52560227272812,376.40000000000003,同德路-石碶
29.900000000000002,14.800000000000008,245.26560227272813,376.45,同德路-石碶
29.950000000000003,14.800000000000008,246.00560227272814,376.5,同德路-石碶
30.0,14.800000000000008,246.74560227272815,376.55,同德路-石碶
30.05,14.800000000000008,247.48560227272816,376.6,同德路-石碶
30.1,14.800000000000008,248.22560227272817,376.65000000000003,同德路-石碶
30.150000000000002,14.800000000000008,248.96560227272818,376.7,同德路-石碶
30.200000000000003,14.800000000000008,249.70560227272819,376.75,同德路-石碶
30.25,14.800000000000008,250.4456022727282,376.8,同德路-石碶
30.3,14.800000000000008,251.1856022727282,376.85,同德路-石碶
30.35,14.800000000000008,251.9256022727282,376.90000000000003,同德路-石碶
30.400000000000002,14.800000000000008,252.66560227272822,376.95,同德路-石碶
30.450000000000003,14.800000000000008,253.40560227272823,377.0,同德路-石碶
30.5,14.800000000000008,254.14560227272824,377.05,同德路-石碶
30.55,14.800000000000008,254.88560227272825,377.1,同德路-石碶
30.6,14.800000000000008,255.62560227272826,377.15000000000003,同德路-石碶
30.650000000000002,14.800000000000008,256.36560227272827,377.2,同德路-石碶
30.700000000000003,14.800000000000008,257.1056022727283,377.25,同德路-石碶
30.75,14.800000000000008,257.8456022727283,377.3,同德路-石碶
30.8,14.800000000000008,258.5856022727283,377.35,同德路-石碶
30.85,14.800000000000008,259.3256022727283,377.40000000000003,同德路-石碶
30.900000000000002,14.800000000000008,260.0656022727283,377.45,同德路-石碶
30.950000000000003,14.800000000000008,260.8056022727283,377.5,同德路-石碶
31.0,14.800000000000008,261.54560227272833,377.55,同德路-石碶
31.05,14.800000000000008,262.28560227272834,377.6,同德路-石碶
31.1,14.800000000000008,263.02560227272835,377.65000000000003,同德路-石碶
31.150000000000002,14.800000000000008,263.76560227272836,377.7,同德路-石碶
31.200000000000003,14.800000000000008,264.50560227272837,377.75,同德路-石碶
31.25,14.800000000000008,265.2456022727284,377.8,同德路-石碶
31.3,14.800000000000008,265.9856022727284,377.85,同德路-石碶
31.35,14.800000000000008,266.7256022727284,377.90000000000003,同德路-石碶
31.400000000000002,14.800000000000008,267.4656022727284,377.95,同德路-石碶
31.450000000000003,14.800000000000008,268.2056022727284,378.0,同德路-石碶
31.5,14.800000000000008,268.9456022727284,378.05,同德路-石碶
31.55,14.800000000000008,269.68560227272843,378.1,同德路-石碶
31.6,14.800000000000008,270.42560227272844,378.15000000000003,同德路-石碶
31.650000000000002,14.800000000000008,271.16560227272845,378.2,同德路-石碶
31.700000000000003,14.800000000000008,271.90560227272846,378.25,同德路-石碶
31.75,14.800000000000008,272.64560227272847,378.3,同德路-石碶
31.8,14.800000000000008,273.3856022727285,378.35,同德路-石碶
31.85,14.800000000000008,274.1256022727285,378.40000000000003,同德路-石碶
31.900000000000002,14.800000000000008,274.8656022727285,378.45,同德路-石碶
31.950000000000003,14.800000000000008,275.6056022727285,378.5,同德路-石碶
32.0,14.800000000000008,276.3456022727285,378.55,同德路-石碶
32.050000000000004,14.800000000000008,277.0856022727285,378.6,同德路-石碶
32.1,14.800000000000008,277.82560227272853,378.65000000000003,同德路-石碶
32.15,14.800000000000008,278.56560227272854,378.7,同德路-石碶
32.2,14.800000000000008,279.30560227272855,378.75,同德路-石碶
32.25,14.800000000000008,280.04560227272856,378.8,同德路-石碶
32.300000000000004,14.800000000000008,280.78560227272857,378.85,同德路-石碶
32.35,14.800000000000008,281.5256022727286,378.90000000000003,同德路-石碶
32.4,14.800000000000008,282.2656022727286,378.95,同德路-石碶
32.45,14.800000000000008,283.0056022727286,379.0,同德路-石碶
32.5,14.800000000000008,283.7456022727286,379.05,同德路-石碶
32.550000000000004,14.800000000000008,284.4856022727286,379.1,同德路-石碶
32.6,14.800000000000008,285.2256022727286,379.15000000000003,同德路-石碶
32.65,14.800000000000008,285.96560227272863,379.2,同德路-石碶
32.7,14.800000000000008,286.70560227272864,379.25,同德路-石碶
32.75,14.800000000000008,287.44560227272865,379.3,同德路-石碶
32.800000000000004,14.800000000000008,288.18560227272866,379.35,同德路-石碶
32.85,14.800000000000008,288.92560227272867,379.40000000000003,同德路-石碶
32.9,14.800000000000008,289.6656022727287,379.45,同德路-石碶
32.95,14.800000000000008,290.4056022727287,379.5,同德路-石碶
33.0,14.800000000000008,291.1456022727287,379.55,同德路-石碶
33.050000000000004,14.800000000000008,291.8856022727287,379.6,同德路-石碶
33.1,14.800000000000008,292.6256022727287,379.65000000000003,同德路-石碶
33.15,14.800000000000008,293.3656022727287,379.7,同德路-石碶
33.2,14.800000000000008,294.10560227272873,379.75,同德路-石碶
33.25,14.800000000000008,294.84560227272874,379.8,同德路-石碶
33.300000000000004,14.800000000000008,295.58560227272875,379.85,同德路-石碶
33.35,14.800000000000008,296.32560227272876,379.90000000000003,同德路-石碶
33.4,14.800000000000008,297.06560227272877,379.95,同德路-石碶
33.45,14.800000000000008,297.8056022727288,380.0,同德路-石碶
33.5,14.800000000000008,298.5456022727288,380.05,同德路-石碶
33.550000000000004,14.800000000000008,299.2856022727288,380.1,同德路-石碶
33.6,14.800000000000008,300.0256022727288,380.15000000000003,同德路-石碶
33.65,14.800000000000008,300.7656022727288,380.2,同德路-石碶
33.7,14.800000000000008,301.5056022727288,380.25,同德路-石碶
33.75,14.800000000000008,302.24560227272883,380.3,同德路-石碶
33.800000000000004,14.800000000000008,302.98560227272884,380.35,同德路-石碶
33.85,14.800000000000008,303.72560227272885,380.40000000000003,同德路-石碶
33.9,14.800000000000008,304.46560227272886,380.45,同德路-石碶
33.95,14.800000000000008,305.20560227272887,380.5,同德路-石碶
34.0,14.800000000000008,305.9456022727289,380.55,同德路-石碶
34.050000000000004,14.800000000000008,306.6856022727289,380.6,同德路-石碶
34.1,14.800000000000008,307.4256022727289,380.65000000000003,同德路-石碶
34.15,14.800000000000008,308.1656022727289,380.7,同德路-石碶
34.2,14.800000000000008,308.9056022727289,380.75,同德路-石碶
34.25,14.800000000000008,309.6456022727289,380.8,同德路-石碶
34.300000000000004,14.800000000000008,310.38560227272893,380.85,同德路-石碶
34.35,14.800000000000008,311.12560227272894,380.90000000000003,同德路-石碶
34.4,14.800000000000008,311.86560227272895,380.95,同德路-石碶
34.45,14.800000000000008,312.60560227272896,381.0,同德路-石碶
34.5,14.800000000000008,313.34560227272897,381.05,同德路-石碶
34.550000000000004,14.800000000000008,314.085602272729,381.1,同德路-石碶
34.6,14.800000000000008,314.825602272729,381.15000000000003,同德路-石碶
34.65,14.800000000000008,315.565602272729,381.2,同德路-石碶
34.7,14.800000000000008,316.305602272729,381.25,同德路-石碶
34.75,14.800000000000008,317.045602272729,381.3,同德路-石碶
34.800000000000004,14.800000000000008,317.785602272729,381.35,同德路-石碶
34.85,14.800000000000008,318.52560227272903,381.40000000000003,同德路-石碶
34.9,14.800000000000008,319.26560227272904,381.45,同德路-石碶
34.95,14.800000000000008,320.00560227272905,381.5,同德路-石碶
35.0,14.800000000000008,320.74560227272906,381.55,同德路-石碶
35.050000000000004,14.800000000000008,321.48560227272907,381.6,同德路-石碶
35.1,14.800000000000008,322.2256022727291,381.65000000000003,同德路-石碶
35.15,14.800000000000008,322.9656022727291,381.7,同德路-石碶
35.2,14.800000000000008,323.7056022727291,381.75,同德路-石碶
35.25,14.800000000000008,324.4456022727291,381.8,同德路-石碶
35.300000000000004,14.800000000000008,325.1856022727291,381.85,同德路-石碶
35.35,14.800000000000008,325.9256022727291,381.90000000000003,同德路-石碶
35.4,14.800000000000008,326.66560227272913,381.95,同德路-石碶
35.45,14.800000000000008,327.40560227272914,382.0,同德路-石碶
35.5,14.800000000000008,328.14560227272915,382.05,同德路-石碶
35.550000000000004,14.800000000000008,328.88560227272916,382.1,同德路-石碶
35.6,14.800000000000008,329.62560227272917,382.15000000000003,同德路-石碶
35.65,14.800000000000008,330.3656022727292,382.2,同德路-石碶
35.7,14.800000000000008,331.1056022727292,382.25,同德路-石碶
35.75,14.800000000000008,331.8456022727292,382.3,同德路-石碶
35.800000000000004,14.800000000000008,332.5856022727292,382.35,同德路-石碶
35.85,14.800000000000008,333.3256022727292,382.40000000000003,同德路-石碶
35.9,14.800000000000008,334.0656022727292,382.45,同德路-石碶
35.95,14.800000000000008,334.80560227272923,382.5,同德路-石碶
36.0,14.800000000000008,335.54560227272924,382.55,同德路-石碶
36.050000000000004,14.800000000000008,336.28560227272925,382.6,同德路-石碶
36.1,14.800000000000008,337.02560227272926,382.65000000000003,同德路-石碶
36.15,14.800000000000008,337.76560227272927,382.7,同德路-石碶
36.2,14.800000000000008,338.5056022727293,382.75,同德路-石碶
36.25,14.800000000000008,339.2456022727293,382.8,同德路-石碶
36.300000000000004,14.800000000000008,339.9856022727293,382.85,同德路-石碶
36.35,14.800000000000008,340.7256022727293,382.90000000000003,同德路-石碶
36.4,14.800000000000008,341.4656022727293,382.95,同德路-石碶
36.45,14.800000000000008,342.2056022727293,383.0,同德路-石碶
36.5,14.800000000000008,342.94560227272933,383.05,同德路-石碶
36.550000000000004,14.800000000000008,343.68560227272934,383.1,同德路-石碶
36.6,14.800000000000008,344.42560227272935,383.15000000000003,同德路-石碶
36.65,14.800000000000008,345.16560227272936,383.2,同德路-石碶
36.7,14.800000000000008,345.90560227272937,383.25,同德路-石碶
36.75,14.800000000000008,346.6456022727294,383.3,同德路-石碶
36.800000000000004,14.800000000000008,347.3856022727294,383.35,同德路-石碶
36.85,14.800000000000008,348.1256022727294,383.40000000000003,同德路-石碶
36.9,14.800000000000008,348.8656022727294,383.45,同德路-石碶
36.95,14.800000000000008,349.6056022727294,383.5,同德路-石碶
37.0,14.800000000000008,350.3456022727294,383.55,同德路-石碶
37.050000000000004,14.800000000000008,351.08560227272943,383.6,同德路-石碶
37.1,14.800000000000008,351.82560227272944,383.65000000000003,同德路-石碶
37.15,14.800000000000008,352.56560227272945,383.7,同德路-石碶
37.2,14.800000000000008,353.30560227272946,383.75,同德路-石碶
37.25,14.800000000000008,354.04560227272947,383.8,同德路-石碶
37.300000000000004,14.800000000000008,354.7856022727295,383.85,同德路-石碶
37.35,14.800000000000008,355.5256022727295,383.90000000000003,同德路-石碶
37.4,14.800000000000008,356.2656022727295,383.95,同德路-石碶
37.45,14.800000000000008,357.0056022727295,384.0,同德路-石碶
37.5,14.800000000000008,357.7456022727295,384.05,同德路-石碶
37.550000000000004,14.800000000000008,358.4856022727295,384.1,同德路-石碶
37.6,14.800000000000008,359.22560227272953,384.15000000000003,同德路-石碶
37.65,14.800000000000008,359.96560227272954,384.2,同德路-石碶
37.7,14.800000000000008,360.70560227272955,384.25,同德路-石碶
37.75,14.800000000000008,361.44560227272956,384.3,同德路-石碶
37.800000000000004,14.800000000000008,362.18560227272957,384.35,同德路-石碶
37.85,14.800000000000008,362.9256022727296,384.40000000000003,同德路-石碶
37.9,14.800000000000008,363.6656022727296,384.45,同德路-石碶
37.95,14.800000000000008,364.4056022727296,384.5,同德路-石碶
38.0,14.800000000000008,365.1456022727296,384.55,同德路-石碶
38.050000000000004,14.800000000000008,365.8856022727296,384.6,同德路-石碶
38.1,14.800000000000008,366.6256022727296,384.65000000000003,同德路-石碶
38.15,14.800000000000008,367.36560227272963,384.7,同德路-石碶
38.2,14.800000000000008,368.10560227272964,384.75,同德路-石碶
38.25,14.800000000000008,368.84560227272965,384.8,同德路-石碶
38.300000000000004,14.800000000000008,369.58560227272966,384.85,同德路-石碶
38.35,14.800000000000008,370.32560227272967,384.90000000000003,同德路-石碶
38.400000000000006,14.800000000000008,371.0656022727297,384.95000000000005,同德路-石碶
38.45,14.800000000000008,371.8056022727297,385.0,同德路-石碶
38.5,14.800000000000008,372.5456022727297,385.05,同德路-石碶
38.550000000000004,14.800000000000008,373.2856022727297,385.1,同德路-石碶
38.6,14.800000000000008,374.0256022727297,385.15000000000003,同德路-石碶
38.650000000000006,14.800000000000008,374.7656022727297,385.20000000000005,同德路-石碶
38.7,14.800000000000008,375.50560227272973,385.25,同德路-石碶
38.75,14.800000000000008,376.24560227272974,385.3,同德路-石碶
38.800000000000004,14.800000000000008,376.98560227272975,385.35,同德路-石碶
38.85,14.800000000000008,377.72560227272976,385.40000000000003,同德路-石碶
38.900000000000006,14.800000000000008,378.46560227272977,385.45000000000005,同德路-石碶
38.95,14.800000000000008,379.2056022727298,385.5,同德路-石碶
39.0,14.800000000000008,379.9456022727298,385.55,同德路-石碶
39.050000000000004,14.800000000000008,380.6856022727298,385.6,同德路-石碶
39.1,14.800000000000008,381.4256022727298,385.65000000000003,同德路-石碶
39.150000000000006,14.800000000000008,382.1656022727298,385.70000000000005,同德路-石碶
39.2,14.800000000000008,382.9056022727298,385.75,同德路-石碶
39.25,14.800000000000008,383.64560227272983,385.8,同德路-石碶
39.300000000000004,14.800000000000008,384.38560227272984,385.85,同德路-石碶
39.35,14.800000000000008,385.12560227272985,385.90000000000003,同德路-石碶
39.400000000000006,14.800000000000008,385.86560227272986,385.95000000000005,同德路-石碶
39.45,14.800000000000008,386.60560227272987,386.0,同德路-石碶
39.5,14.800000000000008,387.3456022727299,386.05,同德路-石碶
39.550000000000004,14.800000000000008,388.0856022727299,386.1,同德路-石碶
39.6,14.800000000000008,388.8256022727299,386.15000000000003,同德路-石碶
39.650000000000006,14.800000000000008,389.5656022727299,386.20000000000005,同德路-石碶
39.7,14.800000000000008,390.3056022727299,386.25,同德路-石碶
39.75,14.800000000000008,391.0456022727299,386.3,同德路-石碶
39.800000000000004,14.800000000000008,391.78560227272993,386.35,同德路-石碶
39.85,14.800000000000008,392.52560227272994,386.40000000000003,同德路-石碶
39.900000000000006,14.800000000000008,393.26560227272995,386.45000000000005,同德路-石碶
39.95,14.800000000000008,394.00560227272996,386.5,同德路-石碶
40.0,14.800000000000008,394.74560227272997,386.55,同德路-石碶
40.050000000000004,14.800000000000008,395.48560227273,386.6,同德路-石碶
40.1,14.800000000000008,396.22560227273,386.65000000000003,同德路-石碶
40.150000000000006,14.800000000000008,396.96560227273,386.70000000000005,同德路-石碶
40.2,14.800000000000008,397.70560227273,386.75,同德路-石碶
40.25,14.800000000000008,398.44560227273,386.8,同德路-石碶
40.300000000000004,14.800000000000008,399.18560227273,386.85,同德路-石碶
40.35,14.800000000000008,399.92560227273003,386.90000000000003,同德路-石碶
40.400000000000006,14.800000000000008,400.66560227273004,386.95000000000005,同德路-石碶
40.45,14.800000000000008,401.40560227273005,387.0,同德路-石碶
40.5,14.800000000000008,402.14560227273006,387.05,同德路-石碶
40.550000000000004,14.800000000000008,402.88560227273007,387.1,同德路-石碶
40.6,14.800000000000008,403.6256022727301,387.15000000000003,同德路-石碶
40.650000000000006,14.800000000000008,404.3656022727301,387.20000000000005,同德路-石碶
40.7,14.800000000000008,405.1056022727301,387.25,同德路-石碶
40.75,14.800000000000008,405.8456022727301,387.3,同德路-石碶
40.800000000000004,14.800000000000008,406.5856022727301,387.35,同德路-石碶
40.85,14.800000000000008,407.3256022727301,387.40000000000003,同德路-石碶
40.900000000000006,14.800000000000008,408.06560227273013,387.45000000000005,同德路-石碶
40.95,14.800000000000008,408.80560227273014,387.5,同德路-石碶
41.0,14.800000000000008,409.54560227273015,387.55,同德路-石碶
41.050000000000004,14.800000000000008,410.28560227273016,387.6,同德路-石碶
41.1,14.800000000000008,411.02560227273017,387.65000000000003,同德路-石碶
41.150000000000006,14.800000000000008,411.7656022727302,387.70000000000005,同德路-石碶
41.2,14.800000000000008,412.5056022727302,387.75,同德路-石碶
41.25,14.800000000000008,413.2456022727302,387.8,同德路-石碶
41.300000000000004,14.800000000000008,413.9856022727302,387.85,同德路-石碶
41.35,14.800000000000008,414.7256022727302,387.90000000000003,同德路-石碶
41.400000000000006,14.800000000000008,415.4656022727302,387.95000000000005,同德路-石碶
41.45,14.800000000000008,416.20560227273023,388.0,同德路-石碶
41.5,14.800000000000008,416.94560227273024,388.05,同德路-石碶
41.550000000000004,14.800000000000008,417.68560227273025,388.1,同德路-石碶
41.6,14.800000000000008,418.42560227273026,388.15000000000003,同德路-石碶
41.650000000000006,14.800000000000008,419.16560227273027,388.20000000000005,同德路-石碶
41.7,14.800000000000008,419.9056022727303,388.25,同德路-石碶
41.75,14.800000000000008,420.6456022727303,388.3,同德路-石碶
41.800000000000004,14.800000000000008,421.3856022727303,388.35,同德路-石碶
41.85,14.800000000000008,422.1256022727303,388.40000000000003,同德路-石碶
