//,
// File: D:\OutPut/OT_Course_Load53002.csv.at,
//,
// Produced by OpenTrack: Tue Mar 24 15:09:14 2026,
// Acceleration/Time of Course: Course_Load53002.csv,
// Desc.: ,
// Train: Train1 (120 m / 214 t),
// Train Speedtype: Reihe R,
// Itineraries: 1: I:STA_1_[106]-STA_27_[2343],
// Scenario:  Adh. Outside: good / Adh. Tunnel: good / Delay: None / Global Perf.: 100.0 % / Course on Time Perf.: 90.0 % / Course Delay Perf.: 100.0 % / Step: 1.0 s / Time: 08:00:00 - 09:50:00,
//,
// Type    : OT_TimeXPlot,
// Desc.   : OT_at,
// x-Legend: [s],
// y-Legend: [m/s^2],
//,
31241,-0.54
31242,-0.54
31243,0
31273,0
31274,0.7
31275,0.7
31276,0.7
31277,0.7
31278,0.7
31279,0.7
31280,0.7
31281,0.7
31282,0.7
31283,0.7
31284,0.7
31285,0.7
31286,0.7
31287,0.7
31288,0.7
31289,0.7
31290,0.7
31291,0.7
31292,0.7
31293,0.7
31294,0.7
31295,0.7
31296,0.7
31297,0.7
31298,0.7
31299,0.7
31300,0.7
31301,0.7
31302,0.7
31303,0.7
31304,0.7
31305,0
31306,0
31307,0
31308,0
31309,0
31310,0
31311,0
31312,0
31313,0
31314,0
31315,0
31316,0
31317,0
31318,0
31319,0
31320,0
31321,0
31322,0
31323,0
31324,0
31325,0
31326,0
31327,0
31328,0
31329,0
31330,0
31331,0
31332,0
31333,0
31334,0
31335,0
31336,0
31337,0
31338,0
31339,0
