t_local,v(m/s),s_local(m),t_global,station_pair
66.55,13.325000000000001,821.8458295454498,901.0999999999999,钟公庙-鄞州区政府
66.60000000000001,13.299999999999995,822.5108295454497,901.15,钟公庙-鄞州区政府
66.65,13.274999999999997,823.1745795454498,901.1999999999999,钟公庙-鄞州区政府
66.7,13.249999999999998,823.8370795454498,901.25,钟公庙-鄞州区政府
66.75,13.225,824.4983295454498,901.3,钟公庙-鄞州区政府
66.8,13.200000000000001,825.1583295454498,901.3499999999999,钟公庙-鄞州区政府
66.85000000000001,13.174999999999995,825.8170795454498,901.4,钟公庙-鄞州区政府
66.9,13.149999999999997,826.4745795454498,901.4499999999999,钟公庙-鄞州区政府
66.95,13.124999999999998,827.1308295454498,901.5,钟公庙-鄞州区政府
67.0,13.1,827.7858295454498,901.55,钟公庙-鄞州区政府
67.05,13.075000000000001,828.4395795454498,901.5999999999999,钟公庙-鄞州区政府
67.10000000000001,13.049999999999995,829.0920795454498,901.65,钟公庙-鄞州区政府
67.15,13.024999999999997,829.7433295454498,901.6999999999999,钟公庙-鄞州区政府
67.2,12.999999999999998,830.3933295454498,901.75,钟公庙-鄞州区政府
67.25,12.975,831.0420795454497,901.8,钟公庙-鄞州区政府
67.3,12.950000000000001,831.6895795454498,901.8499999999999,钟公庙-鄞州区政府
67.35000000000001,12.924999999999995,832.3358295454498,901.9,钟公庙-鄞州区政府
67.4,12.899999999999997,832.9808295454498,901.9499999999999,钟公庙-鄞州区政府
67.45,12.874999999999998,833.6245795454497,902.0,钟公庙-鄞州区政府
67.5,12.85,834.2670795454497,902.05,钟公庙-鄞州区政府
67.55,12.825000000000001,834.9083295454498,902.0999999999999,钟公庙-鄞州区政府
67.60000000000001,12.799999999999995,835.5483295454497,902.15,钟公庙-鄞州区政府
67.65,12.774999999999997,836.1870795454497,902.1999999999999,钟公庙-鄞州区政府
67.7,12.749999999999998,836.8245795454498,902.25,钟公庙-鄞州区政府
67.75,12.725,837.4608295454498,902.3,钟公庙-鄞州区政府
67.8,12.700000000000001,838.0958295454498,902.3499999999999,钟公庙-鄞州区政府
67.85000000000001,12.674999999999995,838.7295795454497,902.4,钟公庙-鄞州区政府
67.9,12.649999999999997,839.3620795454498,902.4499999999999,钟公庙-鄞州区政府
67.95,12.624999999999998,839.9933295454498,902.5,钟公庙-鄞州区政府
68.0,12.6,840.6233295454498,902.55,钟公庙-鄞州区政府
68.05,12.575000000000001,841.2520795454498,902.5999999999999,钟公庙-鄞州区政府
68.10000000000001,12.549999999999995,841.8795795454498,902.65,钟公庙-鄞州区政府
68.15,12.524999999999997,842.5058295454498,902.6999999999999,钟公庙-鄞州区政府
68.2,12.499999999999998,843.1308295454498,902.75,钟公庙-鄞州区政府
68.25,12.475,843.7545795454498,902.8,钟公庙-鄞州区政府
68.3,12.450000000000001,844.3770795454498,902.8499999999999,钟公庙-鄞州区政府
68.35000000000001,12.424999999999995,844.9983295454498,902.9,钟公庙-鄞州区政府
68.4,12.399999999999997,845.6183295454498,902.9499999999999,钟公庙-鄞州区政府
68.45,12.374999999999998,846.2370795454498,903.0,钟公庙-鄞州区政府
68.5,12.35,846.8545795454497,903.05,钟公庙-鄞州区政府
68.55,12.325000000000001,847.4708295454498,903.0999999999999,钟公庙-鄞州区政府
68.60000000000001,12.299999999999995,848.0858295454498,903.15,钟公庙-鄞州区政府
68.65,12.274999999999997,848.6995795454498,903.1999999999999,钟公庙-鄞州区政府
68.7,12.249999999999998,849.3120795454497,903.25,钟公庙-鄞州区政府
68.75,12.225,849.9233295454497,903.3,钟公庙-鄞州区政府
68.8,12.200000000000001,850.5333295454498,903.3499999999999,钟公庙-鄞州区政府
68.85000000000001,12.174999999999995,851.1420795454497,903.4,钟公庙-鄞州区政府
68.9,12.149999999999997,851.7495795454497,903.4499999999999,钟公庙-鄞州区政府
68.95,12.124999999999998,852.3558295454498,903.5,钟公庙-鄞州区政府
69.0,12.1,852.9608295454498,903.55,钟公庙-鄞州区政府
69.05,12.075000000000001,853.5645795454498,903.5999999999999,钟公庙-鄞州区政府
69.10000000000001,12.049999999999995,854.1670795454497,903.65,钟公庙-鄞州区政府
69.15,12.024999999999997,854.7683295454498,903.6999999999999,钟公庙-鄞州区政府
69.2,11.999999999999998,855.3683295454498,903.75,钟公庙-鄞州区政府
69.25,11.975,855.9670795454498,903.8,钟公庙-鄞州区政府
69.3,11.950000000000001,856.5645795454498,903.8499999999999,钟公庙-鄞州区政府
69.35000000000001,11.924999999999995,857.1608295454498,903.9,钟公庙-鄞州区政府
69.4,11.899999999999997,857.7558295454498,903.9499999999999,钟公庙-鄞州区政府
69.45,11.874999999999998,858.3495795454498,904.0,钟公庙-鄞州区政府
69.5,11.85,858.9420795454498,904.05,钟公庙-鄞州区政府
69.55,11.825000000000001,859.5333295454498,904.0999999999999,钟公庙-鄞州区政府
69.60000000000001,11.799999999999995,860.1233295454498,904.15,钟公庙-鄞州区政府
69.65,11.774999999999997,860.7120795454498,904.1999999999999,钟公庙-鄞州区政府
69.7,11.749999999999998,861.2995795454498,904.25,钟公庙-鄞州区政府
69.75,11.725,861.8858295454497,904.3,钟公庙-鄞州区政府
69.8,11.700000000000001,862.4708295454498,904.3499999999999,钟公庙-鄞州区政府
69.85000000000001,11.674999999999995,863.0545795454498,904.4,钟公庙-鄞州区政府
69.9,11.649999999999997,863.6370795454498,904.4499999999999,钟公庙-鄞州区政府
69.95,11.624999999999998,864.2183295454497,904.5,钟公庙-鄞州区政府
70.0,11.6,864.7983295454497,904.55,钟公庙-鄞州区政府
70.05,11.575000000000001,865.3770795454498,904.5999999999999,钟公庙-鄞州区政府
70.10000000000001,11.549999999999995,865.9545795454497,904.65,钟公庙-鄞州区政府
70.15,11.524999999999997,866.5308295454497,904.6999999999999,钟公庙-鄞州区政府
70.2,11.499999999999998,867.1058295454498,904.75,钟公庙-鄞州区政府
70.25,11.475,867.6795795454498,904.8,钟公庙-鄞州区政府
70.3,11.450000000000001,868.2520795454498,904.8499999999999,钟公庙-鄞州区政府
70.35000000000001,11.424999999999995,868.8233295454497,904.9,钟公庙-鄞州区政府
70.4,11.399999999999997,869.3933295454498,904.9499999999999,钟公庙-鄞州区政府
70.45,11.374999999999998,869.9620795454498,905.0,钟公庙-鄞州区政府
70.5,11.35,870.5295795454498,905.05,钟公庙-鄞州区政府
70.55,11.325000000000001,871.0958295454498,905.0999999999999,钟公庙-鄞州区政府
70.60000000000001,11.299999999999995,871.6608295454498,905.15,钟公庙-鄞州区政府
70.65,11.274999999999997,872.2245795454498,905.1999999999999,钟公庙-鄞州区政府
70.7,11.249999999999998,872.7870795454498,905.25,钟公庙-鄞州区政府
70.75,11.225,873.3483295454498,905.3,钟公庙-鄞州区政府
70.8,11.200000000000001,873.9083295454498,905.3499999999999,钟公庙-鄞州区政府
70.85000000000001,11.174999999999995,874.4670795454498,905.4,钟公庙-鄞州区政府
70.9,11.149999999999997,875.0245795454498,905.4499999999999,钟公庙-鄞州区政府
70.95,11.124999999999998,875.5808295454498,905.5,钟公庙-鄞州区政府
71.0,11.1,876.1358295454497,905.55,钟公庙-鄞州区政府
71.05,11.075000000000001,876.6895795454498,905.5999999999999,钟公庙-鄞州区政府
71.10000000000001,11.049999999999995,877.2420795454498,905.65,钟公庙-鄞州区政府
71.15,11.024999999999997,877.7933295454498,905.6999999999999,钟公庙-鄞州区政府
71.2,10.999999999999998,878.3433295454497,905.75,钟公庙-鄞州区政府
71.25,10.975,878.8920795454497,905.8,钟公庙-鄞州区政府
71.3,10.950000000000001,879.4395795454498,905.8499999999999,钟公庙-鄞州区政府
