t_arrival,v_peak_opt,E_wh
88.25,18.85999999999991,11769.584120815218
88.15,18.91999999999991,11807.691811366114
88.10000000000001,18.979999999999908,11800.278357528028
88.05000000000001,19.039999999999907,11818.727631409896
88.0,19.09999999999991,11823.43331858939
87.95,19.159999999999908,11842.12105745812
87.85000000000001,19.219999999999906,11843.888659809729
87.80000000000001,19.27999999999991,11854.753916287802
87.75,19.339999999999907,11863.932508185355
87.7,19.399999999999906,11881.831042869642
87.65,19.459999999999905,11896.967604727866
87.60000000000001,19.519999999999904,11909.782085014607
87.55000000000001,19.579999999999906,11921.644240196829
87.5,19.639999999999905,11943.406221912748
87.45,19.699999999999903,11966.687694872991
87.4,19.759999999999906,11992.321259924422
87.35000000000001,19.819999999999904,12003.45756082006
87.30000000000001,19.879999999999903,12028.914342332839
87.25,19.939999999999902,12033.625560103243
87.2,19.9999999999999,12064.42443343542
87.15,20.059999999999903,12082.049387810152
87.10000000000001,20.1199999999999,12106.689447184153
87.10000000000001,20.1799999999999,12112.98968228562
87.05000000000001,20.239999999999903,12126.55598537853
87.0,20.2999999999999,12150.079403447548
86.95,20.3599999999999,12193.446059003829
86.9,20.4199999999999,12209.130173393905
86.85000000000001,20.479999999999897,12251.383199447446
86.85000000000001,20.5399999999999,12283.0486123303
86.80000000000001,20.5999999999999,12325.443454643339
86.75,20.659999999999897,12353.218410844518
86.7,20.7199999999999,12397.48215220675
86.7,20.779999999999898,12431.439434775202
86.65,20.839999999999897,12469.670719335394
86.60000000000001,20.899999999999896,12499.637892504616
86.60000000000001,20.959999999999894,12544.146157304453
86.55000000000001,21.019999999999897,12579.089114116243
86.55000000000001,21.079999999999895,12623.492726298191
86.5,21.139999999999894,12656.39858566558
86.45,21.199999999999896,12704.251585375627
86.45,21.259999999999895,12737.782204577385
86.4,21.319999999999894,12783.534432237873
86.4,21.379999999999892,12815.069207645542
86.35000000000001,21.43999999999989,12860.701600760385
86.35000000000001,21.499999999999893,12904.154329954885
86.30000000000001,21.559999999999892,12948.946285003965
86.30000000000001,21.61999999999989,12980.755014438508
86.25,21.679999999999893,13026.919306704274
86.25,21.739999999999892,13057.48120651629
86.2,21.79999999999989,13100.949056384112
86.2,21.85999999999989,13133.07196875607
86.15,21.919999999999888,13179.284717146895
86.15,21.97999999999989,13217.898340058331
86.10000000000001,22.03999999999989,13262.335784784906
86.10000000000001,22.099999999999888,13292.587648949442
86.10000000000001,22.15999999999989,13333.071300125466
86.05000000000001,22.21999999999989,13364.573160635222
86.05000000000001,22.279999999999887,13412.872989612295
