t,v,s,t_global,station_pair
18.5,10.175,94.37312499999999,1691.9000000000003,大洋江-泗港
18.55,10.2025,94.88324999999999,1691.9500000000003,大洋江-泗港
18.6,10.230000000000002,95.39474999999999,1692.0000000000002,大洋江-泗港
18.650000000000002,10.257500000000002,95.90762499999998,1692.0500000000004,大洋江-泗港
18.7,10.285,96.42187499999999,1692.1000000000004,大洋江-泗港
18.75,10.3125,96.93749999999999,1692.1500000000003,大洋江-泗港
18.8,10.340000000000002,97.45449999999998,1692.2000000000003,大洋江-泗港
18.85,10.367500000000001,97.97287499999999,1692.2500000000002,大洋江-泗港
18.900000000000002,10.395000000000001,98.49262499999999,1692.3000000000004,大洋江-泗港
18.95,10.422500000000001,99.01374999999999,1692.3500000000004,大洋江-泗港
19.0,10.450000000000001,99.53624999999998,1692.4000000000003,大洋江-泗港
19.05,10.477500000000001,100.06012499999999,1692.4500000000003,大洋江-泗港
19.1,10.505,100.58537499999998,1692.5000000000002,大洋江-泗港
19.150000000000002,10.532500000000002,101.11199999999998,1692.5500000000004,大洋江-泗港
19.200000000000003,10.560000000000002,101.63999999999999,1692.6000000000004,大洋江-泗港
19.25,10.5875,102.16937499999999,1692.6500000000003,大洋江-泗港
19.3,10.615000000000002,102.70012499999999,1692.7000000000003,大洋江-泗港
19.35,10.642500000000002,103.23224999999998,1692.7500000000002,大洋江-泗港
19.400000000000002,10.670000000000002,103.76574999999998,1692.8000000000004,大洋江-泗港
19.450000000000003,10.697500000000002,104.30062499999998,1692.8500000000004,大洋江-泗港
19.5,10.725000000000001,104.83687499999998,1692.9000000000003,大洋江-泗港
19.55,10.752500000000001,105.37449999999998,1692.9500000000003,大洋江-泗港
19.6,10.780000000000001,105.91349999999998,1693.0000000000002,大洋江-泗港
19.650000000000002,10.807500000000003,106.45387499999998,1693.0500000000004,大洋江-泗港
19.700000000000003,10.835000000000003,106.99562499999998,1693.1000000000004,大洋江-泗港
19.75,10.8625,107.53874999999998,1693.1500000000003,大洋江-泗港
19.8,10.89,108.08324999999998,1693.2000000000003,大洋江-泗港
19.85,10.917500000000002,108.62912499999997,1693.2500000000002,大洋江-泗港
19.900000000000002,10.945000000000002,109.17637499999998,1693.3000000000004,大洋江-泗港
19.950000000000003,10.972500000000002,109.72499999999998,1693.3500000000004,大洋江-泗港
20.0,11.0,110.27499999999998,1693.4000000000003,大洋江-泗港
20.05,11.027500000000002,110.82637499999997,1693.4500000000003,大洋江-泗港
20.1,11.055000000000001,111.37912499999997,1693.5000000000002,大洋江-泗港
20.150000000000002,11.082500000000001,111.93324999999997,1693.5500000000004,大洋江-泗港
20.200000000000003,11.110000000000003,112.48874999999997,1693.6000000000004,大洋江-泗港
20.25,11.137500000000001,113.04562499999997,1693.6500000000003,大洋江-泗港
20.3,11.165000000000001,113.60387499999997,1693.7000000000003,大洋江-泗港
20.35,11.192500000000003,114.16349999999997,1693.7500000000002,大洋江-泗港
20.400000000000002,11.220000000000002,114.72449999999998,1693.8000000000004,大洋江-泗港
20.450000000000003,11.247500000000002,115.28687499999998,1693.8500000000004,大洋江-泗港
20.5,11.275,115.85062499999998,1693.9000000000003,大洋江-泗港
20.55,11.302500000000002,116.41574999999997,1693.9500000000003,大洋江-泗港
20.6,11.330000000000002,116.98224999999998,1694.0000000000002,大洋江-泗港
20.650000000000002,11.357500000000002,117.55012499999998,1694.0500000000004,大洋江-泗港
20.700000000000003,11.385000000000003,118.11937499999998,1694.1000000000004,大洋江-泗港
20.75,11.412500000000001,118.68999999999998,1694.1500000000003,大洋江-泗港
20.8,11.440000000000001,119.26199999999999,1694.2000000000003,大洋江-泗港
20.85,11.467500000000001,119.83537499999998,1694.2500000000002,大洋江-泗港
20.900000000000002,11.495000000000003,120.41012499999998,1694.3000000000004,大洋江-泗港
20.950000000000003,11.522500000000003,120.98624999999998,1694.3500000000004,大洋江-泗港
21.0,11.55,121.56374999999998,1694.4000000000003,大洋江-泗港
21.05,11.5775,122.14262499999998,1694.4500000000003,大洋江-泗港
21.1,11.605000000000002,122.72287499999999,1694.5000000000002,大洋江-泗港
21.150000000000002,11.632500000000002,123.30449999999999,1694.5500000000004,大洋江-泗港
21.200000000000003,11.660000000000002,123.88749999999999,1694.6000000000004,大洋江-泗港
21.25,11.687500000000002,124.47187499999998,1694.6500000000003,大洋江-泗港
21.3,11.715000000000002,125.05762499999999,1694.7000000000003,大洋江-泗港
21.35,11.742500000000001,125.64474999999999,1694.7500000000002,大洋江-泗港
21.400000000000002,11.770000000000001,126.23324999999998,1694.8000000000004,大洋江-泗港
21.450000000000003,11.797500000000003,126.82312499999999,1694.8500000000004,大洋江-泗港
21.5,11.825000000000001,127.41437499999999,1694.9000000000003,大洋江-泗港
21.55,11.852500000000001,128.007,1694.9500000000003,大洋江-泗港
21.6,11.880000000000003,128.601,1695.0000000000002,大洋江-泗港
21.650000000000002,11.907500000000002,129.196375,1695.0500000000004,大洋江-泗港
21.700000000000003,11.935000000000002,129.79312499999997,1695.1000000000004,大洋江-泗港
21.75,11.9625,130.39124999999999,1695.1500000000003,大洋江-泗港
21.8,11.990000000000002,130.99075,1695.2000000000003,大洋江-泗港
21.85,12.017500000000002,131.591625,1695.2500000000002,大洋江-泗港
21.900000000000002,12.045000000000002,132.193875,1695.3000000000004,大洋江-泗港
21.950000000000003,12.072500000000003,132.79749999999999,1695.3500000000004,大洋江-泗港
22.0,12.100000000000001,133.40249999999997,1695.4000000000003,大洋江-泗港
22.05,12.127500000000001,134.008875,1695.4500000000003,大洋江-泗港
22.1,12.155000000000001,134.616625,1695.5000000000002,大洋江-泗港
22.150000000000002,12.182500000000003,135.22575,1695.5500000000004,大洋江-泗港
22.200000000000003,12.210000000000003,135.83625,1695.6000000000004,大洋江-泗港
22.25,12.2375,136.448125,1695.6500000000003,大洋江-泗港
22.3,12.265,137.061375,1695.7000000000003,大洋江-泗港
22.35,12.292500000000002,137.676,1695.7500000000002,大洋江-泗港
22.400000000000002,12.320000000000002,138.292,1695.8000000000004,大洋江-泗港
22.450000000000003,12.347500000000002,138.909375,1695.8500000000004,大洋江-泗港
22.5,12.375000000000002,139.52812500000002,1695.9000000000003,大洋江-泗港
22.55,12.402500000000002,140.14825000000002,1695.9500000000003,大洋江-泗港
22.6,12.430000000000001,140.76975000000002,1696.0000000000002,大洋江-泗港
22.650000000000002,12.457500000000001,141.392625,1696.0500000000004,大洋江-泗港
22.700000000000003,12.485000000000003,142.016875,1696.1000000000004,大洋江-泗港
22.75,12.51818181818182,142.6427840909091,1696.1500000000003,大洋江-泗港
22.8,12.558181818181819,143.2706931818182,1696.2000000000003,大洋江-泗港
22.85,12.59818181818182,143.90060227272727,1696.2500000000002,大洋江-泗港
22.900000000000002,12.63818181818182,144.53251136363636,1696.3000000000004,大洋江-泗港
22.950000000000003,12.678181818181821,145.16642045454546,1696.3500000000004,大洋江-泗港
23.0,12.718181818181819,145.80232954545454,1696.4000000000003,大洋江-泗港
23.05,12.75818181818182,146.44023863636363,1696.4500000000003,大洋江-泗港
23.1,12.79818181818182,147.08014772727273,1696.5000000000002,大洋江-泗港
23.150000000000002,12.800000000000008,147.72014772727272,1696.5500000000004,大洋江-泗港
23.200000000000003,12.800000000000008,148.3601477272727,1696.6000000000004,大洋江-泗港
23.25,12.800000000000008,149.0001477272727,1696.6500000000003,大洋江-泗港
23.3,12.800000000000008,149.64014772727268,1696.7000000000003,大洋江-泗港
23.35,12.800000000000008,150.28014772727266,1696.7500000000002,大洋江-泗港
23.400000000000002,12.800000000000008,150.92014772727265,1696.8000000000004,大洋江-泗港
23.450000000000003,12.800000000000008,151.56014772727264,1696.8500000000004,大洋江-泗港
23.5,12.800000000000008,152.20014772727262,1696.9000000000003,大洋江-泗港
23.55,12.800000000000008,152.8401477272726,1696.9500000000003,大洋江-泗港
23.6,12.800000000000008,153.4801477272726,1697.0000000000002,大洋江-泗港
23.650000000000002,12.800000000000008,154.12014772727258,1697.0500000000004,大洋江-泗港
23.700000000000003,12.800000000000008,154.76014772727257,1697.1000000000004,大洋江-泗港
23.75,12.800000000000008,155.40014772727255,1697.1500000000003,大洋江-泗港
23.8,12.800000000000008,156.04014772727254,1697.2000000000003,大洋江-泗港
23.85,12.800000000000008,156.68014772727253,1697.2500000000002,大洋江-泗港
23.900000000000002,12.800000000000008,157.3201477272725,1697.3000000000004,大洋江-泗港
23.950000000000003,12.800000000000008,157.9601477272725,1697.3500000000004,大洋江-泗港
24.0,12.800000000000008,158.60014772727249,1697.4000000000003,大洋江-泗港
24.05,12.800000000000008,159.24014772727247,1697.4500000000003,大洋江-泗港
24.1,12.800000000000008,159.88014772727246,1697.5000000000002,大洋江-泗港
24.150000000000002,12.800000000000008,160.52014772727244,1697.5500000000004,大洋江-泗港
24.200000000000003,12.800000000000008,161.16014772727243,1697.6000000000004,大洋江-泗港
24.25,12.800000000000008,161.80014772727242,1697.6500000000003,大洋江-泗港
24.3,12.800000000000008,162.4401477272724,1697.7000000000003,大洋江-泗港
24.35,12.800000000000008,163.0801477272724,1697.7500000000002,大洋江-泗港
24.400000000000002,12.800000000000008,163.72014772727238,1697.8000000000004,大洋江-泗港
24.450000000000003,12.800000000000008,164.36014772727236,1697.8500000000004,大洋江-泗港
24.5,12.800000000000008,165.00014772727235,1697.9000000000003,大洋江-泗港
24.55,12.800000000000008,165.64014772727234,1697.9500000000003,大洋江-泗港
24.6,12.800000000000008,166.28014772727232,1698.0000000000002,大洋江-泗港
24.650000000000002,12.800000000000008,166.9201477272723,1698.0500000000004,大洋江-泗港
24.700000000000003,12.800000000000008,167.5601477272723,1698.1000000000004,大洋江-泗港
24.75,12.800000000000008,168.20014772727228,1698.1500000000003,大洋江-泗港
24.8,12.800000000000008,168.84014772727227,1698.2000000000003,大洋江-泗港
24.85,12.800000000000008,169.48014772727225,1698.2500000000002,大洋江-泗港
24.900000000000002,12.800000000000008,170.12014772727224,1698.3000000000004,大洋江-泗港
24.950000000000003,12.800000000000008,170.76014772727223,1698.3500000000004,大洋江-泗港
25.0,12.800000000000008,171.4001477272722,1698.4000000000003,大洋江-泗港
25.05,12.800000000000008,172.0401477272722,1698.4500000000003,大洋江-泗港
25.1,12.800000000000008,172.68014772727219,1698.5000000000002,大洋江-泗港
25.150000000000002,12.800000000000008,173.32014772727217,1698.5500000000004,大洋江-泗港
25.200000000000003,12.800000000000008,173.96014772727216,1698.6000000000004,大洋江-泗港
25.25,12.800000000000008,174.60014772727214,1698.6500000000003,大洋江-泗港
25.3,12.800000000000008,175.24014772727213,1698.7000000000003,大洋江-泗港
25.35,12.800000000000008,175.88014772727212,1698.7500000000002,大洋江-泗港
25.400000000000002,12.800000000000008,176.5201477272721,1698.8000000000004,大洋江-泗港
25.450000000000003,12.800000000000008,177.1601477272721,1698.8500000000004,大洋江-泗港
25.5,12.800000000000008,177.80014772727208,1698.9000000000003,大洋江-泗港
25.55,12.800000000000008,178.44014772727206,1698.9500000000003,大洋江-泗港
25.6,12.800000000000008,179.08014772727205,1699.0000000000002,大洋江-泗港
25.650000000000002,12.800000000000008,179.72014772727204,1699.0500000000004,大洋江-泗港
25.700000000000003,12.800000000000008,180.36014772727202,1699.1000000000004,大洋江-泗港
25.75,12.800000000000008,181.000147727272,1699.1500000000003,大洋江-泗港
25.8,12.800000000000008,181.640147727272,1699.2000000000003,大洋江-泗港
25.85,12.800000000000008,182.28014772727198,1699.2500000000002,大洋江-泗港
25.900000000000002,12.800000000000008,182.92014772727197,1699.3000000000004,大洋江-泗港
25.950000000000003,12.800000000000008,183.56014772727195,1699.3500000000004,大洋江-泗港
26.0,12.800000000000008,184.20014772727194,1699.4000000000003,大洋江-泗港
26.05,12.800000000000008,184.84014772727193,1699.4500000000003,大洋江-泗港
26.1,12.800000000000008,185.4801477272719,1699.5000000000002,大洋江-泗港
26.150000000000002,12.800000000000008,186.1201477272719,1699.5500000000004,大洋江-泗港
26.200000000000003,12.800000000000008,186.76014772727189,1699.6000000000004,大洋江-泗港
26.25,12.800000000000008,187.40014772727187,1699.6500000000003,大洋江-泗港
26.3,12.800000000000008,188.04014772727186,1699.7000000000003,大洋江-泗港
26.35,12.800000000000008,188.68014772727184,1699.7500000000002,大洋江-泗港
26.400000000000002,12.800000000000008,189.32014772727183,1699.8000000000004,大洋江-泗港
26.450000000000003,12.800000000000008,189.96014772727182,1699.8500000000004,大洋江-泗港
26.5,12.800000000000008,190.6001477272718,1699.9000000000003,大洋江-泗港
26.55,12.800000000000008,191.2401477272718,1699.9500000000003,大洋江-泗港
26.6,12.800000000000008,191.88014772727178,1700.0000000000002,大洋江-泗港
26.650000000000002,12.800000000000008,192.52014772727176,1700.0500000000004,大洋江-泗港
26.700000000000003,12.800000000000008,193.16014772727175,1700.1000000000004,大洋江-泗港
26.75,12.800000000000008,193.80014772727174,1700.1500000000003,大洋江-泗港
26.8,12.800000000000008,194.44014772727172,1700.2000000000003,大洋江-泗港
26.85,12.800000000000008,195.0801477272717,1700.2500000000002,大洋江-泗港
26.900000000000002,12.800000000000008,195.7201477272717,1700.3000000000004,大洋江-泗港
26.950000000000003,12.800000000000008,196.36014772727168,1700.3500000000004,大洋江-泗港
27.0,12.800000000000008,197.00014772727167,1700.4000000000003,大洋江-泗港
27.05,12.800000000000008,197.64014772727165,1700.4500000000003,大洋江-泗港
27.1,12.800000000000008,198.28014772727164,1700.5000000000002,大洋江-泗港
27.150000000000002,12.800000000000008,198.92014772727163,1700.5500000000004,大洋江-泗港
27.200000000000003,12.800000000000008,199.5601477272716,1700.6000000000004,大洋江-泗港
27.25,12.800000000000008,200.2001477272716,1700.6500000000003,大洋江-泗港
27.3,12.800000000000008,200.84014772727159,1700.7000000000003,大洋江-泗港
27.35,12.800000000000008,201.48014772727157,1700.7500000000002,大洋江-泗港
27.400000000000002,12.800000000000008,202.12014772727156,1700.8000000000004,大洋江-泗港
27.450000000000003,12.800000000000008,202.76014772727154,1700.8500000000004,大洋江-泗港
27.5,12.800000000000008,203.40014772727153,1700.9000000000003,大洋江-泗港
27.55,12.800000000000008,204.04014772727152,1700.9500000000003,大洋江-泗港
27.6,12.800000000000008,204.6801477272715,1701.0000000000002,大洋江-泗港
27.650000000000002,12.800000000000008,205.3201477272715,1701.0500000000004,大洋江-泗港
27.700000000000003,12.800000000000008,205.96014772727148,1701.1000000000004,大洋江-泗港
27.75,12.800000000000008,206.60014772727146,1701.1500000000003,大洋江-泗港
27.8,12.800000000000008,207.24014772727145,1701.2000000000003,大洋江-泗港
27.85,12.800000000000008,207.88014772727144,1701.2500000000002,大洋江-泗港
27.900000000000002,12.800000000000008,208.52014772727142,1701.3000000000004,大洋江-泗港
27.950000000000003,12.800000000000008,209.1601477272714,1701.3500000000004,大洋江-泗港
28.0,12.800000000000008,209.8001477272714,1701.4000000000003,大洋江-泗港
28.05,12.800000000000008,210.44014772727138,1701.4500000000003,大洋江-泗港
28.1,12.800000000000008,211.08014772727137,1701.5000000000002,大洋江-泗港
28.150000000000002,12.800000000000008,211.72014772727135,1701.5500000000004,大洋江-泗港
28.200000000000003,12.800000000000008,212.36014772727134,1701.6000000000004,大洋江-泗港
28.25,12.800000000000008,213.00014772727133,1701.6500000000003,大洋江-泗港
28.3,12.800000000000008,213.6401477272713,1701.7000000000003,大洋江-泗港
28.35,12.800000000000008,214.2801477272713,1701.7500000000002,大洋江-泗港
28.400000000000002,12.800000000000008,214.92014772727129,1701.8000000000004,大洋江-泗港
28.450000000000003,12.800000000000008,215.56014772727127,1701.8500000000004,大洋江-泗港
28.5,12.800000000000008,216.20014772727126,1701.9000000000003,大洋江-泗港
28.55,12.800000000000008,216.84014772727124,1701.9500000000003,大洋江-泗港
28.6,12.800000000000008,217.48014772727123,1702.0000000000002,大洋江-泗港
28.650000000000002,12.800000000000008,218.12014772727122,1702.0500000000004,大洋江-泗港
28.700000000000003,12.800000000000008,218.7601477272712,1702.1000000000004,大洋江-泗港
28.75,12.800000000000008,219.4001477272712,1702.1500000000003,大洋江-泗港
28.8,12.800000000000008,220.04014772727118,1702.2000000000003,大洋江-泗港
28.85,12.800000000000008,220.68014772727116,1702.2500000000002,大洋江-泗港
28.900000000000002,12.800000000000008,221.32014772727115,1702.3000000000004,大洋江-泗港
28.950000000000003,12.800000000000008,221.96014772727113,1702.3500000000004,大洋江-泗港
29.0,12.800000000000008,222.60014772727112,1702.4000000000003,大洋江-泗港
29.05,12.800000000000008,223.2401477272711,1702.4500000000003,大洋江-泗港
29.1,12.800000000000008,223.8801477272711,1702.5000000000002,大洋江-泗港
29.150000000000002,12.800000000000008,224.52014772727108,1702.5500000000004,大洋江-泗港
29.200000000000003,12.800000000000008,225.16014772727107,1702.6000000000004,大洋江-泗港
29.25,12.800000000000008,225.80014772727105,1702.6500000000003,大洋江-泗港
29.3,12.800000000000008,226.44014772727104,1702.7000000000003,大洋江-泗港
29.35,12.800000000000008,227.08014772727103,1702.7500000000002,大洋江-泗港
29.400000000000002,12.800000000000008,227.720147727271,1702.8000000000004,大洋江-泗港
29.450000000000003,12.800000000000008,228.360147727271,1702.8500000000004,大洋江-泗港
29.5,12.800000000000008,229.00014772727098,1702.9000000000003,大洋江-泗港
29.55,12.800000000000008,229.64014772727097,1702.9500000000003,大洋江-泗港
29.6,12.800000000000008,230.28014772727096,1703.0000000000002,大洋江-泗港
29.650000000000002,12.800000000000008,230.92014772727094,1703.0500000000004,大洋江-泗港
29.700000000000003,12.800000000000008,231.56014772727093,1703.1000000000004,大洋江-泗港
29.75,12.800000000000008,232.20014772727092,1703.1500000000003,大洋江-泗港
29.8,12.800000000000008,232.8401477272709,1703.2000000000003,大洋江-泗港
29.85,12.800000000000008,233.4801477272709,1703.2500000000002,大洋江-泗港
29.900000000000002,12.800000000000008,234.12014772727088,1703.3000000000004,大洋江-泗港
29.950000000000003,12.800000000000008,234.76014772727086,1703.3500000000004,大洋江-泗港
30.0,12.800000000000008,235.40014772727085,1703.4000000000003,大洋江-泗港
30.05,12.800000000000008,236.04014772727083,1703.4500000000003,大洋江-泗港
30.1,12.800000000000008,236.68014772727082,1703.5000000000002,大洋江-泗港
30.150000000000002,12.800000000000008,237.3201477272708,1703.5500000000004,大洋江-泗港
30.200000000000003,12.800000000000008,237.9601477272708,1703.6000000000004,大洋江-泗港
30.25,12.800000000000008,238.60014772727078,1703.6500000000003,大洋江-泗港
30.3,12.800000000000008,239.24014772727077,1703.7000000000003,大洋江-泗港
30.35,12.800000000000008,239.88014772727075,1703.7500000000002,大洋江-泗港
30.400000000000002,12.800000000000008,240.52014772727074,1703.8000000000004,大洋江-泗港
30.450000000000003,12.800000000000008,241.16014772727073,1703.8500000000004,大洋江-泗港
30.5,12.800000000000008,241.8001477272707,1703.9000000000003,大洋江-泗港
30.55,12.800000000000008,242.4401477272707,1703.9500000000003,大洋江-泗港
30.6,12.800000000000008,243.08014772727068,1704.0000000000002,大洋江-泗港
30.650000000000002,12.800000000000008,243.72014772727067,1704.0500000000004,大洋江-泗港
30.700000000000003,12.800000000000008,244.36014772727066,1704.1000000000004,大洋江-泗港
30.75,12.800000000000008,245.00014772727064,1704.1500000000003,大洋江-泗港
30.8,12.800000000000008,245.64014772727063,1704.2000000000003,大洋江-泗港
30.85,12.800000000000008,246.28014772727062,1704.2500000000002,大洋江-泗港
30.900000000000002,12.800000000000008,246.9201477272706,1704.3000000000004,大洋江-泗港
30.950000000000003,12.800000000000008,247.5601477272706,1704.3500000000004,大洋江-泗港
31.0,12.800000000000008,248.20014772727058,1704.4000000000003,大洋江-泗港
31.05,12.800000000000008,248.84014772727056,1704.4500000000003,大洋江-泗港
31.1,12.800000000000008,249.48014772727055,1704.5000000000002,大洋江-泗港
31.150000000000002,12.800000000000008,250.12014772727053,1704.5500000000004,大洋江-泗港
31.200000000000003,12.800000000000008,250.76014772727052,1704.6000000000004,大洋江-泗港
31.25,12.800000000000008,251.4001477272705,1704.6500000000003,大洋江-泗港
31.3,12.800000000000008,252.0401477272705,1704.7000000000003,大洋江-泗港
31.35,12.800000000000008,252.68014772727048,1704.7500000000002,大洋江-泗港
31.400000000000002,12.800000000000008,253.32014772727047,1704.8000000000004,大洋江-泗港
31.450000000000003,12.800000000000008,253.96014772727045,1704.8500000000004,大洋江-泗港
31.5,12.800000000000008,254.60014772727044,1704.9000000000003,大洋江-泗港
31.55,12.800000000000008,255.24014772727043,1704.9500000000003,大洋江-泗港
31.6,12.800000000000008,255.8801477272704,1705.0000000000002,大洋江-泗港
31.650000000000002,12.800000000000008,256.5201477272704,1705.0500000000004,大洋江-泗港
31.700000000000003,12.800000000000008,257.1601477272704,1705.1000000000004,大洋江-泗港
31.75,12.800000000000008,257.80014772727037,1705.1500000000003,大洋江-泗港
31.8,12.800000000000008,258.44014772727036,1705.2000000000003,大洋江-泗港
31.85,12.800000000000008,259.08014772727034,1705.2500000000002,大洋江-泗港
31.900000000000002,12.800000000000008,259.72014772727033,1705.3000000000004,大洋江-泗港
31.950000000000003,12.800000000000008,260.3601477272703,1705.3500000000004,大洋江-泗港
32.0,12.800000000000008,261.0001477272703,1705.4000000000003,大洋江-泗港
32.050000000000004,12.800000000000008,261.6401477272703,1705.4500000000003,大洋江-泗港
32.1,12.800000000000008,262.2801477272703,1705.5000000000002,大洋江-泗港
32.15,12.800000000000008,262.92014772727026,1705.5500000000004,大洋江-泗港
32.2,12.800000000000008,263.56014772727025,1705.6000000000004,大洋江-泗港
32.25,12.800000000000008,264.20014772727023,1705.6500000000003,大洋江-泗港
32.300000000000004,12.800000000000008,264.8401477272702,1705.7000000000003,大洋江-泗港
32.35,12.800000000000008,265.4801477272702,1705.7500000000002,大洋江-泗港
32.4,12.800000000000008,266.1201477272702,1705.8000000000004,大洋江-泗港
32.45,12.800000000000008,266.7601477272702,1705.8500000000004,大洋江-泗港
32.5,12.800000000000008,267.40014772727017,1705.9000000000003,大洋江-泗港
32.550000000000004,12.800000000000008,268.04014772727015,1705.9500000000003,大洋江-泗港
32.6,12.800000000000008,268.68014772727014,1706.0000000000002,大洋江-泗港
32.65,12.800000000000008,269.3201477272701,1706.0500000000004,大洋江-泗港
32.7,12.800000000000008,269.9601477272701,1706.1000000000004,大洋江-泗港
32.75,12.800000000000008,270.6001477272701,1706.1500000000003,大洋江-泗港
32.800000000000004,12.800000000000008,271.2401477272701,1706.2000000000003,大洋江-泗港
32.85,12.800000000000008,271.88014772727007,1706.2500000000002,大洋江-泗港
32.9,12.800000000000008,272.52014772727006,1706.3000000000004,大洋江-泗港
32.95,12.800000000000008,273.16014772727004,1706.3500000000004,大洋江-泗港
33.0,12.800000000000008,273.80014772727003,1706.4000000000003,大洋江-泗港
33.050000000000004,12.800000000000008,274.44014772727,1706.4500000000003,大洋江-泗港
33.1,12.800000000000008,275.08014772727,1706.5000000000002,大洋江-泗港
33.15,12.800000000000008,275.72014772727,1706.5500000000004,大洋江-泗港
33.2,12.800000000000008,276.36014772727,1706.6000000000004,大洋江-泗港
33.25,12.800000000000008,277.00014772726996,1706.6500000000003,大洋江-泗港
33.300000000000004,12.800000000000008,277.64014772726995,1706.7000000000003,大洋江-泗港
33.35,12.800000000000008,278.28014772726993,1706.7500000000002,大洋江-泗港
33.4,12.800000000000008,278.9201477272699,1706.8000000000004,大洋江-泗港
33.45,12.800000000000008,279.5601477272699,1706.8500000000004,大洋江-泗港
33.5,12.800000000000008,280.2001477272699,1706.9000000000003,大洋江-泗港
33.550000000000004,12.800000000000008,280.8401477272699,1706.9500000000003,大洋江-泗港
33.6,12.800000000000008,281.48014772726987,1707.0000000000002,大洋江-泗港
33.65,12.800000000000008,282.12014772726985,1707.0500000000004,大洋江-泗港
33.7,12.800000000000008,282.76014772726984,1707.1000000000004,大洋江-泗港
33.75,12.800000000000008,283.4001477272698,1707.1500000000003,大洋江-泗港
33.800000000000004,12.800000000000008,284.0401477272698,1707.2000000000003,大洋江-泗港
33.85,12.800000000000008,284.6801477272698,1707.2500000000002,大洋江-泗港
33.9,12.800000000000008,285.3201477272698,1707.3000000000004,大洋江-泗港
33.95,12.800000000000008,285.96014772726977,1707.3500000000004,大洋江-泗港
34.0,12.800000000000008,286.60014772726976,1707.4000000000003,大洋江-泗港
34.050000000000004,12.800000000000008,287.24014772726974,1707.4500000000003,大洋江-泗港
34.1,12.800000000000008,287.88014772726973,1707.5000000000002,大洋江-泗港
34.15,12.800000000000008,288.5201477272697,1707.5500000000004,大洋江-泗港
34.2,12.800000000000008,289.1601477272697,1707.6000000000004,大洋江-泗港
34.25,12.800000000000008,289.8001477272697,1707.6500000000003,大洋江-泗港
34.300000000000004,12.800000000000008,290.4401477272697,1707.7000000000003,大洋江-泗港
34.35,12.800000000000008,291.08014772726966,1707.7500000000002,大洋江-泗港
34.4,12.800000000000008,291.72014772726965,1707.8000000000004,大洋江-泗港
34.45,12.800000000000008,292.36014772726963,1707.8500000000004,大洋江-泗港
34.5,12.800000000000008,293.0001477272696,1707.9000000000003,大洋江-泗港
34.550000000000004,12.800000000000008,293.6401477272696,1707.9500000000003,大洋江-泗港
34.6,12.800000000000008,294.2801477272696,1708.0000000000002,大洋江-泗港
34.65,12.800000000000008,294.9201477272696,1708.0500000000004,大洋江-泗港
34.7,12.800000000000008,295.56014772726957,1708.1000000000004,大洋江-泗港
34.75,12.800000000000008,296.20014772726955,1708.1500000000003,大洋江-泗港
34.800000000000004,12.800000000000008,296.84014772726954,1708.2000000000003,大洋江-泗港
34.85,12.800000000000008,297.4801477272695,1708.2500000000002,大洋江-泗港
34.9,12.800000000000008,298.1201477272695,1708.3000000000004,大洋江-泗港
34.95,12.800000000000008,298.7601477272695,1708.3500000000004,大洋江-泗港
35.0,12.800000000000008,299.4001477272695,1708.4000000000003,大洋江-泗港
35.050000000000004,12.800000000000008,300.04014772726947,1708.4500000000003,大洋江-泗港
35.1,12.800000000000008,300.68014772726946,1708.5000000000002,大洋江-泗港
35.15,12.800000000000008,301.32014772726944,1708.5500000000004,大洋江-泗港
35.2,12.800000000000008,301.96014772726943,1708.6000000000004,大洋江-泗港
35.25,12.800000000000008,302.6001477272694,1708.6500000000003,大洋江-泗港
35.300000000000004,12.800000000000008,303.2401477272694,1708.7000000000003,大洋江-泗港
35.35,12.800000000000008,303.8801477272694,1708.7500000000002,大洋江-泗港
35.4,12.800000000000008,304.5201477272694,1708.8000000000004,大洋江-泗港
35.45,12.800000000000008,305.16014772726936,1708.8500000000004,大洋江-泗港
35.5,12.800000000000008,305.80014772726935,1708.9000000000003,大洋江-泗港
35.550000000000004,12.800000000000008,306.44014772726933,1708.9500000000003,大洋江-泗港
35.6,12.800000000000008,307.0801477272693,1709.0000000000002,大洋江-泗港
35.65,12.800000000000008,307.7201477272693,1709.0500000000004,大洋江-泗港
35.7,12.800000000000008,308.3601477272693,1709.1000000000004,大洋江-泗港
35.75,12.800000000000008,309.0001477272693,1709.1500000000003,大洋江-泗港
35.800000000000004,12.800000000000008,309.64014772726927,1709.2000000000003,大洋江-泗港
35.85,12.800000000000008,310.28014772726925,1709.2500000000002,大洋江-泗港
35.9,12.800000000000008,310.92014772726924,1709.3000000000004,大洋江-泗港
35.95,12.800000000000008,311.5601477272692,1709.3500000000004,大洋江-泗港
36.0,12.800000000000008,312.2001477272692,1709.4000000000003,大洋江-泗港
36.050000000000004,12.800000000000008,312.8401477272692,1709.4500000000003,大洋江-泗港
36.1,12.800000000000008,313.4801477272692,1709.5000000000002,大洋江-泗港
36.15,12.800000000000008,314.12014772726917,1709.5500000000004,大洋江-泗港
36.2,12.800000000000008,314.76014772726916,1709.6000000000004,大洋江-泗港
36.25,12.800000000000008,315.40014772726914,1709.6500000000003,大洋江-泗港
36.300000000000004,12.800000000000008,316.04014772726913,1709.7000000000003,大洋江-泗港
36.35,12.800000000000008,316.6801477272691,1709.7500000000002,大洋江-泗港
