t,v,s,t_global,station_pair
30.700000000000003,14.600000000000009,256.0560568181808,2007.9509517467504,曹隘-柳隘
30.75,14.600000000000009,256.78605681818084,2008.0009517467504,曹隘-柳隘
30.8,14.600000000000009,257.51605681818086,2008.0509517467503,曹隘-柳隘
30.85,14.600000000000009,258.2460568181809,2008.1009517467503,曹隘-柳隘
30.900000000000002,14.600000000000009,258.9760568181809,2008.1509517467505,曹隘-柳隘
30.950000000000003,14.600000000000009,259.7060568181809,2008.2009517467504,曹隘-柳隘
31.0,14.600000000000009,260.43605681818093,2008.2509517467504,曹隘-柳隘
31.05,14.600000000000009,261.16605681818095,2008.3009517467503,曹隘-柳隘
31.1,14.600000000000009,261.89605681818097,2008.3509517467503,曹隘-柳隘
31.150000000000002,14.600000000000009,262.626056818181,2008.4009517467505,曹隘-柳隘
31.200000000000003,14.600000000000009,263.356056818181,2008.4509517467504,曹隘-柳隘
31.25,14.600000000000009,264.086056818181,2008.5009517467504,曹隘-柳隘
31.3,14.600000000000009,264.81605681818104,2008.5509517467503,曹隘-柳隘
31.35,14.600000000000009,265.54605681818106,2008.6009517467503,曹隘-柳隘
31.400000000000002,14.600000000000009,266.2760568181811,2008.6509517467505,曹隘-柳隘
31.450000000000003,14.600000000000009,267.0060568181811,2008.7009517467504,曹隘-柳隘
31.5,14.600000000000009,267.7360568181811,2008.7509517467504,曹隘-柳隘
31.55,14.600000000000009,268.46605681818113,2008.8009517467503,曹隘-柳隘
31.6,14.600000000000009,269.19605681818115,2008.8509517467503,曹隘-柳隘
31.650000000000002,14.600000000000009,269.92605681818117,2008.9009517467505,曹隘-柳隘
31.700000000000003,14.600000000000009,270.6560568181812,2008.9509517467504,曹隘-柳隘
31.75,14.600000000000009,271.3860568181812,2009.0009517467504,曹隘-柳隘
31.8,14.600000000000009,272.1160568181812,2009.0509517467503,曹隘-柳隘
31.85,14.600000000000009,272.84605681818124,2009.1009517467503,曹隘-柳隘
31.900000000000002,14.600000000000009,273.57605681818126,2009.1509517467505,曹隘-柳隘
31.950000000000003,14.600000000000009,274.3060568181813,2009.2009517467504,曹隘-柳隘
32.0,14.600000000000009,275.0360568181813,2009.2509517467504,曹隘-柳隘
32.050000000000004,14.600000000000009,275.7660568181813,2009.3009517467503,曹隘-柳隘
32.1,14.600000000000009,276.49605681818133,2009.3509517467503,曹隘-柳隘
32.15,14.600000000000009,277.22605681818135,2009.4009517467505,曹隘-柳隘
32.2,14.600000000000009,277.95605681818137,2009.4509517467504,曹隘-柳隘
32.25,14.600000000000009,278.6860568181814,2009.5009517467504,曹隘-柳隘
32.300000000000004,14.600000000000009,279.4160568181814,2009.5509517467503,曹隘-柳隘
32.35,14.600000000000009,280.1460568181814,2009.6009517467503,曹隘-柳隘
32.4,14.600000000000009,280.87605681818144,2009.6509517467505,曹隘-柳隘
32.45,14.600000000000009,281.60605681818146,2009.7009517467504,曹隘-柳隘
32.5,14.600000000000009,282.3360568181815,2009.7509517467504,曹隘-柳隘
32.550000000000004,14.600000000000009,283.0660568181815,2009.8009517467503,曹隘-柳隘
32.6,14.600000000000009,283.7960568181815,2009.8509517467503,曹隘-柳隘
32.65,14.600000000000009,284.52605681818153,2009.9009517467505,曹隘-柳隘
32.7,14.600000000000009,285.25605681818155,2009.9509517467504,曹隘-柳隘
32.75,14.600000000000009,285.98605681818157,2010.0009517467504,曹隘-柳隘
32.800000000000004,14.600000000000009,286.7160568181816,2010.0509517467503,曹隘-柳隘
32.85,14.600000000000009,287.4460568181816,2010.1009517467503,曹隘-柳隘
32.9,14.600000000000009,288.1760568181816,2010.1509517467505,曹隘-柳隘
32.95,14.600000000000009,288.90605681818164,2010.2009517467504,曹隘-柳隘
33.0,14.600000000000009,289.63605681818166,2010.2509517467504,曹隘-柳隘
33.050000000000004,14.600000000000009,290.3660568181817,2010.3009517467503,曹隘-柳隘
33.1,14.600000000000009,291.0960568181817,2010.3509517467503,曹隘-柳隘
33.15,14.600000000000009,291.8260568181817,2010.4009517467505,曹隘-柳隘
33.2,14.600000000000009,292.55605681818173,2010.4509517467504,曹隘-柳隘
33.25,14.600000000000009,293.28605681818175,2010.5009517467504,曹隘-柳隘
33.300000000000004,14.600000000000009,294.01605681818177,2010.5509517467503,曹隘-柳隘
33.35,14.600000000000009,294.7460568181818,2010.6009517467503,曹隘-柳隘
33.4,14.600000000000009,295.4760568181818,2010.6509517467505,曹隘-柳隘
33.45,14.600000000000009,296.2060568181818,2010.7009517467504,曹隘-柳隘
33.5,14.600000000000009,296.93605681818184,2010.7509517467504,曹隘-柳隘
33.550000000000004,14.600000000000009,297.66605681818186,2010.8009517467503,曹隘-柳隘
33.6,14.600000000000009,298.3960568181819,2010.8509517467503,曹隘-柳隘
33.65,14.600000000000009,299.1260568181819,2010.9009517467505,曹隘-柳隘
33.7,14.600000000000009,299.8560568181819,2010.9509517467504,曹隘-柳隘
33.75,14.600000000000009,300.58605681818193,2011.0009517467504,曹隘-柳隘
33.800000000000004,14.600000000000009,301.31605681818195,2011.0509517467503,曹隘-柳隘
33.85,14.600000000000009,302.04605681818197,2011.1009517467503,曹隘-柳隘
33.9,14.600000000000009,302.776056818182,2011.1509517467505,曹隘-柳隘
33.95,14.600000000000009,303.506056818182,2011.2009517467504,曹隘-柳隘
34.0,14.600000000000009,304.236056818182,2011.2509517467504,曹隘-柳隘
34.050000000000004,14.600000000000009,304.96605681818204,2011.3009517467503,曹隘-柳隘
34.1,14.600000000000009,305.69605681818206,2011.3509517467503,曹隘-柳隘
34.15,14.600000000000009,306.4260568181821,2011.4009517467505,曹隘-柳隘
34.2,14.600000000000009,307.1560568181821,2011.4509517467504,曹隘-柳隘
34.25,14.600000000000009,307.8860568181821,2011.5009517467504,曹隘-柳隘
34.300000000000004,14.600000000000009,308.61605681818213,2011.5509517467503,曹隘-柳隘
34.35,14.600000000000009,309.34605681818215,2011.6009517467503,曹隘-柳隘
34.4,14.600000000000009,310.07605681818217,2011.6509517467505,曹隘-柳隘
34.45,14.600000000000009,310.8060568181822,2011.7009517467504,曹隘-柳隘
34.5,14.600000000000009,311.5360568181822,2011.7509517467504,曹隘-柳隘
34.550000000000004,14.600000000000009,312.2660568181822,2011.8009517467503,曹隘-柳隘
34.6,14.600000000000009,312.99605681818224,2011.8509517467503,曹隘-柳隘
34.65,14.600000000000009,313.72605681818226,2011.9009517467505,曹隘-柳隘
34.7,14.600000000000009,314.4560568181823,2011.9509517467504,曹隘-柳隘
34.75,14.600000000000009,315.1860568181823,2012.0009517467504,曹隘-柳隘
34.800000000000004,14.600000000000009,315.9160568181823,2012.0509517467503,曹隘-柳隘
34.85,14.600000000000009,316.64605681818233,2012.1009517467503,曹隘-柳隘
34.9,14.600000000000009,317.37605681818235,2012.1509517467505,曹隘-柳隘
34.95,14.600000000000009,318.10605681818237,2012.2009517467504,曹隘-柳隘
35.0,14.600000000000009,318.8360568181824,2012.2509517467504,曹隘-柳隘
35.050000000000004,14.600000000000009,319.5660568181824,2012.3009517467503,曹隘-柳隘
35.1,14.600000000000009,320.2960568181824,2012.3509517467503,曹隘-柳隘
35.15,14.600000000000009,321.02605681818244,2012.4009517467505,曹隘-柳隘
35.2,14.600000000000009,321.75605681818246,2012.4509517467504,曹隘-柳隘
35.25,14.600000000000009,322.4860568181825,2012.5009517467504,曹隘-柳隘
35.300000000000004,14.600000000000009,323.2160568181825,2012.5509517467503,曹隘-柳隘
35.35,14.600000000000009,323.9460568181825,2012.6009517467503,曹隘-柳隘
35.4,14.600000000000009,324.67605681818253,2012.6509517467505,曹隘-柳隘
35.45,14.600000000000009,325.40605681818255,2012.7009517467504,曹隘-柳隘
35.5,14.600000000000009,326.13605681818257,2012.7509517467504,曹隘-柳隘
35.550000000000004,14.600000000000009,326.8660568181826,2012.8009517467503,曹隘-柳隘
35.6,14.600000000000009,327.5960568181826,2012.8509517467503,曹隘-柳隘
35.65,14.600000000000009,328.3260568181826,2012.9009517467505,曹隘-柳隘
35.7,14.600000000000009,329.05605681818264,2012.9509517467504,曹隘-柳隘
35.75,14.600000000000009,329.78605681818266,2013.0009517467504,曹隘-柳隘
35.800000000000004,14.600000000000009,330.5160568181827,2013.0509517467503,曹隘-柳隘
35.85,14.600000000000009,331.2460568181827,2013.1009517467503,曹隘-柳隘
35.9,14.600000000000009,331.9760568181827,2013.1509517467505,曹隘-柳隘
35.95,14.600000000000009,332.70605681818273,2013.2009517467504,曹隘-柳隘
36.0,14.600000000000009,333.43605681818275,2013.2509517467504,曹隘-柳隘
36.050000000000004,14.600000000000009,334.16605681818277,2013.3009517467503,曹隘-柳隘
36.1,14.600000000000009,334.8960568181828,2013.3509517467503,曹隘-柳隘
36.15,14.600000000000009,335.6260568181828,2013.4009517467505,曹隘-柳隘
36.2,14.600000000000009,336.3560568181828,2013.4509517467504,曹隘-柳隘
36.25,14.600000000000009,337.08605681818284,2013.5009517467504,曹隘-柳隘
36.300000000000004,14.600000000000009,337.81605681818286,2013.5509517467503,曹隘-柳隘
36.35,14.600000000000009,338.5460568181829,2013.6009517467503,曹隘-柳隘
36.4,14.600000000000009,339.2760568181829,2013.6509517467505,曹隘-柳隘
36.45,14.600000000000009,340.0060568181829,2013.7009517467504,曹隘-柳隘
36.5,14.600000000000009,340.73605681818293,2013.7509517467504,曹隘-柳隘
36.550000000000004,14.600000000000009,341.46605681818295,2013.8009517467503,曹隘-柳隘
36.6,14.600000000000009,342.19605681818297,2013.8509517467503,曹隘-柳隘
36.65,14.600000000000009,342.926056818183,2013.9009517467505,曹隘-柳隘
36.7,14.600000000000009,343.656056818183,2013.9509517467504,曹隘-柳隘
36.75,14.600000000000009,344.386056818183,2014.0009517467504,曹隘-柳隘
36.800000000000004,14.600000000000009,345.11605681818304,2014.0509517467503,曹隘-柳隘
36.85,14.600000000000009,345.84605681818306,2014.1009517467503,曹隘-柳隘
36.9,14.600000000000009,346.5760568181831,2014.1509517467505,曹隘-柳隘
36.95,14.600000000000009,347.3060568181831,2014.2009517467504,曹隘-柳隘
37.0,14.600000000000009,348.0360568181831,2014.2509517467504,曹隘-柳隘
37.050000000000004,14.600000000000009,348.76605681818313,2014.3009517467503,曹隘-柳隘
37.1,14.600000000000009,349.49605681818315,2014.3509517467503,曹隘-柳隘
37.15,14.600000000000009,350.22605681818317,2014.4009517467505,曹隘-柳隘
37.2,14.600000000000009,350.9560568181832,2014.4509517467504,曹隘-柳隘
37.25,14.600000000000009,351.6860568181832,2014.5009517467504,曹隘-柳隘
37.300000000000004,14.600000000000009,352.4160568181832,2014.5509517467503,曹隘-柳隘
37.35,14.600000000000009,353.14605681818324,2014.6009517467503,曹隘-柳隘
37.4,14.600000000000009,353.87605681818326,2014.6509517467505,曹隘-柳隘
37.45,14.600000000000009,354.6060568181833,2014.7009517467504,曹隘-柳隘
37.5,14.600000000000009,355.3360568181833,2014.7509517467504,曹隘-柳隘
37.550000000000004,14.600000000000009,356.0660568181833,2014.8009517467503,曹隘-柳隘
37.6,14.600000000000009,356.79605681818333,2014.8509517467503,曹隘-柳隘
37.65,14.600000000000009,357.52605681818335,2014.9009517467505,曹隘-柳隘
37.7,14.600000000000009,358.25605681818337,2014.9509517467504,曹隘-柳隘
37.75,14.600000000000009,358.9860568181834,2015.0009517467504,曹隘-柳隘
37.800000000000004,14.600000000000009,359.7160568181834,2015.0509517467503,曹隘-柳隘
37.85,14.600000000000009,360.4460568181834,2015.1009517467503,曹隘-柳隘
37.9,14.600000000000009,361.17605681818344,2015.1509517467505,曹隘-柳隘
37.95,14.600000000000009,361.90605681818346,2015.2009517467504,曹隘-柳隘
38.0,14.600000000000009,362.6360568181835,2015.2509517467504,曹隘-柳隘
38.050000000000004,14.600000000000009,363.3660568181835,2015.3009517467503,曹隘-柳隘
38.1,14.600000000000009,364.0960568181835,2015.3509517467503,曹隘-柳隘
38.15,14.600000000000009,364.82605681818353,2015.4009517467505,曹隘-柳隘
38.2,14.600000000000009,365.55605681818355,2015.4509517467504,曹隘-柳隘
38.25,14.600000000000009,366.28605681818357,2015.5009517467504,曹隘-柳隘
38.300000000000004,14.600000000000009,367.0160568181836,2015.5509517467503,曹隘-柳隘
38.35,14.600000000000009,367.7460568181836,2015.6009517467503,曹隘-柳隘
38.400000000000006,14.600000000000009,368.4760568181836,2015.6509517467505,曹隘-柳隘
38.45,14.600000000000009,369.20605681818364,2015.7009517467504,曹隘-柳隘
38.5,14.600000000000009,369.93605681818366,2015.7509517467504,曹隘-柳隘
38.550000000000004,14.600000000000009,370.6660568181837,2015.8009517467503,曹隘-柳隘
38.6,14.600000000000009,371.3960568181837,2015.8509517467503,曹隘-柳隘
38.650000000000006,14.600000000000009,372.1260568181837,2015.9009517467505,曹隘-柳隘
38.7,14.600000000000009,372.85605681818373,2015.9509517467504,曹隘-柳隘
38.75,14.600000000000009,373.58605681818375,2016.0009517467504,曹隘-柳隘
38.800000000000004,14.600000000000009,374.31605681818377,2016.0509517467503,曹隘-柳隘
38.85,14.600000000000009,375.0460568181838,2016.1009517467503,曹隘-柳隘
38.900000000000006,14.600000000000009,375.7760568181838,2016.1509517467505,曹隘-柳隘
38.95,14.600000000000009,376.5060568181838,2016.2009517467504,曹隘-柳隘
39.0,14.600000000000009,377.23605681818384,2016.2509517467504,曹隘-柳隘
39.050000000000004,14.600000000000009,377.96605681818386,2016.3009517467503,曹隘-柳隘
39.1,14.600000000000009,378.6960568181839,2016.3509517467503,曹隘-柳隘
39.150000000000006,14.600000000000009,379.4260568181839,2016.4009517467505,曹隘-柳隘
39.2,14.600000000000009,380.1560568181839,2016.4509517467504,曹隘-柳隘
39.25,14.600000000000009,380.88605681818393,2016.5009517467504,曹隘-柳隘
39.300000000000004,14.600000000000009,381.61605681818395,2016.5509517467503,曹隘-柳隘
39.35,14.600000000000009,382.34605681818397,2016.6009517467503,曹隘-柳隘
39.400000000000006,14.600000000000009,383.076056818184,2016.6509517467505,曹隘-柳隘
39.45,14.600000000000009,383.806056818184,2016.7009517467504,曹隘-柳隘
39.5,14.600000000000009,384.536056818184,2016.7509517467504,曹隘-柳隘
39.550000000000004,14.600000000000009,385.26605681818404,2016.8009517467503,曹隘-柳隘
39.6,14.600000000000009,385.99605681818406,2016.8509517467503,曹隘-柳隘
39.650000000000006,14.600000000000009,386.7260568181841,2016.9009517467505,曹隘-柳隘
39.7,14.600000000000009,387.4560568181841,2016.9509517467504,曹隘-柳隘
39.75,14.600000000000009,388.1860568181841,2017.0009517467504,曹隘-柳隘
39.800000000000004,14.600000000000009,388.91605681818413,2017.0509517467503,曹隘-柳隘
39.85,14.600000000000009,389.64605681818415,2017.1009517467503,曹隘-柳隘
39.900000000000006,14.600000000000009,390.37605681818417,2017.1509517467505,曹隘-柳隘
39.95,14.600000000000009,391.1060568181842,2017.2009517467504,曹隘-柳隘
40.0,14.600000000000009,391.8360568181842,2017.2509517467504,曹隘-柳隘
40.050000000000004,14.600000000000009,392.5660568181842,2017.3009517467503,曹隘-柳隘
40.1,14.600000000000009,393.29605681818424,2017.3509517467503,曹隘-柳隘
40.150000000000006,14.600000000000009,394.02605681818426,2017.4009517467505,曹隘-柳隘
40.2,14.600000000000009,394.7560568181843,2017.4509517467504,曹隘-柳隘
40.25,14.600000000000009,395.4860568181843,2017.5009517467504,曹隘-柳隘
40.300000000000004,14.600000000000009,396.2160568181843,2017.5509517467503,曹隘-柳隘
40.35,14.600000000000009,396.94605681818433,2017.6009517467503,曹隘-柳隘
40.400000000000006,14.600000000000009,397.67605681818435,2017.6509517467505,曹隘-柳隘
40.45,14.600000000000009,398.40605681818437,2017.7009517467504,曹隘-柳隘
40.5,14.600000000000009,399.1360568181844,2017.7509517467504,曹隘-柳隘
40.550000000000004,14.600000000000009,399.8660568181844,2017.8009517467503,曹隘-柳隘
40.6,14.600000000000009,400.5960568181844,2017.8509517467503,曹隘-柳隘
40.650000000000006,14.600000000000009,401.32605681818444,2017.9009517467505,曹隘-柳隘
40.7,14.600000000000009,402.05605681818446,2017.9509517467504,曹隘-柳隘
40.75,14.600000000000009,402.7860568181845,2018.0009517467504,曹隘-柳隘
40.800000000000004,14.600000000000009,403.5160568181845,2018.0509517467503,曹隘-柳隘
40.85,14.600000000000009,404.2460568181845,2018.1009517467503,曹隘-柳隘
40.900000000000006,14.600000000000009,404.97605681818453,2018.1509517467505,曹隘-柳隘
40.95,14.600000000000009,405.70605681818455,2018.2009517467504,曹隘-柳隘
41.0,14.600000000000009,406.43605681818457,2018.2509517467504,曹隘-柳隘
41.050000000000004,14.600000000000009,407.1660568181846,2018.3009517467503,曹隘-柳隘
41.1,14.600000000000009,407.8960568181846,2018.3509517467503,曹隘-柳隘
41.150000000000006,14.600000000000009,408.6260568181846,2018.4009517467505,曹隘-柳隘
41.2,14.600000000000009,409.35605681818464,2018.4509517467504,曹隘-柳隘
41.25,14.600000000000009,410.08605681818466,2018.5009517467504,曹隘-柳隘
41.300000000000004,14.600000000000009,410.8160568181847,2018.5509517467503,曹隘-柳隘
41.35,14.600000000000009,411.5460568181847,2018.6009517467503,曹隘-柳隘
41.400000000000006,14.600000000000009,412.2760568181847,2018.6509517467505,曹隘-柳隘
41.45,14.600000000000009,413.00605681818473,2018.7009517467504,曹隘-柳隘
41.5,14.600000000000009,413.73605681818475,2018.7509517467504,曹隘-柳隘
41.550000000000004,14.600000000000009,414.46605681818477,2018.8009517467503,曹隘-柳隘
41.6,14.600000000000009,415.1960568181848,2018.8509517467503,曹隘-柳隘
41.650000000000006,14.600000000000009,415.9260568181848,2018.9009517467505,曹隘-柳隘
41.7,14.600000000000009,416.6560568181848,2018.9509517467504,曹隘-柳隘
41.75,14.600000000000009,417.38605681818484,2019.0009517467504,曹隘-柳隘
41.800000000000004,14.600000000000009,418.11605681818486,2019.0509517467503,曹隘-柳隘
41.85,14.600000000000009,418.8460568181849,2019.1009517467503,曹隘-柳隘
41.900000000000006,14.600000000000009,419.5760568181849,2019.1509517467505,曹隘-柳隘
41.95,14.600000000000009,420.3060568181849,2019.2009517467504,曹隘-柳隘
42.0,14.600000000000009,421.03605681818493,2019.2509517467504,曹隘-柳隘
42.050000000000004,14.600000000000009,421.76605681818495,2019.3009517467503,曹隘-柳隘
42.1,14.600000000000009,422.49605681818497,2019.3509517467503,曹隘-柳隘
42.150000000000006,14.600000000000009,423.226056818185,2019.4009517467505,曹隘-柳隘
42.2,14.600000000000009,423.956056818185,2019.4509517467504,曹隘-柳隘
42.25,14.600000000000009,424.686056818185,2019.5009517467504,曹隘-柳隘
42.300000000000004,14.600000000000009,425.41605681818504,2019.5509517467503,曹隘-柳隘
42.35,14.600000000000009,426.14605681818506,2019.6009517467503,曹隘-柳隘
42.400000000000006,14.600000000000009,426.8760568181851,2019.6509517467505,曹隘-柳隘
42.45,14.600000000000009,427.6060568181851,2019.7009517467504,曹隘-柳隘
42.5,14.600000000000009,428.3360568181851,2019.7509517467504,曹隘-柳隘
42.550000000000004,14.600000000000009,429.06605681818513,2019.8009517467503,曹隘-柳隘
42.6,14.600000000000009,429.79605681818515,2019.8509517467503,曹隘-柳隘
42.650000000000006,14.600000000000009,430.52605681818517,2019.9009517467505,曹隘-柳隘
42.7,14.600000000000009,431.2560568181852,2019.9509517467504,曹隘-柳隘
42.75,14.600000000000009,431.9860568181852,2020.0009517467504,曹隘-柳隘
42.800000000000004,14.600000000000009,432.7160568181852,2020.0509517467503,曹隘-柳隘
42.85,14.600000000000009,433.44605681818524,2020.1009517467503,曹隘-柳隘
42.900000000000006,14.600000000000009,434.17605681818526,2020.1509517467505,曹隘-柳隘
42.95,14.600000000000009,434.9060568181853,2020.2009517467504,曹隘-柳隘
43.0,14.600000000000009,435.6360568181853,2020.2509517467504,曹隘-柳隘
43.050000000000004,14.600000000000009,436.3660568181853,2020.3009517467503,曹隘-柳隘
43.1,14.600000000000009,437.09605681818533,2020.3509517467503,曹隘-柳隘
43.150000000000006,14.600000000000009,437.82605681818535,2020.4009517467505,曹隘-柳隘
43.2,14.600000000000009,438.55605681818537,2020.4509517467504,曹隘-柳隘
43.25,14.600000000000009,439.2860568181854,2020.5009517467504,曹隘-柳隘
43.300000000000004,14.600000000000009,440.0160568181854,2020.5509517467503,曹隘-柳隘
43.35,14.600000000000009,440.7460568181854,2020.6009517467503,曹隘-柳隘
43.400000000000006,14.600000000000009,441.47605681818544,2020.6509517467505,曹隘-柳隘
43.45,14.600000000000009,442.20605681818546,2020.7009517467504,曹隘-柳隘
43.5,14.600000000000009,442.9360568181855,2020.7509517467504,曹隘-柳隘
43.550000000000004,14.600000000000009,443.6660568181855,2020.8009517467503,曹隘-柳隘
43.6,14.600000000000009,444.3960568181855,2020.8509517467503,曹隘-柳隘
43.650000000000006,14.600000000000009,445.12605681818553,2020.9009517467505,曹隘-柳隘
43.7,14.600000000000009,445.85605681818555,2020.9509517467504,曹隘-柳隘
43.75,14.600000000000009,446.58605681818557,2021.0009517467504,曹隘-柳隘
43.800000000000004,14.600000000000009,447.3160568181856,2021.0509517467503,曹隘-柳隘
43.85,14.600000000000009,448.0460568181856,2021.1009517467503,曹隘-柳隘
43.900000000000006,14.600000000000009,448.7760568181856,2021.1509517467505,曹隘-柳隘
43.95,14.600000000000009,449.50605681818564,2021.2009517467504,曹隘-柳隘
44.0,14.600000000000009,450.23605681818566,2021.2509517467504,曹隘-柳隘
44.050000000000004,14.600000000000009,450.9660568181857,2021.3009517467503,曹隘-柳隘
44.1,14.600000000000009,451.6960568181857,2021.3509517467503,曹隘-柳隘
44.150000000000006,14.600000000000009,452.4260568181857,2021.4009517467505,曹隘-柳隘
44.2,14.600000000000009,453.15605681818573,2021.4509517467504,曹隘-柳隘
44.25,14.600000000000009,453.88605681818575,2021.5009517467504,曹隘-柳隘
44.300000000000004,14.600000000000009,454.61605681818577,2021.5509517467503,曹隘-柳隘
44.35,14.600000000000009,455.3460568181858,2021.6009517467503,曹隘-柳隘
44.400000000000006,14.600000000000009,456.0760568181858,2021.6509517467505,曹隘-柳隘
44.45,14.600000000000009,456.8060568181858,2021.7009517467504,曹隘-柳隘
44.5,14.600000000000009,457.53605681818584,2021.7509517467504,曹隘-柳隘
44.550000000000004,14.600000000000009,458.26605681818586,2021.8009517467503,曹隘-柳隘
44.6,14.600000000000009,458.9960568181859,2021.8509517467503,曹隘-柳隘
44.650000000000006,14.600000000000009,459.7260568181859,2021.9009517467505,曹隘-柳隘
44.7,14.600000000000009,460.4560568181859,2021.9509517467504,曹隘-柳隘
44.75,14.600000000000009,461.18605681818593,2022.0009517467504,曹隘-柳隘
44.800000000000004,14.600000000000009,461.91605681818595,2022.0509517467503,曹隘-柳隘
44.85,14.600000000000009,462.64605681818597,2022.1009517467503,曹隘-柳隘
44.900000000000006,14.600000000000009,463.376056818186,2022.1509517467505,曹隘-柳隘
44.95,14.600000000000009,464.106056818186,2022.2009517467504,曹隘-柳隘
45.0,14.600000000000009,464.836056818186,2022.2509517467504,曹隘-柳隘
45.050000000000004,14.600000000000009,465.56605681818604,2022.3009517467503,曹隘-柳隘
45.1,14.600000000000009,466.29605681818606,2022.3509517467503,曹隘-柳隘
45.150000000000006,14.600000000000009,467.0260568181861,2022.4009517467505,曹隘-柳隘
45.2,14.600000000000009,467.7560568181861,2022.4509517467504,曹隘-柳隘
45.25,14.600000000000009,468.4860568181861,2022.5009517467504,曹隘-柳隘
45.300000000000004,14.600000000000009,469.21605681818613,2022.5509517467503,曹隘-柳隘
45.35,14.600000000000009,469.94605681818615,2022.6009517467503,曹隘-柳隘
45.400000000000006,14.600000000000009,470.67605681818617,2022.6509517467505,曹隘-柳隘
45.45,14.600000000000009,471.4060568181862,2022.7009517467504,曹隘-柳隘
45.5,14.600000000000009,472.1360568181862,2022.7509517467504,曹隘-柳隘
45.550000000000004,14.600000000000009,472.8660568181862,2022.8009517467503,曹隘-柳隘
45.6,14.600000000000009,473.59605681818624,2022.8509517467503,曹隘-柳隘
45.650000000000006,14.600000000000009,474.32605681818626,2022.9009517467505,曹隘-柳隘
45.7,14.600000000000009,475.0560568181863,2022.9509517467504,曹隘-柳隘
45.75,14.600000000000009,475.7860568181863,2023.0009517467504,曹隘-柳隘
45.800000000000004,14.600000000000009,476.5160568181863,2023.0509517467503,曹隘-柳隘
45.85,14.600000000000009,477.24605681818633,2023.1009517467503,曹隘-柳隘
45.900000000000006,14.600000000000009,477.97605681818635,2023.1509517467505,曹隘-柳隘
45.95,14.600000000000009,478.70605681818637,2023.2009517467504,曹隘-柳隘
46.0,14.600000000000009,479.4360568181864,2023.2509517467504,曹隘-柳隘
46.050000000000004,14.600000000000009,480.1660568181864,2023.3009517467503,曹隘-柳隘
46.1,14.600000000000009,480.8960568181864,2023.3509517467503,曹隘-柳隘
46.150000000000006,14.600000000000009,481.62605681818644,2023.4009517467505,曹隘-柳隘
46.2,14.600000000000009,482.35605681818646,2023.4509517467504,曹隘-柳隘
46.25,14.600000000000009,483.0860568181865,2023.5009517467504,曹隘-柳隘
46.300000000000004,14.600000000000009,483.8160568181865,2023.5509517467503,曹隘-柳隘
46.35,14.600000000000009,484.5460568181865,2023.6009517467503,曹隘-柳隘
46.400000000000006,14.600000000000009,485.27605681818653,2023.6509517467505,曹隘-柳隘
46.45,14.600000000000009,486.00605681818655,2023.7009517467504,曹隘-柳隘
46.5,14.600000000000009,486.73605681818657,2023.7509517467504,曹隘-柳隘
46.550000000000004,14.600000000000009,487.4660568181866,2023.8009517467503,曹隘-柳隘
46.6,14.600000000000009,488.1960568181866,2023.8509517467503,曹隘-柳隘
46.650000000000006,14.600000000000009,488.9260568181866,2023.9009517467505,曹隘-柳隘
46.7,14.600000000000009,489.65605681818664,2023.9509517467504,曹隘-柳隘
46.75,14.600000000000009,490.38605681818666,2024.0009517467504,曹隘-柳隘
46.800000000000004,14.600000000000009,491.1160568181867,2024.0509517467503,曹隘-柳隘
46.85,14.600000000000009,491.8460568181867,2024.1009517467503,曹隘-柳隘
46.900000000000006,14.600000000000009,492.5760568181867,2024.1509517467505,曹隘-柳隘
46.95,14.600000000000009,493.30605681818673,2024.2009517467504,曹隘-柳隘
47.0,14.600000000000009,494.03605681818675,2024.2509517467504,曹隘-柳隘
47.050000000000004,14.600000000000009,494.76605681818677,2024.3009517467503,曹隘-柳隘
47.1,14.600000000000009,495.4960568181868,2024.3509517467503,曹隘-柳隘
47.150000000000006,14.600000000000009,496.2260568181868,2024.4009517467505,曹隘-柳隘
47.2,14.600000000000009,496.9560568181868,2024.4509517467504,曹隘-柳隘
47.25,14.600000000000009,497.68605681818684,2024.5009517467504,曹隘-柳隘
47.300000000000004,14.600000000000009,498.41605681818686,2024.5509517467503,曹隘-柳隘
47.35,14.600000000000009,499.1460568181869,2024.6009517467503,曹隘-柳隘
47.400000000000006,14.600000000000009,499.8760568181869,2024.6509517467505,曹隘-柳隘
47.45,14.600000000000009,500.6060568181869,2024.7009517467504,曹隘-柳隘
47.5,14.600000000000009,501.33605681818693,2024.7509517467504,曹隘-柳隘
47.550000000000004,14.600000000000009,502.06605681818695,2024.8009517467503,曹隘-柳隘
47.6,14.600000000000009,502.79605681818697,2024.8509517467503,曹隘-柳隘
47.650000000000006,14.600000000000009,503.526056818187,2024.9009517467505,曹隘-柳隘
47.7,14.600000000000009,504.256056818187,2024.9509517467504,曹隘-柳隘
47.75,14.600000000000009,504.986056818187,2025.0009517467504,曹隘-柳隘
47.800000000000004,14.600000000000009,505.71605681818704,2025.0509517467503,曹隘-柳隘
47.85,14.600000000000009,506.44605681818706,2025.1009517467503,曹隘-柳隘
47.900000000000006,14.600000000000009,507.1760568181871,2025.1509517467505,曹隘-柳隘
47.95,14.600000000000009,507.9060568181871,2025.2009517467504,曹隘-柳隘
48.0,14.600000000000009,508.6360568181871,2025.2509517467504,曹隘-柳隘
