t_local,v(m/s),s_local(m),t_global,station_pair
18.8,10.340000000000002,97.45449999999998,1963.8,柳隘-海晏北路
18.85,10.367500000000001,97.97287499999999,1963.85,柳隘-海晏北路
18.900000000000002,10.395000000000001,98.49262499999999,1963.9,柳隘-海晏北路
18.95,10.422500000000001,99.01374999999999,1963.95,柳隘-海晏北路
19.0,10.450000000000001,99.53624999999998,1964.0,柳隘-海晏北路
19.05,10.477500000000001,100.06012499999999,1964.05,柳隘-海晏北路
19.1,10.505,100.58537499999998,1964.1,柳隘-海晏北路
19.150000000000002,10.532500000000002,101.11199999999998,1964.15,柳隘-海晏北路
19.200000000000003,10.560000000000002,101.63999999999999,1964.2,柳隘-海晏北路
19.25,10.5875,102.16937499999999,1964.25,柳隘-海晏北路
19.3,10.615000000000002,102.70012499999999,1964.3,柳隘-海晏北路
19.35,10.642500000000002,103.23224999999998,1964.35,柳隘-海晏北路
19.400000000000002,10.670000000000002,103.76574999999998,1964.4,柳隘-海晏北路
19.450000000000003,10.697500000000002,104.30062499999998,1964.45,柳隘-海晏北路
19.5,10.725000000000001,104.83687499999998,1964.5,柳隘-海晏北路
19.55,10.752500000000001,105.37449999999998,1964.55,柳隘-海晏北路
19.6,10.780000000000001,105.91349999999998,1964.6,柳隘-海晏北路
19.650000000000002,10.807500000000003,106.45387499999998,1964.65,柳隘-海晏北路
19.700000000000003,10.835000000000003,106.99562499999998,1964.7,柳隘-海晏北路
19.75,10.8625,107.53874999999998,1964.75,柳隘-海晏北路
19.8,10.89,108.08324999999998,1964.8,柳隘-海晏北路
19.85,10.917500000000002,108.62912499999997,1964.85,柳隘-海晏北路
19.900000000000002,10.945000000000002,109.17637499999998,1964.9,柳隘-海晏北路
19.950000000000003,10.972500000000002,109.72499999999998,1964.95,柳隘-海晏北路
20.0,11.0,110.27499999999998,1965.0,柳隘-海晏北路
20.05,11.027500000000002,110.82637499999997,1965.05,柳隘-海晏北路
20.1,11.055000000000001,111.37912499999997,1965.1,柳隘-海晏北路
20.150000000000002,11.082500000000001,111.93324999999997,1965.15,柳隘-海晏北路
20.200000000000003,11.110000000000003,112.48874999999997,1965.2,柳隘-海晏北路
20.25,11.137500000000001,113.04562499999997,1965.25,柳隘-海晏北路
20.3,11.165000000000001,113.60387499999997,1965.3,柳隘-海晏北路
20.35,11.192500000000003,114.16349999999997,1965.35,柳隘-海晏北路
20.400000000000002,11.220000000000002,114.72449999999998,1965.4,柳隘-海晏北路
20.450000000000003,11.247500000000002,115.28687499999998,1965.45,柳隘-海晏北路
20.5,11.275,115.85062499999998,1965.5,柳隘-海晏北路
20.55,11.302500000000002,116.41574999999997,1965.55,柳隘-海晏北路
20.6,11.330000000000002,116.98224999999998,1965.6,柳隘-海晏北路
20.650000000000002,11.357500000000002,117.55012499999998,1965.65,柳隘-海晏北路
20.700000000000003,11.385000000000003,118.11937499999998,1965.7,柳隘-海晏北路
20.75,11.412500000000001,118.68999999999998,1965.75,柳隘-海晏北路
20.8,11.440000000000001,119.26199999999999,1965.8,柳隘-海晏北路
20.85,11.467500000000001,119.83537499999998,1965.85,柳隘-海晏北路
20.900000000000002,11.495000000000003,120.41012499999998,1965.9,柳隘-海晏北路
20.950000000000003,11.522500000000003,120.98624999999998,1965.95,柳隘-海晏北路
21.0,11.55,121.56374999999998,1966.0,柳隘-海晏北路
21.05,11.5775,122.14262499999998,1966.05,柳隘-海晏北路
21.1,11.605000000000002,122.72287499999999,1966.1,柳隘-海晏北路
21.150000000000002,11.632500000000002,123.30449999999999,1966.15,柳隘-海晏北路
21.200000000000003,11.660000000000002,123.88749999999999,1966.2,柳隘-海晏北路
21.25,11.687500000000002,124.47187499999998,1966.25,柳隘-海晏北路
21.3,11.715000000000002,125.05762499999999,1966.3,柳隘-海晏北路
21.35,11.742500000000001,125.64474999999999,1966.35,柳隘-海晏北路
21.400000000000002,11.770000000000001,126.23324999999998,1966.4,柳隘-海晏北路
21.450000000000003,11.797500000000003,126.82312499999999,1966.45,柳隘-海晏北路
21.5,11.825000000000001,127.41437499999999,1966.5,柳隘-海晏北路
21.55,11.852500000000001,128.007,1966.55,柳隘-海晏北路
