t_arrival,v_peak_opt,E_wh
99.39999999999907,13.53878595027721,8566.20703125
99.44999999999906,13.526632708350197,8562.99609375
99.49999999999906,13.508945632991688,8528.5703125
99.54999999999906,13.487491555792483,8519.8857421875
99.59999999999906,13.478827500672802,8517.541015625
99.64999999999905,13.465348074852214,8482.05859375
99.69999999999905,13.448756395904441,8477.015625
99.74999999999905,13.436146452718374,8437.435546875
99.79999999999905,13.418041390032132,8428.984375
99.84999999999904,13.402766494804391,8428.09765625
99.89999999999904,13.390484252059755,8395.330078125
99.94999999999904,13.380877352743708,8388.2861328125
99.99999999999903,13.373428959048068,8392.3212890625
100.04999999999903,13.36738806585059,8392.51171875
100.09999999999903,13.342798614310457,8353.1640625
100.14999999999903,13.331999999999999,8346.1591796875
100.19999999999902,13.31834712745941,8346.7451171875
100.24999999999902,13.312245542146805,8302.9150390625
100.29999999999902,13.286806251361833,8301.2978515625
100.34999999999901,13.279911850670942,8302.3291015625
100.39999999999901,13.271423200624362,8264.587890625
100.44999999999901,13.251929800012677,8259.1416015625
100.499999999999,13.238608493877859,8242.24609375
100.549999999999,13.232428364008868,8216.3359375
100.599999999999,13.214787102127914,8211.033203125
100.649999999999,13.20445327397135,8208.8671875
100.699999999999,13.186814417881658,8168.41943359375
100.74999999999899,13.174796832894092,8171.67919921875
100.79999999999899,13.164168090403436,8163.8818359375
100.84999999999899,13.14412657454941,8122.28564453125
100.89999999999898,13.132794856509772,8117.2265625
100.94999999999898,13.119967909482396,8117.6171875
100.99999999999898,13.104579466221335,8076.20556640625
