t_arrival,v_peak_opt,E_wh
296.0575417801124,18.0,31413.48817955539
296.36087659502476,18.0,31385.571120418816
296.4786018801701,18.0,31368.842833312017
296.66397337680905,18.0,31358.428428454536
296.78161972276996,18.0,31330.637638522116
296.9668339442426,18.0,31316.886197884713
297.269460095602,18.0,31308.411406275336
297.45441484424504,18.0,31305.9888991542
297.57185360897375,18.0,31266.604552622426
297.6892667205541,18.0,31262.79474616977
297.75665424361847,18.0,31246.3699153065
297.87401624255887,18.0,31241.553483522486
297.9913527815278,18.0,31236.262757108918
298.1759497349717,18.0,31223.897936858328
298.2932102765657,18.0,31223.03591160245
298.36044561242846,18.0,31206.926669385557
298.47765580553346,18.0,31198.237193933368
298.5948409186219,18.0,31178.575095466207
298.77913615455935,18.0,31164.623744017663
298.8962464017395,18.0,31143.287336782116
299.08039246364115,18.0,31141.933614980855
299.19742840133085,18.0,31138.21981263238
299.264439691784,18.0,31122.607047474827
299.3814263959242,18.0,31116.32140397664
299.4983885744531,18.0,31103.699809432896
299.5653262878511,18.0,31094.163005243085
299.68223959637885,18.0,31092.486618253824
299.86599323877175,18.0,31064.665689050446
300.1664421598151,18.0,31057.243743248913
300.28321029240635,18.0,31031.707096950675
300.46667464877623,18.0,31006.136044938183
300.58337098942195,18.0,30989.765211403515
300.7666922862293,18.0,30980.065504473885
300.88331735800386,18.0,30978.64159444184
301.06649663577684,18.0,30970.376492983698
301.1830509561521,18.0,30931.051914583022
301.3660892442945,18.0,30929.593452093162
301.4825733252202,18.0,30904.09170518846
301.66547164217104,18.0,30884.924763920153
301.7818859901539,18.0,30873.83521324651
301.89827720545,18.0,30860.283920940048
302.0809904597254,18.0,30851.157936535183
302.19731260908793,18.0,30829.746692910136
302.3798882267638,18.0,30829.59137462997
302.49614180429865,18.0,30801.471630230175
302.56237263345986,18.0,30785.85501588003
302.67858076838047,18.0,30774.4182333473
302.86092917108533,18.0,30760.056137430776
302.9770695461918,18.0,30742.596367239013
303.1592829108155,18.0,30728.347256747278
303.2753560065364,18.0,30693.30448399755
303.45743528892325,18.0,30682.252377545672
303.6894257092698,18.0,30682.069307811766
303.75538772675924,18.0,30681.59799007762
303.8713276850752,18.0,30651.17690433359
304.1690157214681,18.0,30624.475278744005
304.2848679586878,18.0,30599.569411053548
304.4665070772017,18.0,30592.38432509659
304.6980593926401,18.0,30587.560550842907
304.76380312536514,18.0,30569.158743380052
304.8795253083677,18.0,30562.935836605833
304.9952259916389,18.0,30550.266948378623
305.17656305810146,18.0,30532.185930369753
305.2921995404271,18.0,30518.871862833264
305.4734086498414,18.0,30514.902679858336
305.588981375059,18.0,30489.8315594053
305.65453294575946,18.0,30487.842618429233
305.8855728180473,18.0,30475.698482664877
305.9510612164443,18.0,30450.696034835848
306.18197517854696,18.0,30443.862326628077
306.2974008380883,18.0,30435.483286520102
306.3628056802455,18.0,30430.100646778235
306.59355310231626,18.0,30404.191303524818
306.65889577678746,18.0,30398.724103147826
306.9548002179796,18.0,30376.285219510144
307.1853006604924,18.0,30344.231824168328
307.59605716856885,18.0,30338.78769751225
307.6611956515939,18.0,30315.30508840664
307.7763139682559,18.0,30299.602494160947
308.0715483728569,18.0,30283.86806429808
308.1865864761157,18.0,30278.891598560018
308.25160463829377,18.0,30274.478991474774
308.36660290400476,18.0,30242.855177823592
308.66147876628236,18.0,30230.48525333155
308.77639788934715,18.0,30224.423161631497
308.95617715248704,18.0,30223.76309342307
309.0710373799123,18.0,30194.52159012622
309.2506992437852,18.0,30190.286701383928
309.48028327446036,18.0,30171.307352221476
309.5950462098639,18.0,30163.642215066026
309.659789815708,18.0,30161.80849517935
309.88921920907967,18.0,30132.124363848234
310.18321938860583,18.0,30130.012553276763
310.29784790742326,18.0,30120.418239766856
310.3624573921886,18.0,30105.425300727664
310.4770478845768,18.0,30099.685086433623
310.6561720582548,18.0,30075.067419599312
310.7707058222298,18.0,30062.517730414478
310.99971691017635,18.0,30047.865595961473
311.1786530175575,18.0,30037.218659703296
311.35751446988195,18.0,30008.844881956386
311.87934360241,18.0,30000.586066595177
311.9936541207739,18.0,29997.87697299267
312.17222016697593,18.0,29974.264749577043
312.3507131550788,18.0,29970.50929416508
312.4649323503554,18.0,29940.216149695618
312.8716280479815,18.0,29912.057898148254
313.0998677878934,18.0,29900.41740153157
313.3920931246408,18.0,29887.545981376774
313.68415824562476,18.0,29856.306395879114
314.08999760595793,18.0,29841.558321163597
314.1539135042451,18.0,29840.557533275987
314.26781189995336,18.0,29827.156094842645
314.495556331001,18.0,29817.50754080151
314.5594024397421,18.0,29806.789778110728
314.85083677688567,18.0,29781.821842687947
314.9646136806041,18.0,29777.505248617435
315.19211589173926,18.0,29774.648632779503
315.3695495471094,18.0,29757.762217883777
315.48324075571236,18.0,29741.759918188178
315.6605721124656,18.0,29729.252801913513
315.77421233137727,18.0,29721.846371662472
315.8878356243083,18.0,29720.99740110865
316.0650315725769,18.0,29697.870935121093
316.29216023691134,18.0,29695.423983823723
316.3556994245301,18.0,29687.89306718353
316.46922189526833,18.0,29676.06162654766
316.58272768361,18.0,29674.19619119541
316.6962168239355,18.0,29667.895472967542
316.87314529754417,18.0,29632.585360883364
317.27680396991116,18.0,29624.49272165587
317.39017752816596,18.0,29611.498177880996
317.68020007680076,18.0,29599.31313220034
317.79350832886234,18.0,29590.248216751224
317.8568003375482,18.0,29583.93742013279
317.97007613593007,18.0,29567.1286369501
318.083335756982,18.0,29553.833502098656
318.1965792335807,18.0,29548.483367563902
318.37301788443887,18.0,29547.62568738139
318.48621312396745,18.0,29530.0880093403
318.59939234958154,18.0,29522.351748943962
318.7757028885504,18.0,29514.775011858696
318.88883426640956,18.0,29511.04828087347
318.95194975936374,18.0,29490.4884648478
319.0650493994293,18.0,29490.138250147033
319.1781332185286,18.0,29479.514456270263
319.35425352105216,18.0,29461.532222593814
319.4672900678561,18.0,29453.797465965945
319.693316110305,18.0,29451.037041062045
319.756305668777,18.0,29434.149070472482
319.9822380165996,18.0,29415.865844086722
320.0951808682312,18.0,29412.23043830308
320.1581082130465,18.0,29393.932739323758
320.4967975153011,18.0,29388.685187803007
320.55966314111186,18.0,29368.99638923077
320.672513413792,18.0,29368.412177588667
320.8981680215587,18.0,29367.632163200615
320.9609724173255,18.0,29341.238273102463
321.07376158132274,18.0,29334.15211156842
321.18653554367313,18.0,29329.72262969059
321.36203798349175,18.0,29322.78761556556
321.47476652077466,18.0,29318.08675760464
321.5874799760404,18.0,29312.568153607914
321.65017837898284,18.0,29293.993628271055
321.8755301462504,18.0,29290.218989169894
321.98818356954075,18.0,29269.964321043182
322.2760543500704,18.0,29248.991635289574
322.38864821110076,18.0,29240.814716861805
322.45122725433475,18.0,29238.678132593173
322.563791508715,18.0,29234.51108013079
322.7888757662754,18.0,29198.799261649587
323.18886807957017,18.0,29188.685013003087
323.2513296155245,18.0,29181.69980049244
323.36377659124264,18.0,29171.573511056322
323.476209034941,18.0,29166.750866994873
323.5886269747567,18.0,29146.489149970097
323.76341945489503,18.0,29145.05724825099
323.9881542551826,18.0,29138.716978398385
324.0505000948926,18.0,29112.647791732732
324.2751487917863,18.0,29094.832585109594
324.49974036220215,18.0,29078.562275600096
324.67427502533735,18.0,29062.21856603626
324.9609707953927,18.0,29047.06832992819
325.0731745004839,18.0,29037.17215099742
325.2975397448455,18.0,29035.93090286644
325.3597013377125,18.0,29015.94445345555
325.47184894664485,18.0,29012.057408104643
325.5839825982565,18.0,28993.055930350863
325.6961023190881,18.0,28990.188235732247
325.87030007420947,18.0,28979.687177553533
325.98237816121684,18.0,28967.01597812198
326.0944424228799,18.0,28951.522465498172
326.2685295748155,18.0,28947.598820210114
326.3805525172302,18.0,28940.332101842872
326.4925617385857,18.0,28920.92252438883
326.6665391216221,18.0,28914.42919432441
326.77850733487827,18.0,28910.310278385386
326.89046193022625,18.0,28893.614497882496
327.17624426459827,18.0,28873.362185548
327.28814464374375,18.0,28857.19794719264
327.5737649389452,18.0,28853.23395734005
327.68561150726316,18.0,28848.8724431174
327.79744468570084,18.0,28816.99734248039
328.0828641313474,18.0,28815.265427952378
328.1946439995428,18.0,28784.389204957617
328.47990410924945,18.0,28773.817261167278
328.5916310628402,18.0,28759.28568763997
328.8767330171589,18.0,28746.924510831544
328.98840744755466,18.0,28745.23843328914
329.0500688078197,18.0,28721.740773962403
329.1617171220918,18.0,28716.894621946252
329.4965840293653,18.0,28697.95298245732
329.5581803997608,18.0,28691.097364993522
329.7813343855147,18.0,28670.883553187665
329.89289204832073,18.0,28669.98039930648
329.95443685593983,18.0,28653.635301976312
330.06596883193913,18.0,28630.05489300373
330.46196888890336,18.0,28607.92718875973
330.5734370581367,18.0,28604.392779793397
330.68489253585193,18.0,28599.840839627566
330.8577655092097,18.0,28598.808755371032
330.96918305094107,18.0,28583.16202424564
331.0805879933327,18.0,28542.2111269372
331.36472745310596,18.0,28527.96214468871
331.4760822264766,18.0,28526.949734919956
331.5874245143785,18.0,28520.292813631102
331.6987543394075,18.0,28511.729283085253
331.87137669093687,18.0,28479.50532817537
331.9826692623355,18.0,28477.95765748457
332.15521730820876,18.0,28456.790612283934
332.37771603991746,18.0,28433.60284954498
332.488946968394,18.0,28430.142812841867
332.5501656347352,18.0,28427.491012470924
332.77256626901874,18.0,28413.877788871127
332.88374828082254,18.0,28392.400695140837
332.9949181182143,18.0,28386.060567362583
333.0560758029836,18.0,28386.003363967277
333.1672213568638,18.0,28381.458545610018
333.2783548015324,18.0,28356.96695169455
333.4505854496658,18.0,28349.6917906222
333.5616826962077,18.0,28337.463677099775
333.67276791969215,18.0,28332.478021947914
333.7838411415198,18.0,28317.628301367506
333.8949023830364,18.0,28306.27258805944
333.95595166553323,18.0,28291.81307584908
334.17801443836015,18.0,28271.838709280124
334.35002962924455,18.0,28252.121908249435
334.46101943411117,18.0,28242.7080766038
334.68296356753024,18.0,28226.12835261822
334.7939179378575,18.0,28225.650162663645
334.8548605383581,18.0,28208.01191215943
334.965791389787,18.0,28207.53606983628
335.0767105128468,18.0,28196.59540302305
335.2985136564064,18.0,28183.281252266766
335.35939771804965,18.0,28175.151677995367
335.4702701336108,18.0,28134.488243396037
335.7528177079639,18.0,28133.630731595444
335.86364374310165,18.0,28123.645048429487
335.9744582338532,18.0,28103.332412663935
336.0852612004045,18.0,28102.442991135274
336.25683264139616,18.0,28093.69282224074
336.3676011559553,18.0,28080.71973950766
336.5891038731204,18.0,28059.06060459849
336.6998381155445,18.0,28053.8545007766
336.7605609736586,18.0,28050.191251774067
336.87127246724765,18.0,28042.118165886786
336.981972616047,18.0,28018.28647722748
337.15333895797266,18.0,28011.973115651508
337.3746601563378,18.0,27993.77139071147
337.48530387550375,18.0,27979.94309847433
337.7671677461017,18.0,27965.95063938599
337.8777666718219,18.0,27944.55698224083
337.9883544474267,18.0,27940.931813325173
338.09893109211885,18.0,27933.704122957453
338.15949662505386,18.0,27922.904909101715
338.2700510653399,18.0,27916.56633231179
338.38059443203775,18.0,27894.359494964483
338.55164802067844,18.0,27879.24954345518
338.6621582805087,18.0,27872.032502533184
338.88314582555887,18.0,27850.12378173692
338.99362314838754,18.0,27847.440981368836
339.05408952974744,18.0,27840.272375883003
339.16454498832786,18.0,27826.44312267469
339.3854232116786,18.0,27820.313069708205
339.49584601359896,18.0,27807.19778272839
339.5562579670405,18.0,27782.618493082005
339.77704940228887,18.0,27777.40637775802
339.8874289208843,18.0,27772.840772355885
339.9977976645783,18.0,27764.481692147292
340.05815565165324,18.0,27743.39389466305
340.27883942885353,18.0,27730.155194975297
340.49948039785806,18.0,27699.68940315619
340.559784874523,18.0,27697.35432084112
340.67007870333475,18.0,27676.975874104446
340.8906344892516,18.0,27670.206047740125
341.0611478988808,18.0,27641.502647263365
341.17138875717086,18.0,27633.284253628015
341.2816190748031,18.0,27620.204504832967
341.4520481589127,18.0,27619.71676680201
341.5622469606929,18.0,27595.382944551195
341.67243529242126,18.0,27583.863563900006
341.7826131716432,18.0,27572.469294256276
341.95293764253984,18.0,27564.34888968437
342.06308426909555,18.0,27541.133833831474
342.1732205129072,18.0,27526.914968514528
342.28334639131117,18.0,27523.680917392787
342.3934619216023,18.0,27515.27620236216
342.4535671210341,18.0,27512.44438821362
342.56366200681896,18.0,27495.8957568563
342.67374659612824,18.0,27480.529403649773
342.78382090609216,18.0,27472.887237816667
342.89388495380035,18.0,27441.608105555235
343.06398233060474,18.0,27431.714830789093
343.1740156936772,18.0,27422.00755375845
343.2840388624468,18.0,27402.6369773131
343.394051853801,18.0,27400.02321858734
343.4540546845874,18.0,27396.863201174314
343.56404737161347,18.0,27381.57116033524
343.67402993164694,18.0,27355.372677811934
343.78400238141603,18.0,27344.792314610153
343.95391701687583,18.0,27332.01050146467
344.17379141102924,18.0,27316.114095325676
344.28371355901857,18.0,27298.077250282164
344.3936256962862,18.0,27286.48265995791
344.45352783928615,18.0,27271.926148456783
344.5634200044337,18.0,27268.14264940741
344.67330220810555,18.0,27257.704103197026
344.78317446663993,18.0,27234.457404730936
344.89303679633684,18.0,27231.60713612077
344.9528892134581,18.0,27221.066141284893
345.0627317342273,18.0,27206.962146627102
345.17256437483013,18.0,27201.537998598124
345.2823871514146,18.0,27191.45213806309
345.3922000800906,18.0,27173.58866264201
345.4520031769308,18.0,27165.830380247644
