t_arrival,v_peak_opt,E_wh
80.30000000000001,18.339999999999716,10862.643434795767
80.30000000000001,18.359999999999715,10880.030637544836
80.30000000000001,18.379999999999715,10858.649010804911
80.25,18.399999999999714,10868.487589258018
80.25,18.419999999999714,10858.672245995185
80.25,18.439999999999714,10876.409078634128
80.2,18.459999999999713,10867.008165712588
80.2,18.479999999999713,10876.85044546298
80.2,18.499999999999712,10867.40402796702
80.2,18.519999999999712,10884.647011629466
80.15,18.53999999999971,10875.094245229702
80.15,18.55999999999971,10884.634505756934
80.15,18.57999999999971,10876.429256302516
80.15,18.59999999999971,10895.041173725807
80.10000000000001,18.61999999999971,10878.654348000424
80.10000000000001,18.63999999999971,10892.034468021546
80.10000000000001,18.65999999999971,10887.184563175622
80.05000000000001,18.67999999999971,10906.650220238473
80.05000000000001,18.699999999999708,10902.105297198954
80.05000000000001,18.719999999999708,10916.098808984181
80.05000000000001,18.739999999999707,10911.72453713637
80.0,18.759999999999707,10925.790758331117
80.0,18.779999999999706,10927.490182613925
80.0,18.799999999999706,10941.907290244122
80.0,18.819999999999705,10938.382627108605
79.95,18.839999999999705,10958.686591961985
79.95,18.859999999999705,10955.144663747857
79.95,18.879999999999704,10969.48466468543
79.95,18.899999999999704,10965.76744896203
79.9,18.919999999999703,10979.896306695346
79.9,18.939999999999703,10982.12847736057
79.9,18.959999999999702,10996.684462334468
79.9,18.979999999999702,10999.19829919497
79.9,18.9999999999997,11008.653238523068
79.85000000000001,19.0199999999997,11003.46063535141
79.85000000000001,19.0399999999997,11019.055700487292
79.85000000000001,19.0599999999997,11017.168547707766
79.85000000000001,19.0799999999997,11032.783889901144
79.80000000000001,19.0999999999997,11031.084883897183
79.80000000000001,19.1199999999997,11046.832935892337
79.80000000000001,19.1399999999997,11050.333309152504
79.80000000000001,19.159999999999698,11066.317511444098
79.80000000000001,19.179999999999698,11065.543035108225
79.75,19.199999999999697,11082.10012490362
79.75,19.219999999999697,11086.1602421597
79.75,19.239999999999696,11103.122211891192
79.75,19.259999999999696,11107.36381559325
79.7,19.279999999999696,11124.683499005487
79.7,19.299999999999695,11129.057391248045
79.7,19.319999999999695,11149.967046419477
79.7,19.339999999999694,11154.582757692957
79.7,19.359999999999694,11176.022003696642
79.65,19.379999999999693,11181.408617440957
79.65,19.399999999999693,11203.079627797524
79.65,19.419999999999693,11208.563061370265
79.65,19.439999999999692,11230.28896098027
79.65,19.45999999999969,11235.847932639568
79.60000000000001,19.47999999999969,11257.579760073822
79.60000000000001,19.49999999999969,11263.248975066253
79.60000000000001,19.51999999999969,11285.023943974269
79.60000000000001,19.53999999999969,11289.919006058015
79.60000000000001,19.55999999999969,11310.648719913286
79.60000000000001,19.57999999999969,11315.53626401515
79.55000000000001,19.59999999999969,11336.575289045435
79.55000000000001,19.61999999999969,11341.788106349422
79.55000000000001,19.639999999999688,11362.861793872053
79.55000000000001,19.659999999999688,11368.085915559728
79.55000000000001,19.679999999999687,11389.053396604311
79.55000000000001,19.699999999999687,11396.98525421601
79.5,19.719999999999686,11417.988340727698
79.5,19.739999999999686,11423.4724590554
79.5,19.759999999999685,11444.109307546221
79.5,19.779999999999685,11449.480773407653
79.5,19.799999999999685,11470.139207329756
79.5,19.819999999999684,11475.521738025725
79.45,19.839999999999684,11495.376905197063
79.45,19.859999999999683,11500.21521799135
79.45,19.879999999999683,11520.155620177247
79.45,19.899999999999682,11525.281999720788
79.45,19.919999999999682,11545.363186102006
79.45,19.93999999999968,11550.743672957542
79.4,19.95999999999968,11570.959248804324
79.4,19.97999999999968,11576.500741656784
79.4,19.99999999999968,11596.888999306051
79.4,20.01999999999968,11602.88543577515
79.4,20.03999999999968,11623.462869672556
79.4,20.05999999999968,11629.6318206772
79.4,20.07999999999968,11650.368484235314
79.35000000000001,20.099999999999678,11657.110837166383
79.35000000000001,20.119999999999678,11680.466588468375
79.35000000000001,20.139999999999677,11687.264609678316
79.35000000000001,20.159999999999677,11708.59537996653
79.35000000000001,20.179999999999676,11715.47593377091
79.35000000000001,20.199999999999676,11736.961521404166
79.35000000000001,20.219999999999676,11743.942128306257
79.35000000000001,20.239999999999675,11765.50021436212
79.30000000000001,20.259999999999675,11772.599030330466
79.30000000000001,20.279999999999674,11794.281391723238
79.30000000000001,20.299999999999674,11801.474950077762
