t_arrival,v_peak_opt,E_wh
82.05000000000001,16.879999999999747,10166.826128127675
82.0,16.899999999999746,10170.276477738971
82.0,16.919999999999746,10168.081154337186
82.0,16.939999999999745,10184.12406730752
81.95,16.959999999999745,10191.566094427773
81.95,16.979999999999745,10187.553554632377
81.9,16.999999999999744,10204.476306079523
81.9,17.019999999999744,10210.365026258645
81.85000000000001,17.039999999999743,10217.907384168191
81.85000000000001,17.059999999999743,10222.565359267257
81.80000000000001,17.079999999999742,10221.157580176872
81.80000000000001,17.099999999999742,10235.698559253251
81.75,17.11999999999974,10244.967511854169
81.75,17.13999999999974,10239.33794992646
81.75,17.15999999999974,10258.25318778224
81.7,17.17999999999974,10263.225488238048
81.7,17.19999999999974,10272.672871700295
81.65,17.21999999999974,10276.238528494307
81.65,17.23999999999974,10285.982719583975
81.60000000000001,17.25999999999974,10280.331649947548
81.60000000000001,17.27999999999974,10299.529580007835
81.60000000000001,17.299999999999738,10303.359804312753
81.55000000000001,17.319999999999737,10311.871763752126
81.55000000000001,17.339999999999737,10315.39945604571
81.5,17.359999999999737,10325.391807860642
81.5,17.379999999999736,10328.76403135871
81.45,17.399999999999736,10328.17568604108
81.45,17.419999999999735,10341.954353540397
81.45,17.439999999999735,10352.716497754282
81.4,17.459999999999734,10357.483507902069
81.4,17.479999999999734,10377.872258949345
81.35000000000001,17.499999999999734,10371.691259673458
81.35000000000001,17.519999999999733,10373.356554119759
81.35000000000001,17.539999999999733,10387.11008870101
81.30000000000001,17.559999999999732,10399.333052295904
81.30000000000001,17.579999999999732,10402.902856216808
81.25,17.59999999999973,10404.462028087679
81.25,17.61999999999973,10418.369224177386
81.25,17.63999999999973,10430.411368952307
81.2,17.65999999999973,10434.624673566948
81.2,17.67999999999973,10455.733183320483
81.2,17.69999999999973,10459.865650109774
81.15,17.71999999999973,10461.236117833638
81.15,17.73999999999973,10466.019939282356
81.10000000000001,17.759999999999728,10487.597967281832
81.10000000000001,17.779999999999728,10491.732787641027
81.10000000000001,17.799999999999727,10503.670382033932
81.05000000000001,17.819999999999727,10507.90711928575
81.05000000000001,17.839999999999726,10509.335401931396
81.05000000000001,17.859999999999726,10514.480821530195
81.0,17.879999999999725,10534.840940603452
81.0,17.899999999999725,10530.663915180547
81.0,17.919999999999725,10551.375440749935
80.95,17.939999999999724,10556.203223934968
80.95,17.959999999999724,10568.249847314652
80.95,17.979999999999723,10572.267152579263
80.9,17.999999999999723,10574.166093213174
80.9,18.019999999999722,10588.715730428281
80.9,18.039999999999722,10599.777259981589
80.85000000000001,18.05999999999972,10614.735175612212
80.85000000000001,18.07999999999972,10626.092786086789
80.85000000000001,18.09999999999972,10631.633047106301
80.80000000000001,18.11999999999972,10631.63141476102
80.80000000000001,18.13999999999972,10637.433917702725
80.80000000000001,18.15999999999972,10647.536429605581
80.75,18.17999999999972,10663.90715815677
80.75,18.19999999999972,10673.670299800335
80.75,18.219999999999718,10680.29507611824
80.7,18.239999999999718,10689.807471469081
80.7,18.259999999999717,10696.765035400605
80.7,18.279999999999717,10704.997562585519
80.65,18.299999999999716,10712.914916222071
80.65,18.319999999999716,10711.611998043321
80.65,18.339999999999716,10729.135276678233
80.60000000000001,18.359999999999715,10737.647127685392
80.60000000000001,18.379999999999715,10745.407731769103
80.60000000000001,18.399999999999714,10762.923531457098
80.60000000000001,18.419999999999714,10771.788691454609
80.55000000000001,18.439999999999714,10780.038267920507
80.55000000000001,18.459999999999713,10788.4554651893
80.55000000000001,18.479999999999713,10786.180533534505
80.5,18.499999999999712,10803.752214832468
80.5,18.519999999999712,10811.45396272016
80.5,18.53999999999971,10821.094200317602
80.5,18.55999999999971,10827.652215313901
80.45,18.57999999999971,10837.572588836054
80.45,18.59999999999971,10845.083953435951
80.45,18.61999999999971,10854.232684470251
80.4,18.63999999999971,10871.630817622248
80.4,18.65999999999971,10881.033549674634
80.4,18.67999999999971,10888.320810180958
80.4,18.699999999999708,10897.847298374832
80.35000000000001,18.719999999999708,10904.92384567382
80.35000000000001,18.739999999999707,10923.48804490488
80.35000000000001,18.759999999999707,10919.98482366353
80.35000000000001,18.779999999999706,10929.911871368033
80.30000000000001,18.799999999999706,10937.776314863582
80.30000000000001,18.819999999999705,10948.32371808356
80.30000000000001,18.839999999999705,10955.267533285174
80.30000000000001,18.859999999999705,10966.089965779789
80.25,18.879999999999704,10981.279811459928
80.25,18.899999999999704,10983.528598383362
80.25,18.919999999999703,10999.564506506478
80.25,18.939999999999703,11010.567154727392
80.2,18.959999999999702,11016.583413771794
80.2,18.979999999999702,11027.95131545077
80.2,18.9999999999997,11042.18423510647
80.2,19.0199999999997,11053.73490241768
80.15,19.0399999999997,11059.26738890151
80.15,19.0599999999997,11072.455290663216
80.15,19.0799999999997,11077.646120202047
80.15,19.0999999999997,11089.38867791611
80.10000000000001,19.1199999999997,11094.260385137342
80.10000000000001,19.1399999999997,11106.043299877427
80.10000000000001,19.159999999999698,11118.65770745755
80.10000000000001,19.179999999999698,11130.490621175246
80.10000000000001,19.199999999999697,11134.8556843853
80.05000000000001,19.219999999999697,11148.779900693185
80.05000000000001,19.239999999999696,11152.991837191363
80.05000000000001,19.259999999999696,11164.96148305265
80.05000000000001,19.279999999999696,11158.301139631174
80.0,19.299999999999695,11177.907340976744
80.0,19.319999999999695,11181.701422831364
80.0,19.339999999999694,11193.55625628325
80.0,19.359999999999694,11199.483874474994
80.0,19.379999999999693,11211.268440220852
79.95,19.399999999999693,11214.6505555851
79.95,19.419999999999693,11233.853910057558
79.95,19.439999999999692,11237.00518404508
79.95,19.45999999999969,11241.344874135255
79.95,19.47999999999969,11244.343863072945
79.9,19.49999999999969,11263.552645044187
79.9,19.51999999999969,11268.96901921798
79.9,19.53999999999969,11281.17721188534
79.9,19.55999999999969,11281.803943171126
79.9,19.57999999999969,11308.074630787385
79.9,19.59999999999969,11318.364937399489
79.85000000000001,19.61999999999969,11331.05619799824
79.85000000000001,19.639999999999688,11333.91513441884
79.85000000000001,19.659999999999688,11346.633229138155
79.85000000000001,19.679999999999687,11349.318599487942
79.85000000000001,19.699999999999687,11364.995770516807
79.80000000000001,19.719999999999686,11367.472301471691
79.80000000000001,19.739999999999686,11380.129902865654
79.80000000000001,19.759999999999685,11389.216598156892
79.80000000000001,19.779999999999685,11395.236477680191
79.80000000000001,19.799999999999685,11397.7212474832
79.80000000000001,19.819999999999684,11416.858740798563
79.75,19.839999999999684,11419.176142861852
79.75,19.859999999999683,11431.897594204722
79.75,19.879999999999683,11437.387615819433
79.75,19.899999999999682,11449.8804751733
79.75,19.919999999999682,11452.065808407608
79.75,19.93999999999968,11470.777001188966
79.7,19.95999999999968,11472.783689019107
79.7,19.97999999999968,11479.338278535668
79.7,19.99999999999968,11487.19552886152
79.7,20.01999999999968,11500.845317885507
79.7,20.03999999999968,11507.568774825413
79.7,20.05999999999968,11521.287219195046
79.7,20.07999999999968,11524.23699671304
79.65,20.099999999999678,11537.96701423563
79.65,20.119999999999678,11546.43990810317
79.65,20.139999999999677,11571.095383154827
79.65,20.159999999999677,11568.559033281388
79.65,20.179999999999676,11587.747491653337
79.65,20.199999999999676,11590.483958380599
79.65,20.219999999999676,11604.210196087139
79.60000000000001,20.239999999999675,11610.717365463799
79.60000000000001,20.259999999999675,11624.38021903454
79.60000000000001,20.279999999999674,11631.68756316059
79.60000000000001,20.299999999999674,11645.262625175346
79.60000000000001,20.319999999999673,11650.312101959184
79.60000000000001,20.339999999999673,11666.949869214852
79.60000000000001,20.359999999999673,11671.180723570324
79.60000000000001,20.379999999999672,11689.239641776498
79.55000000000001,20.39999999999967,11694.610112949049
79.55000000000001,20.41999999999967,11719.122937475611
79.55000000000001,20.43999999999967,11724.149907610215
79.55000000000001,20.45999999999967,11745.364991016233
79.55000000000001,20.47999999999967,11750.641610747694
79.55000000000001,20.49999999999967,11766.80761613552
79.55000000000001,20.51999999999967,11772.188155603619
79.55000000000001,20.53999999999967,11788.72528159563
79.55000000000001,20.55999999999967,11793.534108104242
79.5,20.579999999999668,11810.866238058856
79.5,20.599999999999667,11815.573360628525
79.5,20.619999999999667,11833.117525171125
79.5,20.639999999999667,11844.47673448262
79.5,20.659999999999666,11861.858873907924
79.5,20.679999999999666,11866.24747597535
79.5,20.699999999999665,11888.403117038337
79.5,20.719999999999665,11893.198289773813
79.5,20.739999999999664,11910.133992574913
79.5,20.759999999999664,11915.582078334031
79.45,20.779999999999664,11932.001460598804
79.45,20.799999999999663,11941.772577943677
79.45,20.819999999999663,11959.820287965851
79.45,20.839999999999662,11970.493895078638
79.45,20.859999999999662,11988.372611810853
79.45,20.87999999999966,11992.706025261901
79.45,20.89999999999966,12011.29033643951
79.45,20.91999999999966,12017.19303610804
79.45,20.93999999999966,12037.302754660737
79.45,20.95999999999966,12044.08847440552
79.45,20.97999999999966,12063.833400217483
79.4,20.99999999999966,12071.516284094054
79.4,21.01999999999966,12095.54495834012
79.4,21.039999999999658,12100.94758436112
79.4,21.059999999999658,12120.379454462562
79.4,21.079999999999657,12125.625226099226
79.4,21.099999999999657,12145.021618152277
79.4,21.119999999999656,12150.287699640077
79.4,21.139999999999656,12169.933584832528
79.4,21.159999999999656,12179.53314339737
79.4,21.179999999999655,12199.367786950257
79.4,21.199999999999655,12204.903511946646
79.4,21.219999999999654,12224.842584491666
79.4,21.239999999999654,12230.228498863744
79.4,21.259999999999653,12250.024634096822
79.4,21.279999999999653,12255.189989410543
79.35000000000001,21.299999999999653,12274.879887538367
79.35000000000001,21.319999999999652,12284.051121899418
79.35000000000001,21.33999999999965,12303.642946052249
79.35000000000001,21.35999999999965,12308.570570360851
79.35000000000001,21.37999999999965,12328.038459150817
79.35000000000001,21.39999999999965,12333.002680330697
79.35000000000001,21.41999999999965,12352.617994467455
79.35000000000001,21.43999999999965,12361.780791377267
79.35000000000001,21.45999999999965,12381.512545468624
79.35000000000001,21.47999999999965,12386.777620803743
79.35000000000001,21.49999999999965,12406.66147838174
79.35000000000001,21.519999999999648,12412.318855355768
79.35000000000001,21.539999999999647,12433.125046243304
79.35000000000001,21.559999999999647,12440.206973332417
79.35000000000001,21.579999999999647,12464.748552277679
79.35000000000001,21.599999999999646,12473.114860507332
79.35000000000001,21.619999999999646,12496.937979852317
79.35000000000001,21.639999999999645,12506.461101786517
79.35000000000001,21.659999999999645,12531.417287969805
79.35000000000001,21.679999999999644,12541.58011888133
79.35000000000001,21.699999999999644,12567.251665863383
79.35000000000001,21.719999999999644,12577.700447945965
79.35000000000001,21.739999999999643,12603.43038518391
79.35000000000001,21.759999999999643,12613.944477961073
79.30000000000001,21.779999999999642,12640.005271381178
79.30000000000001,21.799999999999642,12651.226859084922
79.30000000000001,21.81999999999964,12677.202836874736
79.30000000000001,21.83999999999964,12687.948936833654
79.30000000000001,21.85999999999964,12714.142693267719
79.30000000000001,21.87999999999964,12727.433507341499
79.30000000000001,21.89999999999964,12754.239125542932
79.30000000000001,21.91999999999964,12763.260655097118
79.30000000000001,21.93999999999964,12788.927808295617
79.30000000000001,21.95999999999964,12799.782519913952
79.30000000000001,21.979999999999638,12825.94148698933
79.30000000000001,21.999999999999638,12835.772921989026
79.30000000000001,22.019999999999637,12862.349437209174
79.30000000000001,22.039999999999637,12865.678257902866
79.30000000000001,22.059999999999636,12893.020545057749
79.30000000000001,22.079999999999636,12895.707933857935
79.30000000000001,22.099999999999635,12915.519732458033
79.30000000000001,22.119999999999635,12920.792241885683
79.30000000000001,22.139999999999635,12933.076633606426
79.30000000000001,22.159999999999634,12941.11378610461
79.30000000000001,22.179999999999634,12964.58964034608
79.30000000000001,22.198181818181823,12994.413607878218
79.4,21.10899999999965,12155.901062818266
79.4,21.12799999999965,12159.64135471037
79.4,21.14699999999965,12178.366668543906
79.4,21.16599999999965,12182.347704161875
79.4,21.184999999999647,12201.420212264873
