t_local,v(m/s),s_local(m),t_global,station_pair
25.75,14.918181818181818,183.85732954545463,743.85,庙堰-钟公庙
25.8,14.958181818181819,184.60523863636374,743.9,庙堰-钟公庙
25.85,14.99818181818182,185.35514772727282,743.95,庙堰-钟公庙
25.900000000000002,15.03818181818182,186.10705681818192,744.0,庙堰-钟公庙
25.950000000000003,15.078181818181822,186.86096590909102,744.0500000000001,庙堰-钟公庙
26.0,15.118181818181819,187.6168750000001,744.1,庙堰-钟公庙
26.05,15.15818181818182,188.3747840909092,744.15,庙堰-钟公庙
26.1,15.19818181818182,189.1346931818183,744.2,庙堰-钟公庙
26.150000000000002,15.23818181818182,189.8966022727274,744.25,庙堰-钟公庙
26.200000000000003,15.278181818181821,190.6605113636365,744.3000000000001,庙堰-钟公庙
26.25,15.318181818181818,191.4264204545456,744.35,庙堰-钟公庙
26.3,15.35818181818182,192.19432954545468,744.4,庙堰-钟公庙
26.35,15.39818181818182,192.96423863636377,744.45,庙堰-钟公庙
26.400000000000002,15.438181818181821,193.73614772727288,744.5,庙堰-钟公庙
26.450000000000003,15.47818181818182,194.51005681818197,744.5500000000001,庙堰-钟公庙
26.5,15.51818181818182,195.28596590909106,744.6,庙堰-钟公庙
26.55,15.558181818181819,196.06387500000014,744.65,庙堰-钟公庙
26.6,15.59818181818182,196.84378409090922,744.7,庙堰-钟公庙
26.650000000000002,15.63818181818182,197.62569318181832,744.75,庙堰-钟公庙
26.700000000000003,15.678181818181821,198.4096022727274,744.8000000000001,庙堰-钟公庙
26.75,15.718181818181819,199.19551136363648,744.85,庙堰-钟公庙
26.8,15.75818181818182,199.98342045454558,744.9,庙堰-钟公庙
26.85,15.79818181818182,200.77332954545466,744.95,庙堰-钟公庙
26.900000000000002,15.83818181818182,201.56523863636374,745.0,庙堰-钟公庙
26.950000000000003,15.87818181818182,202.35914772727284,745.0500000000001,庙堰-钟公庙
27.0,15.918181818181818,203.15505681818192,745.1,庙堰-钟公庙
27.05,15.958181818181819,203.952965909091,745.15,庙堰-钟公庙
27.1,15.99818181818182,204.7528750000001,745.2,庙堰-钟公庙
27.150000000000002,16.03818181818182,205.55478409090918,745.25,庙堰-钟公庙
27.200000000000003,16.07818181818182,206.35869318181827,745.3000000000001,庙堰-钟公庙
27.25,16.118181818181817,207.16460227272736,745.35,庙堰-钟公庙
27.3,16.15818181818182,207.97251136363644,745.4,庙堰-钟公庙
27.35,16.19818181818182,208.78242045454553,745.45,庙堰-钟公庙
27.400000000000002,16.238181818181822,209.59432954545463,745.5,庙堰-钟公庙
27.450000000000003,16.27818181818182,210.4082386363637,745.5500000000001,庙堰-钟公庙
27.5,16.31818181818182,211.2241477272728,745.6,庙堰-钟公庙
27.55,16.35818181818182,212.0420568181819,745.65,庙堰-钟公庙
27.6,16.39818181818182,212.86196590909097,745.7,庙堰-钟公庙
27.650000000000002,16.43818181818182,213.68387500000006,745.75,庙堰-钟公庙
27.700000000000003,16.47818181818182,214.50778409090915,745.8000000000001,庙堰-钟公庙
27.75,16.51818181818182,215.33369318181823,745.85,庙堰-钟公庙
27.8,16.55818181818182,216.16160227272732,745.9,庙堰-钟公庙
27.85,16.59818181818182,216.99151136363642,745.95,庙堰-钟公庙
27.900000000000002,16.63818181818182,217.8234204545455,746.0,庙堰-钟公庙
27.950000000000003,16.67818181818182,218.6573295454546,746.0500000000001,庙堰-钟公庙
28.0,16.71818181818182,219.49323863636369,746.1,庙堰-钟公庙
