t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
5.550000000000001,3.049394428441883,10.977819942390779,8.446627331962556
5.6000000000000005,3.076363021317956,11.074906876744642,8.599771268206553
5.65,3.103640939128715,11.173107380863375,8.754271367217719
5.7,3.131755337691754,11.274319215690316,8.910156274138231
5.75,3.1595662521186454,11.374438507627124,9.06743931388349
5.8,3.1865968314156485,11.471748593096335,9.226093390971847
5.8500000000000005,3.2140592316295207,11.570613233866275,9.386109792547977
5.8999999999999995,3.242157555164798,11.671767198593272,9.547515212217835
5.95,3.269908576983747,11.77167087714149,9.710316865521548
6.000000000000001,3.2968949638850393,11.868821869986142,9.874486954043268
6.05,3.3240817449842273,11.966694281943218,10.040011371765
6.1000000000000005,3.3515138570973853,12.065449885550587,10.206901261817041
6.15,3.379667667332614,12.16680360239741,10.375180799927792
6.2,3.407763265426577,12.267947755535676,10.544866573246772
6.25,3.435036392305107,12.366131012298386,10.715936564690065
6.300000000000001,3.4627412653784386,12.465868555362379,10.888381006132153
6.35,3.4911637407198906,12.568189466591607,11.062228631284611
6.4,3.5191094116448283,12.668793881921381,11.23748546009373
6.450000000000001,3.5462133161883083,12.76636793827791,11.414118528289558
6.5,3.5735999939526906,12.864959978229686,11.592113861043083
6.550000000000001,3.6016709381244953,12.966015377248183,11.771495634345014
6.6000000000000005,3.629602415578616,13.066568696083019,11.952277468187592
6.65,3.6575274928112105,13.167098974120359,12.134455715897339
6.7,3.6847607067274786,13.265138544218923,12.318012920885806
6.750000000000001,3.712385819701182,13.364588950924254,12.502941584046523
6.8,3.7405802634987206,13.466088948595395,12.68926573612652
6.8500000000000005,3.7685877991553776,13.566916076959359,12.876994937692873
6.900000000000001,3.795750674297461,13.664702427470859,13.066103399529194
6.95,3.8233076146925398,13.763907412893143,13.256579856753945
7.000000000000001,3.851573776574069,13.86566559566665,13.44845189153561
7.050000000000001,3.879742862544891,13.967074305161608,13.641734807513584
7.1000000000000005,3.907750216926097,14.06790078093395,13.83642213450036
7.15,3.935043325435334,14.166155971567203,14.032491973059395
7.2,3.962654166529677,14.265554999506836,14.22993441035852
7.25,3.9906049520879434,14.366177827516596,14.42876588832396
7.300000000000001,4.017958841362671,14.464651828905616,14.628979983160226
7.35,4.044782023572041,14.561215284859347,14.830548504783595
7.4,4.07213325790934,14.659679728473625,15.03347138682063
7.450000000000001,4.100138851111276,14.760499864000593,15.237778189546145
7.5,4.127993451362219,14.860776424903987,15.443481497107982
7.550000000000001,4.155240524626814,14.95886588865653,15.650562346507707
7.6000000000000005,4.183137557831096,15.059295208191948,15.859021798569154
7.6499999999999995,4.211636045719473,15.161889764590104,16.068891138657918
7.7,4.239813531471503,15.263328713297412,16.280177378087693
7.750000000000001,4.268358829828244,15.36609178738168,16.492881687120185
7.8,4.296074348775658,15.465867655592369,16.706992516585284
7.8500000000000005,4.323998995434747,15.566396383565088,16.922494350190544
7.900000000000001,4.353061888800082,15.671022799680294,17.139420872296416
7.95,4.381834120201279,15.774602832724604,17.357793272521448
8.0,4.409710250758028,15.874956902728902,17.57758188179543
8.05,4.437818710724527,15.976147358608298,17.798770105832496
8.1,4.46684241470519,16.080632692938686,18.021386633968238
8.15,4.49582586841088,16.184973126279168,18.24545334104614
8.200000000000001,4.524603009066062,16.288570832637824,18.470964062983064
8.25,4.5529126345904665,16.39048548452568,18.697901954074478
8.3,4.581972064899928,16.49509943363974,18.92627407156174
8.350000000000001,4.611571624699042,16.601657848916552,19.156112663801714
8.4,4.640655278250817,16.706359001702943,19.38741833637546
8.450000000000001,4.669066796388057,16.808640466997005,19.62016138824143
8.500000000000002,4.6980973505177595,16.913150461863935,19.854340491914076
8.55,4.727555622479215,17.019200240925173,20.089981816239
8.600000000000001,4.756868703686538,17.124727333271537,20.327092424393143
8.65,4.786028326469126,17.229701975288854,20.565664850147034
8.700000000000001,4.814532997750341,17.332318791901226,20.80567888325252
8.75,4.843491154810667,17.4365681573184,21.047129487066545
8.8,4.8730506422428075,17.54298231207411,21.290043031992884
8.85,4.902112789131858,17.64760604087469,21.53442211777725
8.9,4.930468951545445,17.749688225563602,21.780236661294182
8.95,4.9593979036205615,17.853832453034023,22.027483332673334
9.0,4.988795081997626,17.959662295191453,22.27618815731379
9.05,5.0176128727333715,18.06340634184014,22.526348356182066
9.1,5.045601471911194,18.1641652988803,22.77792871479818
9.15,5.07402044428356,18.266473599420816,23.030919262703048
9.200000000000001,5.102775096467757,18.369990347283924,23.28533915122183
9.25,5.131464070578085,18.473270654081105,23.541195130397977
9.3,5.159808277354602,18.575309798476567,23.798476939096293
9.350000000000001,5.187284600047733,18.67422456017184,24.05715426103135
9.4,5.215097028305419,18.77434930189951,24.317213801740177
9.450000000000001,5.243328460128747,18.87598245646349,24.57867443895103
9.500000000000002,5.2708875347817274,18.97519512521422,24.841529838823792
9.55,5.297654599194524,19.071556557100287,25.1057433921732
9.6,5.324906046039539,19.16966176574234,25.37130740830405
9.65,5.352631800563157,19.269474482027366,25.63824585446912
9.7,5.380385995056969,19.369389582205088,25.906571299359623
9.75,5.407740220829126,19.467864794984855,26.176274454756776
9.8,5.4346340175541235,19.564682463194845,26.44733381071636
9.85,5.462506131161724,19.665022072182204,26.719762314434256
9.9,5.490865537214869,19.767115933973532,26.993596606143672
9.950000000000001,5.518855141170546,19.867878508213966,27.268839623103307
10.0,5.546185685718951,19.966268468588225,27.545465643775543
10.05,5.574026793461543,20.066496456461554,27.823470955755056
10.100000000000001,5.602508980808976,20.169032330912312,28.102884350111818
10.15,5.630625522917005,20.270251882501217,28.383712712704966
10.200000000000001,5.658110813605164,20.36919892897859,28.66593112111802
10.250000000000002,5.686086485440023,20.469911347584084,28.94953605359415
10.3,5.714450725138915,20.572022610500095,29.234549483858626
10.350000000000001,5.742769757242854,20.673971126074274,29.520979995918168
10.4,5.770553591726244,20.773992930214476,29.808813079642395
10.450000000000001,5.797584780142791,20.87130520851405,30.09801653893912
10.5,5.825104094326077,20.970374739573877,30.38858376080084
10.55,5.85323046437095,21.07162967173542,30.680542124768266
10.6,5.880920643675907,21.171314317233264,30.973895902469437
10.65,5.907910914671364,21.26847929281691,31.268616691428118
10.7,5.935442710488281,21.36759375775781,31.56470053205711
10.75,5.963426735278992,21.46833624700437,31.86217226820129
10.8,5.991231723657549,21.568434205167176,32.16103872967471
10.85,6.0184318719957375,21.666354739184655,32.46128031956604
10.9,6.045267341199807,21.762962428319305,32.76287279989593
10.950000000000001,6.072863017897273,21.862306864430185,33.065826058873355
11.0,6.100842281070342,21.963032211853232,33.370168691347544
11.05,6.12826518262533,22.06175465745119,33.675896377939935
11.100000000000001,6.155059011185188,22.158212440266677,33.9829794827852
11.150000000000002,6.182380587632224,22.256570115476006,34.29141547275563
11.200000000000001,6.210062474879107,22.356224909564787,34.60122654931841
11.25,6.237738368622198,22.455858127039914,34.91242157040595
11.3,6.26511031004648,22.55439711616733,35.22499278737266
11.350000000000001,6.292013706607513,22.651249343787047,35.53892088778901
11.4,6.31951043891723,22.750237580102027,35.85420899142713
11.450000000000001,6.3473812678228025,22.85057256416209,36.17088128409563
11.5,6.374611465243253,22.94860127487571,36.48893110242228
11.55,6.401252137882225,23.044507696376012,36.80832769250041
11.6,6.428576689813017,23.14287608332686,37.12907341319279
11.65,6.456359670699586,23.242894814518507,37.45119682220561
11.700000000000001,6.483736214195005,23.34145037110202,37.77469921932798
11.750000000000002,6.510565224619265,23.438034808629354,38.09955675529834
11.799999999999999,6.5377953128632615,23.53606312630774,38.4257657687354
11.85,6.565308475768604,23.635110512766975,38.7533433634512
11.9,6.592835125723473,23.734206452604504,39.0822969534885
11.950000000000001,6.619913775838848,23.831689593019853,39.412615676027556
12.000000000000002,6.646670052944427,23.928012190599937,39.74428027174714
12.050000000000002,6.674304722898863,24.027497002435908,40.07730464114322
12.1,6.702435945766256,24.128769404758522,40.411723157859846
12.15,6.730088621186676,24.228319036272033,40.74753627203367
12.200000000000001,6.757119215052356,24.32562917418848,41.08471646793964
12.250000000000002,6.784550727687525,24.42438261967509,41.42325821650814
12.3,6.812199693518875,24.52391889666795,41.7631769770383
12.350000000000001,6.8399038314234835,24.62365379312454,42.10447956516186
12.4,6.867245087387291,24.722082314594246,42.44715828813213
12.45,6.894442674899574,24.819993629638468,42.7912004821893
12.5,6.922403124452766,24.92065124802996,43.13662162717311
12.55,6.950947252459182,25.023410108853056,43.483455386595914
12.600000000000001,6.979056769664947,25.124604370793808,43.831705487149016
12.650000000000002,7.0062835438009445,25.2226207576834,44.181338994985666
12.7,7.033894346399954,25.322019647039834,44.53234344224069
12.75,7.061614178100904,25.421811041163256,44.88473115535321
12.8,7.088618340417792,25.51902602550405,45.238486968316174
12.850000000000001,7.1149321966361585,25.61375590789017,45.593575731742526
12.900000000000002,7.141706158838633,25.71014217181908,45.949991690629396
12.95,7.168676852262603,25.80723666814537,46.30775126590693
13.0,7.195702997967585,25.904530792683307,46.666860762162685
13.05,7.222102809234106,25.999570113242783,47.02730590734273
13.100000000000001,7.24793658077975,26.092571690807098,47.38905689209307
13.15,7.274373941586418,26.187746189711106,47.752114655152226
13.200000000000001,7.30115635978888,26.28416289523997,48.116502912686606
13.25,7.327437668840094,26.37877560782434,48.48221776340233
13.3,7.353328609891863,26.471982995610706,48.84923692037063
13.35,7.3799599004096645,26.567855641474793,49.217569133128166
13.4,7.406743118755024,26.664275227518086,49.587236708607286
13.450000000000001,7.433456452117422,26.76044322762272,49.958241697879096
13.500000000000002,7.459503332735201,26.854211997846726,50.330565692500414
13.549999999999999,7.485088102669394,26.94631716960982,50.70418047838553
13.6,7.511368929571862,27.040928146458704,51.079091904191564
13.65,7.538205060994933,27.13753821958176,51.455331253955734
13.700000000000001,7.56402523315982,27.230490839375353,51.8328870113096
13.750000000000002,7.589183944248119,27.32106219929323,52.2117172407448
13.800000000000002,7.615208953241883,27.41475223167078,52.591827063182045
13.85,7.64159725578586,27.509750120829096,52.973247218407735
13.9,7.668133847001316,27.60528184920474,53.355990495977416
13.950000000000001,7.694176588307247,27.69903571790609,53.74004825686013
14.000000000000002,7.720073282320134,27.79226381635248,54.12540450362581
14.05,7.7470227814040244,27.889282013054487,54.51208190521891
14.100000000000001,7.774422890743534,27.987922406676724,54.9001180470226
14.15,7.801348641254562,28.084855108516425,55.289512335322556
14.200000000000001,7.828125904945937,28.181253257805373,55.68024919897757
14.25,7.855724061933951,28.280606622962225,56.07234544814957
14.3,7.883676816248538,28.38123653849474,56.46583047010413
14.350000000000001,7.911259589955063,28.480534523838227,56.86070388025922
14.4,7.938603610422669,28.57897299752161,57.25695046026867
14.45,7.966891009357795,28.68080763368806,57.65458782576318
14.5,7.995564496043636,28.78403218575709,58.05364921339822
14.55,8.02440676321891,28.887864347588074,58.45414849487978
14.600000000000001,8.052767151080316,28.989961743889136,58.856077842737264
14.650000000000002,8.080863345284811,29.091108043025322,59.259418605146394
14.7,8.10981275529064,29.195325919046308,59.66418550766078
14.75,8.13942069867173,29.30191451521823,60.07041634400984
14.8,8.168505094198032,29.406618339112917,60.47811448883159
14.850000000000001,8.19721359572248,29.50996894460093,60.8872574560796
14.900000000000002,8.226724417891724,29.616207904410206,61.297855906419954
14.950000000000001,8.256500810546402,29.72340291796705,61.70993653713091
15.0,8.285870304503963,29.829133096214267,62.12349581500717
15.05,8.314407184859787,29.931865865495233,62.538502752241264
15.100000000000001,8.34232185140849,30.032358665070568,62.954920978147975
15.15,8.370839023677343,30.135020485238435,63.37275000002512
15.200000000000001,8.399854563634134,30.239476429082885,63.79201733970791
15.250000000000002,8.428366186017163,30.34211826966179,64.2127228584492
15.299999999999999,8.456696149945332,30.444106139803196,64.63484941684825
15.35,8.48568247665779,30.548456915968043,65.05840888251333
15.4,8.514806870750618,30.65330473470223,65.48342111619854
15.450000000000001,8.54275227926215,30.753908205343738,65.90986009494887
15.500000000000002,8.570281468987467,30.853013288354884,66.33768593865511
15.550000000000002,8.598451974677563,30.954427108839226,66.76690427474674
15.6,8.626535950228982,31.055529420824335,67.1975289728694
15.65,8.654601216906121,31.156564380862037,67.62955740204778
15.700000000000001,8.682024872842051,31.255289542231385,68.06297305429149
15.750000000000002,8.709141556135089,31.35290960208632,68.49775221501592
15.800000000000002,8.736950975411702,31.453023511482126,68.9339045283046
15.850000000000001,8.76484167340407,31.553430024254656,69.37144934452499
15.9,8.791771894230108,31.650378819228386,69.81036468371585
15.950000000000001,8.818539354265765,31.746741675356752,70.25062246492824
16.0,8.845830261557904,31.844988941608452,70.69223170532383
16.05,8.87291228703352,31.942484233320673,71.13520026903862
16.1,8.899988581702331,32.0399588941284,71.57952279075701
16.15,8.926346626842612,32.13484785663341,72.02518117097064
16.2,8.951936343356376,32.226970836082955,72.47213824522561
16.25,8.978768343053233,32.323566034991636,72.92040586238585
16.3,9.00606916108618,32.421848979910244,73.37002679998933
16.35,9.032734808370869,32.51784531013513,73.82099689922576
16.400000000000002,9.05879846388002,32.61167446996807,74.27328523103203
16.45,9.085503238517306,32.7078116586623,74.72689277359197
16.5,9.112456591742733,32.80484373027384,75.18184176934847
16.55,9.13958619688446,32.90251030878406,75.63814283906414
16.6,9.16607932505964,32.997885570214706,76.09578447711274
16.650000000000002,9.19233682960278,33.09241258657001,76.5547448809793
16.700000000000003,9.219496178806185,33.19018624370227,77.01504070618952
16.75,9.246817202955063,33.288541930638225,77.47669854073355
16.8,9.273452725513803,33.38442981184969,77.93970528894528
16.85,9.299915427026335,33.47969553729481,78.40403949275878
16.900000000000002,9.327254958321179,33.57811784995624,78.86971875239247
16.950000000000003,9.354713017282206,33.67696686221594,79.33676795178256
17.000000000000004,9.381493202117236,33.77337552762205,79.80517310726755
17.05,9.407950609245201,33.868622193282725,80.27490920255161
17.1,9.43511054736342,33.96639797050831,80.74598573146683
17.150000000000002,9.462348888815688,34.06445599973648,81.21842221737131
17.200000000000003,9.489513518012213,34.16224866484397,81.69221877754201
17.25,9.516304731973218,34.25869703510359,82.16736423379164
17.3,9.542767328527473,34.3539623826989,82.64384103530416
17.35,9.570022704626005,34.45208173665362,83.121660786133
17.400000000000002,9.59738782266365,34.55059616158914,83.60084604931525
17.45,9.624008914115556,34.646432090816006,84.08138096773473
17.5,9.650177686983902,34.74063967314205,84.56323563276221
17.55,9.677320021462204,34.838352077263934,85.04642307547337
17.6,9.704668494131456,34.93680657887324,85.53097278836321
17.65,9.732053137988112,35.035391296757204,86.0168908291662
17.7,9.758722161909136,35.13139978287289,86.50416021166363
17.75,9.785191302847464,35.22668869025087,86.99275804828255
17.8,9.812479955043218,35.32492783815558,87.48269982972982
17.85,9.839656818454008,35.42276454643443,87.97400324906725
17.9,9.866116754647459,35.518020316730855,88.46664758839479
17.95,9.892312028788648,35.61232330363914,88.96060830798069
18.0,9.919730510717695,35.711029838583705,89.45590937146835
18.05,9.947333329398539,35.81039998583474,89.95258596747125
18.1,9.97407869406934,35.906683298649625,90.45062126805794
18.150000000000002,10.000686983305842,36.002473139901035,90.94999040999232
18.2,10.02732431082078,36.09836751895481,91.45069069234549
18.25,10.054849886238296,36.19745959045787,91.95274504727196
18.3,10.08270909954892,36.29775275837611,92.45618402191664
18.35,10.10989445376856,36.395620033566814,92.96099911074958
18.400000000000002,10.136949934761558,36.49301976514161,93.46717022046283
18.450000000000003,10.16497297719671,36.59390271790816,93.97471829326179
18.5,10.192631996123618,36.69347518604503,94.4836584175948
18.55,10.219407263303745,36.789866147893484,94.99395939908048
18.6,10.245985337637386,36.88554721549459,95.50559421410401
18.650000000000002,10.273318958834999,36.983948251806,96.01857682151582
18.700000000000003,10.300580290331897,37.082089045194834,96.53292430274499
18.750000000000004,10.32808168578777,37.181094068835975,97.04864085214798
18.8,10.354804971718316,37.27729789818594,97.56571301858564
18.85,10.381179899295866,37.372247637465115,98.084112640361
18.900000000000002,10.408388514977057,37.47019865391741,98.60385185071782
18.950000000000003,10.436281787300603,37.57061443428217,99.12496860827476
19.000000000000004,10.463218566264114,37.66758683855081,99.64745611711388
19.05,10.490026567062095,37.764095641423545,100.17128724544703
19.1,10.517615252992663,37.863414910773585,100.6964782909484
19.150000000000002,10.5450071788834,37.96202584398024,101.2230438517453
19.2,10.57238323204184,38.06057963535063,101.75097861201843
19.25,10.599350223816847,38.15766080574065,102.28027194841489
19.3,10.62604697462276,38.25376910864194,102.81090687837589
19.35,10.65369814308908,38.353313315120694,103.34290050631868
19.4,10.681655610742633,38.45396019867348,103.87628435016448
19.45,10.708695631144447,38.551304272120014,104.41104313121166
19.5,10.735618502232825,38.64822660803817,104.94715098454608
19.55,10.763345320305257,38.748043153098926,105.48462508010954
19.6,10.791116653233859,38.848019951641895,106.02348662944802
19.65,10.818015221111713,38.94485479600217,106.56371492630666
19.7,10.844854793330004,39.04147725598801,107.1052866766677
19.75,10.872801341601187,39.14208482976427,107.64822808004098
19.8,10.900500681661418,39.24180245398111,108.19256063062255
19.85,10.927900152956711,39.34044055064416,108.73827065148801
19.900000000000002,10.954393885572445,39.435817988060805,109.28532800245124
19.95,10.980870170372837,39.531132613342216,109.83370960384987
20.0,11.008212894759962,39.62956642113586,110.38343668047818
20.05,11.035630234554413,39.728268844395885,110.93453275871104
20.1,11.062175921444634,39.82383331720069,111.48697791261102
20.150000000000002,11.088411304285875,39.918280695429154,112.0407425932543
20.200000000000003,11.115671994477442,40.01641918011879,112.59584467572337
20.25,11.141994762011244,40.11118114324048,113.15228634463558
20.3,11.168416934848844,40.20630096545584,113.71004663705709
20.35,11.194235557417013,40.29924800670125,114.26911294936373
20.400000000000002,11.220146123397322,40.39252604423036,114.8294724913841
20.450000000000003,11.24719555091038,40.48990398327737,115.39115603324178
20.500000000000004,11.274589519251546,40.588522269305564,115.95420065999583
20.55,11.30123778833861,40.684456038019,116.51859634268558
20.6,11.328053559416286,40.780992813898635,117.08432862637946
20.650000000000002,11.355910200309864,40.88127672111551,117.65142772037261
20.700000000000003,11.384228506532168,40.98322262351581,118.21993118804366
20.750000000000004,11.412455550667211,41.08483998240196,118.78984828947364
20.8,11.439977062132987,41.18391742367876,119.36115910479364
20.85,11.467197351896512,41.28191046682745,119.93383846514438
20.900000000000002,11.495461837281422,41.38366261421312,120.50790494487383
20.950000000000003,11.523696979686331,41.485309126870796,121.08338391529803
21.0,11.550441285699993,41.581588628519974,121.66023737193268
21.05,11.577409069713234,41.67867265096764,122.23843363081801
21.1,11.605504311636736,41.77981552189225,122.81800646535176
21.150000000000002,11.633987178784835,41.88235384362541,123.3989937526123
21.2,11.661011692727183,41.97964209381786,123.9813687244001
21.25,11.687903530585544,42.07645271010796,124.56509160498291
21.3,11.715848967135573,42.17705628168806,125.15018541742594
21.35,11.743620202337066,42.27703272841344,125.73667214666276
21.4,11.771555089180456,42.377598321049646,126.32455152895069
21.45,11.7988376977505,42.4758157119018,126.91381134862397
21.5,11.825653701253504,42.57235332451262,127.50442363359906
21.55,11.854053338369402,42.67459201812985,128.09641630958964
21.6,11.882595711116181,42.77734456001826,128.68983253582678
21.650000000000002,11.909934234726528,42.8757632450155,129.28464578447284
21.7,11.937278463763699,42.97420246954932,129.8808261019351
21.75,11.966313376125312,43.07872815405112,130.47841589793234
21.8,11.995253124971967,43.182911249899085,131.07745506045976
21.85,12.023992911328532,43.28637448078272,131.67793621136727
21.900000000000002,12.051974319606256,43.38710755058252,132.27983539214063
21.950000000000003,12.07999398455435,43.48797834439566,132.88313459974464
22.0,12.109957632304173,43.59584747629503,133.4878833901661
22.05,12.139965975583022,43.703877512098884,134.09413148036327
22.1,12.169426222823027,43.8099344021629,134.70186628532343
22.150000000000002,12.199205733422554,43.91714064032119,135.31108208422958
22.200000000000003,12.230988678826776,44.03155924377639,135.9218369445358
22.25,12.26288577377956,44.14638878560642,136.53418380585097
22.300000000000004,12.293765478766346,44.257555723558845,137.1481000871646
22.35,12.325017755494203,44.370063919779135,137.76356966802112
22.400000000000002,12.3583773131183,44.490158327225885,138.38065454473644
22.450000000000003,12.391859565227218,44.61069443481799,138.99941046669508
22.5,12.42555565881214,44.73200037172371,139.61984584729606
22.55,12.458669508657154,44.85121023116576,140.2419514764828
22.6,12.492390726686397,44.972606616071026,140.8657279823664
22.650000000000002,12.52841029904719,45.102277076569884,141.49124800800973
22.700000000000003,12.565291552567285,45.23504958924222,142.11859055430008
22.75,12.601700481804668,45.36612173449681,142.74776535515937
22.8,12.639769384624898,45.503169784649636,143.3788021018201
22.85,12.680416943285175,45.649500995826635,144.01180676001786
22.900000000000002,12.721850108702995,45.798660391330785,144.64686343631757
22.95,12.763981634180578,45.95033388305008,145.28400922988968
23.0,12.80635278407556,46.10287002267202,145.9232675903461
23.05,12.849499085735562,46.25819670864803,146.56466388709137
23.1,12.894899812170172,46.42163932381262,147.20827385953902
23.150000000000002,12.94039229886278,46.58541227590601,147.85415616231484
23.2,12.985358278912345,46.747289804084446,148.5022999267592
