//,
// File: D:\OutPut/OT_Course_Load51004.csv.vt,
//,
// Produced by OpenTrack: Tue Mar 24 14:50:23 2026,
// Speed/Time of Course : Course_Load51004.csv,
// Desc.: ,
// Train: Train1 (120 m / 214 t),
// Train Speedtype: Reihe R,
// Itineraries: 1: I:STA_1_[106]-STA_27_[2343],
// Scenario:  Adh. Outside: good / Adh. Tunnel: good / Delay: None / Global Perf.: 100.0 % / Course on Time Perf.: 100.0 % / Course Delay Perf.: 100.0 % / Step: 1.0 s / Time: 08:00:00 - 09:10:00,
//,
// Type    : OT_TimeXPlot,
// Desc.   : OT_vt,
// x-Legend: [s],
// y-Legend: [km/h],
//,
31667,55.4
31668,58
31669,60.5
31670,63
31671,65.5
31672,66
31673,66
31674,66
31675,66
31676,66
31677,66
31678,66
31679,66
31680,66
31681,66
31682,66
31683,66
31684,66
31685,66
31686,66
31687,66
31688,66
31689,65.9
31690,63.7
31691,61.6
31692,59.4
31693,57.2
31694,55.1
31695,52.9
31696,50.8
31697,48.6
31698,46.4
31699,44.3
31700,42.1
31701,40
31702,37.8
31703,35.6
31704,33.5
31705,31.3
31706,29.2
31707,27
31708,24.8
31709,22.7
31710,20.5
31711,18.4
31712,16.2
31713,14
31714,11.9
31715,9.7
31716,7.6
31717,5.4
31718,3.2
31719,1.1
31720,0
31750,0
31751,2.5
31752,5
31753,7.6
31754,10.1
31755,12.6
31756,15.1
31757,17.6
31758,20.2
31759,22.7
31760,25.2
31761,27.7
31762,30.2
31763,32.8
31764,35.3
31765,37.8
31766,40.3
31767,42.8
31768,45.4
31769,47.9
31770,50.4
31771,52.9
31772,55.4
31773,57
31774,57
31775,57
31776,57
31777,57
31778,57
31779,57
31780,57
31781,57
31782,57
31783,57
31784,57
31785,55.2
31786,53
31787,50.9
31788,48.7
31789,46.6
31790,44.4
31791,42.2
31792,40.1
31793,39
31794,39
31795,39
31796,39
31797,39
31798,39
31799,39
31800,39
31801,39
31802,39
31803,39
31804,39
31805,39
31806,39
31807,39
31808,39
31809,39
31810,39
31811,39
31812,39
31813,39
31814,39
31815,39
31816,39
31817,39
31818,39
31819,39
31820,39
31821,39
31822,39
31823,39
31824,39
31825,39
31826,41.5
31827,44
31828,46.6
31829,47
31830,47
31831,47
31832,47
31833,47
31834,47
31835,47
31836,47
31837,47
31838,47
31839,47
31840,47
31841,47
31842,47
31843,47
31844,46.7
31845,44.6
31846,42.4
31847,40.2
31848,38.1
31849,37
31850,37
31851,37
31852,37
31853,37
31854,37
31855,37
31856,37
31857,37
31858,37
31859,37
31860,37
31861,37
31862,37
31863,37
31864,37
31865,37
31866,37
31867,37
31868,37
31869,37
31870,37
31871,37
31872,37
31873,37
31874,37
31875,37
31876,37
31877,37
31878,37
31879,37
31880,37
31881,37
31882,37
31883,37
31884,37
31885,37
31886,37
31887,37
31888,39.5
31889,42
31890,44.6
31891,47.1
31892,49.6
31893,52.1
31894,54.6
31895,57.2
31896,59.7
31897,62
31898,62
31899,62
31900,62
31901,62
31902,62
31903,62
31904,62
31905,62
31906,62
31907,62
31908,62
31909,62
31910,62
31911,62
31912,62
31913,62
31914,62
31915,62
31916,62
31917,62
31918,62
31919,62
31920,62
31921,62
31922,62
31923,62
31924,62
31925,62
31926,62
31927,62
31928,62
31929,62
31930,62
31931,62
31932,62
31933,62
31934,62
31935,62
31936,62
31937,62
31938,62
31939,62
31940,62
31941,62
31942,62
31943,62
31944,62
31945,62
31946,62
31947,62
31948,62
31949,62
31950,62
31951,62
31952,62
31953,62
31954,62
31955,62
31956,62
31957,62
31958,62
31959,62
31960,62
31961,62
31962,62
31963,62
31964,62
31965,62
31966,62
31967,62
31968,62
31969,62
31970,62
31971,62
31972,62
31973,62
31974,62
31975,62
31976,62
31977,62
31978,62
31979,62
31980,62
31981,62
31982,62
31983,62
31984,62
31985,62
31986,62
31987,62
31988,61.8
31989,59.6
31990,57.5
31991,55.3
31992,53.2
31993,51
31994,48.8
31995,46.7
31996,44.5
31997,42.4
31998,40.2
31999,38
32000,35.9
32001,33.7
32002,31.6
32003,29.4
32004,27.2
32005,25.1
32006,24
32007,24
32008,24
32009,24
32010,24
32011,24
32012,24
32013,24
32014,24
32015,24
32016,24
32017,24
32018,24
32019,24
32020,24
32021,24
32022,24
32023,24
32024,24
32025,24
32026,24
32027,24
32028,24
32029,24
32030,24
32031,24
32032,24
32033,24
32034,24
32035,24
32036,24
32037,24
32038,24
32039,22.7
32040,20.5
32041,18.4
32042,16.2
32043,14
32044,11.9
32045,9.7
32046,7.6
32047,5.4
32048,3.2
32049,1.1
32050,0
32095,0
32096,2.5
32097,5
32098,7.6
32099,10.1
32100,12.6
32101,15.1
32102,17.6
32103,20.2
32104,22.7
32105,24
32106,26.5
32107,29
32108,31.6
32109,34.1
32110,36.6
32111,39.1
32112,41.6
32113,44.2
32114,46.7
32115,49.2
32116,51.7
32117,54.2
32118,56.8
32119,59.3
32120,61.8
32121,64.3
32122,66.8
32123,69.4
32124,71.9
32125,74.4
32126,76.9
32127,79
32128,79
32129,79
32130,79
32131,79
32132,79
32133,79
32134,79
32135,79
32136,79
32137,79
32138,79
32139,79
32140,79
32141,79
32142,79
32143,79
32144,79
32145,79
32146,79
32147,79
32148,79
32149,79
32150,79
32151,79
32152,79
32153,79
32154,79
32155,79
32156,79
32157,79
32158,79
32159,79
32160,79
32161,79
32162,79
32163,79
32164,79
32165,79
32166,79
32167,79
32168,79
32169,79
32170,79
32171,79
32172,79
32173,79
32174,79
32175,79
32176,79
32177,79
32178,79
32179,79
32180,79
32181,79
32182,79
32183,79
32184,79
32185,79
32186,79
32187,79
32188,79
32189,79
32190,78.8
32191,76.7
32192,74.5
32193,72.4
32194,70.2
32195,68
32196,65.9
32197,63.7
32198,61.6
32199,59.4
32200,57.2
32201,55.1
32202,52.9
32203,50.8
32204,48.6
32205,46.4
32206,44.3
32207,42.1
32208,40
32209,37.8
32210,35.6
32211,33.5
32212,31.3
32213,29.2
32214,27
32215,24.8
32216,22.7
32217,20.5
32218,18.4
32219,16.2
32220,14
32221,11.9
32222,9.7
32223,7.6
32224,5.4
32225,3.2
32226,1.1
32227,0
32263,0
32264,2.5
32265,5
32266,7.6
32267,10.1
32268,12.6
32269,15.1
32270,17.6
32271,20.2
32272,22.7
32273,25.2
32274,27.7
32275,30.2
32276,32.8
32277,35.3
32278,37.8
32279,40.3
32280,42.8
32281,45.4
32282,47.9
32283,50.4
32284,52.9
32285,55.4
32286,58
32287,60.5
32288,63
32289,65.5
32290,68
32291,70.6
32292,73.1
32293,75.6
32294,78.1
32295,80
32296,80
32297,80
32298,80
32299,80
32300,80
32301,80
32302,80
32303,80
32304,80
32305,80
32306,80
32307,80
32308,80
32309,80
32310,80
32311,80
32312,80
32313,80
32314,80
32315,80
32316,80
32317,80
32318,80
32319,80
32320,80
32321,80
32322,80
32323,80
32324,80
32325,80
32326,80
32327,80
32328,80
32329,80
32330,80
32331,80
32332,80
32333,78.8
32334,76.7
32335,74.5
32336,72.4
32337,70.2
32338,68
32339,65.9
32340,63.7
32341,61.6
32342,59.4
32343,57.2
32344,55.1
32345,52.9
32346,50.8
32347,48.6
32348,46.4
32349,44.3
32350,42.1
32351,40
32352,37.8
32353,35.6
32354,33.5
32355,31.3
32356,29.2
32357,27
32358,24.8
32359,22.7
32360,20.5
32361,18.4
32362,16.2
32363,14
32364,11.9
32365,9.7
32366,7.6
32367,5.4
32368,3.2
32369,1.1
32370,0
32372,0
