t_arrival,v_peak_opt,E_wh
74.74999999999984,18.099775288600526,11350.8291015625
74.79999999999984,17.93453198628485,11281.98046875
74.84999999999984,17.851885099719787,11250.1337890625
74.89999999999984,17.73901685191653,11201.1953125
74.94999999999983,17.729433861185882,11207.662109375
74.99999999999983,17.623257005978566,11157.943359375
75.04999999999983,17.488124444485944,11111.158203125
75.09999999999982,17.451973721205306,11094.232421875
75.14999999999982,17.368196166341004,11063.166015625
75.19999999999982,17.29113154116498,11022.7314453125
75.24999999999982,17.22676765415042,10975.548828125
75.29999999999981,17.159489498740168,10965.623046875
75.34999999999981,17.082652300658054,10923.306640625
75.3999999999998,17.01662293575581,10880.849609375
75.4499999999998,16.983982304325956,10871.1904296875
75.4999999999998,16.90557281279727,10862.7626953125
75.5499999999998,16.80497969216226,10858.7939453125
75.5999999999998,16.75640835415623,10840.1796875
75.64999999999979,16.687972118801078,10867.3623046875
75.69999999999979,16.655134497590065,10872.0068359375
75.74999999999979,16.576440456704145,10858.4443359375
75.79999999999978,16.509403958043528,10854.40625
75.84999999999978,16.45552650542161,10862.25
75.89999999999978,16.412492544972427,10875.85546875
75.94999999999978,16.375994499679447,10871.54296875
75.99999999999977,16.347423976792804,10878.5439453125
76.04999999999977,16.254523595650763,10868.333984375
76.09999999999977,16.21420668619776,10873.37109375
76.14999999999976,16.166284621184918,10879.48828125
76.19999999999976,16.11065773989817,10854.2451171875
76.24999999999976,16.069579067504794,10857.2421875
76.29999999999976,16.013400142712932,10858.689453125
76.34999999999975,15.983295027153249,10856.5
76.39999999999975,15.953781547155897,10843.2841796875
76.44999999999975,15.875499134081162,10823.72265625
76.49999999999974,15.833141190522262,10820.875
76.54999999999974,15.787676633885654,10816.498046875
76.59999999999974,15.780070321453799,10830.369140625
76.64999999999974,15.725219728907646,10823.3017578125
76.69999999999973,15.673847255892476,10791.7177734375
76.74999999999973,15.638299264924951,10810.3388671875
76.79999999999973,15.589289811364045,10768.6484375
76.84999999999972,15.534071214779443,10761.140625
76.89999999999972,15.504499274135972,10740.14453125
76.94999999999972,15.450532789317776,10728.0
76.99999999999972,15.431941399820525,10707.1689453125
77.04999999999971,15.382904652053885,10704.74609375
77.09999999999971,15.336635163560825,10692.642578125
77.14999999999971,15.297624041654029,10668.224609375
77.1999999999997,15.263496343162572,10628.591796875
77.2499999999997,15.232230795171029,10589.251953125
77.2999999999997,15.190528298111921,10546.509765625
77.3499999999997,15.179032122761962,10543.2099609375
77.3999999999997,15.11115149332667,10463.1201171875
77.44999999999969,15.09733617008974,10458.76953125
77.49999999999969,15.037906575354473,10386.5498046875
77.54999999999968,15.021089050999873,10383.146484375
77.59999999999968,14.997610853755644,10340.419921875
77.64999999999968,14.953098867470274,10291.935546875
77.69999999999968,14.910118368083731,10256.16015625
77.74999999999967,14.868647749818091,10207.2900390625
77.79999999999967,14.852174104182613,10189.634765625
77.84999999999967,14.821492212654245,10157.83984375
77.89999999999966,14.78554360369987,10109.8857421875
77.94999999999966,14.750399309952689,10061.6435546875
77.99999999999966,14.721655588070748,10050.5029296875
78.04999999999966,14.68319374893613,9999.8896484375
78.09999999999965,14.650739431966256,9951.630859375
78.14999999999965,14.620100063060715,9914.4140625
78.19999999999965,14.590386924817176,9866.8896484375
78.24999999999964,14.560823754921907,9855.9619140625
78.29999999999964,14.53220777821536,9808.3994140625
78.34999999999964,14.505160557448093,9771.654296875
78.39999999999964,14.47645109410264,9721.5810546875
78.44999999999963,14.44528599182947,9697.87890625
78.49999999999963,14.415344991836847,9659.841796875
78.54999999999963,14.37169627559316,9603.505859375
78.59999999999962,14.345477695823664,9556.8447265625
78.64999999999962,14.32852427729911,9548.6220703125
78.69999999999962,14.307343010808104,9500.91796875
78.74999999999962,14.286889156670158,9502.58203125
78.79999999999961,14.248559664793675,9447.1083984375
78.84999999999961,14.219441490458786,9396.2392578125
78.89999999999961,14.196157013272707,9347.1298828125
78.9499999999996,14.177713718548194,9337.4140625
78.9999999999996,14.121525721869691,9269.9140625
