t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
11.700000000000001,6.489008330930392,23.36042999134941,37.60855289977997
11.750000000000002,6.516960725792826,23.461058612854174,37.93370212619806
11.800000000000002,6.545173014348673,23.56262285165522,38.2602554697016
11.850000000000001,6.573079440071204,23.663085984256337,38.58821178106209
11.900000000000002,6.600314123745039,23.761130845482143,38.9175466201575
11.950000000000003,6.62792757388163,23.86053926597387,39.24825266259817
12.000000000000002,6.656147037517142,23.96212933506171,39.58035452788314
12.05,6.683553832969078,24.060793798688678,39.91384704964529
12.100000000000001,6.710332750526156,24.15719790189416,40.24869421423267
12.150000000000002,6.737556649611031,24.255203938599713,40.5848914492361
12.200000000000001,6.765683247379142,24.35645969056491,40.922472446660855
12.250000000000002,6.793884626476401,24.457984655315045,41.261461643507246
12.300000000000002,6.821618449572545,24.557826418461165,41.60184922040847
12.350000000000001,6.8485736626669,24.65486518560084,41.943604023214455
12.400000000000002,6.8756702069077456,24.752412744867886,42.286710119953824
12.450000000000003,6.903592463678209,24.852932869241553,42.63119168671847
12.500000000000002,6.931429500061688,24.953146200222076,42.97706723581197
12.55,6.958029504009101,25.048906214432765,43.32430371091374
12.600000000000001,6.984773344624423,25.145184040647923,43.67287378212958
12.650000000000002,7.0125225175531165,25.24508106319122,44.022806178684014
12.700000000000001,7.040222595447268,25.34480134361017,44.37412480650902
12.750000000000002,7.067660661448037,25.443578381212934,44.72682188793141
12.800000000000002,7.094412603190789,25.53988537148684,45.08087371954738
12.850000000000001,7.1216176184930156,25.637823426574858,45.43627447508947
12.900000000000002,7.149771085647999,25.739175908332797,45.79305919269299
12.950000000000001,7.177671992039914,25.839619171343692,46.15124526963519
13.000000000000002,7.204945598725961,25.93780415541346,46.51081070940434
13.050000000000002,7.232534770010143,26.037125172036514,46.87174771862274
13.100000000000001,7.2609913339589465,26.139568802252207,47.23408587122197
13.150000000000002,7.288996601278518,26.240387764602666,47.59783556960291
13.200000000000001,7.316428212769345,26.339141565969644,47.962971189954104
13.250000000000002,7.343853253510828,26.43787171263898,48.32947822661111
13.300000000000002,7.372151515717955,26.53974545658464,48.69737834584183
13.350000000000001,7.400627970965022,26.642260695474082,49.0666978330089
13.400000000000002,7.428988839479911,26.74435982212768,49.437438253270024
13.450000000000001,7.456424054714617,26.84312659697262,49.80957357562489
13.500000000000002,7.484255711641516,26.943320561909456,50.18309056978379
13.550000000000002,7.512962371977711,27.04666453911976,50.558021021874275
13.600000000000001,7.541346431220976,27.148847152395515,50.93437874195424
13.650000000000002,7.56900333534315,27.24841200723534,51.312137486118345
13.700000000000001,7.596853276986455,27.34867179715124,51.69128390142659
13.750000000000002,7.625392463124429,27.451412867247946,52.07184004492936
13.800000000000002,7.653772950852858,27.553582623070287,52.45381918027879
13.850000000000001,7.682255635257253,27.65612028692611,52.83721989493154
13.900000000000002,7.709852250876831,27.75546810315659,53.2220225920849
13.950000000000001,7.73752432155574,27.855087557600665,53.60820700639571
14.000000000000002,7.766022101935274,27.957679566966988,53.995795666982985
14.050000000000002,7.794248016499722,28.059292859399,54.38480241994386
14.100000000000001,7.821494794765585,28.157381261156107,54.77519599022549
14.150000000000002,7.849079733660548,28.256687041177972,55.166960353436146
14.200000000000003,7.8777086181958245,28.35975102550497,55.56013006223255
14.250000000000002,7.906269722015078,28.462570999254282,55.95472952073783
14.3,7.933856688761272,28.56188407954058,56.35073268100724
14.350000000000001,7.961398221656111,28.661033597962,56.74811405376767
14.400000000000002,7.98888834253488,28.75999803312557,57.146871217872445
14.450000000000001,8.017341418979212,28.862429108325166,57.5470269619103
14.500000000000002,8.045491024951904,28.963767689826856,57.94859777300858
14.550000000000002,8.07281520670165,29.06213474412594,58.35155542879992
14.600000000000001,8.100478985349781,29.161724347259213,58.7558877836012
14.650000000000002,8.128983274670523,29.26433978881388,59.16162434010171
14.700000000000003,8.15698854714674,29.365158769728268,59.56877363564714
14.750000000000002,8.183947679937003,29.46221164777321,59.977297041324235
14.8,8.210828519900911,29.55898267164328,60.38716644632018
14.850000000000001,8.238619544029193,29.659030358505095,60.79840264791843
14.900000000000002,8.266352299806947,29.75886827930501,61.211026944014336
14.950000000000001,8.29396266476492,29.85826559315371,61.62503481812863
15.000000000000002,8.32061356065912,29.954208818372834,62.04039922376423
15.050000000000002,8.34689250298744,30.048813010754788,62.457086875355394
15.100000000000001,8.374552113597005,30.148387608949218,62.87512299077
15.150000000000002,8.402222146326253,30.24799972677451,63.294542347268084
15.200000000000003,8.428668409800661,30.34320627528238,63.71531461117126
15.250000000000002,8.455514588183528,30.4398525174607,64.13741918612087
15.3,8.483275861612904,30.539793101806456,64.56088894736578
15.350000000000003,8.511077049419779,30.639877377911205,64.9857477701416
15.400000000000002,8.538508007771195,30.738628827976303,65.41198739657138
15.450000000000001,8.565165799677382,30.83459687883858,65.83957924175759
15.500000000000002,8.59187944311416,30.930765995210972,66.26850537282738
15.550000000000002,8.61961570430141,31.030616535485077,66.69879275151277
15.600000000000001,8.647289363263244,31.13024170774768,67.13046537820189
15.65,8.674289315852178,31.227441537067843,67.56350484517978
15.700000000000003,8.70120993397217,31.32435576229981,67.99789232642539
15.750000000000002,8.728927888491455,31.42414039856924,68.43364577198697
15.8,8.756525907542507,31.523493267153025,68.87078211688782
15.850000000000003,8.783064824853039,31.61903336947094,69.30927188519772
15.900000000000002,8.80939389895251,31.71381803622904,69.74908335329286
15.950000000000001,8.83657996930853,31.81168788951071,70.19023269999938
16.000000000000004,8.863913294508688,31.910087860231275,70.63274503159481
16.050000000000004,8.890740440926939,32.00666558733698,71.0766113749807
16.1,8.917081841201997,32.10149462832719,71.52180693203393
16.150000000000002,8.943323173385979,32.19596342418952,71.96831705739862
16.200000000000003,8.970606091972884,32.294181931102386,72.41616528903259
16.250000000000004,8.997582021249888,32.3912952764996,72.86536999186316
16.3,9.023861303379725,32.485900692167014,73.3159060749789
16.35,9.05023952784026,32.580862300224936,73.7677585957594
16.400000000000002,9.077344913975125,32.67844169031045,74.22094820680479
16.450000000000003,9.104523676181353,32.776285234252875,74.67549492155871
16.500000000000004,9.131587937559203,32.87371657521313,75.13139771190222
16.550000000000004,9.157981832208947,32.968734595952206,75.58863695614643
16.6,9.184129015415802,33.06286445549689,76.04718972733706
16.650000000000002,9.21155652114173,33.16160347611023,76.50708186575099
16.700000000000003,9.238769487742157,33.25957015587177,76.96834001597308
16.750000000000004,9.265208815956772,33.35475173744438,77.43093947356556
16.8,9.2916696897863,33.45001088323068,77.89486143620914
16.85,9.31927188772636,33.549378795814896,78.36013497564696
16.900000000000002,9.346611539916884,33.64780154370078,78.82678206133804
16.950000000000003,9.374129143286307,33.746864915830706,79.29480057841812
17.000000000000004,9.400736635615472,33.8426518882157,79.76417222289066
17.050000000000004,9.427168333031783,33.93780599891442,80.23486984710685
17.1,9.454632747741371,34.03667789186894,80.70691487412618
17.150000000000002,9.481903277879022,34.13485180036448,81.1803282747667
17.200000000000003,9.508361826705567,34.23010257614004,81.6550849023813
17.250000000000004,9.535105316740546,34.32637914026597,82.13117158096746
17.3,9.562876904823668,34.42635685736521,82.60862113650657
17.35,9.590333733712372,34.52520144136454,83.08745140246997
17.400000000000002,9.616699676974731,34.62011883710903,83.56762723773714
17.450000000000003,9.643106443795821,34.715183197664956,84.04912239075641
17.500000000000004,9.67032967821045,34.81318684155762,84.53195829380657
17.550000000000004,9.697577331960295,34.91127839505706,85.01615596906083
17.6,9.724784036995302,35.00922253318309,85.50171500328473
17.650000000000002,9.75102227873659,35.103680203451724,85.98861016117803
17.700000000000003,9.7772934216013,35.19825631776468,86.47681805368647
17.750000000000004,9.804937234752751,35.297774045109904,86.96637382009533
17.8,9.832250512558653,35.396101845211156,87.45730351377811
17.85,9.858693574937332,35.491296869774395,87.94957711596551
17.900000000000002,9.884992329387908,35.58597238579647,88.44316926357364
17.950000000000003,9.912249762753607,35.68409914591299,88.93810031587718
18.000000000000004,9.939602320418821,35.782568353507756,89.4343966179565
18.05,9.967257539857426,35.882127143486734,89.9320681144634
18.1,9.993876040194419,35.97795374469991,90.4310964539647
18.150000000000002,10.020271668193582,36.07297800549689,90.9314501466744
18.200000000000003,10.047383918326254,36.17058210597452,91.43314153633739
18.250000000000004,10.07479037150578,36.269245337420806,91.93619589358319
18.300000000000004,10.101161146295219,36.36418012666279,92.44059468152821
18.35,10.127497716618839,36.45899177982782,92.94631115310106
18.400000000000002,10.154833778422637,36.55740160232149,93.4533694404771
18.450000000000003,10.182183974773482,36.655862309184535,93.96179488430701
18.500000000000004,10.20846849720206,36.75048658992742,94.47156119610639
18.55,10.23493428331032,36.845763419917155,94.98264626561921
18.6,10.26247964329629,36.94492671586664,95.49508161378438
18.650000000000002,10.289643128758273,37.042715263529786,96.00888468308574
18.700000000000003,10.317129697817727,37.14166691214382,96.52405400375014
18.750000000000004,10.343496251426496,37.236586505135385,97.04056965248124
18.800000000000004,10.369955824348711,37.33184096765536,97.55840595437562
18.85,10.39712939220048,37.42966581192173,98.07758308478934
18.900000000000002,10.42445562378882,37.52804024563975,98.59812271018907
18.950000000000003,10.450771344680614,37.622776840850214,99.1200033844008
19.000000000000004,10.476248066012074,37.714493037643464,99.64317886966812
19.05,10.502716561830628,37.80977962259026,100.16765298536419
19.1,10.529276730111023,37.90539622839969,100.69345281766273
19.150000000000002,10.556423711904998,38.00312536285799,101.22059532871313
19.200000000000003,10.58284179158483,38.09823044970539,101.74907696630038
19.250000000000004,10.60956153300674,38.194421518824264,102.27888704941518
19.300000000000004,10.637179389999089,38.29384580399672,102.81005557249033
19.35,10.664948876748765,38.393815956295555,103.34260877915902
19.400000000000002,10.691650575422745,38.48994207152188,103.8765237654633
19.450000000000003,10.71868399368046,38.58726237724965,104.41178212969088
19.500000000000004,10.746566896070913,38.68764082585529,104.94841340193466
19.55,10.774760663922155,38.78913839011976,105.48644659093449
19.6,10.803341405826847,38.892029060976654,106.02589914267821
19.650000000000002,10.83074053603122,38.99066592971239,106.56675119122467
19.700000000000003,10.858292412514317,39.08985268505154,107.1089770149383
19.750000000000004,10.886697621957982,39.19211143904874,107.65260176580011
19.800000000000004,10.91507139455096,39.294257020383455,108.19764599121284
19.85,10.942388488704983,39.39259855933794,108.74408248829424
19.900000000000002,10.970001427116031,39.49200513761772,109.29189223618977
19.950000000000003,10.998623682424153,39.595045256726955,109.84110786392827
20.000000000000004,11.027439420945234,39.69878191540284,110.3917594415125
20.05,11.055384092225543,39.799382732011956,110.94383002934177
20.1,11.083428030884328,39.900340911183584,111.49730033241951
20.150000000000002,11.11228911290801,40.004240806468836,112.05219326101432
20.200000000000003,11.141176749190176,40.10823629708464,112.60852990756678
20.25,11.169938398930126,40.211778236148454,113.16630778626978
20.300000000000004,11.197652776598876,40.31154999575595,113.725497565658
20.35,11.225443639510338,40.41159710223722,114.28607497606073
20.400000000000002,11.253914100370734,40.51409076133464,114.84805891955776
20.450000000000003,11.282838580999421,40.61821889159792,115.411477736592
20.500000000000004,11.31077950919897,40.71880623311629,115.97631818884696
20.55,11.338517725005905,40.81866381002126,116.54255061970208
20.600000000000005,11.366649926186618,40.91993973427183,117.11017981098189
20.650000000000002,11.394867814430818,41.02152413195095,117.67921775449733
20.700000000000003,11.423257593254473,41.123727335716104,118.24967088968947
20.75,11.450633584547601,41.22228090437137,118.82151816913452
20.800000000000004,11.477665183475978,41.31959466051352,119.39472563833512
20.85,11.505391329722107,41.41940878699958,119.96930205116507
20.900000000000002,11.533134453403141,41.519284032251306,120.5452651957432
20.950000000000003,11.559812170376464,41.615323813355275,121.12258886133769
21.000000000000004,11.586416918080538,41.711100905089936,121.70124458854912
21.05,11.61375919435954,41.80953309969434,122.28124899136012
21.100000000000005,11.641128020778865,41.908060874803915,122.86262117173858
21.150000000000002,11.667297888718164,42.00227239938539,123.44533181947601
21.200000000000003,11.693058592229244,42.09501093202528,124.0293407314997
21.25,11.719370846601253,42.18973504776451,124.61465146747047
21.300000000000004,11.745818520346852,42.28494667324867,125.20128120164416
21.35,11.77204474663631,42.379361087890715,125.78922778331874
21.400000000000002,11.797001141066808,42.46920410784051,126.37845393051131
21.450000000000003,11.821615196229864,42.557814706427514,126.96891933894373
21.500000000000004,11.847016912276155,42.649260884194156,127.56063514165639
21.55,11.87371459030571,42.74537252510056,128.15365342922092
21.600000000000005,11.899655770355869,42.83876077328113,128.74798768823746
21.650000000000002,11.925630903521142,42.93227125267612,129.34361985508437
21.700000000000003,11.952554645816894,43.02919672494082,129.94057449381782
21.750000000000004,11.9798100382607,43.12731613773852,130.53888361091975
