t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
8.4,4.60382175504099,16.573758318147565,19.163242472845027
8.45,4.630663513929385,16.670388650145785,19.394104604569286
8.499999999999998,4.6573281158268625,16.766381216976704,19.62630439531319
8.549999999999999,4.684974790371302,16.865909245336688,19.859861967968147
8.6,4.712649374067632,16.965537746643474,20.09480257207912
8.649999999999999,4.740545092828248,17.065962334181695,20.331132433751517
8.7,4.767496086520472,17.1629859114737,20.568833463235233
8.75,4.794342079638263,17.25963148669775,20.807879417389202
8.8,4.822107131100822,17.359585671962957,21.04829064765768
8.849999999999998,4.850311030338534,17.46111970921872,21.290101101693665
8.899999999999999,4.877471638233576,17.558897897640875,21.533295668407966
8.95,4.904200896392753,17.655123227013913,21.777837481773624
9.0,4.931626221494483,17.753854397380138,22.023733159720805
9.049999999999999,4.958788691860023,17.85163929069608,22.27099353255467
9.1,4.986322728191622,17.95076182148984,22.51962131805596
9.149999999999999,5.013309774016787,18.047915186460433,22.769612130611172
9.2,5.040148884610236,18.14453598459685,23.02094859707685
9.249999999999998,5.067856955885021,18.244285041186075,23.27364874308923
9.299999999999999,5.096012862380172,18.345646304568618,23.527745488545857
9.35,5.12303387341103,18.44292194427971,23.783221656940636
9.4,5.149713264876411,18.53896775355508,24.040040335397823
9.449999999999998,5.177455464773193,18.638839673183497,24.29821955363906
9.499999999999998,5.205585467133509,18.740107681680634,24.55779557693673
9.549999999999999,5.2329106200362405,18.838478232130466,24.818757979115972
9.6,5.259957900446289,18.93584844160664,25.081079692128036
9.65,5.287025416144883,19.033291498121578,25.344754275042813
9.7,5.315024611156394,19.134088600163018,25.609805525725346
9.75,5.343206628368361,19.2355438621261,25.876261306713463
9.799999999999999,5.370380348383724,19.333369254181406,26.144100981132265
9.85,5.397398363916437,19.430634110099174,26.41329544893977
9.899999999999999,5.425225503330604,19.530811811990176,26.683861045620947
9.95,5.453288330655069,19.63183799035825,26.95582389147059
10.0,5.480556037770229,19.730001735972824,27.229170000681222
10.05,5.507890950346385,19.828407421246986,27.503881175384137
10.099999999999998,5.535960949780771,19.929459419210776,27.779977472887317
10.149999999999999,5.563978564888152,20.030322833597346,28.05747596075404
10.2,5.5918928891478625,20.130814400932305,28.33637274710494
10.25,5.618805616564756,20.22770021963312,28.616640209747754
10.299999999999999,5.6455907466282635,20.32412668786175,28.89825011882758
10.35,5.6730680051230715,20.423044818443056,29.181216587621364
10.4,5.700844807608564,20.52304130739083,29.465564407939656
10.45,5.7279704833012355,20.620693739884448,29.751284790212402
10.499999999999998,5.755033053083505,20.718118991100617,30.03835987862202
10.549999999999999,5.783025034102982,20.818890122770735,30.326811330801682
10.6,5.811403562952846,20.92105282663025,30.616672045728077
10.65,5.839453963530923,21.022034268711323,30.907943483890172
10.7,5.866618756071884,21.119827521858785,31.20059530188024
10.749999999999998,5.893712005072877,21.217363218262356,31.49460357090886
10.799999999999999,5.921821788260469,21.31855843773769,31.789991915742196
10.85,5.949899903839979,21.419639653823925,32.08678495804471
10.899999999999999,5.976896828163023,21.516828581386882,32.384954876344786
10.95,6.003215082094717,21.61157429554098,32.68445767410123
11.0,6.030393711967853,21.70941736308427,32.9852978939528
11.05,6.057630450563944,21.807469622030197,33.28749849801609
11.099999999999998,6.083786192648267,21.901630293533763,33.5910339140964
11.149999999999999,6.110067647295785,21.996243530264827,33.895880260095
11.2,6.137298037590295,22.094272935325062,34.20206440221715
11.25,6.16499700283311,22.1939892101992,34.50962177822773
11.299999999999999,6.193047939250283,22.294972581301018,34.81857290177982
11.35,6.22032488893025,22.3931696001489,35.12890722248433
11.399999999999999,6.246912660799968,22.488885578879884,35.44058816122759
11.45,6.274471985299833,22.5880991470794,35.75362277738008
11.499999999999998,6.302526038915728,22.68909374009662,36.06804772798547
11.549999999999999,6.330015384369857,22.788055383731486,36.38386126356761
11.6,6.358158767708941,22.88937156375219,36.70106561736958
11.65,6.387018600246831,22.993266960888594,37.019695051568476
11.699999999999998,6.415798279356574,23.096873805683668,37.339765473558565
11.749999999999998,6.4443236453994235,23.199565123437925,37.661268521677464
11.799999999999999,6.471966854187073,23.299080675073466,37.98417578416713
11.85,6.499317219979608,23.39754199192659,38.308457886021294
11.899999999999999,6.527850092428659,23.500260332743174,38.6341370688315
11.95,6.557260349354681,23.60613725767685,38.961264829876086
12.0,6.585938913513781,23.70938008864961,39.2898448114478
12.049999999999999,6.61419127646579,23.811088595276843,39.61984806619729
12.099999999999998,6.6431659903578755,23.91539756528835,39.95128199786788
12.149999999999999,6.672252178463309,24.020107842467915,40.28416745208841
12.2,6.701135330068345,24.124087188246044,40.618502139801706
12.25,6.729173723743263,24.225025405475748,40.954259866147
12.299999999999999,6.757282486666404,24.326216951999054,41.29142127140724
12.349999999999998,6.7863601083583385,24.43089639009002,41.63001233628285
12.399999999999999,6.815614013221516,24.53621044759746,41.97006168932235
12.45,6.844157666749389,24.6389676002978,42.311555981321625
12.499999999999998,6.872307922986109,24.74030852274999,42.65446762106501
12.549999999999999,6.901095831336944,24.843944992813,42.99880271492309
12.6,6.93015764669066,24.948567528086375,43.344584051873774
12.65,6.959040044465189,25.05254416007468,43.69181399415267
12.699999999999998,6.987494119282847,25.154978829418248,44.04047734824637
12.749999999999998,7.0164591691267875,25.259253008856437,44.39057618045661
12.799999999999999,7.045332069454611,25.3631954500366,44.74212096142115
12.85,7.074006807889425,25.466424508401932,45.09510443335475
12.9,7.101254744769138,25.564517081168898,45.44948597217121
12.95,7.128966052090868,25.664277787527123,45.80524149209271
12.999999999999998,7.157294143323842,25.76625891596583,46.16239799697808
13.049999999999999,7.18568352981455,25.86846070733238,46.52097243880654
13.1,7.212918900158596,25.966508040570947,46.88093749955587
13.149999999999999,7.239552563795764,26.06238922966475,47.24224928615473
13.2,7.266858322237358,26.160689960054487,47.60490955830556
13.25,7.294211794223267,26.259162459203765,47.96893631121707
13.3,7.321223200891558,26.35640352320961,48.334322186094944
13.349999999999998,7.347100392858174,26.449561414289427,48.701030275938685
13.399999999999999,7.372523716226864,26.54108537841671,49.06902087866581
13.45,7.398574680505861,26.634868849821103,49.438298338584126
13.5,7.42535777900162,26.73128800440583,49.808896650071816
13.549999999999999,7.451441059395915,26.825187813825295,50.18081662103175
13.6,7.477405388145852,26.91865939732507,50.5540377822203
13.649999999999999,7.5044433722241575,27.01599614000697,50.928584001229545
13.7,7.531556346940054,27.113602848984193,51.30448399420865
13.749999999999998,7.55777523983564,27.207990863408302,51.681717283878044
13.799999999999999,7.582580964778673,27.297291473203224,52.060226188993404
13.85,7.607715133036363,27.387774478930908,52.43998359143878
13.9,7.634014462028709,27.482452063303352,52.82102683131541
13.949999999999998,7.661308104749712,27.580709177098964,53.20340989548487
13.999999999999998,7.687822602411643,27.676161368681914,53.5871381631639
14.049999999999999,7.71413375173921,27.770881506261155,53.97218707201767
14.1,7.741093636562044,27.86793709162336,54.3585677567252
14.149999999999999,7.767802510872402,27.964089039140646,54.746290160411064
14.2,7.793634985339547,28.05708594722237,55.13532609781636
14.25,7.819126389462621,28.148855002065435,55.52564513218641
14.299999999999999,7.845640011545926,28.244304041565336,55.91726429221163
14.349999999999998,7.872538556257711,28.34113880252776,56.31021875640672
14.399999999999999,7.899804842732525,28.43929743383709,56.70452734138148
14.45,7.926237002464666,28.534453208872797,57.100178387511406
14.5,7.952111152962647,28.627600150665533,57.497137091397086
14.549999999999999,7.978752177298097,28.72350783827315,57.8954086746536
14.599999999999998,8.00594204562555,28.821391364251983,58.295026030226694
14.649999999999999,8.032336117592394,28.916410023332617,58.69598298430714
14.7,8.058714805464982,29.011373299673934,59.098259257383575
14.749999999999998,8.086260661822793,29.110538382562055,59.50188364406577
14.799999999999999,8.114089742575135,29.21072307327049,59.90689240417572
14.85,8.14182567762556,29.310572439452017,60.31329028968074
14.9,8.16885037143006,29.40786133714822,60.721057190907125
14.949999999999998,8.195860555934539,29.505098001364342,61.13017496409124
14.999999999999998,8.223616090483052,29.605017925738988,61.540661880251676
15.049999999999999,8.252086454875801,29.707511237552886,61.952554443885646
15.1,8.279957316007721,29.807846337627797,62.36585553815773
15.149999999999999,8.307588895639405,29.90732002430186,62.78054419344891
15.2,8.335153610738104,30.006552998657174,63.19661275610835
15.249999999999998,8.362865868726765,30.106317127416354,63.614063243094975
15.299999999999999,8.389201592681637,30.201125733653893,64.03286492963018
15.349999999999998,8.415746177317828,30.296686238344183,64.45298862388016
15.399999999999999,8.443465384171912,30.396475383018885,64.87446891291741
15.45,8.472012740273541,30.49924586498475,65.29735586602854
15.5,8.500071222174213,30.60025639982717,65.72165796508973
15.549999999999997,8.527123240444887,30.697643665601593,66.14733782665522
15.599999999999998,8.553798977921664,30.793676320517992,66.57436088211438
15.649999999999999,8.581275698699576,30.892592515318476,67.0027377490299
15.7,8.609030845137333,30.9925110424944,67.43249541262583
15.749999999999998,8.63582967564363,31.088986832317065,67.86361692564535
15.799999999999999,8.662331242547628,31.184392473171464,68.29607094860013
15.85,8.689581320501842,31.282492753806633,68.72986876267638
15.899999999999999,8.71726745165787,31.382162825968333,69.16503998198037
15.949999999999998,8.744768370599456,31.48116613415804,69.60159087753681
15.999999999999998,8.771583427524899,31.577700339089635,70.03949967248991
16.049999999999997,8.798322238870597,31.67396005993415,70.4787473141498
16.099999999999998,8.82568902131074,31.772480476718666,70.91934759565433
16.15,8.853211429865011,31.87156114751404,71.36132010693372
16.2,8.879815090363456,31.967334325308443,71.80464576993943
16.25,8.906245041301379,32.062482148684964,72.24929727323105
16.3,8.93331459458144,32.15993254049318,72.69528626412811
16.349999999999998,8.961633184802261,32.26187946528814,73.14265995861271
16.4,8.989551645241587,32.36238592286971,73.59143957936381
16.45,9.0165228916455,32.4594824099238,74.04159144278599
16.5,9.04363521029544,32.55708675706359,74.4930953953345
16.55,9.071005760794709,32.655620738860954,74.94596141961176
16.599999999999998,9.098296170178509,32.753866212642635,75.4001939678861
16.650000000000002,9.12473372062833,32.84904139426199,75.85576971515627
16.7,9.15096673290669,32.94348023846408,76.31266222649465
16.749999999999996,9.177841653943338,33.040229954196015,76.7708824361659
16.8,9.20517390403407,33.13862605452265,77.23045782511534
16.849999999999998,9.231830982886596,33.23459153839175,77.69138294728836
16.9,9.25802218186442,33.328879854711914,78.15362927640713
16.95,9.284712606580781,33.42496538369081,78.61719764611826
16.999999999999996,9.31192979003294,33.52294724411858,79.0821137060336
17.05,9.339030276343987,33.62050899483835,79.54838770769302
17.099999999999998,9.365383240493342,33.715379665776034,80.01599804561396
17.15,9.391573386594766,33.809664191741156,80.48492196129116
17.2,9.418582905216422,33.90689845877912,80.95517586858644
17.25,9.445560807810123,34.00401890811644,81.4267794614121
17.299999999999997,9.471578157438149,34.09768136677734,81.8997079355433
17.349999999999998,9.497212646264199,34.18996552655112,82.37392770563586
17.4,9.523459770342818,34.28445517323414,82.84944451605104
17.45,9.549496391447837,34.37818700921221,83.3262684200958
17.5,9.575583575792317,34.472100872852344,83.8043954192768
17.549999999999997,9.601287355342738,34.56463447923386,84.28381719255518
17.6,9.626753765637055,34.6563135562934,84.76451822057967
17.65,9.653077664930633,34.751079593750276,85.24651400634387
17.699999999999996,9.679870018066179,34.847532065038244,85.72983769841879
17.75,9.706061949909685,34.94182301967487,86.21448599761818
17.799999999999997,9.73202574536388,35.03529268330997,86.70043819000003
17.85,9.75944570976899,35.13400455516837,87.18772497637835
17.9,9.787348428190755,35.23445434148672,87.67639482982734
17.949999999999996,9.81445637446212,35.33204294806363,88.16643994989367
18.0,9.841368937250454,35.428928174101635,88.65783558268649
18.049999999999997,9.868939887863775,35.52818359630959,89.15059330331434
18.099999999999998,9.896983320418094,35.62913995350514,89.64474138352138
18.15,9.925258835621886,35.73093180823879,90.14029743742238
18.2,9.952940833973587,35.83058700230492,90.63725242916226
18.25,9.980433212672056,35.9295595656194,91.1355867803284
18.299999999999997,10.008905476758564,36.03205971633083,91.63532024756417
18.349999999999998,10.037801934848298,36.13608696545388,92.13648793285434
18.4,10.066102656785553,36.23796956442799,92.63908554764518
18.45,10.093929071796031,36.338144658465716,93.14308634085972
18.499999999999996,10.122614596182444,36.4414125462568,93.64849993255919
18.55,10.151522958989634,36.545482652362686,94.1553533714385
18.599999999999998,10.180368901807057,36.64932804650541,94.66365066795841
18.65,10.208628729568389,36.7510634264462,95.17337560874279
18.7,10.236752636084518,36.852309489904265,95.68451014288411
18.749999999999996,10.265639517503322,36.95630226301196,96.1970699467238
18.8,10.294537629580006,37.06033546648802,96.71107437540088
18.849999999999998,10.32261216226592,37.16140378415731,97.22650312019704
18.899999999999995,10.350470467772437,37.26169368398077,97.743330185948
18.95,10.379056704357012,37.36460413568525,98.26156836525124
18.999999999999996,10.407846153361128,37.46824615210006,98.78124093669419
19.05,10.435790913105624,37.56884728718025,99.30233186335586
19.099999999999998,10.463212099056538,37.66756355660354,99.82480693865992
19.15,10.491226303219928,37.768414691591744,100.34866789871683
19.2,10.519519287234642,37.870269434044715,100.87393653847819
19.249999999999996,10.547755598640782,37.971920155106815,101.40061841062507
19.3,10.575246284584015,38.07088662450246,101.92869345770569
19.349999999999998,10.602316139786097,38.16833810322995,102.45813251831494
19.4,10.629809251041241,38.267313303748466,102.98893565308562
19.45,10.657465374946396,38.366875349807025,103.52111751873531
19.5,10.684298411825196,38.46347428257071,104.0546616134046
19.549999999999997,10.710244882203506,38.55688157593262,104.58952519575533
19.599999999999998,10.736740400208367,38.65226544075012,105.12569982781562
19.65,10.763524987991202,38.74868995676833,105.6632064625206
19.7,10.790069929409759,38.844251745875134,106.20204633545563
19.75,10.815586232473171,38.93611043690342,106.74218773950271
19.799999999999997,10.840889800426975,39.02720328153711,107.28359964032522
19.85,10.8668586719363,39.12069121897068,107.8262933521343
19.9,10.893135690668984,39.21528848640835,108.37029321119944
19.949999999999996,10.918677326849062,39.30723837665663,108.91558853663739
20.0,10.944412193647924,39.399883897132526,109.4621657746498
20.049999999999997,10.971050941326823,39.495783388776566,110.01005235302418
20.1,10.997830518230895,39.59218986563123,110.55927438951312
20.15,11.024747102201303,39.68908956792469,111.10983883002393
20.199999999999996,11.051098750772145,39.78395550277972,111.66173497634827
20.25,11.077323642650615,39.878365113542216,112.21494553618383
20.299999999999997,11.104275099708287,39.97539035894984,112.7694855047428
20.349999999999998,11.131677651517682,40.074039545463656,113.32538432352345
20.4,11.158301033024639,40.1698837188887,113.88263379063702
20.45,11.184360749262984,40.26369869734674,114.44120033519421
20.5,11.211103895740223,40.3599740246648,115.0010869513193
20.549999999999997,11.238285589068912,40.45782812064809,115.56232168843952
20.599999999999998,11.264955595090154,40.55384014232455,116.1249027180435
20.65,11.291256395827581,40.64852302497929,116.68880801781644
20.7,11.318141462057516,40.74530926340706,117.25404296426358
20.749999999999996,11.345230958045562,40.84283144896403,117.82062727476615
20.8,11.372389334042293,40.940601602552256,118.38856778206835
20.849999999999998,11.398719522807585,41.03539028210731,118.9578455034896
20.9,11.424750625884709,41.12910225318495,119.5284322572069
20.95,11.451430234224324,41.22514884320756,120.10033677870963
20.999999999999996,11.47843981714287,41.322383341714335,120.6735835299938
21.05,11.504584712734312,41.41650496584352,121.24815914324074
21.099999999999998,11.5304434790905,41.5095965247258,121.82403484803636
21.149999999999995,11.55708910206777,41.60552076744398,122.40122316256532
21.2,11.583856166583423,41.70188219970033,122.9797467942816
21.249999999999996,11.61058640452735,41.79811105629846,123.55960785855936
21.3,11.636640632378542,41.89190627656275,124.14078853448201
21.349999999999998,11.66244356122508,41.98479682041029,124.72326563932211
21.4,11.688976379292987,42.080314965454754,125.30705113783506
21.45,11.716060127115442,42.17781645761559,125.89217705049528
21.499999999999996,11.742268163202121,42.272165387527636,126.47863525775321
21.549999999999997,11.768145753619287,42.36532471302943,127.06639560567375
21.599999999999998,11.794877890353725,42.46156040527341,127.65547119677308
21.65,11.822021217265574,42.559276382156064,128.24589367446356
21.7,11.848535555171726,42.65472799861821,128.83765759377448
21.75,11.874709869739105,42.74895553106078,129.43073872939726
21.799999999999997,11.900898078257956,42.84323308172864,130.0251289280972
21.849999999999998,11.927938959713309,42.94058025496791,130.62084985404647
21.9,11.955415890638648,43.03949720629913,131.21793372530527
21.949999999999996,11.982202408469078,43.13592867048868,131.81637418278297
22.0,12.008673037350466,43.23122293446168,132.41614606892844
22.049999999999997,12.036033560458804,43.3297208176517,133.01726373387368
22.1,12.064303538309975,43.43149273791591,133.6197721613429
22.15,12.09222241143787,43.532000681176335,134.22368531008658
22.199999999999996,12.120061146207568,43.63222012634725,134.82899239902773
22.25,12.14897680693741,43.73631650497468,135.43571834785635
22.299999999999997,12.178529172156948,43.84270501976501,136.04390599733372
22.349999999999998,12.208050760131746,43.948982736474285,136.65357049564093
22.4,12.237125513469369,44.05365184848973,137.26469990248097
22.449999999999996,12.266227530351564,44.15841910926563,137.8772837285765
22.5,12.296515778617346,44.26745680302245,138.49135231130072
22.549999999999997,12.327645237502804,44.379522855010094,139.10695633670372
22.599999999999998,12.358416115065921,44.49029801423732,139.72410787051794
22.65,12.389082754085639,44.6006979147083,140.34279534224672
22.7,12.420958304699347,44.715449896917654,140.96304636871633
22.75,12.453673556013609,44.833224801648996,141.58491216523416
22.799999999999997,12.486347306978475,44.95085030512251,142.20841268680897
22.849999999999998,12.51848331031072,45.06653991711859,142.8335334522412
