time,velocity,acceleration,distance,cumulative_energy
24.200000000000003,12.950664062500001,0.0,161.31500585937488,5310.1987
24.25,12.950664062500001,0.0,161.96253906249987,5310.227
24.3,12.950664062500001,0.0,162.61007226562486,5310.258
24.35,12.950664062500001,0.0,163.25760546874986,5310.291
24.400000000000002,12.950664062500001,0.0,163.90513867187485,5310.326
24.450000000000003,12.950664062500001,0.0,164.55267187499985,5310.363
24.5,12.950664062500001,0.0,165.20020507812484,5310.401
24.55,12.950664062500001,0.0,165.84773828124983,5310.4526
24.6,12.950664062500001,0.0,166.49527148437483,5310.5674
24.650000000000002,12.950664062500001,0.0,167.14280468749982,5310.688
24.700000000000003,12.950664062500001,0.0,167.7903378906248,5310.798
24.75,12.950664062500001,0.0,168.4378710937498,5310.8994
24.8,12.950664062500001,0.0,169.0854042968748,5311.001
24.85,12.950664062500001,0.0,169.7329374999998,5311.1025
24.900000000000002,12.950664062500001,0.0,170.3804707031248,5311.204
24.950000000000003,12.950664062500001,0.0,171.02800390624978,5311.3057
25.0,12.950664062500001,0.0,171.67553710937477,5311.407
25.05,12.950664062500001,0.0,172.32307031249977,5311.509
25.1,12.950664062500001,0.0,172.97060351562476,5311.6104
25.150000000000002,12.950664062500001,0.0,173.61813671874975,5311.712
25.200000000000003,12.950664062500001,0.0,174.26566992187475,5311.8135
25.25,12.950664062500001,0.0,174.91320312499974,5311.915
25.3,12.950664062500001,0.0,175.56073632812473,5312.0166
25.35,12.950664062500001,0.0,176.20826953124973,5312.118
25.400000000000002,12.950664062500001,0.0,176.85580273437472,5312.2197
25.450000000000003,12.950664062500001,0.0,177.5033359374997,5312.3213
25.5,12.950664062500001,0.0,178.1508691406247,5312.423
25.55,12.950664062500001,0.0,178.7984023437497,5312.5244
25.6,12.950664062500001,0.0,179.4459355468747,5312.626
25.650000000000002,12.950664062500001,0.0,180.0934687499997,5312.7275
25.700000000000003,12.950664062500001,0.0,180.74100195312468,5312.829
25.75,12.950664062500001,0.0,181.38853515624967,5312.9307
25.8,12.950664062500001,0.0,182.03606835937467,5313.032
25.85,12.950664062500001,0.0,182.68360156249966,5313.134
