t_arrival,v_peak_opt,E_wh
140.95000000000002,16.859999999999747,14924.690851555573
140.85,16.879999999999747,14967.277406180601
140.8,16.899999999999746,14975.16148228484
140.70000000000002,16.919999999999746,15010.042273769415
140.6,16.939999999999745,15029.782469910453
140.5,16.959999999999745,15069.031403731498
140.4,16.979999999999745,15076.166206815842
140.3,16.999999999999744,15101.472689570757
140.25,17.019999999999744,15130.652206379104
140.15,17.039999999999743,15160.188369194679
140.05,17.059999999999743,15166.518267055773
139.95000000000002,17.079999999999742,15209.792236342852
139.85,17.099999999999742,15219.79355940301
139.75,17.11999999999974,15254.628274030938
139.70000000000002,17.13999999999974,15267.084957001627
139.6,17.15999999999974,15296.721014171253
139.5,17.17999999999974,15319.604551152126
139.4,17.19999999999974,15347.588133218424
139.35,17.21999999999974,15362.004699667938
139.25,17.23999999999974,15400.31081620435
139.15,17.25999999999974,15405.58834970196
139.05,17.27999999999974,15441.978224175067
138.95000000000002,17.299999999999738,15446.687808521883
138.9,17.319999999999737,15486.9026088436
138.8,17.339999999999737,15492.890308298982
138.70000000000002,17.359999999999737,15528.795302694787
138.65,17.379999999999736,15534.090756557132
138.55,17.399999999999736,15568.201369808685
138.45000000000002,17.419999999999735,15572.148276355721
138.35,17.439999999999735,15612.032343291157
138.3,17.459999999999734,15611.936687379079
138.20000000000002,17.479999999999734,15647.916698867486
138.1,17.499999999999734,15651.195621339019
138.05,17.519999999999733,15687.104021530557
137.95000000000002,17.539999999999733,15688.317379154449
137.85,17.559999999999732,15721.056861497702
137.8,17.579999999999732,15730.301557281615
137.70000000000002,17.59999999999973,15757.482195905606
137.6,17.61999999999973,15754.237502846829
137.55,17.63999999999973,15781.456539368926
137.45000000000002,17.65999999999973,15788.010387402102
137.35,17.67999999999973,15811.29379943345
137.3,17.69999999999973,15825.750812220162
137.20000000000002,17.71999999999973,15841.05694904966
137.1,17.73999999999973,15854.924354555831
137.05,17.759999999999728,15869.021923196902
136.95000000000002,17.779999999999728,15879.186293528279
136.85,17.799999999999727,15899.50053296554
136.8,17.819999999999727,15901.493191864429
136.70000000000002,17.839999999999726,15926.99861109965
136.65,17.859999999999726,15927.24610695173
136.55,17.879999999999725,15956.390689024596
136.45000000000002,17.899999999999725,15952.175836303435
136.4,17.919999999999725,15978.461169442897
136.3,17.939999999999724,15984.727324308209
136.25,17.959999999999724,15995.288016218718
136.15,17.979999999999723,15998.227839604042
136.1,17.999999999999723,16024.431691965807
136.0,18.019999999999722,16012.167613839676
135.9,18.039999999999722,16035.35630439603
135.85,18.05999999999972,16027.761591905495
135.75,18.07999999999972,16048.348515577487
135.70000000000002,18.09999999999972,16053.4623959329
135.6,18.11999999999972,16065.523170245006
135.55,18.13999999999972,16061.706105167425
135.45000000000002,18.15999999999972,16083.008082454238
135.4,18.17999999999972,16073.752750792064
135.3,18.19999999999972,16090.833309094522
135.25,18.219999999999718,16081.279986830694
135.15,18.239999999999718,16108.240494882597
135.1,18.259999999999717,16089.81443158248
135.0,18.279999999999717,16116.617757955131
134.95000000000002,18.299999999999716,16114.919733614863
134.85,18.319999999999716,16120.233610931953
134.8,18.339999999999716,16117.820464545584
134.70000000000002,18.359999999999715,16138.543292530783
134.65,18.379999999999715,16127.928638018398
134.55,18.399999999999714,16138.86232334711
134.5,18.419999999999714,16144.811649617168
134.4,18.439999999999714,16162.061114828903
134.35,18.459999999999713,16146.10270544296
134.25,18.479999999999713,16165.98525770204
134.20000000000002,18.499999999999712,16166.538991209549
134.1,18.519999999999712,16184.369703345454
134.05,18.53999999999971,16175.794757346734
134.0,18.55999999999971,16185.86374393862
133.9,18.57999999999971,16186.872592639662
133.85,18.59999999999971,16201.770788228016
133.75,18.61999999999971,16202.9951827726
133.70000000000002,18.63999999999971,16210.339388761444
133.6,18.65999999999971,16210.630439577046
133.55,18.67999999999971,16222.240937637893
133.5,18.699999999999708,16225.023925331549
133.4,18.719999999999708,16236.191882408873
133.35,18.739999999999707,16235.490653321682
133.25,18.759999999999707,16248.039938972961
133.20000000000002,18.779999999999706,16243.515612899508
133.15,18.799999999999706,16268.751827440128
133.05,18.819999999999705,16264.98704539845
133.0,18.839999999999705,16274.303343928634
132.95000000000002,18.859999999999705,16273.670034289014
132.85,18.879999999999704,16290.808729047527
132.8,18.899999999999704,16291.080415439026
132.70000000000002,18.919999999999703,16307.88228618902
132.65,18.939999999999703,16303.575687556098
132.6,18.959999999999702,16308.436606699548
132.5,18.979999999999702,16314.388814448143
132.45000000000002,18.9999999999997,16329.432155790997
132.4,19.0199999999997,16322.569392131301
132.3,19.0399999999997,16347.403364033064
132.25,19.0599999999997,16344.27975972986
132.20000000000002,19.0799999999997,16363.203434984602
132.1,19.0999999999997,16350.466852798825
132.05,19.1199999999997,16365.164167243616
132.0,19.1399999999997,16361.285610058216
131.95000000000002,19.159999999999698,16383.185797772941
131.85,19.179999999999698,16379.462137845137
131.8,19.199999999999697,16400.185000506906
131.75,19.219999999999697,16401.228045534604
131.65,19.239999999999696,16419.799854307978
131.6,19.259999999999696,16419.629028434214
131.55,19.279999999999696,16437.523516831396
131.45000000000002,19.299999999999695,16423.485864099333
131.4,19.319999999999695,16444.13722186121
131.35,19.339999999999694,16446.26796914627
131.3,19.359999999999694,16463.134070117685
131.20000000000002,19.379999999999693,16457.23983322375
131.15,19.399999999999693,16479.245051052116
131.1,19.419999999999693,16475.711656594805
131.05,19.439999999999692,16499.112336847727
130.95000000000002,19.45999999999969,16495.897489913652
130.9,19.47999999999969,16518.59722084259
130.85,19.49999999999969,16514.48117196249
130.8,19.51999999999969,16536.143561013825
130.70000000000002,19.53999999999969,16534.85519433143
130.65,19.55999999999969,16551.392596352794
130.6,19.57999999999969,16550.522041434553
130.55,19.59999999999969,16572.346330960543
130.5,19.61999999999969,16569.549870614668
130.4,19.639999999999688,16592.374728773855
130.35,19.659999999999688,16584.727428590948
130.3,19.679999999999687,16604.023418320325
130.25,19.699999999999687,16604.447585755206
130.20000000000002,19.719999999999686,16621.756096133133
130.1,19.739999999999686,16624.75868504561
130.05,19.759999999999685,16642.354744346267
130.0,19.779999999999685,16642.601262297587
129.95000000000002,19.799999999999685,16660.359827243974
129.9,19.819999999999684,16656.29195498576
129.8,19.839999999999684,16685.00066652487
129.75,19.859999999999683,16677.968501397678
129.70000000000002,19.879999999999683,16697.64551537438
129.65,19.899999999999682,16698.0662199403
129.6,19.919999999999682,16710.396954043663
129.55,19.93999999999968,16710.192579839317
129.45000000000002,19.95999999999968,16727.07226614214
129.4,19.97999999999968,16726.043575649343
129.35,19.99999999999968,16750.894516196593
129.3,20.01999999999968,16744.369499900422
129.25,20.03999999999968,16765.68423330548
129.20000000000002,20.05999999999968,16758.700709691657
129.15,20.07999999999968,16775.274306479234
129.05,20.099999999999678,16773.59721918272
129.0,20.119999999999678,16801.529514987567
128.95000000000002,20.139999999999677,16798.847111465322
128.9,20.159999999999677,16815.792408839046
128.85,20.179999999999676,16810.763658830867
128.8,20.199999999999676,16834.09865738268
128.75,20.219999999999676,16829.942759068
128.70000000000002,20.239999999999675,16859.040188152012
128.65,20.259999999999675,16855.891547682895
128.55,20.279999999999674,16884.644073733147
128.5,20.299999999999674,16881.35580924364
128.45000000000002,20.319999999999673,16905.523891950965
128.4,20.339999999999673,16912.354196102384
128.35,20.359999999999673,16941.154707522765
128.3,20.379999999999672,16942.28686132505
128.25,20.39999999999967,16966.445286864346
128.20000000000002,20.41999999999967,16967.84351359195
128.15,20.43999999999967,16994.98239110361
128.1,20.45999999999967,16995.207364190443
128.05,20.47999999999967,17023.438214582224
128.0,20.49999999999967,17033.826039993965
127.95,20.51999999999967,17061.229640999907
127.9,20.53999999999967,17062.20801239672
127.80000000000001,20.55999999999967,17090.229846525708
127.75,20.579999999999668,17091.92998013305
127.7,20.599999999999667,17120.347520059873
127.65,20.619999999999667,17132.415731736495
127.60000000000001,20.639999999999667,17161.233641472318
127.55000000000001,20.659999999999666,17160.93039858054
127.5,20.679999999999666,17190.796379077306
127.45,20.699999999999665,17195.136544607536
127.4,20.719999999999665,17228.805769439557
127.35000000000001,20.739999999999664,17237.704957361122
127.30000000000001,20.759999999999664,17266.39455660449
127.25,20.779999999999664,17275.57812976286
127.2,20.799999999999663,17303.48315129367
127.15,20.819999999999663,17308.99178428112
127.10000000000001,20.839999999999662,17349.963913222025
127.05000000000001,20.859999999999662,17356.864735257794
127.0,20.87999999999966,17383.002672611747
126.95,20.89999999999966,17387.90995974616
126.9,20.91999999999966,17419.912360619724
126.85000000000001,20.93999999999966,17431.55930615263
126.80000000000001,20.95999999999966,17461.60880665793
126.75,20.97999999999966,17467.068870463936
126.7,20.99999999999966,17498.903742267714
126.65,21.01999999999966,17504.191952569057
126.60000000000001,21.039999999999658,17542.57762051291
126.55000000000001,21.059999999999658,17544.390758338002
126.5,21.079999999999657,17580.658982234134
126.45,21.099999999999657,17587.094804144454
126.4,21.119999999999656,17622.09869417531
126.35000000000001,21.139999999999656,17629.124892210566
126.30000000000001,21.159999999999656,17663.09154695605
126.30000000000001,21.179999999999655,17672.799191535287
126.25,21.199999999999655,17711.66964478561
126.2,21.219999999999654,17719.623688268333
126.15,21.239999999999654,17757.366293184354
126.10000000000001,21.259999999999653,17766.463072603336
126.05000000000001,21.279999999999653,17810.6847212046
126.0,21.299999999999653,17818.149217747225
125.95,21.319999999999652,17852.048364303766
125.9,21.33999999999965,17866.440763145398
125.85000000000001,21.35999999999965,17905.57637519417
125.80000000000001,21.37999999999965,17917.77134552357
125.75,21.39999999999965,17953.22165677822
125.7,21.41999999999965,17968.073182901353
125.65,21.43999999999965,18004.516808141794
125.65,21.45999999999965,18014.3724718942
125.60000000000001,21.47999999999965,18051.84536191893
125.55000000000001,21.49999999999965,18066.908619970152
125.5,21.519999999999648,18101.68222984895
125.45,21.539999999999647,18113.44228100971
125.4,21.559999999999647,18157.106332626932
125.35000000000001,21.579999999999647,18168.791250418202
125.30000000000001,21.599999999999646,18204.38752081974
125.25,21.619999999999646,18223.403990840256
125.2,21.639999999999645,18259.445029340404
125.2,21.659999999999645,18273.349967980146
125.15,21.679999999999644,18307.191736678153
125.10000000000001,21.699999999999644,18326.18562298924
125.05000000000001,21.719999999999644,18363.627203010405
125.0,21.739999999999643,18376.213584130415
124.95,21.759999999999643,18417.783539554137
124.9,21.779999999999642,18428.175952530542
124.85000000000001,21.799999999999642,18462.369994989014
124.85000000000001,21.81999999999964,18480.12239850292
124.80000000000001,21.83999999999964,18514.72364644614
124.75,21.85999999999964,18533.495773962026
124.7,21.87999999999964,18569.24533763461
124.65,21.89999999999964,18580.73750590345
124.60000000000001,21.91999999999964,18625.646172973225
124.60000000000001,21.93999999999964,18635.720965333036
124.55000000000001,21.95999999999964,18671.29283870129
124.5,21.979999999999638,18690.322335889312
124.45,21.999999999999638,18726.17113924787
124.4,22.019999999999637,18738.37860077592
124.35000000000001,22.039999999999637,18782.185099172286
124.35000000000001,22.059999999999636,18797.0256974508
124.30000000000001,22.079999999999636,18833.47868171291
124.25,22.099999999999635,18853.051561363387
124.2,22.119999999999635,18890.735495247965
124.15,22.139999999999635,18909.628128316144
124.10000000000001,22.159999999999634,18945.483190841293
124.10000000000001,22.179999999999634,18956.126609954445
124.05000000000001,22.199999999999633,18998.787293484605
124.0,22.219999999999633,19009.34227206758
123.95,22.239999999999633,19054.056728263135
123.9,22.259999999999632,19064.74217932667
123.9,22.27999999999963,19099.118435307908
123.85000000000001,22.29999999999963,19117.893602209493
