t_local,v(m/s),s_local(m),t_global,station_pair
17.5,9.625,84.45937499999998,3376.935071090587,永茂路-镇海大道
17.55,9.652500000000002,84.94199999999998,3376.985071090587,永茂路-镇海大道
17.6,9.680000000000001,85.42599999999997,3377.035071090587,永茂路-镇海大道
17.650000000000002,9.707500000000001,85.91137499999998,3377.085071090587,永茂路-镇海大道
17.7,9.735000000000001,86.39812499999998,3377.1350710905867,永茂路-镇海大道
17.75,9.762500000000001,86.88624999999998,3377.185071090587,永茂路-镇海大道
17.8,9.790000000000001,87.37574999999998,3377.235071090587,永茂路-镇海大道
17.85,9.8175,87.86662499999998,3377.285071090587,永茂路-镇海大道
17.900000000000002,9.845000000000002,88.35887499999998,3377.335071090587,永茂路-镇海大道
17.95,9.8725,88.85249999999998,3377.3850710905867,永茂路-镇海大道
18.0,9.9,89.34749999999998,3377.435071090587,永茂路-镇海大道
18.05,9.927500000000002,89.84387499999998,3377.485071090587,永茂路-镇海大道
18.1,9.955000000000002,90.34162499999998,3377.535071090587,永茂路-镇海大道
18.150000000000002,9.982500000000002,90.84074999999999,3377.585071090587,永茂路-镇海大道
18.2,10.01,91.34124999999999,3377.6350710905867,永茂路-镇海大道
18.25,10.037500000000001,91.84312499999999,3377.685071090587,永茂路-镇海大道
18.3,10.065000000000001,92.34637499999998,3377.735071090587,永茂路-镇海大道
18.35,10.092500000000001,92.85099999999998,3377.785071090587,永茂路-镇海大道
18.400000000000002,10.120000000000003,93.35699999999999,3377.835071090587,永茂路-镇海大道
18.45,10.1475,93.86437499999998,3377.8850710905867,永茂路-镇海大道
18.5,10.175,94.37312499999999,3377.935071090587,永茂路-镇海大道
18.55,10.2025,94.88324999999999,3377.985071090587,永茂路-镇海大道
18.6,10.230000000000002,95.39474999999999,3378.035071090587,永茂路-镇海大道
18.650000000000002,10.257500000000002,95.90762499999998,3378.085071090587,永茂路-镇海大道
18.7,10.285,96.42187499999999,3378.1350710905867,永茂路-镇海大道
18.75,10.3125,96.93749999999999,3378.185071090587,永茂路-镇海大道
18.8,10.340000000000002,97.45449999999998,3378.235071090587,永茂路-镇海大道
18.85,10.367500000000001,97.97287499999999,3378.285071090587,永茂路-镇海大道
18.900000000000002,10.395000000000001,98.49262499999999,3378.335071090587,永茂路-镇海大道
18.95,10.422500000000001,99.01374999999999,3378.3850710905867,永茂路-镇海大道
19.0,10.450000000000001,99.53624999999998,3378.435071090587,永茂路-镇海大道
19.05,10.477500000000001,100.06012499999999,3378.485071090587,永茂路-镇海大道
19.1,10.505,100.58537499999998,3378.535071090587,永茂路-镇海大道
19.150000000000002,10.532500000000002,101.11199999999998,3378.585071090587,永茂路-镇海大道
19.200000000000003,10.560000000000002,101.63999999999999,3378.6350710905867,永茂路-镇海大道
19.25,10.5875,102.16937499999999,3378.685071090587,永茂路-镇海大道
19.3,10.615000000000002,102.70012499999999,3378.735071090587,永茂路-镇海大道
