time,velocity,acceleration,distance,cumulative_energy
30.900000000000002,13.859296875000002,0.0,254.5052137784079,5800.2925
30.950000000000003,13.859296875000002,0.0,255.19817862215788,5800.2925
31.0,13.859296875000002,0.0,255.89114346590787,5800.2925
31.05,13.859296875000002,0.0,256.5841083096579,5800.2925
31.1,13.859296875000002,0.0,257.2770731534079,5800.2925
31.150000000000002,13.859296875000002,0.0,257.97003799715793,5800.2925
31.200000000000003,13.859296875000002,0.0,258.66300284090795,5800.2925
31.25,13.859296875000002,0.0,259.35596768465797,5800.2925
31.3,13.859296875000002,0.0,260.048932528408,5800.2925
31.35,13.859296875000002,0.0,260.741897372158,5800.2925
31.400000000000002,13.859296875000002,0.0,261.434862215908,5800.2925
31.450000000000003,13.859296875000002,0.0,262.12782705965805,5800.2925
31.5,13.859296875000002,0.0,262.82079190340806,5800.2925
31.55,13.859296875000002,0.0,263.5137567471581,5800.2925
31.6,13.859296875000002,0.0,264.2067215909081,5800.2925
31.650000000000002,13.859296875000002,0.0,264.8996864346581,5800.2925
31.700000000000003,13.859296875000002,0.0,265.59265127840814,5800.2925
31.75,13.859296875000002,0.0,266.28561612215816,5800.2925
31.8,13.859296875000002,0.0,266.9785809659082,5800.2925
31.85,13.859296875000002,0.0,267.6715458096582,5800.2925
31.900000000000002,13.859296875000002,0.0,268.3645106534082,5800.2925
31.950000000000003,13.859296875000002,0.0,269.05747549715824,5800.2925
32.0,13.859296875000002,0.0,269.75044034090826,5800.2925
32.050000000000004,13.859296875000002,0.0,270.4434051846583,5800.2925
32.1,13.859296875000002,0.0,271.1363700284083,5800.2925
32.15,13.859296875000002,0.0,271.8293348721583,5800.2925
32.2,13.859296875000002,0.0,272.52229971590833,5800.2925
32.25,13.859296875000002,0.0,273.21526455965835,5800.2925
32.300000000000004,13.859296875000002,0.0,273.90822940340837,5800.2925
32.35,13.859296875000002,0.0,274.6011942471584,5800.2925
32.4,13.859296875000002,0.0,275.2941590909084,5800.2925
32.45,13.859296875000002,0.0,275.9871239346584,5800.2925
32.5,13.859296875000002,0.0,276.68008877840845,5800.2925
32.550000000000004,13.859296875000002,0.0,277.37305362215847,5800.2925
32.6,13.859296875000002,0.0,278.0660184659085,5800.2925
32.65,13.859296875000002,0.0,278.7589833096585,5800.2925
32.7,13.859296875000002,0.0,279.4519481534085,5800.2925
32.75,13.859296875000002,0.0,280.14491299715854,5800.2925
32.800000000000004,13.859296875000002,0.0,280.83787784090856,5800.2925
32.85,13.859296875000002,0.0,281.5308426846586,5800.2925
32.9,13.859296875000002,0.0,282.2238075284086,5800.2925
32.95,13.859296875000002,0.0,282.9167723721586,5800.2925
33.0,13.859296875000002,0.0,283.60973721590864,5800.2925
33.050000000000004,13.859296875000002,0.0,284.30270205965866,5800.2925
33.1,13.859296875000002,0.0,284.9956669034087,5800.2925
33.15,13.859296875000002,0.0,285.6886317471587,5800.2925
33.2,13.859296875000002,0.0,286.3815965909087,5800.2925
33.25,13.859296875000002,0.0,287.07456143465873,5800.2925
33.300000000000004,13.859296875000002,0.0,287.76752627840875,5800.2925
33.35,13.859296875000002,0.0,288.46049112215877,5800.2925
33.4,13.859296875000002,0.0,289.1534559659088,5800.2925
33.45,13.859296875000002,0.0,289.8464208096588,5800.2925
33.5,13.859296875000002,0.0,290.53938565340883,5800.2925
33.550000000000004,13.859296875000002,0.0,291.23235049715885,5800.2925
33.6,13.859296875000002,0.0,291.92531534090887,5800.2925
33.65,13.859296875000002,0.0,292.6182801846589,5800.2925
33.7,13.859296875000002,0.0,293.3112450284089,5800.2925
33.75,13.859296875000002,0.0,294.0042098721589,5800.2925
33.800000000000004,13.859296875000002,0.0,294.69717471590894,5800.2925
