t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
5.6,3.064431439610925,11.031953182599329,8.468114426049375
5.6499999999999995,3.092860005531021,11.134296019911675,8.622046712177925
5.7,3.1211700104747853,11.236212037709228,8.77739746257807
5.75,3.1497773020424993,11.339198287352998,8.934171145391003
5.8,3.1785187730269917,11.44266758289717,9.09237854726774
5.85,3.2075314917617654,11.547113370342355,9.25202980388746
5.9,3.2362469931389204,11.650489175300114,9.413124266009977
5.95,3.2651094856504947,11.754394148341781,9.575658177979712
6.0,3.29329852556552,11.855874692035872,9.739618378260111
6.049999999999999,3.322108267935626,11.959589764568255,9.90500354809764
6.1000000000000005,3.3501814174584603,12.060653102850457,10.071810790232494
6.15,3.3781686515140525,12.161407145450589,10.240019541956807
6.199999999999999,3.4064073504408254,12.263066461586972,10.409633942005678
6.249999999999999,3.433683967161679,12.361262281782045,10.58063622494574
6.300000000000001,3.4615549020898864,12.461597647523591,10.75301719667703
6.35,3.4892688812675967,12.561367972563348,10.926787791260967
6.3999999999999995,3.5170712653508702,12.661456555263133,11.101946294926428
6.449999999999999,3.5454471219870562,12.763609639153403,11.278509254609876
6.499999999999999,3.5734103035486013,12.864277092774966,11.456480690248267
6.55,3.6023847668398705,12.968585160623535,11.635875567007979
6.6,3.631219391623197,13.07238980984351,11.816715670969556
6.6499999999999995,3.6597819251710826,13.175214930615898,11.998990703889413
6.699999999999999,3.6873604417492922,13.274497590297452,12.182669263062422
6.75,3.7156246238230892,13.376248645763122,12.367743889701732
6.8,3.7440004035321515,13.478401452715746,12.554234515385613
6.85,3.772998415460771,13.582794295658775,12.742159485860435
6.8999999999999995,3.802007719078145,13.687227788681323,12.931534639223909
6.95,3.8303783216875638,13.78936195807523,13.122344290243051
7.0,3.85928512709501,13.893426457542036,13.314585876462615
7.05,3.8885251881425873,13.998690677313315,13.508281134343555
7.1,3.9176059589727914,14.103381452302049,13.703434413021439
7.15,3.945947714708937,14.205411772952173,13.900023254863482
7.2,3.9750682819191105,14.310245814908798,14.098048654779184
7.25,4.004225653491033,14.415212352567718,14.297531003164437
7.299999999999999,4.03355311731677,14.520791222340373,14.498475472434633
7.349999999999999,4.062840154343166,14.6262245556354,14.700885304226132
7.4,4.091880065698861,14.730768236515901,14.904753309727182
7.449999999999999,4.120409963313647,14.83347586792913,15.110060560452494
7.499999999999999,4.148605385945516,14.934979389403859,15.316785944183973
7.549999999999999,4.1769968283041825,15.037188581895057,15.524925999540216
7.6,4.20482352822124,15.137364701596466,15.734471508453352
7.6499999999999995,4.232977410046879,15.238718676168766,15.945416531910054
7.699999999999999,4.261290770417701,15.340646773503725,16.15777323642167
7.749999999999999,4.289076269635789,15.44067457068884,16.371532412423004
7.8,4.317580670377965,15.543290413360674,16.586698835923347
7.85,4.345443951057395,15.643598223806622,16.80327445145923
7.8999999999999995,4.373252330668298,15.743708390405873,17.021241858502375
7.949999999999999,4.400895662178362,15.843224383842104,17.24059555832354
8.0,4.4292842955798255,15.945423464087373,17.461350057267495
8.05,4.4573930738519785,16.046615065867122,17.68351699150329
8.1,4.484849044724624,16.145456561008647,17.907073044467705
8.149999999999999,4.511899329399668,16.242837585838807,18.131991753820813
8.2,4.539248233676534,16.341293641235524,18.35827044289772
8.25,4.566885712022026,16.440788563279295,18.585923791540182
8.299999999999999,4.5952487772097514,16.542895597955106,18.814977153770975
8.35,4.623467352830964,16.644482470191473,19.045445057021993
8.399999999999999,4.650820691110615,16.742954487998215,19.27730225812053
8.45,4.6787021241971685,16.843327647109806,19.510540328503225
8.5,4.706625196882255,16.943850708776118,19.74517351153021
8.549999999999999,4.734439462694896,17.043982065701627,19.98120012801964
8.6,4.761939362146996,17.142981703729184,20.218609598640686
8.65,4.789721166469162,17.242996199288985,20.45740111185609
8.7,4.817932386293301,17.344556590655884,20.697592450675153
8.75,4.846210093815229,17.446356337734823,20.939196012677865
8.799999999999999,4.874459731874709,17.548055034748952,21.182212758320112
8.85,4.902682641110406,17.649657507997464,21.42664131764474
8.9,4.9305956294795354,17.750144266126327,21.67247327440949
8.95,4.958735914515913,17.851449292257286,21.919706563009377
9.0,4.986429122412707,17.951144840685746,22.168335688932594
9.049999999999999,5.014305223747371,18.051498805490535,22.418354047586597
9.1,5.042708101913448,18.153749166888414,22.669779380728116
9.15,5.07067574524815,18.25443268289334,22.922613976907154
9.2,5.098619695348045,18.355030903252963,23.17684636292206
9.25,5.1259533653412825,18.45343211522862,23.432460689439292
9.3,5.154113692606502,18.554809293383407,23.689462365887987
9.35,5.182085230177325,18.65550682863837,23.947867338957582
9.399999999999999,5.209202022819338,18.753127282149617,24.207649520282498
9.45,5.236952629362573,18.853029465705266,24.468803386587044
9.5,5.265017676639876,18.954063635903555,24.731352644237106
9.55,5.2932500547745445,19.05570019718836,24.995309337522468
9.6,5.321341174920281,19.156828229713014,25.260674118264838
9.649999999999999,5.349549708200295,19.258378949521063,25.527446390342853
9.7,5.377832586278274,19.360197310601787,25.795630947704815
9.75,5.407169296042004,19.465809465751214,26.065255994762822
9.799999999999999,5.436559659441904,19.571614773990852,26.336349218649918
9.85,5.465061612880118,19.674221806368426,26.60888975045797
9.899999999999999,5.493358036835006,19.776088932606022,26.882850241700847
9.95,5.521900621519957,19.878842237471844,27.15823170815972
10.0,5.551101220708833,19.983964394551798,27.43505675421544
10.049999999999999,5.57991829190364,20.087705850853105,27.713332242030752
10.1,5.608294912863464,20.189861686308472,27.99303757214993
10.15,5.636749679651069,20.292298846743847,28.274163686962794
10.2,5.6660215615553575,20.39767762159929,28.556732967992954
10.25,5.694940297848922,20.50178507225612,28.84075701447806
10.299999999999999,5.72305442431175,20.6029959275223,29.126206882532077
10.35,5.750981304091446,20.703532694729205,29.413057775742157
10.4,5.7796927498770385,20.806893899557338,29.70132462709137
10.45,5.808437661195706,20.910375580304542,29.99102788736819
10.5,5.835910869489586,21.00927913016251,30.282136600635322
10.549999999999999,5.863494388724812,21.108579799409323,30.574621732090684
10.6,5.891458711904019,21.20925136285447,30.868495559606405
10.65,5.920455901414658,21.313641245092768,31.16379342493937
10.7,5.948816199460339,21.41573831805722,31.460525227461247
10.749999999999998,5.976350994140888,21.514863578907196,31.75865440730128
10.8,6.004383381545115,21.615780173562417,32.05817276669343
10.85,6.0328880070038675,21.718396825213922,32.35910455140716
10.899999999999999,6.061173915563627,21.820226096029057,32.661456099471344
10.95,6.089887928353065,21.923596542071035,32.96523264556926
11.0,6.117561339964374,22.023220823871746,33.270418877277194
11.049999999999999,6.14592223491346,22.125320045688458,33.57700596664914
11.1,6.1746983409786615,22.22891402752318,33.885021481046444
11.15,6.2031652245862,22.331394808510318,34.194468070185565
11.2,6.231253469062001,22.432512488623207,34.50532853752677
11.25,6.259856544001915,22.535483558406895,34.81760628785337
11.299999999999999,6.288198708952052,22.63751535222739,35.131307669177225
11.35,6.316376261987718,22.738954543155785,35.44642204345072
11.4,6.344047487081204,22.838570953492333,35.76293263717744
11.45,6.371854930958238,22.93867775144966,36.08083019762843
11.5,6.400427247816782,23.041538092140414,36.40013725209781
11.55,6.428942779690273,23.144194006884984,36.720871502785485
11.6,6.457240538219034,23.246065937588526,37.04302608573322
11.65,6.48532131725267,23.347156742109615,37.36659013212001
11.7,6.513877103398075,23.44995757223307,37.691570092636276
11.75,6.542698109048165,23.553713192573394,38.01798447294743
11.8,6.571007928536913,23.655628542732888,38.34582712388706
11.849999999999998,6.59921812580487,23.757185252897532,38.675082775245606
11.9,6.627783105858719,23.86001918109139,39.005757806037195
11.950000000000001,6.6559116824911575,23.961282056968166,39.33785017574594
12.0,6.68351519799047,24.060654712765693,39.67133584775798
12.05,6.71246997065135,24.164891894344862,40.00623547697403
12.099999999999998,6.741441235721404,24.269188448597056,40.34258325713335
12.149999999999999,6.7706592207593665,24.37437319473372,40.68038576854537
12.200000000000001,6.798977116319272,24.47631761874938,41.01962667697234
12.249999999999998,6.828177228728631,24.581438023423072,41.360305535598535
12.3,6.856998574964781,24.68519486987321,41.70243493069087
12.349999999999998,6.8860342937922505,24.7897234576521,42.0460107524098
12.399999999999999,6.9140818597797615,24.89069469520714,42.3910136562491
12.45,6.94253530747468,24.993127106908847,42.73742908543046
12.499999999999998,6.97131190654379,25.096722863557645,43.08527526578092
12.549999999999999,7.0003754241523755,25.201351526948553,43.43456744904832
12.600000000000001,7.0293139987061855,25.305530395342267,43.78530968461979
12.649999999999999,7.0569348240850625,25.404965366706225,44.13746590518957
12.7,7.085772475040976,25.508780910147514,44.49103358766772
12.749999999999998,7.114587010194307,25.612513236699506,44.8460425747986
12.799999999999999,7.143393215512735,25.716215575845847,45.20249208044128
12.85,7.172265898633762,25.820157235081545,45.560383558294944
12.899999999999999,7.2014473602056945,25.9252104967405,45.919726389765934
12.95,7.231318627612291,26.032747059404247,46.280545539461386
12.999999999999998,7.2606836854997905,26.138461267799247,46.64284559728919
13.049999999999999,7.289492978596343,26.242174722946835,47.00660001389159
13.1,7.316937987673107,26.340976755623185,47.37176078804833
13.149999999999999,7.345258732568974,26.442931437248305,47.73831570605438
13.2,7.373344755574589,26.54404112006852,48.106280793257966
13.25,7.400968039908216,26.643484943669577,48.47563861314504
13.299999999999999,7.427738526431095,26.73985869515194,48.84635627730352
13.35,7.454430051251805,26.8359481845065,49.218410491745594
13.399999999999999,7.482041825244895,26.935350570881624,49.59182228865801
13.45,7.50909036214208,27.03272530371149,49.96660059334268
13.5,7.536005090213317,27.129618324767943,50.34272797965157
13.549999999999999,7.563485952436775,27.22854942877239,50.720215255717825
13.6,7.591085243168697,27.32790687540731,51.09907953560796
13.649999999999999,7.618296869397871,27.425868729832334,51.47931408842213
13.7,7.645465910559051,27.523677278012585,51.86090815792105
13.75,7.672601340472505,27.62136482570102,52.243859839196844
13.799999999999999,7.698830096456859,27.71578834724469,52.62814562512008
13.85,7.726530587692401,27.815510115692643,53.01377964222381
13.9,7.7540913642694775,27.91472891137012,53.40079519102286
13.95,7.781914930762857,28.014893750746285,53.789195348398664
14.0,7.809393234600861,28.1138156445631,54.178978052532756
14.049999999999999,7.837528834903105,28.21510380565118,54.57015110427035
14.1,7.865609346766607,28.316193648359786,54.96272955881209
14.15,7.893696305825288,28.417306700971036,55.35671220012689
14.2,7.922286057370471,28.520229806533695,55.752111759206784
14.25,7.951301507018123,28.624685425265245,56.148951448316495
14.3,7.980077554350585,28.728279195662104,56.54723592485071
14.35,8.008731441411095,28.831433189079945,56.94695614974475
14.4,8.036746524681355,28.93228748885288,57.34809309889706
14.45,8.064302362920149,29.031488506512535,57.7506193210871
14.5,8.092013058331128,29.131247009992062,58.15452720661838
14.55,8.119667339507489,29.230802422226958,58.55981921656435
14.599999999999998,8.147359535222094,29.33049432679954,58.96649488843259
14.65,8.175522319686463,29.431880350871268,59.37456693480531
14.699999999999998,8.203882927834636,29.53397854020469,59.784052065993336
14.75,8.231904386639746,29.634855791903085,60.194946748855195
14.8,8.259807033896774,29.735305322028385,60.60723953436861
14.849999999999998,8.287948554076321,29.836614794674755,61.020933424067934
14.899999999999999,8.31615417912803,29.93815504486091,61.43603599239804
14.950000000000001,8.344487703023573,30.040155730884862,61.85255203945183
14.999999999999998,8.37289431821993,30.142419545591746,62.270486589982916
15.05,8.401241227913742,30.244468420489472,62.68983997863626
15.099999999999998,8.429478563059872,30.34612282701554,63.110607973410595
15.149999999999999,8.457457163242864,30.446845787674313,63.532781366568166
15.2,8.485685663899392,30.548468390037815,63.956359937246724
15.249999999999998,8.513482390806699,30.648536606904116,64.38133913861438
15.299999999999999,8.54137976392738,30.748967150138565,64.80771069248273
15.349999999999998,8.56986635572129,30.851518880596643,65.23549184547394
15.399999999999999,8.598214318135655,30.95357154528836,65.66469386232036
15.45,8.6262358433343,31.05444903600348,66.09530511635711
15.499999999999998,8.654316212355944,31.155538364481398,66.52731891774937
15.549999999999999,8.682478144557164,31.25692132040579,66.9607387766722
15.6,8.710499673586204,31.357798824910336,67.39556322212579
15.649999999999999,8.737663211266067,31.45558756055784,67.8317672942471
15.7,8.76465828556809,31.55276982804513,68.26932533166796
15.749999999999998,8.79253690012145,31.65313284043722,68.7082552113102
15.799999999999999,8.819044809315015,31.748561313534054,69.14854475404611
15.85,8.845523339369834,31.8438840217314,69.59015895776324
15.899999999999999,8.872616520013361,31.9414194720481,70.03311245424781
15.95,8.901129254101638,32.0440653147659,70.47745609860068
16.0,8.92982581145646,32.14737292124326,70.92322997523964
16.049999999999997,8.957338300782421,32.246417882816715,71.37040907804561
16.1,8.985554699461801,32.347996918062485,71.81898140305172
16.15,9.01484769865946,32.45345171517406,72.26899146300475
16.2,9.043893572186416,32.5580168598711,72.7204599947759
16.25,9.071318590585086,32.656746926106315,73.17334029884518
16.299999999999997,9.099074484032656,32.75666814251756,73.62760012571061
16.35,9.127874886141264,32.86034959010855,74.08327385996496
16.4,9.156742813027426,32.96427412689874,74.54038930244418
16.45,9.185903308766237,33.06925191155845,74.99895545548902
16.5,9.213687273431853,33.16927418435467,75.45894522004397
16.549999999999997,9.241531743195216,33.26951427550278,75.92032569545965
16.599999999999998,9.27041406774264,33.37349064387351,76.3831243407331
16.65,9.29914990916194,33.47693967298299,76.84736344015572
16.7,9.326672117639422,33.57601962350192,77.31300899082575
16.75,9.353767320412937,33.673562353486574,77.78001997677706
16.799999999999997,9.381514751876933,33.77345310675696,78.24840202858431
16.849999999999998,9.409844037119896,33.87543853363163,78.71818599830922
16.9,9.437647807966188,33.97553210867828,79.18937329443638
16.95,9.463958106701341,34.070249184124826,79.66191344230306
17.0,9.490806944456994,34.166905000045176,80.13578256858202
17.049999999999997,9.517933597336786,34.26456095041243,80.61100108212686
17.099999999999998,9.544952045354735,34.36182736327705,81.08757322319416
17.15,9.570384302212675,34.45338348796563,81.56545663188334
17.2,9.596850859885418,34.54866309558751,82.04463751093579
17.25,9.624475349836246,34.648111259410484,82.52517066617882
17.3,9.651227362039121,34.74441850334084,83.00706323397571
17.349999999999998,9.677958727448958,34.84065141881625,83.49029288621291
17.4,9.70504703311534,34.93816931921523,83.97486803022701
17.45,9.732708367647076,35.03775012352948,84.46081191524607
17.5,9.760082645585474,35.136297524107704,84.94813169057689
17.55,9.786984939233092,35.23314578123913,85.43680838019735
17.599999999999998,9.813856650039968,35.32988394014389,85.92682941992918
17.65,9.841069961962662,35.427851863065584,86.41820258522924
17.7,9.867970192941936,35.52469269459097,86.91092858910186
17.75,9.894614295542674,35.62061146395363,87.40499320131397
17.8,9.921322224354249,35.7167600076753,87.90039161431139
17.849999999999998,9.948170495051665,35.813413782186,88.39712893229654
17.9,9.97527986502427,35.91100751408737,88.89521519129843
17.95,10.002071278278308,36.00745660180191,89.394648969881
18.0,10.028957310298122,36.10424631707324,89.89542468459541
18.05,10.055983540883119,36.20154074717923,90.39754820587494
18.099999999999998,10.082924289474043,36.298527442106554,90.90102090163387
18.15,10.109142052859745,36.39291139029508,91.40582256019222
18.2,10.136061405974775,36.48982106150919,91.91195264666308
18.25,10.163282255319166,36.587816119149,92.41943623819543
18.3,10.190839882672176,36.68702357761983,92.92828929164521
18.35,10.218039632917575,36.78494267850327,93.43851127953496
18.4,10.244878986931472,36.8815643529533,93.95008424503119
18.45,10.272003502769396,36.97921260996983,94.46300630727372
18.5,10.299244829092592,37.07728138473333,94.97728751557027
18.55,10.32655199896862,37.17558719628703,95.4929324362718
18.6,10.353258969383148,37.27173228977934,96.0099277104806
18.65,10.380404621666422,37.36945663799912,96.52826930025684
18.7,10.408197119337544,37.46950962961516,97.04798434378193
18.749999999999996,10.435675799033172,37.56843287651942,97.5690811667412
18.799999999999997,10.46287931902682,37.66636554849655,98.0915450446927
18.85,10.490351746239076,37.76526628646067,98.61537582132433
18.9,10.518154303168979,37.86535549140832,99.14058847255954
18.95,10.545834151441877,37.96500294519076,99.66718818392481
19.0,10.572728700507207,38.06182332182595,100.19515225522353
19.049999999999997,10.599822458263759,38.15936084974953,100.7244660341928
19.1,10.627133626754205,38.257681056315135,101.25513993631824
19.15,10.655387002801561,38.35939321008562,101.78720295205714
19.2,10.683193073800764,38.45949506568275,102.3206674539722
19.25,10.709229464096683,38.55322607074806,102.85547801741964
19.299999999999997,10.736305165365614,38.650698595316214,103.3916163831562
19.349999999999998,10.7632318977389,38.74763483186004,103.92910480973381
19.4,10.790201311897677,38.844724722831636,104.46794063997473
19.45,10.817158765005967,38.941771554021486,105.00812464189733
19.5,10.84395161066858,39.038225798406884,105.5496524012892
19.549999999999997,10.8710659823406,39.13583753642616,106.09252784111442
19.599999999999998,10.897747418695758,39.23189070730473,106.63674817614033
19.65,10.924254851164596,39.32731746419255,107.18229823288684
19.7,10.951335630421672,39.424808269518024,107.72918799492649
19.75,10.977557407902975,39.51920666845071,108.27741032088461
19.799999999999997,11.004714872968487,39.61697354268655,108.8269671279064
19.849999999999998,11.031597958456034,39.71375265044173,109.37787494869201
19.9,11.05852286899713,39.81068232838967,109.93012796937833
19.95,11.085401549848264,39.90744557945375,110.48372607984946
20.0,11.112789754787993,40.00604311723678,111.03868086246537
20.049999999999997,11.13975621746691,40.103122382880876,111.59499451177174
20.099999999999998,11.165620452681068,40.19623362965185,112.15262892852544
20.15,11.192076823415158,40.29147656429457,112.71157136042785
20.2,11.21825100503186,40.3857036181147,113.27182955613902
20.25,11.245447183911615,40.48360986208181,113.8334220108626
20.3,11.272888082973271,40.58239709870378,114.39638039253472
20.349999999999998,11.299809379056768,40.679313764604366,114.96069782908548
20.4,11.32673949494668,40.77626218180805,115.52636155093556
20.45,11.354184801038745,40.87506528373948,116.0933846583352
20.5,11.381369779361256,40.97293120570052,116.6617735228452
20.55,11.40866201085176,41.071183239066336,117.23152431760052
20.599999999999998,11.434804006926113,41.165294424934004,117.80261096804496
20.65,11.461155162422578,41.26015858472128,118.37500994727867
20.7,11.487950088469118,41.35662031848882,118.94873757855096
20.75,11.514062402165031,41.450624647794115,119.52378789081682
20.8,11.540896167152095,41.54722620174754,120.10016185504975
20.849999999999998,11.566722618221082,41.6402014255959,120.67785232468408
20.9,11.593522378387206,41.736680562193946,121.25685844959929
20.95,11.620146751415191,41.83252830509469,121.83720017784435
21.0,11.646087257956996,41.92591412864519,122.41885602807865
21.05,11.672182131220676,42.019855672394435,123.00181276280809
21.099999999999998,11.69839773697613,42.11423185311407,123.586077259513
21.15,11.724446930690497,42.20800895048579,124.17164837620467
21.2,11.75041248706576,42.301484953436734,124.75851986164858
21.25,11.77575555330812,42.39271999190923,125.34667406265793
21.3,11.802121686451667,42.487638071226,125.93612099365193
21.35,11.828448440249634,42.582414384898684,126.52688524681946
21.4,11.854190204770156,42.67508473717256,127.11895121294495
21.45,11.879637584351435,42.766695303665166,127.712296907673
21.499999999999996,11.905102708562245,42.85836975082408,128.30691541499584
21.549999999999997,11.930295753986403,42.94906471435105,128.90280037655955
21.6,11.955280809855283,43.03901091547902,129.4999397906556
21.65,11.980804865669008,43.13089751640843,130.0983419325437
21.7,12.006416718632098,43.22310018707555,130.69802247215122
21.749999999999996,12.033083845105907,43.319101842381265,131.29900998624467
21.799999999999997,12.060190089794423,43.41668432325992,131.90134183461717
21.85,12.087214722306214,43.51397300030237,132.50502695491969
21.9,12.114429433121513,43.611945959237445,133.11006805880538
21.95,12.142283539523278,43.712220742283804,133.7164858831215
22.0,12.171037059338172,43.81573341361742,134.32431889809303
22.049999999999997,12.199894687884992,43.91962087638597,134.9335921917736
22.099999999999998,12.228899198399938,44.02403711423978,135.54431203893074
22.15,12.259286788369561,44.13343243813042,136.15651668859996
22.2,12.28932047877881,44.241553723603715,136.77023187027868
22.249999999999996,12.31897661661204,44.34831581980335,137.38543929766345
22.3,12.351111437332902,44.46400117439845,138.00219149901207
22.349999999999998,12.385249154503597,44.586896956212954,138.62060051380797
22.4,12.42007403549319,44.71226652777548,139.24073359355788
22.450000000000003,12.455022574120436,44.83808126683357,139.8626110087982
22.5,12.492799799682762,44.97407927885794,140.48630656814328
22.549999999999997,12.532848080071082,45.1182530882559,141.11194776513713
22.599999999999998,12.572968484904377,45.26268654565576,141.7395931792615
22.65,12.61233460524802,45.40440457889287,142.3692257565153
22.7,12.652555418171724,45.54919950541821,143.00084800710079
22.749999999999996,12.695145977355939,45.70252551848138,143.63454054198897
22.8,12.740373487248577,45.86534455409488,144.27042852860407
22.849999999999998,12.7857970221348,46.02886927968528,144.90858279133866
22.9,12.830934740518455,46.191365065866435,145.549001085405
22.95,12.878650744698948,46.36314268091621,146.19174072253543
23.0,12.928168824520062,46.54140776827222,146.8369112117659
23.049999999999997,12.977262913637803,46.71814648909609,147.48454700521987
23.1,13.025880279626282,46.89316900665462,148.13462558505148
23.15,13.07501188715546,47.070042793759654,148.78714788922102
23.2,13.126494477909036,47.25538012047253,149.44218554834762
23.249999999999996,13.179607376570285,47.44658655565303,150.0998380947096
