t,v,s,t_global,station_pair
13.050086582747213,6.525043291373606,42.73903355849713,1816.8500865827477,泗港-曹隘
13.100086914481876,6.550043457240938,43.066535731359174,1816.9000869144822,泗港-曹隘
13.15008724621654,6.57504362310827,43.39528791251459,1816.950087246217,泗港-曹隘
13.200087577951203,6.600043788975602,43.72529010196337,1817.0000875779517,泗港-曹隘
13.250087909685867,6.625043954842933,44.05654229970551,1817.0500879096862,泗港-曹隘
13.300088241420532,6.650044120710266,44.389044505741026,1817.100088241421,泗港-曹隘
13.350088573155196,6.675044286577598,44.72279672006991,1817.1500885731557,泗港-曹隘
13.40008890488986,6.70004445244493,45.05779894269215,1817.2000889048902,泗港-曹隘
13.450089236624523,6.725044618312261,45.394051173607764,1817.250089236625,泗港-曹隘
13.500089568359186,6.750044784179593,45.731553412816744,1817.3000895683597,泗港-曹隘
13.55008990009385,6.775044950046925,46.07030566031909,1817.3500899000942,泗港-曹隘
13.600090231828514,6.800045115914257,46.4103079161148,1817.400090231829,泗港-曹隘
13.650090563563177,6.8250452817815885,46.75156018020388,1817.4500905635637,泗港-曹隘
13.70009089529784,6.85004544764892,47.09406245258633,1817.5000908952982,泗港-曹隘
13.750091227032504,6.875045613516252,47.437814733262144,1817.550091227033,泗港-曹隘
13.800091558767168,6.900045779383584,47.78281702223132,1817.6000915587676,泗港-曹隘
13.850091890501831,6.925045945250916,48.129069319493865,1817.6500918905022,泗港-曹隘
13.900092222236495,6.950046111118247,48.47657162504978,1817.700092222237,泗港-曹隘
13.950092553971158,6.975046276985579,48.82532393889906,1817.7500925539716,泗港-曹隘
14.000092885705822,7.000046442852911,49.175326261041704,1817.8000928857061,泗港-曹隘
14.050093217440486,7.025046608720243,49.526578591477715,1817.8500932174409,泗港-曹隘
14.10009354917515,7.050046774587575,49.879080930207095,1817.9000935491756,泗港-曹隘
14.150093880909813,7.075046940454906,50.232833277229844,1817.9500938809101,泗港-曹隘
14.200094212644476,7.100047106322238,50.58783563254595,1818.0000942126449,泗港-曹隘
14.25009454437914,7.12504727218957,50.94408799615543,1818.0500945443796,泗港-曹隘
14.300094876113805,7.150047438056903,51.30159036805828,1818.1000948761143,泗港-曹隘
14.350095207848469,7.175047603924234,51.66034274825449,1818.1500952078488,泗港-曹隘
14.400095539583132,7.200047769791566,52.02034513674407,1818.2000955395836,泗港-曹隘
14.450095871317796,7.225047935658898,52.381597533527014,1818.2500958713183,泗港-曹隘
14.50009620305246,7.25004810152623,52.74409993860333,1818.3000962030528,泗港-曹隘
14.550096534787123,7.2750482673935615,53.10785235197301,1818.3500965347876,泗港-曹隘
14.600096866521787,7.300048433260893,53.47285477363605,1818.4000968665223,泗港-曹隘
14.65009719825645,7.325048599128225,53.83910720359246,1818.4500971982568,泗港-曹隘
14.700097529991114,7.350048764995557,54.20660964184224,1818.5000975299915,泗港-曹隘
14.750097861725777,7.375048930862889,54.57536208838539,1818.5500978617263,泗港-曹隘
14.80009819346044,7.40004909673022,54.9453645432219,1818.6000981934608,泗港-曹隘
14.850098525195104,7.425049262597552,55.31661700635178,1818.6500985251955,泗港-曹隘
14.900098856929768,7.450049428464884,55.68911947777502,1818.7000988569303,泗港-曹隘
14.950099188664431,7.475049594332216,56.06287195749163,1818.7500991886648,泗港-曹隘
15.000099520399095,7.5000497601995475,56.437874445501606,1818.8000995203995,泗港-曹隘
15.050099852133759,7.525049926066879,56.81412694180495,1818.8500998521342,泗港-曹隘
15.100100183868422,7.550050091934211,57.19162944640166,1818.9001001838687,泗港-曹隘
15.150100515603086,7.575050257801543,57.57038195929174,1818.9501005156035,泗港-曹隘
15.20010084733775,7.600050423668875,57.95038448047518,1819.0001008473382,泗港-曹隘
15.250101179072413,7.625050589536206,58.33163700995199,1819.0501011790727,泗港-曹隘
15.300101510807078,7.650050755403539,58.71413954772217,1819.1001015108075,泗港-曹隘
15.350101842541742,7.675050921270871,59.09789209378571,1819.1501018425422,泗港-曹隘
15.400102174276405,7.700051087138203,59.48289464814262,1819.2001021742767,泗港-曹隘
15.450102506011069,7.725051253005534,59.869147210792896,1819.2501025060114,泗港-曹隘
15.500102837745732,7.750051418872866,60.25664978173654,1819.3001028377462,泗港-曹隘
15.550103169480396,7.775051584740198,60.64540236097355,1819.350103169481,泗港-曹隘
15.60010350121506,7.80005175060753,61.035404948503924,1819.4001035012154,泗港-曹隘
15.650103832949723,7.8250519164748615,61.42665754432767,1819.4501038329502,泗港-曹隘
15.700104164684387,7.850052082342193,61.81916014844478,1819.500104164685,泗港-曹隘
15.75010449641905,7.875052248209525,62.212912760855254,1819.5501044964194,泗港-曹隘
15.800104828153714,7.900052414076857,62.607915381559096,1819.6001048281541,泗港-曹隘
15.850105159888377,7.925052579944189,63.004168010556306,1819.6501051598889,泗港-曹隘
15.90010549162304,7.95005274581152,63.401670647846885,1819.7001054916234,泗港-曹隘
15.950105823357704,7.975052911678852,63.800423293430825,1819.7501058233581,泗港-曹隘
16.000106155092368,8.000053077546184,64.20042594730813,1819.8001061550929,泗港-曹隘
16.050106486827033,8.025053243413517,64.60167860947881,1819.8501064868274,泗港-曹隘
16.100106818561695,8.050053409280848,65.00418127994286,1819.900106818562,泗港-曹隘
16.15010715029636,8.07505357514818,65.40793395870027,1819.9501071502968,泗港-曹隘
16.200107482031022,8.100053741015511,65.81293664575105,1820.0001074820314,泗港-曹隘
16.250107813765688,8.125053906882844,66.21918934109519,1820.050107813766,泗港-曹隘
16.30010814550035,8.150054072750175,66.62669204473269,1820.1001081455008,泗港-曹隘
16.350108477235015,8.175054238617507,67.03544475666357,1820.1501084772353,泗港-曹隘
