t,v,s,t_global,station_pair
31.75,16.00000000000001,279.15287500000113,1086.65,鄞州区政府-钱湖南路
31.8,16.00000000000001,279.95287500000114,1086.7,鄞州区政府-钱湖南路
31.85,16.00000000000001,280.75287500000115,1086.75,鄞州区政府-钱湖南路
31.900000000000002,16.00000000000001,281.55287500000117,1086.8000000000002,鄞州区政府-钱湖南路
31.950000000000003,16.00000000000001,282.3528750000012,1086.8500000000001,鄞州区政府-钱湖南路
32.0,16.00000000000001,283.1528750000012,1086.9,鄞州区政府-钱湖南路
32.050000000000004,16.00000000000001,283.9528750000012,1086.95,鄞州区政府-钱湖南路
32.1,16.00000000000001,284.7528750000012,1087.0,鄞州区政府-钱湖南路
32.15,16.00000000000001,285.5528750000012,1087.0500000000002,鄞州区政府-钱湖南路
32.2,16.00000000000001,286.35287500000123,1087.1000000000001,鄞州区政府-钱湖南路
32.25,16.00000000000001,287.15287500000125,1087.15,鄞州区政府-钱湖南路
32.300000000000004,16.00000000000001,287.95287500000126,1087.2,鄞州区政府-钱湖南路
32.35,16.00000000000001,288.75287500000127,1087.25,鄞州区政府-钱湖南路
32.4,16.00000000000001,289.5528750000013,1087.3000000000002,鄞州区政府-钱湖南路
32.45,16.00000000000001,290.3528750000013,1087.3500000000001,鄞州区政府-钱湖南路
32.5,16.00000000000001,291.1528750000013,1087.4,鄞州区政府-钱湖南路
32.550000000000004,16.00000000000001,291.9528750000013,1087.45,鄞州区政府-钱湖南路
32.6,16.00000000000001,292.7528750000013,1087.5,鄞州区政府-钱湖南路
32.65,16.00000000000001,293.55287500000134,1087.5500000000002,鄞州区政府-钱湖南路
32.7,16.00000000000001,294.35287500000135,1087.6000000000001,鄞州区政府-钱湖南路
32.75,16.00000000000001,295.15287500000136,1087.65,鄞州区政府-钱湖南路
32.800000000000004,16.00000000000001,295.95287500000137,1087.7,鄞州区政府-钱湖南路
32.85,16.00000000000001,296.7528750000014,1087.75,鄞州区政府-钱湖南路
32.9,16.00000000000001,297.5528750000014,1087.8000000000002,鄞州区政府-钱湖南路
32.95,16.00000000000001,298.3528750000014,1087.8500000000001,鄞州区政府-钱湖南路
33.0,16.00000000000001,299.1528750000014,1087.9,鄞州区政府-钱湖南路
33.050000000000004,16.00000000000001,299.9528750000014,1087.95,鄞州区政府-钱湖南路
33.1,16.00000000000001,300.75287500000144,1088.0,鄞州区政府-钱湖南路
33.15,16.00000000000001,301.55287500000145,1088.0500000000002,鄞州区政府-钱湖南路
33.2,16.00000000000001,302.35287500000146,1088.1000000000001,鄞州区政府-钱湖南路
33.25,16.00000000000001,303.1528750000015,1088.15,鄞州区政府-钱湖南路
33.300000000000004,16.00000000000001,303.9528750000015,1088.2,鄞州区政府-钱湖南路
33.35,16.00000000000001,304.7528750000015,1088.25,鄞州区政府-钱湖南路
33.4,16.00000000000001,305.5528750000015,1088.3000000000002,鄞州区政府-钱湖南路
33.45,16.00000000000001,306.3528750000015,1088.3500000000001,鄞州区政府-钱湖南路
33.5,16.00000000000001,307.15287500000153,1088.4,鄞州区政府-钱湖南路
33.550000000000004,16.00000000000001,307.95287500000154,1088.45,鄞州区政府-钱湖南路
33.6,16.00000000000001,308.75287500000155,1088.5,鄞州区政府-钱湖南路
33.65,16.00000000000001,309.55287500000156,1088.5500000000002,鄞州区政府-钱湖南路
33.7,16.00000000000001,310.3528750000016,1088.6000000000001,鄞州区政府-钱湖南路
33.75,16.00000000000001,311.1528750000016,1088.65,鄞州区政府-钱湖南路
33.800000000000004,16.00000000000001,311.9528750000016,1088.7,鄞州区政府-钱湖南路
33.85,16.00000000000001,312.7528750000016,1088.75,鄞州区政府-钱湖南路
33.9,16.00000000000001,313.5528750000016,1088.8000000000002,鄞州区政府-钱湖南路
33.95,16.00000000000001,314.35287500000163,1088.8500000000001,鄞州区政府-钱湖南路
34.0,16.00000000000001,315.15287500000164,1088.9,鄞州区政府-钱湖南路
34.050000000000004,16.00000000000001,315.95287500000165,1088.95,鄞州区政府-钱湖南路
34.1,16.00000000000001,316.75287500000167,1089.0,鄞州区政府-钱湖南路
34.15,16.00000000000001,317.5528750000017,1089.0500000000002,鄞州区政府-钱湖南路
34.2,16.00000000000001,318.3528750000017,1089.1000000000001,鄞州区政府-钱湖南路
34.25,16.00000000000001,319.1528750000017,1089.15,鄞州区政府-钱湖南路
34.300000000000004,16.00000000000001,319.9528750000017,1089.2,鄞州区政府-钱湖南路
34.35,16.00000000000001,320.7528750000017,1089.25,鄞州区政府-钱湖南路
34.4,16.00000000000001,321.55287500000173,1089.3000000000002,鄞州区政府-钱湖南路
34.45,16.00000000000001,322.35287500000175,1089.3500000000001,鄞州区政府-钱湖南路
34.5,16.00000000000001,323.15287500000176,1089.4,鄞州区政府-钱湖南路
34.550000000000004,16.00000000000001,323.95287500000177,1089.45,鄞州区政府-钱湖南路
34.6,16.00000000000001,324.7528750000018,1089.5,鄞州区政府-钱湖南路
34.65,16.00000000000001,325.5528750000018,1089.5500000000002,鄞州区政府-钱湖南路
34.7,16.00000000000001,326.3528750000018,1089.6000000000001,鄞州区政府-钱湖南路
34.75,16.00000000000001,327.1528750000018,1089.65,鄞州区政府-钱湖南路
34.800000000000004,16.00000000000001,327.9528750000018,1089.7,鄞州区政府-钱湖南路
34.85,16.00000000000001,328.75287500000184,1089.75,鄞州区政府-钱湖南路
34.9,16.00000000000001,329.55287500000185,1089.8000000000002,鄞州区政府-钱湖南路
34.95,16.00000000000001,330.35287500000186,1089.8500000000001,鄞州区政府-钱湖南路
35.0,16.00000000000001,331.15287500000187,1089.9,鄞州区政府-钱湖南路
35.050000000000004,16.00000000000001,331.9528750000019,1089.95,鄞州区政府-钱湖南路
35.1,16.00000000000001,332.7528750000019,1090.0,鄞州区政府-钱湖南路
35.15,16.00000000000001,333.5528750000019,1090.0500000000002,鄞州区政府-钱湖南路
35.2,16.00000000000001,334.3528750000019,1090.1000000000001,鄞州区政府-钱湖南路
35.25,16.00000000000001,335.1528750000019,1090.15,鄞州区政府-钱湖南路
35.300000000000004,16.00000000000001,335.95287500000194,1090.2,鄞州区政府-钱湖南路
35.35,16.00000000000001,336.75287500000195,1090.25,鄞州区政府-钱湖南路
35.4,16.00000000000001,337.55287500000196,1090.3000000000002,鄞州区政府-钱湖南路
35.45,16.00000000000001,338.352875000002,1090.3500000000001,鄞州区政府-钱湖南路
35.5,16.00000000000001,339.152875000002,1090.4,鄞州区政府-钱湖南路
35.550000000000004,16.00000000000001,339.952875000002,1090.45,鄞州区政府-钱湖南路
35.6,16.00000000000001,340.752875000002,1090.5,鄞州区政府-钱湖南路
35.65,16.00000000000001,341.552875000002,1090.5500000000002,鄞州区政府-钱湖南路
35.7,16.00000000000001,342.35287500000203,1090.6000000000001,鄞州区政府-钱湖南路
35.75,16.00000000000001,343.15287500000204,1090.65,鄞州区政府-钱湖南路
35.800000000000004,16.00000000000001,343.95287500000205,1090.7,鄞州区政府-钱湖南路
35.85,16.00000000000001,344.75287500000206,1090.75,鄞州区政府-钱湖南路
35.9,16.00000000000001,345.5528750000021,1090.8000000000002,鄞州区政府-钱湖南路
35.95,16.00000000000001,346.3528750000021,1090.8500000000001,鄞州区政府-钱湖南路
36.0,16.00000000000001,347.1528750000021,1090.9,鄞州区政府-钱湖南路
36.050000000000004,16.00000000000001,347.9528750000021,1090.95,鄞州区政府-钱湖南路
36.1,16.00000000000001,348.7528750000021,1091.0,鄞州区政府-钱湖南路
36.15,16.00000000000001,349.55287500000213,1091.0500000000002,鄞州区政府-钱湖南路
36.2,16.00000000000001,350.35287500000214,1091.1000000000001,鄞州区政府-钱湖南路
36.25,16.00000000000001,351.15287500000215,1091.15,鄞州区政府-钱湖南路
36.300000000000004,16.00000000000001,351.95287500000217,1091.2,鄞州区政府-钱湖南路
36.35,16.00000000000001,352.7528750000022,1091.25,鄞州区政府-钱湖南路
36.4,16.00000000000001,353.5528750000022,1091.3000000000002,鄞州区政府-钱湖南路
36.45,16.00000000000001,354.3528750000022,1091.3500000000001,鄞州区政府-钱湖南路
36.5,16.00000000000001,355.1528750000022,1091.4,鄞州区政府-钱湖南路
36.550000000000004,16.00000000000001,355.9528750000022,1091.45,鄞州区政府-钱湖南路
36.6,16.00000000000001,356.75287500000223,1091.5,鄞州区政府-钱湖南路
36.65,16.00000000000001,357.55287500000225,1091.5500000000002,鄞州区政府-钱湖南路
36.7,16.00000000000001,358.35287500000226,1091.6000000000001,鄞州区政府-钱湖南路
36.75,16.00000000000001,359.15287500000227,1091.65,鄞州区政府-钱湖南路
36.800000000000004,16.00000000000001,359.9528750000023,1091.7,鄞州区政府-钱湖南路
36.85,16.00000000000001,360.7528750000023,1091.75,鄞州区政府-钱湖南路
36.9,16.00000000000001,361.5528750000023,1091.8000000000002,鄞州区政府-钱湖南路
36.95,16.00000000000001,362.3528750000023,1091.8500000000001,鄞州区政府-钱湖南路
37.0,16.00000000000001,363.1528750000023,1091.9,鄞州区政府-钱湖南路
37.050000000000004,16.00000000000001,363.95287500000234,1091.95,鄞州区政府-钱湖南路
37.1,16.00000000000001,364.75287500000235,1092.0,鄞州区政府-钱湖南路
37.15,16.00000000000001,365.55287500000236,1092.0500000000002,鄞州区政府-钱湖南路
37.2,16.00000000000001,366.35287500000237,1092.1000000000001,鄞州区政府-钱湖南路
37.25,16.00000000000001,367.1528750000024,1092.15,鄞州区政府-钱湖南路
37.300000000000004,16.00000000000001,367.9528750000024,1092.2,鄞州区政府-钱湖南路
37.35,16.00000000000001,368.7528750000024,1092.25,鄞州区政府-钱湖南路
37.4,16.00000000000001,369.5528750000024,1092.3000000000002,鄞州区政府-钱湖南路
37.45,16.00000000000001,370.3528750000024,1092.3500000000001,鄞州区政府-钱湖南路
37.5,16.00000000000001,371.15287500000244,1092.4,鄞州区政府-钱湖南路
37.550000000000004,16.00000000000001,371.95287500000245,1092.45,鄞州区政府-钱湖南路
37.6,16.00000000000001,372.75287500000246,1092.5,鄞州区政府-钱湖南路
37.65,16.00000000000001,373.5528750000025,1092.5500000000002,鄞州区政府-钱湖南路
37.7,16.00000000000001,374.3528750000025,1092.6000000000001,鄞州区政府-钱湖南路
37.75,16.00000000000001,375.1528750000025,1092.65,鄞州区政府-钱湖南路
37.800000000000004,16.00000000000001,375.9528750000025,1092.7,鄞州区政府-钱湖南路
37.85,16.00000000000001,376.7528750000025,1092.75,鄞州区政府-钱湖南路
37.9,16.00000000000001,377.55287500000253,1092.8000000000002,鄞州区政府-钱湖南路
37.95,16.00000000000001,378.35287500000254,1092.8500000000001,鄞州区政府-钱湖南路
38.0,16.00000000000001,379.15287500000255,1092.9,鄞州区政府-钱湖南路
38.050000000000004,16.00000000000001,379.95287500000256,1092.95,鄞州区政府-钱湖南路
38.1,16.00000000000001,380.7528750000026,1093.0,鄞州区政府-钱湖南路
38.15,16.00000000000001,381.5528750000026,1093.0500000000002,鄞州区政府-钱湖南路
38.2,16.00000000000001,382.3528750000026,1093.1000000000001,鄞州区政府-钱湖南路
38.25,16.00000000000001,383.1528750000026,1093.15,鄞州区政府-钱湖南路
38.300000000000004,16.00000000000001,383.9528750000026,1093.2,鄞州区政府-钱湖南路
38.35,16.00000000000001,384.75287500000263,1093.25,鄞州区政府-钱湖南路
38.400000000000006,16.00000000000001,385.55287500000264,1093.3000000000002,鄞州区政府-钱湖南路
38.45,16.00000000000001,386.35287500000265,1093.3500000000001,鄞州区政府-钱湖南路
38.5,16.00000000000001,387.15287500000267,1093.4,鄞州区政府-钱湖南路
38.550000000000004,16.00000000000001,387.9528750000027,1093.45,鄞州区政府-钱湖南路
38.6,16.00000000000001,388.7528750000027,1093.5,鄞州区政府-钱湖南路
38.650000000000006,16.00000000000001,389.5528750000027,1093.5500000000002,鄞州区政府-钱湖南路
38.7,16.00000000000001,390.3528750000027,1093.6000000000001,鄞州区政府-钱湖南路
38.75,16.00000000000001,391.1528750000027,1093.65,鄞州区政府-钱湖南路
38.800000000000004,16.00000000000001,391.95287500000273,1093.7,鄞州区政府-钱湖南路
38.85,16.00000000000001,392.75287500000275,1093.75,鄞州区政府-钱湖南路
38.900000000000006,16.00000000000001,393.55287500000276,1093.8000000000002,鄞州区政府-钱湖南路
38.95,16.00000000000001,394.35287500000277,1093.8500000000001,鄞州区政府-钱湖南路
39.0,16.00000000000001,395.1528750000028,1093.9,鄞州区政府-钱湖南路
39.050000000000004,16.00000000000001,395.9528750000028,1093.95,鄞州区政府-钱湖南路
39.1,16.00000000000001,396.7528750000028,1094.0,鄞州区政府-钱湖南路
39.150000000000006,16.00000000000001,397.5528750000028,1094.0500000000002,鄞州区政府-钱湖南路
39.2,16.00000000000001,398.3528750000028,1094.1000000000001,鄞州区政府-钱湖南路
39.25,16.00000000000001,399.15287500000284,1094.15,鄞州区政府-钱湖南路
39.300000000000004,16.00000000000001,399.95287500000285,1094.2,鄞州区政府-钱湖南路
39.35,16.00000000000001,400.75287500000286,1094.25,鄞州区政府-钱湖南路
39.400000000000006,16.00000000000001,401.55287500000287,1094.3000000000002,鄞州区政府-钱湖南路
39.45,16.00000000000001,402.3528750000029,1094.3500000000001,鄞州区政府-钱湖南路
39.5,16.00000000000001,403.1528750000029,1094.4,鄞州区政府-钱湖南路
39.550000000000004,16.00000000000001,403.9528750000029,1094.45,鄞州区政府-钱湖南路
39.6,16.00000000000001,404.7528750000029,1094.5,鄞州区政府-钱湖南路
39.650000000000006,16.00000000000001,405.5528750000029,1094.5500000000002,鄞州区政府-钱湖南路
39.7,16.00000000000001,406.35287500000294,1094.6000000000001,鄞州区政府-钱湖南路
39.75,16.00000000000001,407.15287500000295,1094.65,鄞州区政府-钱湖南路
39.800000000000004,16.00000000000001,407.95287500000296,1094.7,鄞州区政府-钱湖南路
39.85,16.00000000000001,408.752875000003,1094.75,鄞州区政府-钱湖南路
39.900000000000006,16.00000000000001,409.552875000003,1094.8000000000002,鄞州区政府-钱湖南路
39.95,16.00000000000001,410.352875000003,1094.8500000000001,鄞州区政府-钱湖南路
40.0,16.00000000000001,411.152875000003,1094.9,鄞州区政府-钱湖南路
40.050000000000004,16.00000000000001,411.952875000003,1094.95,鄞州区政府-钱湖南路
40.1,16.00000000000001,412.75287500000303,1095.0,鄞州区政府-钱湖南路
40.150000000000006,16.00000000000001,413.55287500000304,1095.0500000000002,鄞州区政府-钱湖南路
40.2,16.00000000000001,414.35287500000305,1095.1000000000001,鄞州区政府-钱湖南路
40.25,16.00000000000001,415.15287500000306,1095.15,鄞州区政府-钱湖南路
40.300000000000004,16.00000000000001,415.9528750000031,1095.2,鄞州区政府-钱湖南路
40.35,16.00000000000001,416.7528750000031,1095.25,鄞州区政府-钱湖南路
40.400000000000006,16.00000000000001,417.5528750000031,1095.3000000000002,鄞州区政府-钱湖南路
40.45,16.00000000000001,418.3528750000031,1095.3500000000001,鄞州区政府-钱湖南路
40.5,16.00000000000001,419.1528750000031,1095.4,鄞州区政府-钱湖南路
40.550000000000004,16.00000000000001,419.95287500000313,1095.45,鄞州区政府-钱湖南路
40.6,16.00000000000001,420.75287500000314,1095.5,鄞州区政府-钱湖南路
40.650000000000006,16.00000000000001,421.55287500000316,1095.5500000000002,鄞州区政府-钱湖南路
40.7,16.00000000000001,422.35287500000317,1095.6000000000001,鄞州区政府-钱湖南路
40.75,16.00000000000001,423.1528750000032,1095.65,鄞州区政府-钱湖南路
40.800000000000004,16.00000000000001,423.9528750000032,1095.7,鄞州区政府-钱湖南路
40.85,16.00000000000001,424.7528750000032,1095.75,鄞州区政府-钱湖南路
40.900000000000006,16.00000000000001,425.5528750000032,1095.8000000000002,鄞州区政府-钱湖南路
40.95,16.00000000000001,426.3528750000032,1095.8500000000001,鄞州区政府-钱湖南路
41.0,16.00000000000001,427.15287500000323,1095.9,鄞州区政府-钱湖南路
41.050000000000004,16.00000000000001,427.95287500000325,1095.95,鄞州区政府-钱湖南路
41.1,16.00000000000001,428.75287500000326,1096.0,鄞州区政府-钱湖南路
41.150000000000006,16.00000000000001,429.55287500000327,1096.0500000000002,鄞州区政府-钱湖南路
41.2,16.00000000000001,430.3528750000033,1096.1000000000001,鄞州区政府-钱湖南路
41.25,16.00000000000001,431.1528750000033,1096.15,鄞州区政府-钱湖南路
41.300000000000004,16.00000000000001,431.9528750000033,1096.2,鄞州区政府-钱湖南路
41.35,16.00000000000001,432.7528750000033,1096.25,鄞州区政府-钱湖南路
41.400000000000006,16.00000000000001,433.5528750000033,1096.3000000000002,鄞州区政府-钱湖南路
41.45,16.00000000000001,434.35287500000334,1096.3500000000001,鄞州区政府-钱湖南路
41.5,16.00000000000001,435.15287500000335,1096.4,鄞州区政府-钱湖南路
41.550000000000004,16.00000000000001,435.95287500000336,1096.45,鄞州区政府-钱湖南路
41.6,16.00000000000001,436.75287500000337,1096.5,鄞州区政府-钱湖南路
41.650000000000006,16.00000000000001,437.5528750000034,1096.5500000000002,鄞州区政府-钱湖南路
41.7,16.00000000000001,438.3528750000034,1096.6000000000001,鄞州区政府-钱湖南路
41.75,16.00000000000001,439.1528750000034,1096.65,鄞州区政府-钱湖南路
41.800000000000004,16.00000000000001,439.9528750000034,1096.7,鄞州区政府-钱湖南路
41.85,16.00000000000001,440.7528750000034,1096.75,鄞州区政府-钱湖南路
41.900000000000006,16.00000000000001,441.55287500000344,1096.8000000000002,鄞州区政府-钱湖南路
41.95,16.00000000000001,442.35287500000345,1096.8500000000001,鄞州区政府-钱湖南路
42.0,16.00000000000001,443.15287500000346,1096.9,鄞州区政府-钱湖南路
42.050000000000004,16.00000000000001,443.9528750000035,1096.95,鄞州区政府-钱湖南路
42.1,16.00000000000001,444.7528750000035,1097.0,鄞州区政府-钱湖南路
42.150000000000006,16.00000000000001,445.5528750000035,1097.0500000000002,鄞州区政府-钱湖南路
42.2,16.00000000000001,446.3528750000035,1097.1000000000001,鄞州区政府-钱湖南路
42.25,16.00000000000001,447.1528750000035,1097.15,鄞州区政府-钱湖南路
42.300000000000004,16.00000000000001,447.95287500000353,1097.2,鄞州区政府-钱湖南路
42.35,16.00000000000001,448.75287500000354,1097.25,鄞州区政府-钱湖南路
42.400000000000006,16.00000000000001,449.55287500000355,1097.3000000000002,鄞州区政府-钱湖南路
42.45,16.00000000000001,450.35287500000356,1097.3500000000001,鄞州区政府-钱湖南路
42.5,16.00000000000001,451.1528750000036,1097.4,鄞州区政府-钱湖南路
42.550000000000004,16.00000000000001,451.9528750000036,1097.45,鄞州区政府-钱湖南路
42.6,16.00000000000001,452.7528750000036,1097.5,鄞州区政府-钱湖南路
42.650000000000006,16.00000000000001,453.5528750000036,1097.5500000000002,鄞州区政府-钱湖南路
42.7,16.00000000000001,454.3528750000036,1097.6000000000001,鄞州区政府-钱湖南路
42.75,16.00000000000001,455.15287500000363,1097.65,鄞州区政府-钱湖南路
42.800000000000004,16.00000000000001,455.95287500000364,1097.7,鄞州区政府-钱湖南路
42.85,16.00000000000001,456.75287500000366,1097.75,鄞州区政府-钱湖南路
42.900000000000006,16.00000000000001,457.55287500000367,1097.8000000000002,鄞州区政府-钱湖南路
42.95,16.00000000000001,458.3528750000037,1097.8500000000001,鄞州区政府-钱湖南路
43.0,16.00000000000001,459.1528750000037,1097.9,鄞州区政府-钱湖南路
43.050000000000004,16.00000000000001,459.9528750000037,1097.95,鄞州区政府-钱湖南路
43.1,16.00000000000001,460.7528750000037,1098.0,鄞州区政府-钱湖南路
43.150000000000006,16.00000000000001,461.5528750000037,1098.0500000000002,鄞州区政府-钱湖南路
43.2,16.00000000000001,462.35287500000373,1098.1000000000001,鄞州区政府-钱湖南路
43.25,16.00000000000001,463.15287500000375,1098.15,鄞州区政府-钱湖南路
43.300000000000004,16.00000000000001,463.95287500000376,1098.2,鄞州区政府-钱湖南路
43.35,16.00000000000001,464.75287500000377,1098.25,鄞州区政府-钱湖南路
43.400000000000006,16.00000000000001,465.5528750000038,1098.3000000000002,鄞州区政府-钱湖南路
43.45,16.00000000000001,466.3528750000038,1098.3500000000001,鄞州区政府-钱湖南路
43.5,16.00000000000001,467.1528750000038,1098.4,鄞州区政府-钱湖南路
43.550000000000004,16.00000000000001,467.9528750000038,1098.45,鄞州区政府-钱湖南路
43.6,16.00000000000001,468.7528750000038,1098.5,鄞州区政府-钱湖南路
43.650000000000006,16.00000000000001,469.55287500000384,1098.5500000000002,鄞州区政府-钱湖南路
43.7,16.00000000000001,470.35287500000385,1098.6000000000001,鄞州区政府-钱湖南路
43.75,16.00000000000001,471.15287500000386,1098.65,鄞州区政府-钱湖南路
43.800000000000004,16.00000000000001,471.95287500000387,1098.7,鄞州区政府-钱湖南路
43.85,16.00000000000001,472.7528750000039,1098.75,鄞州区政府-钱湖南路
43.900000000000006,16.00000000000001,473.5528750000039,1098.8000000000002,鄞州区政府-钱湖南路
43.95,16.00000000000001,474.3528750000039,1098.8500000000001,鄞州区政府-钱湖南路
44.0,16.00000000000001,475.1528750000039,1098.9,鄞州区政府-钱湖南路
44.050000000000004,16.00000000000001,475.9528750000039,1098.95,鄞州区政府-钱湖南路
44.1,16.00000000000001,476.75287500000394,1099.0,鄞州区政府-钱湖南路
44.150000000000006,16.00000000000001,477.55287500000395,1099.0500000000002,鄞州区政府-钱湖南路
44.2,16.00000000000001,478.35287500000396,1099.1000000000001,鄞州区政府-钱湖南路
44.25,16.00000000000001,479.152875000004,1099.15,鄞州区政府-钱湖南路
44.300000000000004,16.00000000000001,479.952875000004,1099.2,鄞州区政府-钱湖南路
44.35,16.00000000000001,480.752875000004,1099.25,鄞州区政府-钱湖南路
44.400000000000006,16.00000000000001,481.552875000004,1099.3000000000002,鄞州区政府-钱湖南路
44.45,16.00000000000001,482.352875000004,1099.3500000000001,鄞州区政府-钱湖南路
44.5,16.00000000000001,483.15287500000403,1099.4,鄞州区政府-钱湖南路
44.550000000000004,16.00000000000001,483.95287500000404,1099.45,鄞州区政府-钱湖南路
44.6,16.00000000000001,484.75287500000405,1099.5,鄞州区政府-钱湖南路
44.650000000000006,16.00000000000001,485.55287500000406,1099.5500000000002,鄞州区政府-钱湖南路
44.7,16.00000000000001,486.3528750000041,1099.6000000000001,鄞州区政府-钱湖南路
44.75,16.00000000000001,487.1528750000041,1099.65,鄞州区政府-钱湖南路
44.800000000000004,16.00000000000001,487.9528750000041,1099.7,鄞州区政府-钱湖南路
44.85,16.00000000000001,488.7528750000041,1099.75,鄞州区政府-钱湖南路
44.900000000000006,16.00000000000001,489.5528750000041,1099.8000000000002,鄞州区政府-钱湖南路
44.95,16.00000000000001,490.35287500000413,1099.8500000000001,鄞州区政府-钱湖南路
45.0,16.00000000000001,491.15287500000414,1099.9,鄞州区政府-钱湖南路
45.050000000000004,16.00000000000001,491.95287500000416,1099.95,鄞州区政府-钱湖南路
45.1,16.00000000000001,492.75287500000417,1100.0,鄞州区政府-钱湖南路
45.150000000000006,16.00000000000001,493.5528750000042,1100.0500000000002,鄞州区政府-钱湖南路
45.2,16.00000000000001,494.3528750000042,1100.1000000000001,鄞州区政府-钱湖南路
45.25,16.00000000000001,495.1528750000042,1100.15,鄞州区政府-钱湖南路
45.300000000000004,16.00000000000001,495.9528750000042,1100.2,鄞州区政府-钱湖南路
45.35,16.00000000000001,496.7528750000042,1100.25,鄞州区政府-钱湖南路
45.400000000000006,16.00000000000001,497.55287500000424,1100.3000000000002,鄞州区政府-钱湖南路
45.45,16.00000000000001,498.35287500000425,1100.3500000000001,鄞州区政府-钱湖南路
45.5,16.00000000000001,499.15287500000426,1100.4,鄞州区政府-钱湖南路
45.550000000000004,16.00000000000001,499.95287500000427,1100.45,鄞州区政府-钱湖南路
45.6,16.00000000000001,500.7528750000043,1100.5,鄞州区政府-钱湖南路
45.650000000000006,16.00000000000001,501.5528750000043,1100.5500000000002,鄞州区政府-钱湖南路
45.7,16.00000000000001,502.3528750000043,1100.6000000000001,鄞州区政府-钱湖南路
45.75,16.00000000000001,503.1528750000043,1100.65,鄞州区政府-钱湖南路
45.800000000000004,16.00000000000001,503.9528750000043,1100.7,鄞州区政府-钱湖南路
45.85,16.00000000000001,504.75287500000434,1100.75,鄞州区政府-钱湖南路
45.900000000000006,16.00000000000001,505.55287500000435,1100.8000000000002,鄞州区政府-钱湖南路
45.95,16.00000000000001,506.35287500000436,1100.8500000000001,鄞州区政府-钱湖南路
46.0,16.00000000000001,507.15287500000437,1100.9,鄞州区政府-钱湖南路
46.050000000000004,16.00000000000001,507.9528750000044,1100.95,鄞州区政府-钱湖南路
46.1,16.00000000000001,508.7528750000044,1101.0,鄞州区政府-钱湖南路
46.150000000000006,16.00000000000001,509.5528750000044,1101.0500000000002,鄞州区政府-钱湖南路
46.2,16.00000000000001,510.3528750000044,1101.1000000000001,鄞州区政府-钱湖南路
46.25,16.00000000000001,511.1528750000044,1101.15,鄞州区政府-钱湖南路
46.300000000000004,16.00000000000001,511.95287500000444,1101.2,鄞州区政府-钱湖南路
46.35,16.00000000000001,512.7528750000045,1101.25,鄞州区政府-钱湖南路
46.400000000000006,16.00000000000001,513.5528750000044,1101.3000000000002,鄞州区政府-钱湖南路
46.45,16.00000000000001,514.3528750000044,1101.3500000000001,鄞州区政府-钱湖南路
46.5,16.00000000000001,515.1528750000043,1101.4,鄞州区政府-钱湖南路
46.550000000000004,16.00000000000001,515.9528750000043,1101.45,鄞州区政府-钱湖南路
46.6,16.00000000000001,516.7528750000042,1101.5,鄞州区政府-钱湖南路
46.650000000000006,16.00000000000001,517.5528750000042,1101.5500000000002,鄞州区政府-钱湖南路
46.7,16.00000000000001,518.3528750000041,1101.6000000000001,鄞州区政府-钱湖南路
46.75,16.00000000000001,519.1528750000041,1101.65,鄞州区政府-钱湖南路
46.800000000000004,16.00000000000001,519.952875000004,1101.7,鄞州区政府-钱湖南路
46.85,16.00000000000001,520.752875000004,1101.75,鄞州区政府-钱湖南路
46.900000000000006,16.00000000000001,521.552875000004,1101.8000000000002,鄞州区政府-钱湖南路
46.95,16.00000000000001,522.3528750000039,1101.8500000000001,鄞州区政府-钱湖南路
47.0,16.00000000000001,523.1528750000039,1101.9,鄞州区政府-钱湖南路
47.050000000000004,16.00000000000001,523.9528750000038,1101.95,鄞州区政府-钱湖南路
47.1,16.00000000000001,524.7528750000038,1102.0,鄞州区政府-钱湖南路
47.150000000000006,16.00000000000001,525.5528750000037,1102.0500000000002,鄞州区政府-钱湖南路
47.2,16.00000000000001,526.3528750000037,1102.1000000000001,鄞州区政府-钱湖南路
47.25,16.00000000000001,527.1528750000036,1102.15,鄞州区政府-钱湖南路
47.300000000000004,16.00000000000001,527.9528750000036,1102.2,鄞州区政府-钱湖南路
47.35,16.00000000000001,528.7528750000035,1102.25,鄞州区政府-钱湖南路
47.400000000000006,16.00000000000001,529.5528750000035,1102.3000000000002,鄞州区政府-钱湖南路
47.45,16.00000000000001,530.3528750000035,1102.3500000000001,鄞州区政府-钱湖南路
47.5,16.00000000000001,531.1528750000034,1102.4,鄞州区政府-钱湖南路
47.550000000000004,16.00000000000001,531.9528750000034,1102.45,鄞州区政府-钱湖南路
47.6,16.00000000000001,532.7528750000033,1102.5,鄞州区政府-钱湖南路
47.650000000000006,16.00000000000001,533.5528750000033,1102.5500000000002,鄞州区政府-钱湖南路
47.7,16.00000000000001,534.3528750000032,1102.6000000000001,鄞州区政府-钱湖南路
47.75,16.00000000000001,535.1528750000032,1102.65,鄞州区政府-钱湖南路
47.800000000000004,16.00000000000001,535.9528750000031,1102.7,鄞州区政府-钱湖南路
47.85,16.00000000000001,536.7528750000031,1102.75,鄞州区政府-钱湖南路
47.900000000000006,16.00000000000001,537.552875000003,1102.8000000000002,鄞州区政府-钱湖南路
47.95,16.00000000000001,538.352875000003,1102.8500000000001,鄞州区政府-钱湖南路
48.0,16.00000000000001,539.152875000003,1102.9,鄞州区政府-钱湖南路
