t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
2.2,1.146959902483779,4.129055648941605,1.4114655073726259
2.25,1.1727575283375742,4.221927102015267,1.4694584431431597
2.3,1.199254844921547,4.317317441717569,1.5287587524746378
2.35,1.2261952939748406,4.414303058309426,1.5893950059470474
2.4,1.2540972623186295,4.514750144347066,1.6514023198543841
2.4499999999999997,1.2822979409346513,4.616272587364745,1.7148121999357162
2.5,1.3108326749158117,4.718997629696922,1.7796404653319777
2.5500000000000003,1.3398547751732153,4.823477190623575,1.8459076515842034
2.6,1.368752111780224,4.927507602408807,1.9136228237580395
2.6500000000000004,1.3986837645814412,5.035261552493188,1.982808720667081
2.7,1.4287947407431862,5.14366106667547,2.0534956833001967
2.75,1.4586052070309121,5.250978745311284,2.1256806819945493
2.8000000000000003,1.488429375162649,5.358345750585537,2.1993565465493883
2.85,1.5185427241403675,5.466753806905323,2.274530849031964
2.9,1.5484787227774046,5.574523401998657,2.3512063852049083
2.9499999999999997,1.5775457419469117,5.679164671008882,2.4293569968230164
3.0,1.6069994203059634,5.785197913101468,2.5089706258793383
3.05,1.6364071722147504,5.891065819973101,2.590055790692356
3.1,1.665957372002739,5.997446539209861,2.6726149042977934
3.1500000000000004,1.6949952320157762,6.101982835256794,2.756638719398256
3.2,1.723718913021374,6.205388086876947,2.842106573024185
3.25,1.7525564505121254,6.309203221843651,2.9290134571125224
3.3000000000000003,1.7823164318949172,6.416339154821702,3.0173852791726983
3.35,1.81127829806307,6.520601873027052,3.107225147421648
3.4000000000000004,1.8394691137865251,6.6220888096314905,3.1984938327178876
3.45,1.867888139629367,6.7243973026657216,3.291177764053285
3.5,1.8965625957368504,6.827625344652661,3.3852890324374405
3.55,1.9252803313327091,6.931009192797753,3.4808351056141795
3.5999999999999996,1.953404752601854,7.032257109366675,3.5778022327125436
3.65,1.9814546954870824,7.133236903753497,3.676173718914767
3.7,2.008994422708988,7.232379921752358,3.775934946869669
3.7500000000000004,2.0371349802949883,7.333685929061958,3.8770881819447682
3.8000000000000003,2.06599468674058,7.437580872266087,3.9796664236206576
3.85,2.0944967967087718,7.5401884681515785,4.0836787107068915
3.9,2.122910620269416,7.642478232969897,4.189113896131346
3.9499999999999997,2.151280277261576,7.744608998141673,4.29596866856962
3.9999999999999996,2.180207273938449,7.848746186178417,4.404255857349621
4.050000000000001,2.208896730448532,7.952028229614716,4.513983457459295
4.1000000000000005,2.2372224020785065,8.054000647482624,4.625136435772471
4.15,2.266451435642917,8.159225168314501,4.737728281715507
4.2,2.294648788033046,8.260735636918966,4.851755787307406
4.25,2.3234148545673037,8.364293476442294,4.967207378372414
4.3,2.3520256174404115,8.467292222785481,5.084093390172607
4.3500000000000005,2.38050986067546,8.569835498431656,5.202406777125504
4.4,2.4088160100528757,8.671737636190352,5.322139923893713
4.45,2.4373586502620515,8.774491140943386,5.443294290401586
4.5,2.4658786661641754,8.877163198191031,5.565875223312242
4.55,2.4939909756875407,8.978367512475147,5.6898719643585345
4.6,2.522307781968206,9.08030801508554,5.815279433299928
4.65,2.550322597831144,9.181161352192118,5.942095192794912
4.7,2.5781578925123534,9.281368413044472,6.070307205053499
4.75,2.605739200348703,9.380661121255331,6.199904632375025
4.8,2.6334238502916794,9.480325861050046,6.330883708641035
4.85,2.6605855826070504,9.578108097385382,6.463233944463503
4.8999999999999995,2.6884427955916967,9.678394064130108,6.596959653918471
4.949999999999999,2.7163885763988276,9.77899887503578,6.732080438218235
5.0,2.743825625201639,9.8777722507259,6.868585793258246
5.05,2.7712015036393995,9.976325413101838,7.006461471479272
5.1000000000000005,2.798666796740531,10.075200468265912,7.14570817898877
5.15,2.8265848519458756,10.175705467005152,7.286339470205931
5.2,2.8545256324457347,10.276292276804645,7.428367232315721
5.25,2.8827913472476676,10.378048850091604,7.571800156808056
5.300000000000001,2.911165145374839,10.48019452334942,7.716649069123618
5.3500000000000005,2.93944350035438,10.581996601275769,7.862914285266848
5.4,2.9677122625633485,10.683764145228055,8.010593179339791
5.45,2.996332469970932,10.786796891895357,8.159694297653148
5.5,3.0254707004890586,10.891694521760611,8.310239376914648
5.55,3.0540257302244402,10.994492628807985,8.462226787682486
5.6000000000000005,3.0824320882414353,11.096755517669168,8.615638233144132
5.65,3.1108815863373764,11.199173710814556,8.770471075008603
5.7,3.138712862029079,11.299366303304685,8.926710936217765
5.75,3.167660279201758,11.403577005126328,9.084370264748536
5.8,3.1954926042284897,11.503773375222563,9.243449086834293
5.85,3.2229793013498598,11.602725484859496,9.403910884473751
5.8999999999999995,3.250796272907282,11.702866582466216,9.56575527383018
5.95,3.2790259885342694,11.80449355872337,9.729000830366218
6.0,3.30621821088588,11.902385559189169,9.89363193535172
6.05,3.333649461736225,12.00113806225041,10.059628627167273
6.1,3.361406001772608,12.10106160638139,10.227005013754994
6.15,3.3888331972883443,12.199799510238039,10.395760993731518
6.2,3.4162261126226765,12.298414005441636,10.565887476479293
6.25,3.443849599210015,12.397858557156054,10.73738936927511
6.300000000000001,3.4719202858028524,12.49891302889027,10.910283616400433
6.3500000000000005,3.499998937424889,12.5999961747296,11.084581596981126
6.4,3.5279912138725495,12.700768369941178,11.260281350763561
6.45,3.55595345420834,12.801432435150025,11.437379967465583
6.5,3.5838330790109922,12.901799084439572,11.615874630796066
6.55,3.6123603958653727,13.004497425115343,11.795779467667975
6.6000000000000005,3.6411006280412095,13.107962260948355,11.97711599326564
6.65,3.6701746653201934,13.212628795152696,12.159897875599675
6.7,3.699285708144048,13.317428549318572,12.34413438493628
6.75,3.728723281079582,13.423403811886494,12.529834609666871
6.800000000000001,3.7582087080538487,13.529551348993856,12.717007909395207
6.85,3.7871379630596227,13.633696667014641,12.905641576173043
6.9,3.81606524504555,13.73783488216398,13.095721656375671
6.949999999999999,3.8453437941390907,13.843237658900726,13.287256882355287
7.0,3.874128490134427,13.946862564483938,13.480243689462124
7.050000000000001,3.90215856107529,14.047770819871044,13.674650865742368
7.1,3.9300158821866162,14.148057175871818,13.870455226823916
7.15,3.9582917924388017,14.249850452779686,14.067662918689551
7.199999999999999,3.9864734432254627,14.351304395611667,14.266282049581157
7.25,4.0145211407621835,14.452276106743861,14.466306914180848
7.3,4.041884464692934,14.550784072894563,14.667717054317226
7.3500000000000005,4.069472355665768,14.650100480396766,14.870500974826193
7.4,4.097679109235859,14.751644793249092,15.074679761448733
7.45,4.125747397051935,14.852690629386966,15.280265424105927
7.500000000000001,4.152835924230209,14.950209327228754,15.487230007137981
7.55,4.1803670654408815,15.049321435587174,15.695560081879758
7.6000000000000005,4.207950242973143,15.148620874703315,15.90526801459011
7.6499999999999995,4.235511850985149,15.247842663546535,16.116354566939066
7.7,4.263015369139143,15.346855328900913,16.328817747442173
7.750000000000001,4.290211730159489,15.44476222857416,16.54264842492464
7.8,4.3175467539762264,15.543168314314416,16.75784238702803
7.8500000000000005,4.345226689180592,15.642816081050132,16.97441172310695
7.8999999999999995,4.3729080937655285,15.742469137555902,17.192365092680603
7.95,4.400570980520772,15.84205552987478,17.41170206953776
7.999999999999999,4.4281265438230255,15.941255557762892,17.632419507646354
8.05,4.45596413421667,16.04147088318001,17.854521774597345
8.100000000000001,4.48372162727356,16.141397858184817,18.0780139186346
8.15,4.511936509685419,16.242971434867506,18.302905372058575
8.200000000000001,4.539742434408564,16.34307276387083,18.529197345660926
8.25,4.567455514529098,16.442839852304754,18.756877294384367
8.3,4.594883673968873,16.541581226287942,18.985935774096816
8.350000000000001,4.622110098359917,16.6395963540957,19.216360618405037
8.4,4.650129224492396,16.740465208172626,19.448166601476345
8.450000000000001,4.6775041783367115,16.83901504201216,19.681357436547074
8.5,4.704953079407232,16.937831085866033,19.915918867990673
8.55,4.732137279615911,17.03569420661728,20.15184612696625
8.6,4.759492707313548,17.134173746328774,20.389136876639487
8.65,4.787515130725643,17.235054470612315,20.627812072590466
8.700000000000001,4.815445192146165,17.335602691726194,20.86788608066226
8.75,4.842990522355023,17.434765880478082,21.10934697352479
8.8,4.870193706259725,17.53269734253501,21.352176579240158
8.85,4.897662258478115,17.631584130521215,21.596372978358605
8.9,4.925109994558297,17.73039598040987,21.841942284684517
8.95,4.952489587984742,17.828962516745072,22.088882274248093
9.0,4.979604121511656,17.92657483744196,22.337184616985503
9.05,5.006629131599499,18.023864873758196,22.586840448313282
9.1,5.033644682874431,18.12112085834795,22.83784729367513
9.15,5.0608061272846685,18.218902058224806,23.090208563929107
9.2,5.08808792979967,18.31711654727881,23.343930915356214
9.25,5.115186330514435,18.414670789851968,23.599012771864068
9.3,5.142894576866149,18.514420476718136,23.85546479454858
9.35,5.1703496897040875,18.613258882934716,24.113295901212837
9.4,5.197826730840367,18.71217623102532,24.372500311726448
9.45,5.225490546083175,18.81176596589943,24.633083243649537
9.5,5.253199625516558,18.91151865185961,24.89505049793953
9.549999999999999,5.280867739995572,19.01112386398406,25.15840218207733
9.6,5.308807286968615,19.111706233087013,25.423144057751436
9.65,5.336625206613996,19.211850743810384,25.689279870091003
9.7,5.364006725422243,19.310424211520075,25.95679566839191
9.75,5.392014713338472,19.411252968018502,26.225696204360926
9.799999999999999,5.419565845393915,19.510437043418097,26.495985718329237
9.85,5.4472363030936055,19.61005069113698,26.767655772041426
9.899999999999999,5.475152898653675,19.71055043515323,27.040715502085106
9.95,5.502701831311205,19.809726592720338,27.31516187033423
10.0,5.5302237258085984,19.908805412910954,27.590985009262223
10.05,5.557596533734222,20.0073475214432,27.868180515750794
10.1,5.585045311750611,20.1061631223022,28.146746561887916
10.15,5.612521668171121,20.205078005416038,28.42668573638596
10.200000000000001,5.639858134888425,20.30348928559833,28.707995231462448
10.25,5.66715027395056,20.401740986222016,28.990670441683424
10.3,5.694190204741385,20.499084737068983,29.27470395365072
10.350000000000001,5.721856558040578,20.598683608946082,29.56010512272027
10.4,5.750035867423817,20.70012912272574,29.84690243335688
10.450000000000001,5.778045145331573,20.800962523193665,30.135104458675766
10.5,5.805792321052314,20.90085235578833,30.424700395335364
10.55,5.833238261295025,20.99965774066209,30.71567615989405
10.600000000000001,5.86113306095677,21.100079019444372,31.008035442950344
10.65,5.889587089729338,21.20251352302562,31.301803446717496
10.700000000000001,5.917933009475488,21.304558834111756,31.596991449197617
10.75,5.945771662703771,21.404777985733574,31.8935840660021
10.8,5.974116431867821,21.506819154724155,32.19158126836639
10.85,6.00271934575645,21.60978964472322,32.491002162807
10.9,6.031901154052399,21.714844154588636,32.79186767530222
10.950000000000001,6.060042703729891,21.81615373342761,33.09416627174678
11.0,6.087814402789286,21.91613185004143,33.39786269940976
11.05,6.116185585107513,22.018268106387048,33.702962699107175
11.1,6.14423438429025,22.1192437834449,34.00947319834212
11.15,6.171813108119622,22.218527189230638,34.31737438565237
11.200000000000001,6.199397861861095,22.31783230269994,34.62665465990189
11.25,6.227254906619839,22.41811766383142,34.93732097911391
11.3,6.2550986093510845,22.518354993663905,35.249379817013185
11.35,6.282431907684084,22.616754867662703,35.56281807993906
11.4,6.309714857406284,22.714973486662625,35.87762174906632
11.45,6.33666700620766,22.81200122234758,36.19378129565667
11.5,6.362935079692514,22.906566286893053,36.511271347804175
11.55,6.389916977479451,23.003701118926024,36.83009264923348
11.6,6.416670013531237,23.100012048712454,37.15025732400875
11.65,6.443693809433052,23.19729771395899,37.471766419582856
11.7,6.470957409022712,23.295446672481763,37.794632700044254
11.75,6.498411844543706,23.394282640357343,38.118866931383415
11.799999999999999,6.52512460554905,23.49044857997658,38.444455342635734
11.85,6.5524936592852,23.58897717342672,38.77139579925659
11.9,6.57980487342533,23.687297544331187,39.09970326257435
11.95,6.6069502016383215,23.785020725897958,39.42937213945094
12.0,6.6347870117804995,23.8852332424098,39.76041556978641
12.049999999999999,6.6626294525578675,23.985466029208325,40.09285098139487
12.1,6.6903505726044745,24.08526206137611,40.426675482023924
12.149999999999999,6.718205988323805,24.1855415579657,40.76188939604713
12.2,6.745769074932459,24.28476866975685,41.098488772628535
12.25,6.773217491964097,24.383582971070748,41.43646343680095
12.3,6.801285677364867,24.48462843851352,41.77582601603417
12.35,6.830152194363441,24.588547899708388,42.11661196282738
12.4,6.858308961865128,24.68991226271446,42.45882349173309
12.450000000000001,6.885665000809507,24.788394002914224,42.802422840799956
12.5,6.913808966268075,24.88971227856507,43.1474096899769
12.55,6.9430868521933,24.99511266789588,43.493832085438434
12.600000000000001,6.971234906216287,25.096445662378635,43.84169012939867
12.65,6.9995460108590075,25.198365639092426,44.19095965232555
12.700000000000001,7.028082679178441,25.30109764504239,44.54165036957649
12.75,7.057443377159965,25.406796157775872,44.89378852098495
12.8,7.086446555897431,25.51120760123075,45.247385769311386
12.850000000000001,7.113904037397618,25.610054534631427,45.60239453414376
12.9,7.142199862559273,25.71191950521338,45.95879713164268
12.950000000000001,7.170560988187655,25.81401955747556,46.31661615291136
13.0,7.199781654979681,25.919213957926853,46.67587471899054
13.05,7.229324414405985,26.02556789186155,47.036602370725184
13.1,7.257910489478851,26.128477762123865,47.398783243322306
13.15,7.2862929574706,26.230654646894163,47.76238832949604
13.200000000000001,7.313848382012446,26.329854175244805,48.12739186298312
13.25,7.3406856691269775,26.42646840885712,48.493755214261604
13.3,7.3671033689083725,26.52157212807014,48.86144994021249
13.35,7.393758442967126,26.617530394681655,49.230471485509376
13.4,7.420054196103173,26.712195105971425,49.60081680148613
13.450000000000001,7.44676878202207,26.80836761527945,49.97248737593927
13.5,7.472998762854078,26.90279554627468,50.34548156456117
13.55,7.498985507722527,26.9963478278011,50.719781171325586
13.600000000000001,7.524410952328531,27.087879428382713,51.095366082826864
13.649999999999999,7.550567517870867,27.182043064335122,51.47224054458185
13.7,7.576402357604854,27.275048487377475,51.850414791468744
13.75,7.602494402802128,27.368979850087662,52.22988721047892
13.8,7.629296398173173,27.465467033423423,52.6106819805033
13.850000000000001,7.656099949893427,27.561959819616337,52.99281688920497
13.899999999999999,7.682941761064584,27.658590339832504,53.37629293197892
13.95,7.709754038984326,27.755114540343573,53.76111032698014
14.0,7.7376446148259515,27.855520613373425,54.14729529332539
14.05,7.765842101173744,27.95703156422548,54.534882461225386
14.100000000000001,7.793475211944209,28.056510762999153,54.92386539405334
14.149999999999999,7.821705454315573,28.158139635536063,55.31424491070983
14.2,7.85041514102889,28.261494507704004,55.706047925593445
14.25,7.87947072901466,28.366094624452774,56.09929507234453
14.3,7.907716850820887,28.467780662955196,56.49397476184042
14.35,7.936165653946549,28.570196354207578,56.8900718244596
14.399999999999999,7.96543697581647,28.675573112939293,57.28761189020368
14.45,7.994467121970928,28.78008163909534,57.686609492648365
14.5,8.023647925324793,28.885132531169255,58.08706236883076
14.55,8.052471806792322,28.98889850445236,58.48896536213368
14.6,8.080145937943438,29.08852537659638,58.89228080575208
14.65,8.107889604804146,29.188402577294926,59.29698169432077
14.700000000000001,8.135286732535851,29.287032237129065,59.70306110275427
14.75,8.162773292584262,29.385983853303344,60.11051260338227
14.8,8.19066921790575,29.4864091844607,60.519348666144516
14.85,8.218304479527456,29.58589612629884,60.92957300858035
14.9,8.245416661396437,29.683499981027172,61.34116603710345
14.950000000000001,8.27295334886974,29.782632055931064,61.754125287360104
15.000000000000002,8.300019068198194,29.8800686455135,62.168449597786804
15.050000000000002,8.327674687490598,29.979628874966153,62.58414194167902
15.1,8.35481449085861,30.077332167090997,63.00120417113775
15.15,8.381969562804153,30.175090426094954,63.41962377247932
15.200000000000001,8.408705119327943,30.271338429580595,63.839390639532624
15.250000000000002,8.437191248094983,30.37388849314194,64.2605380487182
15.299999999999999,8.465542031854273,30.475951314675385,64.68310638071694
15.35,8.493557442219243,30.576806791989277,65.10708386756878
15.4,8.521780773569379,30.678410784849763,65.53246732296348
15.450000000000001,8.550754485125632,30.782716146452273,65.95928070443085
15.500000000000002,8.579914581636208,30.88769249389035,66.3875474310999
15.549999999999999,8.60864110392019,30.991107974112687,66.81726132323881
15.6,8.6372051480198,31.093938532871285,67.2484074795373
15.65,8.665389350232651,31.195401660837543,67.68097234199362
15.700000000000001,8.69495916430419,31.301852991495085,68.11498105485704
15.750000000000002,8.724140957542884,31.406907447154385,68.55045855790321
15.799999999999999,8.75238273247486,31.5085778369095,68.98737165015366
15.85,8.780246254320272,31.608886515552978,69.42568737482354
15.9,8.808864027384814,31.711910498585333,69.86541513186617
15.950000000000001,8.837135540139213,31.81368794450117,70.30656512105428
15.999999999999998,8.865647202119542,31.91632992763035,70.74913468961074
16.05,8.893205538293504,32.015539937856616,71.19310600812106
16.1,8.91985057344555,32.11146206440399,71.63843241091453
16.150000000000002,8.947987687462899,32.212755674866436,72.08512836743725
16.200000000000003,8.975792309733338,32.31285231504002,72.53322286736716
16.25,9.00295700949652,32.41064523418747,72.9826916003479
16.3,9.029595298737947,32.50654307545661,73.43350540805376
16.35,9.05721445221025,32.6059720279569,73.88567565182747
16.400000000000002,9.084138548174112,32.7028987734268,74.33920947683708
16.450000000000003,9.111226376747597,32.80041495629135,74.79409359996012
16.5,9.13747618694828,32.89491427301381,75.25031116405252
16.55,9.163720386763185,32.989393392347466,75.7078410783953
16.6,9.1907746846432,33.08678886471552,76.16670345518047
16.650000000000002,9.217713565535126,33.18376883592646,76.62691566143492
16.700000000000003,9.245066058365742,33.28223781011667,77.08848515203245
16.75,9.272642290089323,33.38151224432156,77.55142786074383
16.8,9.299862062547795,33.47950342517206,78.01574046955976
16.85,9.327198181909765,33.57791345487515,78.4814169756712
16.900000000000002,9.354419620531576,33.675910633913674,78.94845742073223
16.95,9.382255702084255,33.776120527503316,79.41687430379763
17.0,9.409140046111542,33.872904166001554,79.88665919750252
17.05,9.43686328806311,33.972707837027194,80.35780928085688
17.1,9.464532300006548,34.07231628002357,80.83034417055863
17.150000000000002,9.491900106067252,34.17084038184211,81.30425498071048
17.2,9.519231435663935,34.269233168390166,81.77953326925376
17.25,9.546476699279221,34.367316117405196,82.25617597262735
17.3,9.573636497905335,34.46509139245921,82.73417880255695
17.35,9.600906926350333,34.5632649348612,83.21354238816335
17.400000000000002,9.628187720937762,34.66147579537594,83.69426975434556
17.45,9.654633097644467,34.75667915152008,84.17634027481012
17.5,9.681385610716191,34.85298819857829,84.65974074251913
17.55,9.707852720755723,34.9482697947206,85.14447170080594
17.6,9.734811946597564,35.04532300775123,85.63053831748977
17.650000000000002,9.761723630449335,35.14220506961761,86.11795170691593
17.7,9.788720200364716,35.23939272131298,86.60671280268629
17.75,9.815249015561522,35.334896456021475,87.09681203308445
17.8,9.842128887064346,35.43166399343165,87.5882464806501
17.85,9.868472518252855,35.52650106571028,88.08101151578303
17.9,9.894926721627296,35.62173619785827,88.57509649678003
17.95,9.921362068124159,35.71690344524697,89.07050371652382
18.0,9.94776060118598,35.81193816426953,89.56723178325657
18.05,9.974502576774073,35.908209276386664,90.06528836270557
18.1,10.001669143377482,36.00600891615893,90.56469265570936
18.15,10.027576908391275,36.09927687020859,91.06542380700358
18.2,10.053494640010978,36.19258070403952,91.56745059571364
18.25,10.0799666949315,36.2878801017534,92.0707871290872
18.3,10.106504648455294,36.38341673443906,92.57544891267186
18.35,10.132214604210635,36.47597257515829,93.0814168939885
18.4,10.15858565894717,36.57090837220981,93.58868690056745
18.45,10.185577930145557,36.66808054852401,94.09729099029477
18.5,10.21220247483748,36.76392890941493,94.60723550041934
18.55,10.239408781565304,36.861871613635095,95.1185257818294
18.6,10.265767441323867,36.95676278876592,95.63115518740163
18.65,10.292160295333629,37.051777063201065,96.14510338081807
18.7,10.319302338987793,37.14948842035606,96.6603899466761
18.75,10.347176434272521,37.24983516338108,97.17705191600761
18.8,10.373966284797781,37.346278625272014,97.69508048398437
18.849999999999998,10.400388972165661,37.441400299796385,98.21443936540845
18.9,10.427657560380242,37.53956721736887,98.7351405287221
18.95,10.454702557159129,37.636929205772866,99.25719953166059
19.0,10.481500149970035,37.73340053989213,99.78060459933882
19.05,10.508076066472542,37.82907383930115,100.30534400474988
19.099999999999998,10.534912282185374,37.92568421586735,100.83141871346633
19.15,10.562039532604024,38.023342317374485,101.35884250883606
19.2,10.589372085862424,38.12173950910473,101.88762779929772
19.25,10.61576380538577,38.21674969938877,102.41775619657892
19.3,10.642001981648969,38.311207133936286,102.9492003412548
19.349999999999998,10.669081323511229,38.40869276464043,103.4819774238838
19.4,10.696950875658153,38.50902315236935,104.01612822886304
19.45,10.722905949274535,38.60246141738833,104.55162464948636
19.5,10.749254989522914,38.69731796228249,105.0884286729563
19.55,10.775834254447787,38.79300331601203,105.62655590405556
19.599999999999998,10.802573819706568,38.88926575094364,106.16601610590942
19.65,10.828950849707747,38.98422305894789,106.70680422264478
19.7,10.855444482845392,39.079600138243414,107.2489141059586
19.75,10.881981354712975,39.175132876966714,107.79234975189756
19.799999999999997,10.90848129787962,39.270532672366635,108.33711131821238
19.849999999999998,10.935535459725108,39.36792765501039,108.8832117371525
19.9,10.962339158643026,39.4644209711149,109.4306586026117
19.95,10.98856452650271,39.55883229540976,109.97943119474034
20.0,11.015599948294165,39.65615981385899,110.52953530661027
20.05,11.042398966741713,39.75263628027017,111.08098527948617
20.1,11.067988464313455,39.844758471528436,111.63374496526255
20.15,11.094001273033687,39.93840458292127,112.18779470869623
20.2,11.11970322728492,40.03093161822571,112.7431373212042
20.25,11.146068711745095,40.12584736228234,113.29978161967995
20.3,11.172098401726977,40.21955424621712,113.85773579751675
20.35,11.197723735310115,40.31180544711641,114.41698135094268
20.400000000000002,11.22355814149895,40.40480930939622,114.97751339786291
20.450000000000003,11.2495451270239,40.49836245728604,115.53934097957598
20.5,11.275638199229924,40.59229751722773,116.10247056273232
20.55,11.301750907396759,40.686303266628336,116.66690529039799
20.6,11.327723128762274,40.77980326354419,117.23264214130197
20.650000000000002,11.353734367114473,40.873443721612105,117.79967857869889
20.700000000000003,11.38002387083996,40.96808593502386,118.36802253464775
20.75,11.405856748717236,41.06108429538205,118.93766955013668
20.8,11.431534236743552,41.15352325227679,119.50860432477319
20.85,11.4575952715206,41.24734297747416,120.0808325624798
20.900000000000002,11.483530861695801,41.34071110210488,120.65436071581021
20.950000000000003,11.509055102674544,41.43259836962836,121.22917536491947
21.0,11.534892735529654,41.525613847906754,121.80527406087458
21.05,11.560485404990406,41.617747457965464,122.38265851438759
21.1,11.586592513155779,41.7117330473608,122.96133546234124
21.150000000000002,11.612429508543748,41.804746230757495,123.54131101288372
21.200000000000003,11.637962639923963,41.89666550372627,124.12257081659541
21.25,11.663369160543755,41.98812897795752,124.7051041116071
21.3,11.688848072559757,42.079853061215125,125.28890954243468
21.35,11.7148086438921,42.17331111801156,125.87400096034598
21.400000000000002,11.739983436446195,42.2639403712063,126.46037076235444
21.450000000000003,11.76536290800232,42.35530646880835,127.04800442096565
21.5,11.790623802882918,42.446245690378504,127.63690408873778
21.55,11.814545741334003,42.53236466880241,128.2270333273432
21.6,11.83858552177033,42.61890787837319,128.8183616089208
21.650000000000002,11.864363994793571,42.71171038125686,129.41093534683492
21.7,11.889633553048553,42.80268079097479,130.00478528553097
21.75,11.915647353860274,42.89633047389699,130.5999173082037
21.8,11.940494433529217,42.98577996070518,131.19632085288842
21.85,11.965692301329247,43.07649228478529,131.79397552125988
21.900000000000002,11.992851873966707,43.174266746280146,132.39293912564227
21.95,12.020603033500088,43.27417092060032,132.99327549832896
22.0,12.047195002595908,43.36990200934527,133.59497044923137
22.05,12.074636533788281,43.468691521637815,134.19801623764099
22.1,12.104091584953773,43.57472970583358,134.80248444060953
22.150000000000002,12.133993827557703,43.682377779207734,135.4084365759223
22.2,12.163751525429632,43.78950549154668,136.015880209747
22.25,12.19302069969341,43.89487451889627,136.62479951537506
22.3,12.223177721205827,44.00343979634098,137.23520447589755
22.35,12.255241904460448,44.11887085605761,137.8471649665392
22.400000000000002,12.288199986423264,44.23751995112375,138.4607510138113
22.45,12.32022561946616,44.35281223007818,139.07596165395853
22.5,12.352863487057668,44.470308553407605,139.69278888162162
22.55,12.387980860892034,44.596731099211325,140.31130999032035
22.6,12.42305172935057,44.722986225662055,140.93158580507642
22.65,12.457884355273213,44.848383678983566,141.553609207192
22.7,12.492307891366734,44.97230840892024,142.17736401335802
22.75,12.52661650346752,45.095819412483074,142.80283712322887
22.8,12.563004208596421,45.22681515094712,143.43007764103046
22.85,12.599219712966443,45.3571909666792,144.05913323906952
22.9,12.633889156907765,45.48200096486796,144.6899609608164
22.95,12.668536797681746,45.60673247165429,145.32252160968113
23.0,12.703288318469863,45.73183794649151,145.95681723758491
23.05,12.738607519124342,45.85898706884763,146.59286463352478
23.1,12.773576809901176,45.98487651564423,147.23066924175043
23.15,12.808622126324854,46.11103965476948,147.87022421515607
23.2,12.842722312762769,46.23380032594597,148.51150782613325
23.25,12.876644389506968,46.35591980222509,149.15449199369
23.3,12.911777922503678,46.48240052101324,149.79920255149025
23.349999999999998,12.948328458234641,46.61398244964471,150.44570521100871
23.4,12.984850646602958,46.745462327770646,151.09403468862965
23.45,13.02079569836887,46.874864514127935,151.74417584725396
