t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
5.1000000000000005,2.7710550411505377,9.975798148141935,6.969865174955782
5.15,2.799146384304703,10.076926983496932,7.109120210592163
5.2,2.8277309361733325,10.179831370223997,7.249792143604114
5.25,2.8558110940530144,10.280919938590852,7.391880694359773
5.3,2.884574874127593,10.384469546859336,7.535390343564288
5.3500000000000005,2.912736605642798,10.485851780314073,7.6803231305585475
5.3999999999999995,2.9408802480257457,10.587168892892684,7.826663551900261
5.45,2.969546813852919,10.69036852987051,7.974424228447228
5.500000000000001,2.9978887587795784,10.792399531606483,8.123610117763041
5.55,3.0260699916699574,10.893851970011847,8.27420908652428
5.6000000000000005,3.0544911616126402,10.996168181805505,8.426223115356345
5.650000000000001,3.082648413807333,11.097534289706399,8.579651604741844
5.7,3.1109223629902454,11.199320506764884,8.734490874161784
5.750000000000001,3.1397824128262526,11.30321668617451,8.890758493557197
5.8,3.1680253116444113,11.404891121919881,9.048453686668964
5.8500000000000005,3.196681005357871,11.508051619288336,9.20757134459402
5.9,3.2251341125228032,11.610482805082093,9.368116722541037
5.95,3.2537675347254686,11.713563125011687,9.530089263722244
6.0,3.28317560831584,11.819432189937023,9.693512842298277
6.050000000000001,3.3111638472120317,11.920189849963315,9.858371328686474
6.1,3.338826626316437,12.019775854739173,10.024621090524686
6.15,3.3663767976393606,12.118956471501699,10.19225117612358
6.2,3.393708076313671,12.217349074729217,10.361253297972405
6.25,3.420870397247479,12.315133430090926,10.531617759811434
6.300000000000001,3.4484976892840895,12.414591681422722,10.703351961974723
6.35,3.4755548855122083,12.51199758784395,10.87645327634463
6.4,3.503196930440504,12.611508949585815,11.050922071743448
6.450000000000001,3.5310200482038328,12.711672173533799,11.226777496209557
6.5,3.559015901996657,12.812457247187965,11.40402839496457
6.550000000000001,3.5867964209232723,12.91246711532378,11.582673703037567
6.6000000000000005,3.6150533848872075,13.014192185593947,11.762719948182829
6.65,3.6434797748662056,13.11652718951834,11.944183277176665
6.7,3.6718570995405524,13.218685558345989,12.127066699036833
6.75,3.700285651967991,13.321028347084768,12.311370267824547
6.8,3.7285578300240196,13.42280818808647,12.497091354874346
6.8500000000000005,3.7568418364124847,13.524630611084945,12.684226346535258
6.9,3.785539838922298,13.627943420120273,12.872785888418628
6.95,3.814308378005327,13.731510160819179,13.062782093841818
7.000000000000001,3.842704385523338,13.833735787884017,13.254207412930034
7.05,3.871455812225138,13.937240924010498,13.447061417873746
7.1000000000000005,3.90017905514787,14.040644598532332,13.641352289558071
7.1499999999999995,3.9287365758070933,14.143451672905536,13.837075180331945
7.2,3.9574590585169607,14.246852610661058,14.034230071190047
7.250000000000001,3.986761154016978,14.352340154461121,14.232835576503396
7.3,4.014951474953657,14.453825309833165,14.432878392227662
7.3500000000000005,4.043902038086771,14.558047337112377,14.634349730053673
7.4,4.072373872438244,14.660545940777679,14.837256627816798
7.45,4.100781507279163,14.762813426204987,15.041585512309734
7.5,4.128553521000842,14.86279267560303,15.247318888016734
7.550000000000001,4.155734970450088,14.960645893620317,15.454426100303007
7.6000000000000005,4.183406568092739,15.06026364513386,15.662904638766577
7.65,4.210865448651654,15.159115615145954,15.872761439185187
7.7,4.238773396232344,15.259584226436438,16.084002410307285
7.75,4.2663780658110495,15.358961036919778,16.29663119685837
7.800000000000001,4.293894842290689,15.458021432246479,16.510638019560915
7.85,4.321922302028255,15.558920287301717,16.726033448168888
7.9,4.350170601705035,15.660614166138124,16.94283577076222
7.950000000000001,4.378535313505887,15.762727128621195,17.161053418642492
8.0,4.40678496227581,15.864425864192917,17.380686425537036
8.05,4.434775941975759,15.965193391112733,17.601725448143323
8.100000000000001,4.462959109561292,16.06665279442065,17.824168824431748
8.15,4.491052427785057,16.167788740026207,18.048019112865408
8.200000000000001,4.518997550050889,16.2683911801832,18.273270362311305
8.25,4.5471629697890155,16.369786691240456,18.4999243753073
8.3,4.575211331239387,16.470760792461796,18.72798373283301
8.350000000000001,4.603488548509425,16.57255877463393,18.95745122982673
8.4,4.631518579271026,16.673466885375692,19.188326408021243
8.450000000000001,4.65910784806896,16.772788253048255,19.420592068704742
8.5,4.687032531892874,16.87331711481435,19.65424557820379
8.55,4.7150965470682,16.97434756944552,19.889298805177816
8.600000000000001,4.743053170357389,17.0749914132866,20.125752548113457
8.65,4.771186463596481,17.176271268947332,20.363608538962303
8.700000000000001,4.798959134006803,17.27625288242449,20.602862178902384
8.75,4.827059442703607,17.377413993732986,20.843512643320146
8.8,4.854599070429678,17.476556653546844,21.08555410614848
8.85,4.882241392457809,17.576069012848112,21.328975117720667
8.9,4.909827135048228,17.67537768617362,21.57377683090832
8.95,4.937364207278898,17.77451114620403,21.8199566144665
9.0,4.965746065451432,17.876685835625157,22.067534371284758
9.05,4.99395230030394,17.978228281094186,22.316526830428643
9.1,5.021710974412093,18.078159507883534,22.566918412296545
9.15,5.049159851943132,18.176975466995277,22.818690182955425
9.2,5.07616269226127,18.27418569214057,23.071823246560534
9.25,5.104769234399893,18.377169243839617,23.326346544727063
9.3,5.132923233863555,18.478523641908797,23.58228885643365
9.35,5.161334417514777,18.580803903053198,23.839645297718107
9.4,5.190036407950132,18.684131068620477,24.098429568354728
9.450000000000001,5.218195835016172,18.78550500605822,24.358635374428886
9.5,5.247294122899473,18.890258842438104,24.620272623376778
9.55,5.276475271569447,18.99531097765001,24.8833668582385
9.600000000000001,5.305269524688707,19.098970288879343,25.147910478144954
9.65,5.3338609296882415,19.20189934687767,25.41388873950438
9.700000000000001,5.362240721862401,19.304066598704644,25.681291280793147
9.75,5.391962782862902,19.411066018306446,25.95014636841128
9.8,5.421305077680724,19.51669827965061,26.22047806492487
9.850000000000001,5.44987473810775,19.619549057187903,26.49225756031958
9.9,5.4788393375724,19.72382161526064,26.765475412211583
9.950000000000001,5.507683367897873,19.827660124432345,27.040138479848338
10.000000000000002,5.5373449359000215,19.934441769240077,27.316264187443284
10.05,5.566212584586407,20.038365304511064,27.593853125455446
10.100000000000001,5.594365761205049,20.139716740338176,27.872867584100234
10.15,5.623562140876071,20.24482370715386,28.153315781652264
10.200000000000001,5.652493030266182,20.348974908958258,28.43521716093082
10.25,5.680811777485349,20.45092239894726,28.718549781124608
10.3,5.708711196740694,20.5513603082665,29.00328785548026
10.35,5.736160739932475,20.65017866375691,29.28940965389709
10.4,5.764826088142266,20.75337391731216,29.576934324598955
10.450000000000001,5.793468482789185,20.856486538041068,29.865891688872242
10.5,5.821296794707774,20.956668460947984,30.156260820809667
10.55,5.848071072697417,21.053055861710703,30.447995017494797
10.6,5.874730381863172,21.149029374707418,30.74106505385881
10.65,5.902477621030927,21.24891943571134,31.035495253931163
10.700000000000001,5.930300116441146,21.349080419188127,31.331314697367965
10.75,5.958675295230926,21.451231062831337,31.628539082659767
10.799999999999999,5.985639028239255,21.54830050166132,31.92714694074652
10.850000000000001,6.013632022693089,21.64907528169512,32.22712871701983
10.9,6.042464960570798,21.752873858054873,32.52853114160143
10.95,6.070253358035728,21.852912088928623,32.83134909956659
11.000000000000002,6.098632362218025,21.95507650398489,33.13557124257293
11.05,6.127103671701695,22.0575732181261,33.44121464342092
11.1,6.1551102702734415,22.15839697298439,33.7482699919703
11.150000000000002,6.182969837879823,22.258691416367363,34.05672199467413
11.200000000000001,6.210928035427336,22.35934092753841,34.366569441506805
11.25,6.239462788004585,22.462066036816505,34.677829212092604
11.300000000000002,6.267579254071678,22.563285314658042,34.99050526314451
11.350000000000001,6.295615928155095,22.66421734135834,35.304585142700184
11.4,6.32345496932397,22.764437889566295,35.62006191513716
11.45,6.350833200373579,22.862999521344886,35.936919119379596
11.500000000000002,6.379141648658137,22.964909935169292,36.255168490605385
11.55,6.40683449706276,23.064604189425935,36.574817894248405
11.6,6.4344924947284685,23.16417298102249,36.89585106904318
11.65,6.462519789344901,23.265071241641643,37.21827637614501
11.700000000000001,6.4894321829665165,23.36195585867946,37.5420751754528
11.75,6.516994741480131,23.46118106932847,37.867235848563965
11.8,6.5447582301547325,23.561129628557037,38.19377967285484
11.850000000000001,6.572050726240205,23.65938261446474,38.52169989676471
11.9,6.599745228961884,23.75908282426278,38.85099479564476
11.950000000000001,6.6268133162831555,23.85652793861936,39.181658759275884
12.0,6.65409200879405,23.95473123165858,39.513681392402816
12.05,6.681992345619076,24.055172444228674,39.84708350126314
12.100000000000001,6.709731549064238,24.155033576631258,40.181876598630225
12.15,6.7382472657802275,24.25769015680882,40.51807606900134
12.2,6.7661765208886715,24.35823547519922,40.85568666366806
12.250000000000002,6.793725535155882,24.457411926561175,41.194684215069174
12.3,6.82130091669716,24.556683300109775,41.5350598763655
12.35,6.849361409978478,24.65770107592252,41.87682643453239
12.4,6.877648369050274,24.759534128580984,42.22000167900811
12.450000000000001,6.905342087058355,24.85923151341008,42.564576440410825
12.5,6.933316100691307,24.959937962488706,42.91054289510457
12.549999999999999,6.9607597007300885,25.058734922628318,43.25789479014011
12.600000000000001,6.987898264580528,25.1564337524899,43.60661123927287
12.65,7.015797782011342,25.25687201524083,43.95670364043767
12.7,7.043514308648386,25.35665151113419,44.30818644270416
12.750000000000002,7.071114050301621,25.456010581085838,44.661052151677914
12.8,7.098660077377428,25.55517627855874,45.01529650486989
12.85,7.125006774279792,25.650024387407253,45.370888176161316
12.900000000000002,7.15199704468699,25.747189360873165,45.72781327163548
12.950000000000001,7.1795614466219035,25.846421207838855,46.086102233918204
13.0,7.20790652954025,25.9484635063449,46.445788933322255
13.05,7.235925055655146,26.049330200358526,46.80688472295214
13.100000000000001,7.2632371635416275,26.14765378874986,47.16936377843206
13.15,7.29118104110124,26.248251747964463,47.533224233548125
13.200000000000001,7.3179514346895616,26.344625164882423,47.89845254544289
13.250000000000002,7.344825287623935,26.441371035446164,48.26502196350073
13.3,7.370601134371316,26.534164083736737,48.63290762405061
13.35,7.397049360928248,26.629377699341696,49.002098886433096
13.4,7.423495077367896,26.724582278524426,49.3726124973905
13.450000000000001,7.450050215803659,26.82018077689317,49.744451129719785
13.5,7.476238980640163,26.91446033030459,50.11760835963088
13.55,7.502711728979379,27.009762224325765,50.49208212737137
13.6,7.529022794225117,27.104482059210422,50.86787549045148
13.65,7.555008503375833,27.198030612153,51.244976272891506
13.700000000000001,7.580537678647778,27.289935643132,51.6233649274421
13.75,7.605683633823942,27.380461081766192,52.00302046025389
13.8,7.632081421137267,27.47549311609416,52.383964586627926
13.850000000000001,7.657751107764203,27.56790398795113,52.766210399850465
13.9,7.683581280744618,27.660892610680627,53.14974370956318
13.95,7.7090064417806845,27.752423190410465,53.53455840262632
14.000000000000002,7.734909623492719,27.845674644573787,53.92065630425815
14.05,7.760942697390211,27.93939371060476,54.30805261228023
14.1,7.787571206374749,28.035256342949097,54.69676545987435
14.150000000000002,7.813715893703579,28.129377217332884,55.08679763737631
14.200000000000001,7.839344711210998,28.221640960359593,55.47812415249917
14.25,7.866285842466265,28.318629032878555,55.8707649163411
14.299999999999999,7.893107007783486,28.41518522802055,56.26474973759735
14.350000000000001,7.919726342278997,28.51101483220439,56.66007057134891
14.4,7.947439555450799,28.610782399622877,57.056749718792155
14.45,7.975237771670493,28.710855978013775,57.454816651970184
14.500000000000002,8.002797796601334,28.8100720677648,57.85426754117698
14.55,8.030060699425466,28.908218517931676,58.25508900357765
14.6,8.056330674872555,29.0027904295412,58.6572487879351
14.650000000000002,8.082534561146975,29.09712442012911,59.060720418835594
14.700000000000001,8.108899576315205,29.192038474734737,59.46550627227215
14.75,8.135809278652149,29.288913403147735,59.87162399364634
14.8,8.162427410541289,29.38473867794864,60.27907991087618
14.850000000000001,8.189826228244991,29.48337442168197,60.68788625184583
14.9,8.216222742382934,29.578401872578564,61.09803747611153
14.950000000000001,8.244098378156231,29.67875416136243,61.50954550412501
15.0,8.271593861256427,29.77773790052314,61.922437810110324
15.05,8.299380874084898,29.877771146705633,62.336712178493855
15.100000000000001,8.326395842265558,29.97502503215601,62.75235659640261
15.15,8.35408610756832,30.07470998724595,63.16936864514846
15.200000000000001,8.381861215801512,30.174700376885447,63.58776732823271
15.250000000000002,8.409261193494112,30.273340296578805,64.0075453884651
15.3,8.436825043472387,30.372570156500593,64.42869754438927
15.35,8.463987529872409,30.470355107540673,64.85121785872289
15.4,8.491408464835814,30.56907047340893,65.27510275859059
15.450000000000001,8.519091803678018,30.668730493240865,65.70036526530343
15.5,8.547410792281157,30.770678852212168,66.12702783020241
15.549999999999999,8.575218848823162,30.870787855763385,66.55509357123002
15.600000000000001,8.603254778394886,30.97171720222159,66.98455541191046
15.65,8.630823706063673,31.070965341829222,67.41540737402192
15.7,8.659353538652308,31.17367273914831,67.84766180513982
15.750000000000002,8.688040496853118,31.276945788671224,68.28134665602745
15.8,8.715646827823035,31.376328580162927,68.71643883914436
15.85,8.743208771747856,31.475551578292283,69.15291022913364
15.900000000000002,8.771006954149637,31.575625034938696,69.59076562228108
15.950000000000001,8.79876761730316,31.675563422291376,70.0300099865674
16.0,8.826306154746641,31.77470215708791,70.47063683086866
16.05,8.853356468511992,31.87208328664317,70.91262839645012
16.1,8.880062131510506,31.968223673437823,71.35596386145068
16.15,8.907582721132295,32.06729779607626,71.80065498276674
16.200000000000003,8.936309515280891,32.17071425501121,72.24675228867707
16.25,8.963723258244109,32.26940372967879,72.6942531080152
16.3,8.990629084461672,32.36626470406202,73.14311191658285
16.35,9.018620042766614,32.46703215395981,73.59334314476357
16.400000000000002,9.046650603572227,32.567942172860015,74.04497491092204
16.45,9.075230621079966,32.67083023588788,74.49802194153834
16.5,9.102350416334179,32.76846149880305,74.9524614674737
16.55,9.129566947208815,32.866441009951735,75.40825940156228
16.6,9.15709939397728,32.96555781831821,75.86542606009193
16.65,9.185425330263447,33.06753118894841,76.32398917819795
16.700000000000003,9.212164994584644,33.16379398050472,76.78392893631916
16.75,9.238884603330996,33.25998457199159,77.24520517626705
16.8,9.266373441211432,33.35894438836115,77.70783662738062
16.85,9.294489891232269,33.46016360843617,78.17185821069171
16.900000000000002,9.321572584268294,33.55766130336586,78.63725977257923
16.95,9.349144515174737,33.65692025462906,79.1040277000653
17.0,9.376663524499287,33.755988688197434,79.57217290105716
17.05,9.404381133999685,33.855772082398865,80.04169901751963
17.1,9.43192321507726,33.95492357427814,80.51260662624655
17.150000000000002,9.458617792012003,34.05102405124321,80.98487015142378
17.200000000000003,9.485280428273688,34.14700954178528,81.45846760693092
17.25,9.51198758443655,34.243155303971584,81.93339930724868
17.3,9.539132784707194,34.3408780249459,82.40967731647727
17.35,9.565350209879263,34.435260755565345,82.88728939134194
17.400000000000002,9.591822260120146,34.53056013643253,83.36621870309192
17.45,9.61883310234297,34.62779916843469,83.8464850871535
17.5,9.64597096015822,34.72549545656959,84.32810518871602
17.55,9.672546466121808,34.82116727803851,84.81106812437302
17.6,9.699284739422547,34.91742506192117,85.29536390451163
17.650000000000002,9.72627096893431,35.014575488163516,85.78100279722055
17.7,9.753750673217786,35.11350242358403,86.26800333827435
17.75,9.780717899478418,35.210584438122304,86.75636505259176
17.8,9.807195422699799,35.30590352171928,87.24606288564621
17.85,9.833794329623434,35.401659586644364,87.7370876294543
17.9,9.860621909819024,35.498238875348484,88.22944803544036
17.950000000000003,9.888136404797367,35.59729105727052,88.72316699330577
18.0,9.914636476629372,35.692691315865744,89.21823631534144
18.05,9.94150652246051,35.78942348085784,89.7146398903187
18.1,9.968740269585677,35.88746497050844,90.21239606011984
18.150000000000002,9.995885585975987,35.98518810951356,90.71151170650889
18.2,10.022613531010256,36.081408711636925,91.21197418443354
18.25,10.049468200388814,36.17808552139973,91.71377622771853
18.3,10.076084948331658,36.27390581399397,92.21691505643653
18.35,10.102634240237027,36.3694832648533,92.72138303615075
18.4,10.128833545047037,36.463800762169335,93.22716973078286
18.450000000000003,10.155560761443327,36.56001874119598,93.73427958844512
18.5,10.181412422428723,36.6530847207434,94.24270391804193
18.55,10.207770026297954,36.74797209467263,94.75243347926009
18.6,10.233778954378629,36.841604235763064,95.263472203777
18.650000000000002,10.25942445584954,36.933928041058344,95.7758022890327
18.7,10.285548064611687,37.02797303260208,96.28942660204423
18.75,10.311586636162948,37.12171189018662,96.80435496956359
18.8,10.338132170656708,37.21727581436415,97.32059793973409
18.85,10.364196324423359,37.311106767924095,97.83815615211108
18.900000000000002,10.391300160901245,37.40868057924448,98.3570435642442
18.95,10.418486184395666,37.5065502638244,98.87728822287662
19.0,10.445098507023133,37.602354625283276,99.39887784016209
19.05,10.471613641801866,37.69780911048672,99.92179564388272
19.1,10.498364725879906,37.79411301316766,100.44604510307477
19.150000000000002,10.52478158235478,37.88921369647721,100.97162376078063
19.200000000000003,10.551392983271596,37.985014739777746,101.4985281249213
19.25,10.577419906104945,38.0787116619778,102.02674844715571
19.3,10.604029353519703,38.17450567267093,102.55628467864632
19.35,10.63135267325189,38.272869623706804,103.0871692293156
19.400000000000002,10.658721641299259,38.37139790867733,103.61942108717939
19.45,10.685949572433678,38.46941846076124,104.15303786752271
19.5,10.712040410431053,38.56334547755179,104.68798761709434
19.55,10.739637937528654,38.662696575103155,105.22427957579333
19.6,10.766945483965412,38.761003742275484,105.76194416133069
19.65,10.793947957290186,38.858212646244674,106.30096649736208
19.700000000000003,10.82090120795349,38.95524434863257,106.84133772649318
19.75,10.847370697867845,39.05053451232424,107.38304452413871
19.8,10.873984923270497,39.14634572377379,107.92607841466717
19.85,10.900694006191658,39.24249842228997,108.47044538790372
19.900000000000002,10.927387728533954,39.33859582272224,109.01614743127186
19.95,10.954136902417568,39.43489284870325,109.56318554704565
20.000000000000004,10.980908939625444,39.5312721826516,110.11156169309672
20.05,11.007133655318253,39.625681159145714,110.6612627579703
20.1,11.033610253723257,39.720996913403724,111.21228135569635
20.150000000000002,11.059832431692325,39.81539675409237,111.76461742283173
20.200000000000003,11.086816090352594,39.91253792526934,112.31828363588285
20.25,11.113324432044474,40.00796795536011,112.87328714894278
20.3,11.140250753124649,40.104902711248734,113.429626528572
20.35,11.166967165560674,40.20108179601843,113.98730697653913
20.400000000000002,11.19403282075291,40.29851815471047,114.54633197619697
20.45,11.220291847995984,40.39305065278555,115.10669009291568
20.5,11.246417317606006,40.48710234338162,115.66835782205574
20.550000000000004,11.272778723402265,40.582003404248155,116.23133772308094
20.6,11.298610480303262,40.67499772909174,116.79562245317358
20.650000000000002,11.324772387333432,40.76918059440036,117.3612070248645
20.7,11.351163519419655,40.86418866991076,117.92810542253332
20.75,11.377709341883287,40.959753630779836,118.4963272440659
20.8,11.404459535307943,41.0560543271086,119.06588146599567
20.849999999999998,11.431348312121507,41.15285392363743,119.6367766621814
20.900000000000002,11.45765187513948,41.247546750502124,120.20900166686293
20.950000000000003,11.484359020777378,41.34369247479856,120.78255193926086
21.0,11.510705440752451,41.43853958670883,121.3574285507991
21.05,11.537249555756597,41.53409840072375,121.93362742571182
21.1,11.563784193808452,41.62962309771043,122.51115326945094
21.15,11.589796780952721,41.7232684114298,123.08999279381997
21.2,11.615984406505174,41.81754386341863,123.67013732350642
21.250000000000004,11.641532875241147,41.90951835086813,124.25157525555008
21.3,11.668254268227454,42.00571536561883,124.8343199341368
21.35,11.694593728959292,42.10053742425345,125.41839113406647
21.400000000000002,11.7216574247831,42.19796672921916,126.00379741291003
21.45,11.748721512963709,42.295397446669355,126.5905568863537
21.5,11.77546703468534,42.39168132486722,127.17866160004492
21.55,11.802321034952348,42.488355725828455,127.76810630178586
21.599999999999998,11.830179760906809,42.588647139264516,128.35891882168235
21.650000000000002,11.857378981323874,42.68656433276595,128.95110779023813
21.700000000000003,11.884468262123715,42.78408574364538,129.54465397132432
21.75,11.911754050874896,42.88231458314962,130.1395595291493
21.8,11.938668585204866,42.97920690673752,130.73582009505128
21.85,11.965751577598429,43.07670567935435,131.33343059912136
21.9,11.992728447312809,43.17382241032611,131.93239259974413
21.950000000000003,12.019697695228942,43.27091170282419,132.5327032533077
22.000000000000004,12.047461161990917,43.3708601831673,133.13438222473818
22.05,12.075073593470652,43.470264936494345,133.73744559362473
22.1,12.10288686573546,43.57039271664766,134.34189460510487
22.150000000000002,12.13135606919139,43.67288184908901,134.94775067847803
22.2,12.16052459083956,43.77788852702241,135.5550476949788
22.25,12.18929773036644,43.88147182931918,136.16379325300895
22.300000000000004,12.21793631083597,43.9845707190095,136.773974104039
22.35,12.246846431541897,44.08864715355083,137.38559367259845
22.400000000000002,12.275349729319768,44.19125902555116,137.99864857661998
22.450000000000003,12.303774629930302,44.29358866774909,138.61312668560123
22.5,12.332537565074697,44.39713523426891,139.22903449047635
22.55,12.363140033493805,44.5073041205777,139.84642643044057
22.600000000000005,12.394244394929213,44.61927982174517,140.46536104115114
22.65,12.424777995413008,44.72920078348683,141.0858366009097
22.700000000000003,12.456140270709202,44.84210497455313,141.70785955756276
22.75,12.489192475392763,44.96109291141395,142.3314928762153
22.8,12.523527953554714,45.084700632796974,142.95681088693897
22.85,12.557074855285961,45.20546947902946,143.58382595715997
22.9,12.591006371929328,45.32762293894558,144.21252798784036
22.95,12.624790441957582,45.4492455910473,144.84292290818755
23.000000000000004,12.66013991622846,45.57650369842246,145.4750461671422
23.05,12.696180499220832,45.70624979719499,146.10895417752843
23.1,12.731112307091637,45.83200430552989,146.74463649768623
23.150000000000002,12.765937140623999,45.95737370624639,147.3820627338791
23.2,12.802729075497766,46.08982467179196,148.02127938928214
23.25,12.840054184611605,46.22419506460178,148.66234897078488
